,episode,make_span,reward,min make span
0,0.0,668.0,-15.402061855670102,668.0
1,0.0,702.0,-18.907216494845358,668.0
2,0.0,667.0,-15.298969072164947,667.0
3,0.0,684.0,-17.051546391752574,667.0
4,0.0,668.0,-15.402061855670098,667.0
5,1.0,670.0,-15.608247422680412,667.0
6,1.0,744.0,-23.237113402061855,667.0
7,1.0,666.0,-15.195876288659793,666.0
8,1.0,666.0,-15.195876288659793,666.0
9,1.0,663.0,-14.88659793814433,663.0
10,2.0,685.0,-17.154639175257728,663.0
11,2.0,663.0,-14.886597938144327,663.0
12,2.0,702.0,-18.907216494845358,663.0
13,2.0,663.0,-14.886597938144329,663.0
14,2.0,676.0,-16.22680412371134,663.0
15,3.0,673.0,-15.917525773195873,663.0
16,3.0,671.0,-15.711340206185568,663.0
17,3.0,663.0,-14.88659793814433,663.0
18,3.0,670.0,-15.608247422680408,663.0
19,3.0,663.0,-14.88659793814433,663.0
20,4.0,675.0,-16.12371134020618,663.0
21,4.0,674.0,-16.02061855670103,663.0
22,4.0,688.0,-17.463917525773194,663.0
23,4.0,703.0,-19.010309278350515,663.0
24,4.0,673.0,-15.917525773195878,663.0
25,5.0,667.0,-15.29896907216494,663.0
26,5.0,677.0,-16.329896907216494,663.0
27,5.0,670.0,-15.60824742268041,663.0
28,5.0,668.0,-15.402061855670103,663.0
29,5.0,664.0,-14.989690721649481,663.0
30,6.0,663.0,-14.886597938144327,663.0
31,6.0,679.0,-16.536082474226802,663.0
32,6.0,679.0,-16.5360824742268,663.0
33,6.0,663.0,-14.886597938144329,663.0
34,6.0,673.0,-15.917525773195873,663.0
35,7.0,666.0,-15.195876288659793,663.0
36,7.0,697.0,-18.391752577319586,663.0
37,7.0,671.0,-15.711340206185568,663.0
38,7.0,682.0,-16.845360824742265,663.0
39,7.0,665.0,-15.092783505154639,663.0
40,8.0,671.0,-15.711340206185561,663.0
41,8.0,663.0,-14.88659793814433,663.0
42,8.0,698.0,-18.494845360824744,663.0
43,8.0,679.0,-16.536082474226802,663.0
44,8.0,663.0,-14.886597938144329,663.0
45,9.0,667.0,-15.298969072164944,663.0
46,9.0,705.0,-19.216494845360828,663.0
47,9.0,663.0,-14.886597938144327,663.0
48,9.0,713.0,-20.04123711340206,663.0
49,9.0,703.0,-19.010309278350515,663.0
50,10.0,663.0,-14.88659793814433,663.0
51,10.0,668.0,-15.402061855670098,663.0
52,10.0,666.0,-15.195876288659793,663.0
53,10.0,669.0,-15.505154639175256,663.0
54,10.0,666.0,-15.195876288659793,663.0
55,11.0,667.0,-15.298969072164951,663.0
56,11.0,680.0,-16.639175257731956,663.0
57,11.0,676.0,-16.22680412371134,663.0
58,11.0,679.0,-16.536082474226802,663.0
59,11.0,668.0,-15.4020618556701,663.0
60,12.0,670.0,-15.60824742268041,663.0
61,12.0,669.0,-15.505154639175256,663.0
62,12.0,667.0,-15.298969072164947,663.0
63,12.0,667.0,-15.298969072164947,663.0
64,12.0,676.0,-16.22680412371134,663.0
65,13.0,697.0,-18.391752577319586,663.0
66,13.0,667.0,-15.29896907216495,663.0
67,13.0,694.0,-18.082474226804123,663.0
68,13.0,667.0,-15.298969072164947,663.0
69,13.0,667.0,-15.298969072164946,663.0
70,14.0,709.0,-19.628865979381438,663.0
71,14.0,686.0,-17.257731958762886,663.0
72,14.0,670.0,-15.608247422680412,663.0
73,14.0,663.0,-14.88659793814433,663.0
74,14.0,668.0,-15.402061855670098,663.0
75,15.0,663.0,-14.88659793814433,663.0
76,15.0,667.0,-15.298969072164946,663.0
77,15.0,663.0,-14.886597938144329,663.0
78,15.0,679.0,-16.536082474226802,663.0
79,15.0,667.0,-15.298969072164946,663.0
80,16.0,669.0,-15.505154639175256,663.0
81,16.0,663.0,-14.886597938144327,663.0
82,16.0,669.0,-15.505154639175254,663.0
83,16.0,691.0,-17.77319587628866,663.0
84,16.0,663.0,-14.88659793814433,663.0
85,17.0,669.0,-15.505154639175256,663.0
86,17.0,674.0,-16.020618556701027,663.0
87,17.0,663.0,-14.886597938144327,663.0
88,17.0,667.0,-15.298969072164947,663.0
89,17.0,671.0,-15.711340206185568,663.0
90,18.0,663.0,-14.886597938144329,663.0
91,18.0,669.0,-15.505154639175254,663.0
92,18.0,665.0,-15.092783505154635,663.0
93,18.0,663.0,-14.886597938144329,663.0
94,18.0,686.0,-17.257731958762882,663.0
95,19.0,682.0,-16.84536082474227,663.0
96,19.0,663.0,-14.88659793814433,663.0
97,19.0,663.0,-14.88659793814433,663.0
98,19.0,667.0,-15.298969072164944,663.0
99,19.0,667.0,-15.298969072164947,663.0
100,20.0,694.0,-18.08247422680412,663.0
101,20.0,663.0,-14.886597938144327,663.0
102,20.0,663.0,-14.886597938144327,663.0
103,20.0,700.0,-18.70103092783505,663.0
104,20.0,679.0,-16.536082474226802,663.0
105,21.0,674.0,-16.02061855670103,663.0
106,21.0,673.0,-15.917525773195878,663.0
107,21.0,700.0,-18.70103092783505,663.0
108,21.0,674.0,-16.020618556701027,663.0
109,21.0,663.0,-14.88659793814433,663.0
110,22.0,700.0,-18.70103092783505,663.0
111,22.0,688.0,-17.463917525773194,663.0
112,22.0,687.0,-17.36082474226804,663.0
113,22.0,673.0,-15.917525773195875,663.0
114,22.0,663.0,-14.886597938144327,663.0
115,23.0,667.0,-15.298969072164947,663.0
116,23.0,667.0,-15.298969072164947,663.0
117,23.0,663.0,-14.886597938144327,663.0
118,23.0,697.0,-18.391752577319586,663.0
119,23.0,687.0,-17.36082474226804,663.0
120,24.0,663.0,-14.886597938144327,663.0
121,24.0,672.0,-15.814432989690719,663.0
122,24.0,668.0,-15.402061855670102,663.0
123,24.0,663.0,-14.886597938144329,663.0
124,24.0,703.0,-19.010309278350512,663.0
125,25.0,663.0,-14.88659793814433,663.0
126,25.0,663.0,-14.886597938144327,663.0
127,25.0,663.0,-14.88659793814433,663.0
128,25.0,690.0,-17.670103092783506,663.0
129,25.0,667.0,-15.298969072164946,663.0
130,26.0,675.0,-16.12371134020618,663.0
131,26.0,664.0,-14.989690721649485,663.0
132,26.0,663.0,-14.88659793814433,663.0
133,26.0,709.0,-19.62886597938144,663.0
134,26.0,672.0,-15.81443298969072,663.0
135,27.0,670.0,-15.608247422680408,663.0
136,27.0,673.0,-15.91752577319587,663.0
137,27.0,678.0,-16.432989690721648,663.0
138,27.0,668.0,-15.402061855670102,663.0
139,27.0,688.0,-17.463917525773194,663.0
140,28.0,694.0,-18.082474226804123,663.0
141,28.0,686.0,-17.257731958762882,663.0
142,28.0,694.0,-18.08247422680412,663.0
143,28.0,670.0,-15.60824742268041,663.0
144,28.0,671.0,-15.711340206185564,663.0
145,29.0,675.0,-16.12371134020618,663.0
146,29.0,667.0,-15.298969072164946,663.0
147,29.0,701.0,-18.80412371134021,663.0
148,29.0,669.0,-15.505154639175254,663.0
149,29.0,667.0,-15.298969072164947,663.0
150,30.0,663.0,-14.886597938144329,663.0
151,30.0,687.0,-17.360824742268044,663.0
152,30.0,669.0,-15.505154639175256,663.0
153,30.0,663.0,-14.886597938144329,663.0
154,30.0,671.0,-15.711340206185564,663.0
155,31.0,683.0,-16.94845360824742,663.0
156,31.0,663.0,-14.886597938144327,663.0
157,31.0,669.0,-15.505154639175256,663.0
158,31.0,663.0,-14.88659793814433,663.0
159,31.0,677.0,-16.329896907216494,663.0
160,32.0,683.0,-16.94845360824742,663.0
161,32.0,667.0,-15.298969072164947,663.0
162,32.0,663.0,-14.88659793814433,663.0
163,32.0,663.0,-14.88659793814433,663.0
164,32.0,663.0,-14.88659793814433,663.0
165,33.0,663.0,-14.88659793814433,663.0
166,33.0,663.0,-14.88659793814433,663.0
167,33.0,667.0,-15.298969072164947,663.0
168,33.0,667.0,-15.298969072164946,663.0
169,33.0,663.0,-14.88659793814433,663.0
170,34.0,689.0,-17.56701030927835,663.0
171,34.0,667.0,-15.29896907216495,663.0
172,34.0,673.0,-15.917525773195875,663.0
173,34.0,684.0,-17.051546391752577,663.0
174,34.0,663.0,-14.88659793814433,663.0
175,35.0,670.0,-15.608247422680407,663.0
176,35.0,663.0,-14.886597938144327,663.0
177,35.0,672.0,-15.81443298969072,663.0
178,35.0,663.0,-14.88659793814433,663.0
179,35.0,667.0,-15.29896907216495,663.0
180,36.0,667.0,-15.29896907216495,663.0
181,36.0,672.0,-15.814432989690719,663.0
182,36.0,677.0,-16.329896907216494,663.0
183,36.0,667.0,-15.298969072164947,663.0
184,36.0,679.0,-16.536082474226802,663.0
185,37.0,667.0,-15.298969072164946,663.0
186,37.0,681.0,-16.74226804123711,663.0
187,37.0,684.0,-17.051546391752577,663.0
188,37.0,666.0,-15.195876288659793,663.0
189,37.0,667.0,-15.298969072164946,663.0
190,38.0,691.0,-17.773195876288657,663.0
191,38.0,667.0,-15.298969072164947,663.0
192,38.0,663.0,-14.88659793814433,663.0
193,38.0,663.0,-14.88659793814433,663.0
194,38.0,676.0,-16.22680412371134,663.0
195,39.0,667.0,-15.298969072164944,663.0
196,39.0,689.0,-17.567010309278352,663.0
197,39.0,683.0,-16.94845360824742,663.0
198,39.0,667.0,-15.298969072164947,663.0
199,39.0,703.0,-19.010309278350515,663.0
200,40.0,690.0,-17.6701030927835,663.0
201,40.0,675.0,-16.123711340206185,663.0
202,40.0,667.0,-15.298969072164947,663.0
203,40.0,667.0,-15.298969072164951,663.0
204,40.0,671.0,-15.711340206185568,663.0
205,41.0,665.0,-15.092783505154637,663.0
