,episode,make_span,reward,min make span
0,0.0,921.0,-12.282828282828284,921.0
1,0.0,927.0,-12.88888888888889,921.0
2,0.0,863.0,-6.424242424242424,863.0
3,0.0,930.0,-13.191919191919194,863.0
4,0.0,889.0,-9.05050505050505,863.0
5,1.0,976.0,-17.83838383838384,863.0
6,1.0,884.0,-8.545454545454545,863.0
7,1.0,888.0,-8.949494949494952,863.0
8,1.0,868.0,-6.929292929292929,863.0
9,1.0,899.0,-10.06060606060606,863.0
10,2.0,859.0,-6.020202020202021,859.0
11,2.0,851.0,-5.212121212121213,851.0
12,2.0,930.0,-13.191919191919192,851.0
13,2.0,859.0,-6.020202020202021,851.0
14,2.0,901.0,-10.262626262626263,851.0
15,3.0,901.0,-10.262626262626263,851.0
16,3.0,879.0,-8.04040404040404,851.0
17,3.0,898.0,-9.959595959595958,851.0
18,3.0,887.0,-8.848484848484848,851.0
19,3.0,892.0,-9.353535353535353,851.0
20,4.0,961.0,-16.323232323232325,851.0
21,4.0,894.0,-9.555555555555557,851.0
22,4.0,880.0,-8.141414141414142,851.0
23,4.0,926.0,-12.787878787878787,851.0
24,4.0,994.0,-19.656565656565657,851.0
25,5.0,946.0,-14.808080808080808,851.0
26,5.0,882.0,-8.343434343434344,851.0
27,5.0,935.0,-13.696969696969697,851.0
28,5.0,857.0,-5.818181818181818,851.0
29,5.0,949.0,-15.11111111111111,851.0
30,6.0,941.0,-14.303030303030303,851.0
31,6.0,887.0,-8.848484848484848,851.0
32,6.0,963.0,-16.525252525252526,851.0
33,6.0,899.0,-10.06060606060606,851.0
34,6.0,865.0,-6.626262626262626,851.0
35,7.0,920.0,-12.18181818181818,851.0
36,7.0,927.0,-12.88888888888889,851.0
37,7.0,855.0,-5.616161616161616,851.0
38,7.0,901.0,-10.262626262626263,851.0
39,7.0,894.0,-9.555555555555557,851.0
40,8.0,901.0,-10.262626262626263,851.0
41,8.0,913.0,-11.474747474747474,851.0
42,8.0,884.0,-8.545454545454545,851.0
43,8.0,860.0,-6.121212121212121,851.0
44,8.0,917.0,-11.878787878787879,851.0
45,9.0,852.0,-5.313131313131313,851.0
46,9.0,900.0,-10.161616161616163,851.0
47,9.0,894.0,-9.555555555555555,851.0
48,9.0,891.0,-9.252525252525253,851.0
49,9.0,869.0,-7.03030303030303,851.0
50,10.0,911.0,-11.272727272727272,851.0
51,10.0,901.0,-10.262626262626263,851.0
52,10.0,911.0,-11.272727272727273,851.0
53,10.0,889.0,-9.05050505050505,851.0
