,episode,make_span,reward,min make span
0,0.0,1019.0,-27.434343434343436,1019.0
1,0.0,1046.0,-31.52525252525252,1019.0
2,0.0,1090.0,-38.1919191919192,1019.0
3,0.0,1018.0,-27.282828282828284,1018.0
4,0.0,1003.0,-25.01010101010101,1003.0
5,1.0,1077.0,-36.22222222222223,1003.0
6,1.0,1065.0,-34.4040404040404,1003.0
7,1.0,1087.0,-37.73737373737374,1003.0
8,1.0,1053.0,-32.58585858585859,1003.0
9,1.0,1054.0,-32.737373737373744,1003.0
10,2.0,1047.0,-31.67676767676768,1003.0
11,2.0,1044.0,-31.222222222222214,1003.0
12,2.0,1059.0,-33.494949494949495,1003.0
13,2.0,1108.0,-40.91919191919192,1003.0
14,2.0,1040.0,-30.616161616161612,1003.0
15,3.0,1068.0,-34.858585858585855,1003.0
16,3.0,1035.0,-29.858585858585855,1003.0
17,3.0,1157.0,-48.34343434343434,1003.0
18,3.0,1087.0,-37.737373737373744,1003.0
19,3.0,1024.0,-28.191919191919197,1003.0
20,4.0,1038.0,-30.313131313131315,1003.0
21,4.0,1072.0,-35.464646464646464,1003.0
22,4.0,1121.0,-42.888888888888886,1003.0
23,4.0,1103.0,-40.161616161616166,1003.0
24,4.0,1074.0,-35.76767676767677,1003.0
25,5.0,1125.0,-43.494949494949495,1003.0
26,5.0,1002.0,-24.85858585858586,1002.0
27,5.0,1035.0,-29.858585858585858,1002.0
28,5.0,1054.0,-32.73737373737373,1002.0
29,5.0,1038.0,-30.31313131313131,1002.0
30,6.0,1063.0,-34.101010101010104,1002.0
31,6.0,1062.0,-33.94949494949494,1002.0
32,6.0,1007.0,-25.616161616161605,1002.0
33,6.0,1068.0,-34.858585858585855,1002.0
34,6.0,1085.0,-37.43434343434345,1002.0
35,7.0,1077.0,-36.222222222222214,1002.0
36,7.0,1107.0,-40.767676767676775,1002.0
37,7.0,1042.0,-30.919191919191917,1002.0
38,7.0,1028.0,-28.797979797979792,1002.0
39,7.0,1038.0,-30.313131313131315,1002.0
40,8.0,1015.0,-26.828282828282823,1002.0
41,8.0,1044.0,-31.222222222222218,1002.0
42,8.0,1017.0,-27.131313131313135,1002.0
43,8.0,1036.0,-30.01010101010101,1002.0
44,8.0,1104.0,-40.31313131313131,1002.0
45,9.0,1064.0,-34.25252525252525,1002.0
46,9.0,1034.0,-29.707070707070706,1002.0
47,9.0,1040.0,-30.616161616161616,1002.0
48,9.0,1108.0,-40.91919191919192,1002.0
49,9.0,1016.0,-26.97979797979798,1002.0
50,10.0,1027.0,-28.64646464646465,1002.0
51,10.0,1007.0,-25.61616161616162,1002.0
52,10.0,999.0,-24.4040404040404,999.0
53,10.0,1052.0,-32.43434343434343,999.0
54,10.0,1097.0,-39.252525252525245,999.0
55,11.0,1031.0,-29.252525252525253,999.0
56,11.0,1029.0,-28.94949494949495,999.0
57,11.0,1050.0,-32.131313131313135,999.0
