,episode,make_span,reward,min_make_span
126,42.0,511.0,-1.89010989010989,485.0
127,42.0,553.0,-4.197802197802198,485.0
128,42.0,510.0,-1.8351648351648353,485.0
129,43.0,540.0,-3.4835164835164836,485.0
130,43.0,541.0,-3.5384615384615383,485.0
131,43.0,525.0,-2.6593406593406597,485.0
132,44.0,509.0,-1.7802197802197803,485.0
133,44.0,526.0,-2.7142857142857144,485.0
134,44.0,526.0,-2.7142857142857144,485.0
135,45.0,529.0,-2.879120879120879,485.0
136,45.0,524.0,-2.6043956043956045,485.0
137,45.0,531.0,-2.989010989010989,485.0
138,46.0,507.0,-1.6703296703296702,485.0
139,46.0,535.0,-3.208791208791209,485.0
140,46.0,525.0,-2.6593406593406597,485.0
141,47.0,524.0,-2.6043956043956045,485.0
142,47.0,544.0,-3.7032967032967035,485.0
143,47.0,526.0,-2.7142857142857144,485.0
144,48.0,517.0,-2.21978021978022,485.0
145,48.0,528.0,-2.824175824175824,485.0
146,48.0,516.0,-2.1648351648351647,485.0
147,49.0,537.0,-3.3186813186813184,485.0
148,49.0,532.0,-3.043956043956044,485.0
149,49.0,536.0,-3.2637362637362637,485.0
150,50.0,525.0,-2.659340659340659,485.0
151,50.0,501.0,-1.3406593406593408,485.0
152,50.0,504.0,-1.5054945054945055,485.0
153,51.0,528.0,-2.8241758241758244,485.0
154,51.0,526.0,-2.7142857142857144,485.0
155,51.0,517.0,-2.21978021978022,485.0
156,52.0,544.0,-3.7032967032967035,485.0
157,52.0,529.0,-2.8791208791208796,485.0
158,52.0,524.0,-2.604395604395604,485.0
159,53.0,524.0,-2.6043956043956045,485.0
160,53.0,497.0,-1.120879120879121,485.0
161,53.0,538.0,-3.373626373626374,485.0
162,54.0,523.0,-2.5494505494505493,485.0
163,54.0,535.0,-3.208791208791209,485.0
164,54.0,536.0,-3.2637362637362637,485.0
165,55.0,508.0,-1.7252747252747254,485.0
166,55.0,535.0,-3.208791208791209,485.0
167,55.0,527.0,-2.769230769230769,485.0
168,56.0,534.0,-3.153846153846154,485.0
169,56.0,526.0,-2.7142857142857144,485.0
170,56.0,519.0,-2.3296703296703294,485.0
171,57.0,541.0,-3.5384615384615383,485.0
172,57.0,549.0,-3.978021978021978,485.0
173,57.0,533.0,-3.0989010989010985,485.0
174,58.0,523.0,-2.5494505494505493,485.0
175,58.0,536.0,-3.2637362637362637,485.0
176,58.0,524.0,-2.604395604395604,485.0
177,59.0,529.0,-2.8791208791208796,485.0
178,59.0,504.0,-1.5054945054945055,485.0
179,59.0,522.0,-2.4945054945054945,485.0
180,60.0,523.0,-2.5494505494505493,485.0
181,60.0,519.0,-2.32967032967033,485.0
182,60.0,523.0,-2.5494505494505493,485.0
183,61.0,524.0,-2.604395604395604,485.0
184,61.0,524.0,-2.604395604395604,485.0
185,61.0,547.0,-3.8681318681318686,485.0
186,62.0,543.0,-3.6483516483516487,485.0
187,62.0,536.0,-3.2637362637362637,485.0
188,62.0,529.0,-2.879120879120879,485.0
189,63.0,501.0,-1.3406593406593408,485.0
190,63.0,558.0,-4.472527472527473,485.0
191,63.0,549.0,-3.978021978021978,485.0
192,64.0,544.0,-3.7032967032967035,485.0
193,64.0,535.0,-3.208791208791209,485.0
194,64.0,517.0,-2.21978021978022,485.0
195,65.0,550.0,-4.032967032967033,485.0
196,65.0,535.0,-3.208791208791209,485.0
197,65.0,506.0,-1.6153846153846154,485.0
198,66.0,519.0,-2.3296703296703294,485.0
199,66.0,504.0,-1.5054945054945055,485.0
200,66.0,524.0,-2.604395604395604,485.0
201,67.0,540.0,-3.4835164835164836,485.0
202,67.0,496.0,-1.065934065934066,485.0
203,67.0,521.0,-2.4395604395604398,485.0
204,68.0,519.0,-2.32967032967033,485.0
205,68.0,497.0,-1.120879120879121,485.0
206,68.0,513.0,-2.0,485.0
207,69.0,522.0,-2.4945054945054945,485.0
208,69.0,524.0,-2.6043956043956045,485.0
209,69.0,522.0,-2.4945054945054945,485.0
210,70.0,531.0,-2.989010989010989,485.0
211,70.0,524.0,-2.604395604395604,485.0
212,70.0,526.0,-2.7142857142857144,485.0
213,71.0,499.0,-1.2307692307692308,485.0
214,71.0,522.0,-2.4945054945054945,485.0
215,71.0,516.0,-2.1648351648351647,485.0
216,72.0,525.0,-2.6593406593406597,485.0
217,72.0,542.0,-3.593406593406594,485.0
218,72.0,537.0,-3.3186813186813184,485.0
219,73.0,549.0,-3.978021978021978,485.0
220,73.0,541.0,-3.5384615384615388,485.0
221,73.0,531.0,-2.989010989010989,485.0
222,74.0,534.0,-3.153846153846154,485.0
223,74.0,522.0,-2.4945054945054945,485.0
224,74.0,523.0,-2.5494505494505493,485.0
225,75.0,516.0,-2.1648351648351647,485.0
226,75.0,543.0,-3.6483516483516483,485.0
227,75.0,526.0,-2.7142857142857144,485.0
228,76.0,501.0,-1.3406593406593408,485.0
229,76.0,512.0,-1.945054945054945,485.0
230,76.0,525.0,-2.6593406593406597,485.0
231,77.0,524.0,-2.604395604395604,485.0
232,77.0,523.0,-2.5494505494505493,485.0
233,77.0,524.0,-2.6043956043956045,485.0
234,78.0,511.0,-1.8901098901098903,485.0
235,78.0,524.0,-2.604395604395604,485.0
236,78.0,534.0,-3.1538461538461537,485.0
237,79.0,519.0,-2.3296703296703294,485.0
238,79.0,561.0,-4.637362637362638,485.0
239,79.0,538.0,-3.3736263736263736,485.0
240,80.0,550.0,-4.032967032967033,485.0
241,80.0,524.0,-2.604395604395604,485.0
242,80.0,531.0,-2.989010989010989,485.0
243,81.0,524.0,-2.604395604395604,485.0
244,81.0,550.0,-4.032967032967033,485.0
245,81.0,544.0,-3.7032967032967035,485.0
246,82.0,523.0,-2.5494505494505493,485.0
247,82.0,543.0,-3.6483516483516483,485.0
248,82.0,529.0,-2.879120879120879,485.0
249,83.0,550.0,-4.032967032967033,485.0
250,83.0,518.0,-2.2747252747252746,485.0
251,83.0,510.0,-1.8351648351648353,485.0
252,84.0,524.0,-2.604395604395604,485.0
253,84.0,524.0,-2.604395604395604,485.0
254,84.0,531.0,-2.989010989010989,485.0
255,85.0,536.0,-3.2637362637362637,485.0
256,85.0,540.0,-3.4835164835164836,485.0
257,85.0,511.0,-1.89010989010989,485.0
258,86.0,523.0,-2.5494505494505493,485.0
259,86.0,524.0,-2.604395604395604,485.0
260,86.0,524.0,-2.604395604395604,485.0
261,87.0,524.0,-2.604395604395604,485.0
262,87.0,523.0,-2.5494505494505493,485.0
263,87.0,526.0,-2.7142857142857144,485.0
264,88.0,514.0,-2.0549450549450547,485.0
265,88.0,524.0,-2.604395604395604,485.0
266,88.0,526.0,-2.7142857142857144,485.0
267,89.0,531.0,-2.989010989010989,485.0
268,89.0,524.0,-2.604395604395604,485.0
269,89.0,524.0,-2.604395604395604,485.0
270,90.0,519.0,-2.3296703296703294,485.0
271,90.0,554.0,-4.252747252747253,485.0
272,90.0,524.0,-2.604395604395604,485.0
273,91.0,524.0,-2.604395604395604,485.0
274,91.0,524.0,-2.604395604395604,485.0
275,91.0,519.0,-2.3296703296703294,485.0
276,92.0,524.0,-2.604395604395604,485.0
277,92.0,524.0,-2.6043956043956045,485.0
278,92.0,524.0,-2.604395604395604,485.0
279,93.0,517.0,-2.21978021978022,485.0
280,93.0,524.0,-2.604395604395604,485.0
281,93.0,529.0,-2.879120879120879,485.0
282,94.0,534.0,-3.1538461538461537,485.0
283,94.0,549.0,-3.978021978021978,485.0
284,94.0,544.0,-3.7032967032967035,485.0
285,95.0,500.0,-1.2857142857142858,485.0
286,95.0,524.0,-2.604395604395604,485.0
287,95.0,524.0,-2.604395604395604,485.0
288,96.0,524.0,-2.604395604395604,485.0
289,96.0,524.0,-2.604395604395604,485.0
290,96.0,524.0,-2.604395604395604,485.0
291,97.0,524.0,-2.604395604395604,485.0
292,97.0,519.0,-2.32967032967033,485.0
293,97.0,524.0,-2.604395604395604,485.0
294,98.0,524.0,-2.604395604395604,485.0
295,98.0,520.0,-2.3846153846153846,485.0
296,98.0,547.0,-3.8681318681318677,485.0
297,99.0,532.0,-3.043956043956044,485.0
298,99.0,524.0,-2.604395604395604,485.0
299,99.0,517.0,-2.21978021978022,485.0
300,100.0,524.0,-2.604395604395604,485.0
301,100.0,524.0,-2.604395604395604,485.0
302,100.0,524.0,-2.604395604395604,485.0
303,101.0,524.0,-2.604395604395604,485.0
304,101.0,544.0,-3.7032967032967035,485.0
305,101.0,504.0,-1.5054945054945055,485.0
306,102.0,522.0,-2.4945054945054945,485.0
307,102.0,511.0,-1.89010989010989,485.0
308,102.0,524.0,-2.604395604395604,485.0
309,103.0,511.0,-1.89010989010989,485.0
310,103.0,524.0,-2.604395604395604,485.0
311,103.0,524.0,-2.604395604395604,485.0
312,104.0,519.0,-2.32967032967033,485.0
313,104.0,517.0,-2.21978021978022,485.0
314,104.0,511.0,-1.89010989010989,485.0
315,105.0,524.0,-2.604395604395604,485.0
316,105.0,545.0,-3.758241758241758,485.0
317,105.0,524.0,-2.604395604395604,485.0
318,106.0,517.0,-2.21978021978022,485.0
319,106.0,504.0,-1.5054945054945055,485.0
320,106.0,530.0,-2.9340659340659343,485.0
321,107.0,524.0,-2.604395604395604,485.0
322,107.0,524.0,-2.604395604395604,485.0
323,107.0,514.0,-2.0549450549450547,485.0
324,108.0,526.0,-2.7142857142857144,485.0
325,108.0,544.0,-3.7032967032967035,485.0
326,108.0,519.0,-2.32967032967033,485.0
327,109.0,524.0,-2.604395604395604,485.0
328,109.0,524.0,-2.604395604395604,485.0
329,109.0,525.0,-2.6593406593406597,485.0
330,110.0,524.0,-2.604395604395604,485.0
331,110.0,524.0,-2.604395604395604,485.0
332,110.0,525.0,-2.6593406593406597,485.0
333,111.0,524.0,-2.604395604395604,485.0
334,111.0,524.0,-2.604395604395604,485.0
335,111.0,518.0,-2.2747252747252746,485.0
336,112.0,522.0,-2.4945054945054945,485.0
337,112.0,504.0,-1.5054945054945055,485.0
338,112.0,550.0,-4.032967032967033,485.0
339,113.0,526.0,-2.7142857142857144,485.0
340,113.0,519.0,-2.32967032967033,485.0
341,113.0,524.0,-2.604395604395604,485.0
342,114.0,517.0,-2.21978021978022,485.0
343,114.0,524.0,-2.604395604395604,485.0
344,114.0,524.0,-2.604395604395604,485.0
345,115.0,523.0,-2.5494505494505493,485.0
346,115.0,501.0,-1.3406593406593408,485.0
347,115.0,524.0,-2.604395604395604,485.0
348,116.0,524.0,-2.604395604395604,485.0
349,116.0,525.0,-2.6593406593406597,485.0
350,116.0,520.0,-2.384615384615385,485.0
351,117.0,524.0,-2.604395604395604,485.0
352,117.0,533.0,-3.0989010989010985,485.0
353,117.0,514.0,-2.0549450549450547,485.0
354,118.0,523.0,-2.5494505494505493,485.0
355,118.0,524.0,-2.604395604395604,485.0
356,118.0,544.0,-3.7032967032967035,485.0
357,119.0,524.0,-2.604395604395604,485.0
358,119.0,526.0,-2.7142857142857144,485.0
359,119.0,524.0,-2.604395604395604,485.0
360,120.0,530.0,-2.9340659340659343,485.0
361,120.0,524.0,-2.604395604395604,485.0
362,120.0,524.0,-2.604395604395604,485.0
363,121.0,530.0,-2.9340659340659343,485.0
364,121.0,527.0,-2.769230769230769,485.0
365,121.0,510.0,-1.8351648351648353,485.0
366,122.0,524.0,-2.604395604395604,485.0
367,122.0,524.0,-2.604395604395604,485.0
368,122.0,524.0,-2.604395604395604,485.0
369,123.0,523.0,-2.5494505494505493,485.0
370,123.0,524.0,-2.604395604395604,485.0
371,123.0,545.0,-3.758241758241758,485.0
372,124.0,524.0,-2.604395604395604,485.0
373,124.0,544.0,-3.7032967032967035,485.0
374,124.0,524.0,-2.604395604395604,485.0
375,125.0,525.0,-2.6593406593406597,485.0
376,125.0,528.0,-2.8241758241758244,485.0
377,125.0,524.0,-2.604395604395604,485.0
378,126.0,508.0,-1.7252747252747254,485.0
379,126.0,517.0,-2.21978021978022,485.0
380,126.0,524.0,-2.604395604395604,485.0
381,127.0,519.0,-2.32967032967033,485.0
382,127.0,529.0,-2.879120879120879,485.0
383,127.0,524.0,-2.604395604395604,485.0
384,128.0,531.0,-2.989010989010989,485.0
385,128.0,530.0,-2.9340659340659343,485.0
386,128.0,524.0,-2.604395604395604,485.0
387,129.0,524.0,-2.604395604395604,485.0
388,129.0,524.0,-2.604395604395604,485.0
389,129.0,533.0,-3.098901098901099,485.0
390,130.0,526.0,-2.7142857142857144,485.0
391,130.0,521.0,-2.4395604395604393,485.0
392,130.0,541.0,-3.5384615384615388,485.0
393,131.0,532.0,-3.043956043956044,485.0
394,131.0,524.0,-2.604395604395604,485.0
395,131.0,524.0,-2.604395604395604,485.0
396,132.0,531.0,-2.989010989010989,485.0
397,132.0,524.0,-2.604395604395604,485.0
398,132.0,514.0,-2.0549450549450547,485.0
399,133.0,544.0,-3.7032967032967035,485.0
400,133.0,550.0,-4.032967032967033,485.0
401,133.0,511.0,-1.89010989010989,485.0
402,134.0,550.0,-4.032967032967033,485.0
403,134.0,524.0,-2.604395604395604,485.0
404,134.0,524.0,-2.604395604395604,485.0
405,135.0,524.0,-2.604395604395604,485.0
406,135.0,524.0,-2.604395604395604,485.0
407,135.0,524.0,-2.604395604395604,485.0
408,136.0,524.0,-2.604395604395604,485.0
409,136.0,524.0,-2.604395604395604,485.0
410,136.0,525.0,-2.6593406593406597,485.0
411,137.0,530.0,-2.9340659340659343,485.0
412,137.0,524.0,-2.604395604395604,485.0
413,137.0,524.0,-2.604395604395604,485.0
414,138.0,524.0,-2.604395604395604,485.0
415,138.0,524.0,-2.604395604395604,485.0
416,138.0,524.0,-2.604395604395604,485.0
417,139.0,524.0,-2.604395604395604,485.0
418,139.0,524.0,-2.604395604395604,485.0
419,139.0,524.0,-2.604395604395604,485.0
420,140.0,524.0,-2.604395604395604,485.0
421,140.0,501.0,-1.3406593406593408,485.0
422,140.0,524.0,-2.604395604395604,485.0
423,141.0,542.0,-3.5934065934065935,485.0
424,141.0,529.0,-2.879120879120879,485.0
425,141.0,524.0,-2.604395604395604,485.0
426,142.0,524.0,-2.604395604395604,485.0
427,142.0,524.0,-2.604395604395604,485.0
428,142.0,524.0,-2.604395604395604,485.0
429,143.0,504.0,-1.5054945054945055,485.0
430,143.0,524.0,-2.604395604395604,485.0
431,143.0,501.0,-1.3406593406593408,485.0
432,144.0,524.0,-2.604395604395604,485.0
433,144.0,523.0,-2.5494505494505493,485.0
434,144.0,524.0,-2.604395604395604,485.0
435,145.0,524.0,-2.604395604395604,485.0
436,145.0,524.0,-2.604395604395604,485.0
437,145.0,523.0,-2.5494505494505493,485.0
438,146.0,524.0,-2.604395604395604,485.0
439,146.0,524.0,-2.604395604395604,485.0
440,146.0,569.0,-5.076923076923077,485.0
441,147.0,524.0,-2.604395604395604,485.0
442,147.0,524.0,-2.604395604395604,485.0
443,147.0,529.0,-2.879120879120879,485.0
444,148.0,524.0,-2.604395604395604,485.0
445,148.0,524.0,-2.604395604395604,485.0
446,148.0,524.0,-2.604395604395604,485.0
447,149.0,519.0,-2.32967032967033,485.0
448,149.0,524.0,-2.604395604395604,485.0
449,149.0,523.0,-2.5494505494505493,485.0
450,150.0,524.0,-2.604395604395604,485.0
451,150.0,524.0,-2.604395604395604,485.0
452,150.0,524.0,-2.604395604395604,485.0
453,151.0,524.0,-2.604395604395604,485.0
454,151.0,524.0,-2.604395604395604,485.0
455,151.0,524.0,-2.604395604395604,485.0
456,152.0,524.0,-2.604395604395604,485.0
457,152.0,524.0,-2.604395604395604,485.0
458,152.0,500.0,-1.2857142857142858,485.0
459,153.0,524.0,-2.6043956043956045,485.0
460,153.0,524.0,-2.604395604395604,485.0
461,153.0,517.0,-2.21978021978022,485.0
462,154.0,524.0,-2.604395604395604,485.0
463,154.0,524.0,-2.604395604395604,485.0
464,154.0,529.0,-2.879120879120879,485.0
465,155.0,524.0,-2.604395604395604,485.0
466,155.0,524.0,-2.604395604395604,485.0
467,155.0,524.0,-2.604395604395604,485.0
468,156.0,524.0,-2.604395604395604,485.0
469,156.0,524.0,-2.604395604395604,485.0
470,156.0,524.0,-2.604395604395604,485.0
471,157.0,519.0,-2.3296703296703294,485.0
472,157.0,530.0,-2.9340659340659343,485.0
473,157.0,524.0,-2.604395604395604,485.0
474,158.0,524.0,-2.604395604395604,485.0
475,158.0,524.0,-2.604395604395604,485.0
476,158.0,524.0,-2.604395604395604,485.0
477,159.0,524.0,-2.604395604395604,485.0
478,159.0,524.0,-2.604395604395604,485.0
479,159.0,524.0,-2.604395604395604,485.0
480,160.0,524.0,-2.604395604395604,485.0
481,160.0,511.0,-1.89010989010989,485.0
482,160.0,524.0,-2.604395604395604,485.0
483,161.0,544.0,-3.7032967032967035,485.0
484,161.0,524.0,-2.604395604395604,485.0
485,161.0,524.0,-2.604395604395604,485.0
486,162.0,524.0,-2.604395604395604,485.0
487,162.0,524.0,-2.604395604395604,485.0
488,162.0,524.0,-2.604395604395604,485.0
489,163.0,524.0,-2.604395604395604,485.0
490,163.0,524.0,-2.604395604395604,485.0
491,163.0,524.0,-2.604395604395604,485.0
492,164.0,524.0,-2.604395604395604,485.0
493,164.0,524.0,-2.604395604395604,485.0
494,164.0,524.0,-2.604395604395604,485.0
495,165.0,524.0,-2.604395604395604,485.0
496,165.0,524.0,-2.604395604395604,485.0
497,165.0,524.0,-2.604395604395604,485.0
498,166.0,524.0,-2.604395604395604,485.0
499,166.0,524.0,-2.604395604395604,485.0
500,166.0,524.0,-2.604395604395604,485.0
501,167.0,524.0,-2.604395604395604,485.0
502,167.0,524.0,-2.604395604395604,485.0
503,167.0,524.0,-2.604395604395604,485.0
504,168.0,524.0,-2.604395604395604,485.0
505,168.0,524.0,-2.604395604395604,485.0
506,168.0,524.0,-2.604395604395604,485.0
507,169.0,524.0,-2.604395604395604,485.0
508,169.0,524.0,-2.604395604395604,485.0
509,169.0,524.0,-2.604395604395604,485.0
510,170.0,524.0,-2.604395604395604,485.0
511,170.0,524.0,-2.604395604395604,485.0
512,170.0,524.0,-2.604395604395604,485.0
513,171.0,524.0,-2.604395604395604,485.0
514,171.0,524.0,-2.604395604395604,485.0
515,171.0,526.0,-2.7142857142857144,485.0
516,172.0,524.0,-2.604395604395604,485.0
517,172.0,524.0,-2.604395604395604,485.0
518,172.0,524.0,-2.604395604395604,485.0
519,173.0,524.0,-2.604395604395604,485.0
520,173.0,524.0,-2.604395604395604,485.0
521,173.0,524.0,-2.604395604395604,485.0
522,174.0,501.0,-1.3406593406593408,485.0
523,174.0,524.0,-2.604395604395604,485.0
524,174.0,522.0,-2.4945054945054945,485.0
525,175.0,524.0,-2.604395604395604,485.0
526,175.0,524.0,-2.604395604395604,485.0
527,175.0,523.0,-2.5494505494505493,485.0
528,176.0,524.0,-2.604395604395604,485.0
529,176.0,524.0,-2.604395604395604,485.0
530,176.0,524.0,-2.604395604395604,485.0
531,177.0,524.0,-2.604395604395604,485.0
532,177.0,524.0,-2.604395604395604,485.0
533,177.0,524.0,-2.604395604395604,485.0
534,178.0,544.0,-3.7032967032967035,485.0
535,178.0,524.0,-2.604395604395604,485.0
536,178.0,519.0,-2.32967032967033,485.0
537,179.0,524.0,-2.604395604395604,485.0
538,179.0,524.0,-2.604395604395604,485.0
539,179.0,524.0,-2.604395604395604,485.0
540,180.0,524.0,-2.604395604395604,485.0
541,180.0,544.0,-3.7032967032967035,485.0
542,180.0,524.0,-2.604395604395604,485.0
543,181.0,524.0,-2.604395604395604,485.0
544,181.0,524.0,-2.604395604395604,485.0
545,181.0,501.0,-1.3406593406593408,485.0
546,182.0,524.0,-2.604395604395604,485.0
547,182.0,524.0,-2.604395604395604,485.0
548,182.0,524.0,-2.604395604395604,485.0
549,183.0,524.0,-2.604395604395604,485.0
550,183.0,524.0,-2.604395604395604,485.0
551,183.0,524.0,-2.604395604395604,485.0
552,184.0,523.0,-2.5494505494505493,485.0
553,184.0,524.0,-2.604395604395604,485.0
554,184.0,524.0,-2.604395604395604,485.0
555,185.0,524.0,-2.604395604395604,485.0
556,185.0,524.0,-2.604395604395604,485.0
557,185.0,524.0,-2.604395604395604,485.0
558,186.0,517.0,-2.21978021978022,485.0
559,186.0,524.0,-2.604395604395604,485.0
560,186.0,530.0,-2.9340659340659343,485.0
561,187.0,524.0,-2.604395604395604,485.0
562,187.0,524.0,-2.604395604395604,485.0
563,187.0,524.0,-2.604395604395604,485.0
564,188.0,530.0,-2.9340659340659343,485.0
565,188.0,524.0,-2.604395604395604,485.0
566,188.0,524.0,-2.604395604395604,485.0
567,189.0,524.0,-2.604395604395604,485.0
568,189.0,524.0,-2.604395604395604,485.0
569,189.0,524.0,-2.604395604395604,485.0
570,190.0,524.0,-2.604395604395604,485.0
571,190.0,524.0,-2.604395604395604,485.0
572,190.0,524.0,-2.604395604395604,485.0
573,191.0,524.0,-2.604395604395604,485.0
574,191.0,524.0,-2.604395604395604,485.0
575,191.0,524.0,-2.604395604395604,485.0
576,192.0,524.0,-2.604395604395604,485.0
577,192.0,524.0,-2.604395604395604,485.0
578,192.0,524.0,-2.604395604395604,485.0
579,193.0,526.0,-2.7142857142857144,485.0
580,193.0,524.0,-2.604395604395604,485.0
581,193.0,524.0,-2.604395604395604,485.0
582,194.0,524.0,-2.604395604395604,485.0
583,194.0,524.0,-2.604395604395604,485.0
584,194.0,524.0,-2.604395604395604,485.0
585,195.0,524.0,-2.604395604395604,485.0
586,195.0,524.0,-2.604395604395604,485.0
587,195.0,524.0,-2.604395604395604,485.0
588,196.0,524.0,-2.604395604395604,485.0
589,196.0,524.0,-2.604395604395604,485.0
590,196.0,524.0,-2.604395604395604,485.0
591,197.0,524.0,-2.604395604395604,485.0
592,197.0,524.0,-2.604395604395604,485.0
593,197.0,524.0,-2.604395604395604,485.0
594,198.0,524.0,-2.604395604395604,485.0
595,198.0,524.0,-2.604395604395604,485.0
596,198.0,524.0,-2.604395604395604,485.0
597,199.0,524.0,-2.604395604395604,485.0
