,episode,make_span,reward,min_make_span
120,40.0,649.0,-4.040816326530612,593.0
121,40.0,761.0,-9.755102040816327,593.0
122,40.0,688.0,-6.030612244897959,593.0
123,41.0,654.0,-4.295918367346939,593.0
124,41.0,621.0,-2.612244897959184,593.0
125,41.0,640.0,-3.5816326530612246,593.0
126,42.0,663.0,-4.755102040816327,593.0
127,42.0,686.0,-5.928571428571429,593.0
128,42.0,640.0,-3.5816326530612246,593.0
129,43.0,719.0,-7.612244897959183,593.0
130,43.0,641.0,-3.63265306122449,593.0
131,43.0,753.0,-9.346938775510203,593.0
132,44.0,691.0,-6.183673469387755,593.0
133,44.0,609.0,-2.0,593.0
134,44.0,617.0,-2.4081632653061225,593.0
135,45.0,634.0,-3.275510204081633,593.0
136,45.0,646.0,-3.8877551020408165,593.0
137,45.0,639.0,-3.5306122448979593,593.0
138,46.0,687.0,-5.979591836734693,593.0
139,46.0,675.0,-5.36734693877551,593.0
140,46.0,626.0,-2.86734693877551,593.0
141,47.0,747.0,-9.040816326530612,593.0
142,47.0,717.0,-7.5102040816326525,593.0
143,47.0,705.0,-6.8979591836734695,593.0
144,48.0,642.0,-3.683673469387755,593.0
145,48.0,758.0,-9.602040816326529,593.0
146,48.0,741.0,-8.73469387755102,593.0
147,49.0,669.0,-5.061224489795919,593.0
148,49.0,725.0,-7.918367346938776,593.0
149,49.0,651.0,-4.142857142857142,593.0
150,50.0,724.0,-7.86734693877551,593.0
151,50.0,763.0,-9.857142857142858,593.0
152,50.0,686.0,-5.928571428571429,593.0
153,51.0,674.0,-5.316326530612245,593.0
154,51.0,659.0,-4.551020408163264,593.0
155,51.0,664.0,-4.8061224489795915,593.0
156,52.0,611.0,-2.1020408163265305,593.0
157,52.0,706.0,-6.948979591836736,593.0
158,52.0,675.0,-5.36734693877551,593.0
159,53.0,634.0,-3.275510204081633,593.0
160,53.0,670.0,-5.112244897959183,593.0
161,53.0,660.0,-4.6020408163265305,593.0
162,54.0,611.0,-2.1020408163265305,593.0
163,54.0,665.0,-4.857142857142858,593.0
164,54.0,672.0,-5.2142857142857135,593.0
165,55.0,654.0,-4.295918367346939,593.0
166,55.0,611.0,-2.1020408163265305,593.0
167,55.0,633.0,-3.224489795918367,593.0
168,56.0,690.0,-6.13265306122449,593.0
169,56.0,620.0,-2.5612244897959187,593.0
170,56.0,668.0,-5.0102040816326525,593.0
171,57.0,650.0,-4.091836734693878,593.0
172,57.0,637.0,-3.4285714285714284,593.0
173,57.0,652.0,-4.1938775510204085,593.0
174,58.0,696.0,-6.438775510204081,593.0
175,58.0,629.0,-3.0204081632653064,593.0
176,58.0,750.0,-9.193877551020407,593.0
177,59.0,744.0,-8.887755102040817,593.0
178,59.0,644.0,-3.7857142857142856,593.0
179,59.0,739.0,-8.632653061224488,593.0
180,60.0,721.0,-7.714285714285714,593.0
181,60.0,740.0,-8.683673469387756,593.0
182,60.0,784.0,-10.928571428571429,593.0
