,episode,make_span,reward,min_make_span
142,47.0,588.0,-3.0,548.0
143,47.0,665.0,-6.888888888888889,548.0
144,48.0,558.0,-1.4848484848484849,548.0
145,48.0,593.0,-3.2525252525252526,548.0
146,48.0,564.0,-1.7878787878787878,548.0
147,49.0,610.0,-4.111111111111111,548.0
148,49.0,539.0,-0.5252525252525253,539.0
149,49.0,561.0,-1.6363636363636362,539.0
150,50.0,579.0,-2.5454545454545454,539.0
151,50.0,537.0,-0.42424242424242425,537.0
152,50.0,548.0,-0.9797979797979798,537.0
153,51.0,619.0,-4.565656565656566,537.0
154,51.0,549.0,-1.0303030303030303,537.0
155,51.0,587.0,-2.9494949494949494,537.0
156,52.0,698.0,-8.555555555555555,537.0
157,52.0,601.0,-3.6565656565656566,537.0
158,52.0,590.0,-3.101010101010101,537.0
159,53.0,661.0,-6.686868686868687,537.0
160,53.0,625.0,-4.8686868686868685,537.0
161,53.0,652.0,-6.232323232323233,537.0
162,54.0,616.0,-4.414141414141414,537.0
163,54.0,626.0,-4.91919191919192,537.0
164,54.0,602.0,-3.707070707070707,537.0
165,55.0,549.0,-1.0303030303030303,537.0
166,55.0,578.0,-2.494949494949495,537.0
167,55.0,601.0,-3.6565656565656566,537.0
168,56.0,632.0,-5.222222222222222,537.0
169,56.0,608.0,-4.01010101010101,537.0
170,56.0,644.0,-5.828282828282829,537.0
171,57.0,547.0,-0.9292929292929293,537.0
172,57.0,560.0,-1.5858585858585859,537.0
173,57.0,563.0,-1.7373737373737375,537.0
174,58.0,590.0,-3.1010101010101008,537.0
175,58.0,597.0,-3.4545454545454546,537.0
176,58.0,597.0,-3.4545454545454546,537.0
177,59.0,621.0,-4.666666666666667,537.0
178,59.0,576.0,-2.393939393939394,537.0
179,59.0,643.0,-5.777777777777779,537.0
180,60.0,549.0,-1.0303030303030303,537.0
181,60.0,571.0,-2.1414141414141414,537.0
182,60.0,582.0,-2.6969696969696972,537.0
183,61.0,576.0,-2.393939393939394,537.0
184,61.0,583.0,-2.7474747474747474,537.0
185,61.0,573.0,-2.242424242424242,537.0
186,62.0,582.0,-2.696969696969697,537.0
187,62.0,648.0,-6.03030303030303,537.0
188,62.0,571.0,-2.1414141414141414,537.0
189,63.0,608.0,-4.01010101010101,537.0
190,63.0,576.0,-2.393939393939394,537.0
191,63.0,617.0,-4.4646464646464645,537.0
192,64.0,578.0,-2.494949494949495,537.0
193,64.0,561.0,-1.6363636363636362,537.0
194,64.0,561.0,-1.6363636363636365,537.0
195,65.0,567.0,-1.9393939393939394,537.0
196,65.0,621.0,-4.666666666666667,537.0
197,65.0,582.0,-2.696969696969697,537.0
198,66.0,620.0,-4.616161616161616,537.0
199,66.0,630.0,-5.121212121212121,537.0
200,66.0,564.0,-1.7878787878787878,537.0
201,67.0,598.0,-3.5050505050505047,537.0
202,67.0,588.0,-3.0,537.0
203,67.0,607.0,-3.9595959595959593,537.0
204,68.0,554.0,-1.2828282828282827,537.0
205,68.0,549.0,-1.0303030303030303,537.0
206,68.0,575.0,-2.3434343434343434,537.0
207,69.0,584.0,-2.797979797979798,537.0
208,69.0,578.0,-2.494949494949495,537.0
209,69.0,574.0,-2.2929292929292933,537.0
210,70.0,549.0,-1.0303030303030303,537.0
211,70.0,580.0,-2.595959595959596,537.0
212,70.0,629.0,-5.070707070707071,537.0
213,71.0,599.0,-3.5555555555555554,537.0
214,71.0,601.0,-3.6565656565656566,537.0
215,71.0,626.0,-4.91919191919192,537.0
216,72.0,576.0,-2.393939393939394,537.0
217,72.0,549.0,-1.0303030303030303,537.0
218,72.0,594.0,-3.3030303030303028,537.0
219,73.0,597.0,-3.4545454545454546,537.0
220,73.0,576.0,-2.393939393939394,537.0
221,73.0,575.0,-2.3434343434343434,537.0
222,74.0,576.0,-2.393939393939394,537.0
223,74.0,576.0,-2.393939393939394,537.0
224,74.0,582.0,-2.696969696969697,537.0
225,75.0,578.0,-2.494949494949495,537.0
226,75.0,576.0,-2.393939393939394,537.0
227,75.0,575.0,-2.3434343434343434,537.0
228,76.0,576.0,-2.393939393939394,537.0
229,76.0,576.0,-2.393939393939394,537.0
230,76.0,576.0,-2.393939393939394,537.0
231,77.0,576.0,-2.393939393939394,537.0
232,77.0,576.0,-2.393939393939394,537.0
233,77.0,556.0,-1.3838383838383839,537.0
234,78.0,576.0,-2.393939393939394,537.0
235,78.0,576.0,-2.393939393939394,537.0
236,78.0,575.0,-2.3434343434343434,537.0
237,79.0,603.0,-3.7575757575757573,537.0
238,79.0,590.0,-3.101010101010101,537.0
239,79.0,580.0,-2.595959595959596,537.0
240,80.0,576.0,-2.393939393939394,537.0
241,80.0,576.0,-2.393939393939394,537.0
242,80.0,576.0,-2.393939393939394,537.0
243,81.0,575.0,-2.3434343434343434,537.0
244,81.0,576.0,-2.393939393939394,537.0
245,81.0,576.0,-2.393939393939394,537.0
246,82.0,556.0,-1.3838383838383839,537.0
247,82.0,576.0,-2.393939393939394,537.0
248,82.0,576.0,-2.393939393939394,537.0
249,83.0,576.0,-2.393939393939394,537.0
250,83.0,576.0,-2.3939393939393936,537.0
251,83.0,590.0,-3.101010101010101,537.0
252,84.0,576.0,-2.393939393939394,537.0
253,84.0,576.0,-2.393939393939394,537.0
254,84.0,576.0,-2.393939393939394,537.0
255,85.0,576.0,-2.393939393939394,537.0
256,85.0,576.0,-2.393939393939394,537.0
257,85.0,576.0,-2.393939393939394,537.0
258,86.0,576.0,-2.393939393939394,537.0
259,86.0,576.0,-2.393939393939394,537.0
260,86.0,576.0,-2.393939393939394,537.0
261,87.0,576.0,-2.393939393939394,537.0
262,87.0,576.0,-2.393939393939394,537.0
263,87.0,576.0,-2.393939393939394,537.0
264,88.0,576.0,-2.393939393939394,537.0
265,88.0,576.0,-2.393939393939394,537.0
266,88.0,576.0,-2.393939393939394,537.0
267,89.0,576.0,-2.393939393939394,537.0
268,89.0,576.0,-2.393939393939394,537.0
269,89.0,576.0,-2.393939393939394,537.0
270,90.0,576.0,-2.393939393939394,537.0
271,90.0,576.0,-2.393939393939394,537.0
272,90.0,576.0,-2.3939393939393936,537.0
273,91.0,576.0,-2.393939393939394,537.0
274,91.0,576.0,-2.393939393939394,537.0
275,91.0,576.0,-2.393939393939394,537.0
276,92.0,576.0,-2.393939393939394,537.0
277,92.0,576.0,-2.393939393939394,537.0
278,92.0,576.0,-2.393939393939394,537.0
279,93.0,576.0,-2.393939393939394,537.0
280,93.0,576.0,-2.393939393939394,537.0
281,93.0,576.0,-2.393939393939394,537.0
