,episode,make_span,reward,min make span
0,0.0,923.0,-9.323232323232324,923.0
1,0.0,911.0,-9.202020202020202,911.0
2,0.0,896.0,-9.05050505050505,896.0
3,0.0,904.0,-9.131313131313131,896.0
4,0.0,926.0,-9.353535353535353,896.0
5,1.0,940.0,-9.494949494949495,896.0
6,1.0,942.0,-9.515151515151516,896.0
7,1.0,859.0,-8.676767676767676,859.0
8,1.0,873.0,-8.818181818181818,859.0
9,1.0,922.0,-9.313131313131313,859.0
10,2.0,948.0,-9.575757575757576,859.0
11,2.0,877.0,-8.858585858585858,859.0
12,2.0,949.0,-9.585858585858587,859.0
13,2.0,923.0,-9.323232323232324,859.0
14,2.0,938.0,-9.474747474747474,859.0
15,3.0,889.0,-8.97979797979798,859.0
16,3.0,879.0,-8.878787878787879,859.0
17,3.0,863.0,-8.717171717171718,859.0
18,3.0,877.0,-8.858585858585858,859.0
19,3.0,862.0,-8.707070707070708,859.0
20,4.0,952.0,-9.616161616161616,859.0
21,4.0,883.0,-8.919191919191919,859.0
22,4.0,871.0,-8.797979797979798,859.0
23,4.0,857.0,-8.656565656565656,857.0
24,4.0,882.0,-8.909090909090908,857.0
25,5.0,895.0,-9.04040404040404,857.0
26,5.0,917.0,-9.262626262626263,857.0
27,5.0,893.0,-9.02020202020202,857.0
28,5.0,893.0,-9.02020202020202,857.0
29,5.0,888.0,-8.969696969696969,857.0
30,6.0,855.0,-8.636363636363637,855.0
31,6.0,908.0,-9.171717171717171,855.0
32,6.0,881.0,-8.8989898989899,855.0
33,6.0,872.0,-8.808080808080808,855.0
34,6.0,943.0,-9.525252525252526,855.0
35,7.0,938.0,-9.474747474747474,855.0
36,7.0,902.0,-9.11111111111111,855.0
37,7.0,948.0,-9.575757575757576,855.0
38,7.0,871.0,-8.797979797979798,855.0
39,7.0,892.0,-9.01010101010101,855.0
40,8.0,910.0,-9.191919191919192,855.0
41,8.0,950.0,-9.595959595959595,855.0
42,8.0,898.0,-9.070707070707071,855.0
43,8.0,852.0,-8.606060606060606,852.0
44,8.0,847.0,-8.555555555555555,847.0
45,9.0,873.0,-8.818181818181818,847.0
46,9.0,917.0,-9.262626262626263,847.0
47,9.0,875.0,-8.83838383838384,847.0
48,9.0,848.0,-8.565656565656566,847.0
49,9.0,862.0,-8.707070707070708,847.0
50,10.0,901.0,-9.1010101010101,847.0
51,10.0,881.0,-8.8989898989899,847.0
52,10.0,881.0,-8.8989898989899,847.0
53,10.0,878.0,-8.868686868686869,847.0
54,10.0,880.0,-8.88888888888889,847.0
55,11.0,876.0,-8.848484848484848,847.0
56,11.0,881.0,-8.8989898989899,847.0
57,11.0,886.0,-8.94949494949495,847.0
58,11.0,884.0,-8.929292929292929,847.0
59,11.0,886.0,-8.94949494949495,847.0
60,12.0,855.0,-8.636363636363637,847.0
61,12.0,856.0,-8.646464646464647,847.0
62,12.0,889.0,-8.97979797979798,847.0
63,12.0,911.0,-9.202020202020202,847.0
64,12.0,894.0,-9.030303030303031,847.0
65,13.0,893.0,-9.02020202020202,847.0
66,13.0,867.0,-8.757575757575758,847.0
67,13.0,886.0,-8.94949494949495,847.0
68,13.0,884.0,-8.929292929292929,847.0
69,13.0,907.0,-9.16161616161616,847.0
70,14.0,896.0,-9.05050505050505,847.0
71,14.0,878.0,-8.868686868686869,847.0
72,14.0,869.0,-8.777777777777779,847.0
73,14.0,894.0,-9.030303030303031,847.0
74,14.0,879.0,-8.878787878787879,847.0
75,15.0,868.0,-8.767676767676768,847.0
76,15.0,868.0,-8.767676767676768,847.0
77,15.0,884.0,-8.929292929292929,847.0
78,15.0,906.0,-9.151515151515152,847.0
79,15.0,855.0,-8.636363636363637,847.0
80,16.0,906.0,-9.151515151515152,847.0
81,16.0,857.0,-8.656565656565656,847.0
82,16.0,871.0,-8.797979797979798,847.0
83,16.0,904.0,-9.131313131313131,847.0
84,16.0,896.0,-9.05050505050505,847.0
85,17.0,909.0,-9.181818181818182,847.0
86,17.0,855.0,-8.636363636363637,847.0
87,17.0,914.0,-9.232323232323232,847.0
88,17.0,898.0,-9.070707070707071,847.0
89,17.0,878.0,-8.868686868686869,847.0
90,18.0,849.0,-8.575757575757576,847.0
91,18.0,868.0,-8.767676767676768,847.0
92,18.0,903.0,-9.121212121212121,847.0
93,18.0,877.0,-8.858585858585858,847.0
94,18.0,867.0,-8.757575757575758,847.0
95,19.0,974.0,-9.83838383838384,847.0
96,19.0,872.0,-8.808080808080808,847.0
97,19.0,882.0,-8.909090909090908,847.0
98,19.0,921.0,-9.303030303030303,847.0
99,19.0,847.0,-8.555555555555555,847.0
100,20.0,931.0,-9.404040404040405,847.0
101,20.0,843.0,-8.515151515151516,843.0
102,20.0,868.0,-8.767676767676768,843.0
103,20.0,973.0,-9.828282828282829,843.0
104,20.0,868.0,-8.767676767676768,843.0
105,21.0,862.0,-8.707070707070708,843.0
106,21.0,843.0,-8.515151515151516,843.0
107,21.0,894.0,-9.030303030303031,843.0
108,21.0,856.0,-8.646464646464647,843.0
109,21.0,908.0,-9.171717171717171,843.0
110,22.0,897.0,-9.06060606060606,843.0
111,22.0,865.0,-8.737373737373737,843.0
112,22.0,874.0,-8.828282828282829,843.0
113,22.0,896.0,-9.05050505050505,843.0
114,22.0,882.0,-8.909090909090908,843.0
115,23.0,885.0,-8.93939393939394,843.0
116,23.0,827.0,-8.353535353535353,827.0
117,23.0,847.0,-8.555555555555555,827.0
118,23.0,886.0,-8.94949494949495,827.0
119,23.0,844.0,-8.525252525252526,827.0
120,24.0,880.0,-8.88888888888889,827.0
121,24.0,870.0,-8.787878787878787,827.0
122,24.0,852.0,-8.606060606060606,827.0
123,24.0,892.0,-9.01010101010101,827.0
124,24.0,891.0,-9.0,827.0
125,25.0,855.0,-8.636363636363637,827.0
126,25.0,880.0,-8.88888888888889,827.0
127,25.0,890.0,-8.98989898989899,827.0
128,25.0,880.0,-8.88888888888889,827.0
129,25.0,869.0,-8.777777777777779,827.0
130,26.0,884.0,-8.929292929292929,827.0
131,26.0,929.0,-9.383838383838384,827.0
132,26.0,851.0,-8.595959595959595,827.0
133,26.0,851.0,-8.595959595959595,827.0
134,26.0,864.0,-8.727272727272727,827.0
135,27.0,839.0,-8.474747474747474,827.0
136,27.0,853.0,-8.616161616161616,827.0
137,27.0,855.0,-8.636363636363637,827.0
138,27.0,867.0,-8.757575757575758,827.0
139,27.0,868.0,-8.767676767676768,827.0
140,28.0,841.0,-8.494949494949495,827.0
141,28.0,853.0,-8.616161616161616,827.0
142,28.0,880.0,-8.88888888888889,827.0
143,28.0,849.0,-8.575757575757576,827.0
144,28.0,835.0,-8.434343434343434,827.0
145,29.0,862.0,-8.707070707070708,827.0
146,29.0,860.0,-8.686868686868687,827.0
147,29.0,910.0,-9.191919191919192,827.0
148,29.0,835.0,-8.434343434343434,827.0
149,29.0,840.0,-8.484848484848484,827.0
150,30.0,871.0,-8.797979797979798,827.0
151,30.0,865.0,-8.737373737373737,827.0
152,30.0,885.0,-8.93939393939394,827.0
153,30.0,884.0,-8.929292929292929,827.0
154,30.0,890.0,-8.98989898989899,827.0
155,31.0,848.0,-8.565656565656566,827.0
156,31.0,930.0,-9.393939393939394,827.0
157,31.0,855.0,-8.636363636363637,827.0
158,31.0,909.0,-9.181818181818182,827.0
159,31.0,861.0,-8.696969696969697,827.0
160,32.0,846.0,-8.545454545454545,827.0
161,32.0,891.0,-9.0,827.0
162,32.0,875.0,-8.83838383838384,827.0
163,32.0,880.0,-8.88888888888889,827.0
164,32.0,866.0,-8.747474747474747,827.0
165,33.0,869.0,-8.777777777777779,827.0
166,33.0,882.0,-8.909090909090908,827.0
167,33.0,863.0,-8.717171717171718,827.0
168,33.0,865.0,-8.737373737373737,827.0
169,33.0,882.0,-8.909090909090908,827.0
170,34.0,874.0,-8.828282828282829,827.0
171,34.0,851.0,-8.595959595959595,827.0
172,34.0,860.0,-8.686868686868687,827.0
173,34.0,866.0,-8.747474747474747,827.0
174,34.0,861.0,-8.696969696969697,827.0
175,35.0,838.0,-8.464646464646465,827.0
176,35.0,861.0,-8.696969696969697,827.0
177,35.0,868.0,-8.767676767676768,827.0
178,35.0,861.0,-8.696969696969697,827.0
179,35.0,881.0,-8.8989898989899,827.0
180,36.0,860.0,-8.686868686868687,827.0
181,36.0,870.0,-8.787878787878787,827.0
182,36.0,878.0,-8.868686868686869,827.0
183,36.0,844.0,-8.525252525252526,827.0
184,36.0,876.0,-8.848484848484848,827.0
185,37.0,859.0,-8.676767676767676,827.0
186,37.0,872.0,-8.808080808080808,827.0
187,37.0,866.0,-8.747474747474747,827.0
188,37.0,837.0,-8.454545454545455,827.0
189,37.0,848.0,-8.565656565656566,827.0
190,38.0,854.0,-8.626262626262626,827.0
191,38.0,845.0,-8.535353535353535,827.0
192,38.0,879.0,-8.878787878787879,827.0
193,38.0,826.0,-8.343434343434344,826.0
194,38.0,839.0,-8.474747474747474,826.0
195,39.0,878.0,-8.868686868686869,826.0
196,39.0,874.0,-8.828282828282829,826.0
197,39.0,872.0,-8.808080808080808,826.0
198,39.0,847.0,-8.555555555555555,826.0
199,39.0,833.0,-8.414141414141413,826.0
200,40.0,848.0,-8.565656565656566,826.0
201,40.0,851.0,-8.595959595959595,826.0
202,40.0,843.0,-8.515151515151516,826.0
203,40.0,909.0,-9.181818181818182,826.0
204,40.0,869.0,-8.777777777777779,826.0
205,41.0,845.0,-8.535353535353535,826.0
206,41.0,839.0,-8.474747474747474,826.0
207,41.0,874.0,-8.828282828282829,826.0
208,41.0,878.0,-8.868686868686869,826.0
209,41.0,882.0,-8.909090909090908,826.0
210,42.0,843.0,-8.515151515151516,826.0
211,42.0,835.0,-8.434343434343434,826.0
212,42.0,846.0,-8.545454545454545,826.0
213,42.0,861.0,-8.696969696969697,826.0
214,42.0,895.0,-9.04040404040404,826.0
215,43.0,855.0,-8.636363636363637,826.0
216,43.0,853.0,-8.616161616161616,826.0
217,43.0,839.0,-8.474747474747474,826.0
218,43.0,866.0,-8.747474747474747,826.0
219,43.0,841.0,-8.494949494949495,826.0
220,44.0,863.0,-8.717171717171718,826.0
221,44.0,858.0,-8.666666666666666,826.0
222,44.0,838.0,-8.464646464646465,826.0
223,44.0,857.0,-8.656565656565656,826.0
224,44.0,877.0,-8.858585858585858,826.0
225,45.0,843.0,-8.515151515151516,826.0
226,45.0,843.0,-8.515151515151516,826.0
227,45.0,836.0,-8.444444444444445,826.0
228,45.0,883.0,-8.919191919191919,826.0
