,episode,make_span,reward,min make span
0,0.0,681.0,-7.020618556701031,681.0
1,0.0,664.0,-6.845360824742268,664.0
2,0.0,692.0,-7.134020618556701,664.0
3,0.0,670.0,-6.907216494845361,664.0
4,0.0,663.0,-6.835051546391752,663.0
5,1.0,689.0,-7.103092783505154,663.0
6,1.0,667.0,-6.876288659793815,663.0
7,1.0,677.0,-6.979381443298969,663.0
8,1.0,676.0,-6.969072164948454,663.0
9,1.0,694.0,-7.154639175257732,663.0
10,2.0,663.0,-6.835051546391752,663.0
11,2.0,663.0,-6.835051546391752,663.0
12,2.0,670.0,-6.907216494845361,663.0
13,2.0,663.0,-6.835051546391752,663.0
14,2.0,663.0,-6.835051546391752,663.0
15,3.0,663.0,-6.835051546391752,663.0
16,3.0,675.0,-6.958762886597938,663.0
17,3.0,683.0,-7.041237113402062,663.0
18,3.0,667.0,-6.876288659793815,663.0
19,3.0,673.0,-6.938144329896907,663.0
20,4.0,723.0,-7.453608247422681,663.0
21,4.0,690.0,-7.11340206185567,663.0
22,4.0,681.0,-7.020618556701031,663.0
23,4.0,667.0,-6.876288659793815,663.0
24,4.0,667.0,-6.876288659793815,663.0
25,5.0,663.0,-6.835051546391752,663.0
26,5.0,667.0,-6.876288659793815,663.0
27,5.0,663.0,-6.835051546391752,663.0
28,5.0,667.0,-6.876288659793815,663.0
29,5.0,673.0,-6.938144329896907,663.0
30,6.0,667.0,-6.876288659793815,663.0
31,6.0,678.0,-6.989690721649485,663.0
32,6.0,679.0,-7.0,663.0
33,6.0,669.0,-6.896907216494846,663.0
34,6.0,670.0,-6.907216494845361,663.0
35,7.0,667.0,-6.876288659793815,663.0
36,7.0,689.0,-7.103092783505154,663.0
37,7.0,676.0,-6.969072164948454,663.0
38,7.0,678.0,-6.989690721649485,663.0
39,7.0,663.0,-6.835051546391752,663.0
40,8.0,671.0,-6.917525773195877,663.0
41,8.0,687.0,-7.082474226804123,663.0
42,8.0,676.0,-6.969072164948454,663.0
43,8.0,707.0,-7.288659793814433,663.0
44,8.0,663.0,-6.835051546391752,663.0
45,9.0,706.0,-7.278350515463917,663.0
46,9.0,663.0,-6.835051546391752,663.0
47,9.0,668.0,-6.88659793814433,663.0
48,9.0,663.0,-6.835051546391752,663.0
49,9.0,684.0,-7.051546391752577,663.0
50,10.0,663.0,-6.835051546391752,663.0
51,10.0,678.0,-6.989690721649485,663.0
52,10.0,663.0,-6.835051546391752,663.0
53,10.0,663.0,-6.835051546391752,663.0
54,10.0,667.0,-6.876288659793815,663.0
55,11.0,680.0,-7.010309278350515,663.0
56,11.0,672.0,-6.927835051546392,663.0
57,11.0,671.0,-6.917525773195877,663.0
58,11.0,663.0,-6.835051546391752,663.0
59,11.0,669.0,-6.896907216494846,663.0
60,12.0,683.0,-7.041237113402062,663.0
61,12.0,688.0,-7.092783505154639,663.0
62,12.0,669.0,-6.896907216494846,663.0
63,12.0,674.0,-6.948453608247423,663.0
64,12.0,679.0,-7.0,663.0
65,13.0,663.0,-6.835051546391752,663.0
66,13.0,687.0,-7.082474226804123,663.0
67,13.0,663.0,-6.835051546391752,663.0
68,13.0,663.0,-6.835051546391752,663.0
69,13.0,693.0,-7.144329896907217,663.0
70,14.0,688.0,-7.092783505154639,663.0
71,14.0,663.0,-6.835051546391752,663.0
72,14.0,687.0,-7.082474226804123,663.0
73,14.0,690.0,-7.11340206185567,663.0
74,14.0,709.0,-7.309278350515464,663.0
75,15.0,667.0,-6.876288659793815,663.0
76,15.0,672.0,-6.927835051546392,663.0
77,15.0,667.0,-6.876288659793815,663.0
78,15.0,663.0,-6.835051546391752,663.0
79,15.0,672.0,-6.927835051546392,663.0
80,16.0,665.0,-6.855670103092783,663.0
81,16.0,663.0,-6.835051546391752,663.0
82,16.0,680.0,-7.010309278350515,663.0
83,16.0,686.0,-7.072164948453608,663.0
84,16.0,663.0,-6.835051546391752,663.0
85,17.0,667.0,-6.876288659793815,663.0
86,17.0,685.0,-7.061855670103093,663.0
87,17.0,684.0,-7.051546391752577,663.0
88,17.0,673.0,-6.938144329896907,663.0
89,17.0,684.0,-7.051546391752577,663.0
90,18.0,672.0,-6.927835051546392,663.0
91,18.0,684.0,-7.051546391752577,663.0
92,18.0,668.0,-6.88659793814433,663.0
93,18.0,680.0,-7.010309278350515,663.0
94,18.0,667.0,-6.876288659793815,663.0
95,19.0,716.0,-7.381443298969073,663.0
