,episode,make_span,reward,min make span
0,0.0,866.0,-8.83673469387755,866.0
1,0.0,778.0,-7.938775510204081,778.0
2,0.0,793.0,-8.091836734693878,778.0
3,0.0,878.0,-8.959183673469388,778.0
4,0.0,805.0,-8.214285714285714,778.0
5,1.0,807.0,-8.23469387755102,778.0
6,1.0,808.0,-8.244897959183673,778.0
7,1.0,825.0,-8.418367346938776,778.0
8,1.0,823.0,-8.39795918367347,778.0
9,1.0,944.0,-9.63265306122449,778.0
10,2.0,855.0,-8.724489795918368,778.0
11,2.0,808.0,-8.244897959183673,778.0
12,2.0,857.0,-8.744897959183673,778.0
13,2.0,849.0,-8.66326530612245,778.0
14,2.0,928.0,-9.46938775510204,778.0
15,3.0,973.0,-9.928571428571429,778.0
16,3.0,854.0,-8.714285714285714,778.0
17,3.0,783.0,-7.989795918367347,778.0
18,3.0,851.0,-8.683673469387756,778.0
19,3.0,855.0,-8.724489795918368,778.0
20,4.0,918.0,-9.36734693877551,778.0
21,4.0,871.0,-8.887755102040817,778.0
22,4.0,904.0,-9.224489795918368,778.0
23,4.0,795.0,-8.112244897959183,778.0
24,4.0,856.0,-8.73469387755102,778.0
25,5.0,840.0,-8.571428571428571,778.0
26,5.0,887.0,-9.051020408163266,778.0
27,5.0,796.0,-8.122448979591837,778.0
28,5.0,773.0,-7.887755102040816,773.0
29,5.0,827.0,-8.438775510204081,773.0
30,6.0,828.0,-8.448979591836734,773.0
31,6.0,877.0,-8.948979591836734,773.0
32,6.0,801.0,-8.173469387755102,773.0
33,6.0,780.0,-7.959183673469388,773.0
34,6.0,794.0,-8.10204081632653,773.0
35,7.0,884.0,-9.020408163265307,773.0
36,7.0,786.0,-8.020408163265307,773.0
37,7.0,863.0,-8.806122448979592,773.0
38,7.0,918.0,-9.36734693877551,773.0
39,7.0,793.0,-8.091836734693878,773.0
40,8.0,854.0,-8.714285714285714,773.0
41,8.0,805.0,-8.214285714285714,773.0
42,8.0,816.0,-8.326530612244898,773.0
43,8.0,829.0,-8.459183673469388,773.0
44,8.0,821.0,-8.377551020408163,773.0
45,9.0,845.0,-8.622448979591837,773.0
46,9.0,854.0,-8.714285714285714,773.0
47,9.0,812.0,-8.285714285714286,773.0
48,9.0,801.0,-8.173469387755102,773.0
49,9.0,903.0,-9.214285714285714,773.0
50,10.0,818.0,-8.346938775510203,773.0
51,10.0,827.0,-8.438775510204081,773.0
52,10.0,792.0,-8.081632653061224,773.0
53,10.0,791.0,-8.071428571428571,773.0
54,10.0,794.0,-8.10204081632653,773.0
55,11.0,817.0,-8.33673469387755,773.0
56,11.0,796.0,-8.122448979591837,773.0
57,11.0,863.0,-8.806122448979592,773.0
58,11.0,850.0,-8.673469387755102,773.0
59,11.0,820.0,-8.36734693877551,773.0
60,12.0,797.0,-8.13265306122449,773.0
61,12.0,870.0,-8.877551020408163,773.0
62,12.0,808.0,-8.244897959183673,773.0
63,12.0,786.0,-8.020408163265307,773.0
64,12.0,773.0,-7.887755102040816,773.0
65,13.0,791.0,-8.071428571428571,773.0
66,13.0,801.0,-8.173469387755102,773.0
67,13.0,808.0,-8.244897959183673,773.0
68,13.0,812.0,-8.285714285714286,773.0
69,13.0,766.0,-7.816326530612245,766.0
70,14.0,857.0,-8.744897959183673,766.0
71,14.0,785.0,-8.010204081632653,766.0
72,14.0,818.0,-8.346938775510203,766.0
73,14.0,798.0,-8.142857142857142,766.0
74,14.0,811.0,-8.275510204081632,766.0
75,15.0,786.0,-8.020408163265307,766.0
76,15.0,791.0,-8.071428571428571,766.0
77,15.0,780.0,-7.959183673469388,766.0
78,15.0,786.0,-8.020408163265307,766.0
79,15.0,786.0,-8.020408163265307,766.0
80,16.0,790.0,-8.061224489795919,766.0
81,16.0,800.0,-8.16326530612245,766.0
82,16.0,801.0,-8.173469387755102,766.0
83,16.0,773.0,-7.887755102040816,766.0
84,16.0,810.0,-8.26530612244898,766.0
85,17.0,811.0,-8.275510204081632,766.0
86,17.0,897.0,-9.153061224489797,766.0
87,17.0,793.0,-8.091836734693878,766.0
88,17.0,841.0,-8.581632653061224,766.0
89,17.0,818.0,-8.346938775510203,766.0
90,18.0,834.0,-8.510204081632653,766.0
91,18.0,793.0,-8.091836734693878,766.0
92,18.0,788.0,-8.040816326530612,766.0
93,18.0,783.0,-7.989795918367347,766.0
94,18.0,774.0,-7.8979591836734695,766.0
95,19.0,786.0,-8.020408163265307,766.0
96,19.0,821.0,-8.377551020408163,766.0
97,19.0,805.0,-8.214285714285714,766.0
98,19.0,776.0,-7.918367346938775,766.0
99,19.0,765.0,-7.8061224489795915,765.0
100,20.0,788.0,-8.040816326530612,765.0
101,20.0,806.0,-8.224489795918368,765.0
102,20.0,812.0,-8.285714285714286,765.0
103,20.0,782.0,-7.979591836734694,765.0
104,20.0,823.0,-8.39795918367347,765.0
105,21.0,790.0,-8.061224489795919,765.0
106,21.0,780.0,-7.959183673469388,765.0
107,21.0,780.0,-7.959183673469388,765.0
108,21.0,796.0,-8.122448979591837,765.0
109,21.0,845.0,-8.622448979591837,765.0
110,22.0,800.0,-8.16326530612245,765.0
111,22.0,804.0,-8.204081632653061,765.0
