,episode,make_span,reward,min make span
0,0.0,763.0,-7.785714285714286,763.0
1,0.0,815.0,-8.316326530612244,763.0
2,0.0,765.0,-7.8061224489795915,763.0
3,0.0,761.0,-7.76530612244898,761.0
4,0.0,796.0,-8.122448979591837,761.0
5,0.0,740.0,-7.551020408163265,740.0
6,0.0,779.0,-7.948979591836735,740.0
7,0.0,745.0,-7.6020408163265305,740.0
8,0.0,746.0,-7.612244897959184,740.0
9,1.0,753.0,-7.683673469387755,740.0
10,1.0,723.0,-7.377551020408164,723.0
11,1.0,804.0,-8.204081632653061,723.0
12,1.0,745.0,-7.6020408163265305,723.0
13,1.0,763.0,-7.785714285714286,723.0
14,1.0,725.0,-7.3979591836734695,723.0
15,1.0,742.0,-7.571428571428571,723.0
16,1.0,774.0,-7.8979591836734695,723.0
17,1.0,762.0,-7.775510204081633,723.0
18,2.0,746.0,-7.612244897959184,723.0
19,2.0,787.0,-8.03061224489796,723.0
20,2.0,778.0,-7.938775510204081,723.0
21,2.0,738.0,-7.530612244897959,723.0
22,2.0,765.0,-7.8061224489795915,723.0
23,2.0,748.0,-7.63265306122449,723.0
24,2.0,757.0,-7.724489795918367,723.0
25,2.0,734.0,-7.489795918367347,723.0
26,2.0,750.0,-7.653061224489796,723.0
27,3.0,774.0,-7.8979591836734695,723.0
28,3.0,771.0,-7.86734693877551,723.0
29,3.0,765.0,-7.8061224489795915,723.0
30,3.0,737.0,-7.520408163265306,723.0
31,3.0,781.0,-7.969387755102041,723.0
32,3.0,810.0,-8.26530612244898,723.0
33,3.0,737.0,-7.520408163265306,723.0
34,3.0,825.0,-8.418367346938776,723.0
35,3.0,814.0,-8.306122448979592,723.0
36,4.0,788.0,-8.040816326530612,723.0
37,4.0,753.0,-7.683673469387755,723.0
38,4.0,725.0,-7.3979591836734695,723.0
39,4.0,755.0,-7.704081632653061,723.0
40,4.0,771.0,-7.86734693877551,723.0
41,4.0,750.0,-7.653061224489796,723.0
42,4.0,746.0,-7.612244897959184,723.0
43,4.0,747.0,-7.622448979591836,723.0
44,4.0,758.0,-7.73469387755102,723.0
45,5.0,735.0,-7.5,723.0
46,5.0,749.0,-7.642857142857143,723.0
47,5.0,758.0,-7.73469387755102,723.0
