,episode,make_span,reward,min make span
0,0.0,695.0,-7.164948453608248,695.0
1,0.0,682.0,-7.030927835051546,682.0
2,0.0,642.0,-6.618556701030927,642.0
3,0.0,652.0,-6.721649484536083,642.0
4,0.0,665.0,-6.855670103092783,642.0
5,0.0,642.0,-6.618556701030927,642.0
6,0.0,650.0,-6.701030927835052,642.0
7,0.0,734.0,-7.56701030927835,642.0
8,0.0,676.0,-6.969072164948454,642.0
9,1.0,746.0,-7.690721649484536,642.0
10,1.0,666.0,-6.865979381443299,642.0
11,1.0,654.0,-6.742268041237113,642.0
12,1.0,651.0,-6.711340206185567,642.0
13,1.0,657.0,-6.77319587628866,642.0
14,1.0,669.0,-6.896907216494846,642.0
15,1.0,651.0,-6.711340206185567,642.0
16,1.0,650.0,-6.701030927835052,642.0
17,1.0,674.0,-6.948453608247423,642.0
18,2.0,669.0,-6.896907216494846,642.0
19,2.0,673.0,-6.938144329896907,642.0
20,2.0,660.0,-6.804123711340206,642.0
21,2.0,643.0,-6.628865979381444,642.0
22,2.0,647.0,-6.670103092783505,642.0
23,2.0,660.0,-6.804123711340206,642.0
24,2.0,669.0,-6.896907216494846,642.0
25,2.0,652.0,-6.721649484536083,642.0
26,2.0,658.0,-6.783505154639175,642.0
27,3.0,664.0,-6.845360824742268,642.0
28,3.0,663.0,-6.835051546391752,642.0
29,3.0,635.0,-6.546391752577319,635.0
30,3.0,714.0,-7.360824742268041,635.0
31,3.0,664.0,-6.845360824742268,635.0
32,3.0,653.0,-6.731958762886598,635.0
33,3.0,670.0,-6.907216494845361,635.0
34,3.0,681.0,-7.020618556701031,635.0
35,3.0,682.0,-7.030927835051546,635.0
36,4.0,674.0,-6.948453608247423,635.0
37,4.0,672.0,-6.927835051546392,635.0
38,4.0,687.0,-7.082474226804123,635.0
39,4.0,653.0,-6.731958762886598,635.0
40,4.0,675.0,-6.958762886597938,635.0
41,4.0,669.0,-6.896907216494846,635.0
42,4.0,661.0,-6.814432989690721,635.0
43,4.0,683.0,-7.041237113402062,635.0
44,4.0,657.0,-6.77319587628866,635.0
45,5.0,642.0,-6.618556701030927,635.0
46,5.0,659.0,-6.793814432989691,635.0
47,5.0,663.0,-6.835051546391752,635.0
48,5.0,683.0,-7.041237113402062,635.0
49,5.0,660.0,-6.804123711340206,635.0
50,5.0,671.0,-6.917525773195877,635.0
51,5.0,670.0,-6.907216494845361,635.0
52,5.0,653.0,-6.731958762886598,635.0
53,5.0,667.0,-6.876288659793815,635.0
54,6.0,663.0,-6.835051546391752,635.0
55,6.0,664.0,-6.845360824742268,635.0
56,6.0,676.0,-6.969072164948454,635.0
57,6.0,675.0,-6.958762886597938,635.0
58,6.0,691.0,-7.123711340206185,635.0
59,6.0,655.0,-6.752577319587629,635.0
60,6.0,652.0,-6.721649484536083,635.0
61,6.0,704.0,-7.257731958762887,635.0
62,6.0,673.0,-6.938144329896907,635.0
63,7.0,641.0,-6.608247422680412,635.0
64,7.0,656.0,-6.762886597938144,635.0
65,7.0,651.0,-6.711340206185567,635.0
66,7.0,658.0,-6.783505154639175,635.0
67,7.0,702.0,-7.237113402061856,635.0
68,7.0,674.0,-6.948453608247423,635.0
69,7.0,660.0,-6.804123711340206,635.0
70,7.0,657.0,-6.77319587628866,635.0
71,7.0,657.0,-6.77319587628866,635.0
72,8.0,666.0,-6.865979381443299,635.0
73,8.0,669.0,-6.896907216494846,635.0
74,8.0,678.0,-6.989690721649485,635.0
75,8.0,675.0,-6.958762886597938,635.0
76,8.0,656.0,-6.762886597938144,635.0
77,8.0,655.0,-6.752577319587629,635.0
78,8.0,622.0,-6.412371134020619,622.0
79,8.0,684.0,-7.051546391752577,622.0
80,8.0,677.0,-6.979381443298969,622.0
81,9.0,667.0,-6.876288659793815,622.0
82,9.0,675.0,-6.958762886597938,622.0
