,episode,make_span,reward,min make span
0,0.0,795.0,-8.030303030303031,795.0
1,0.0,797.0,-8.05050505050505,795.0
2,0.0,756.0,-7.636363636363637,756.0
3,0.0,800.0,-8.080808080808081,756.0
4,0.0,801.0,-8.090909090909092,756.0
5,1.0,763.0,-7.707070707070707,756.0
6,1.0,756.0,-7.636363636363637,756.0
7,1.0,801.0,-8.090909090909092,756.0
8,1.0,809.0,-8.171717171717171,756.0
9,1.0,812.0,-8.202020202020202,756.0
10,2.0,785.0,-7.929292929292929,756.0
11,2.0,779.0,-7.8686868686868685,756.0
12,2.0,795.0,-8.030303030303031,756.0
13,2.0,756.0,-7.636363636363637,756.0
14,2.0,757.0,-7.646464646464646,756.0
15,3.0,756.0,-7.636363636363637,756.0
16,3.0,811.0,-8.191919191919192,756.0
17,3.0,808.0,-8.16161616161616,756.0
18,3.0,774.0,-7.818181818181818,756.0
19,3.0,756.0,-7.636363636363637,756.0
20,4.0,768.0,-7.757575757575758,756.0
21,4.0,770.0,-7.777777777777778,756.0
22,4.0,787.0,-7.94949494949495,756.0
23,4.0,762.0,-7.696969696969697,756.0
24,4.0,820.0,-8.282828282828282,756.0
25,5.0,785.0,-7.929292929292929,756.0
26,5.0,816.0,-8.242424242424242,756.0
27,5.0,828.0,-8.363636363636363,756.0
28,5.0,810.0,-8.181818181818182,756.0
29,5.0,797.0,-8.05050505050505,756.0
30,6.0,800.0,-8.080808080808081,756.0
31,6.0,769.0,-7.767676767676767,756.0
32,6.0,777.0,-7.848484848484849,756.0
33,6.0,763.0,-7.707070707070707,756.0
34,6.0,770.0,-7.777777777777778,756.0
35,7.0,790.0,-7.97979797979798,756.0
36,7.0,820.0,-8.282828282828282,756.0
37,7.0,761.0,-7.686868686868687,756.0
38,7.0,799.0,-8.070707070707071,756.0
39,7.0,834.0,-8.424242424242424,756.0
40,8.0,756.0,-7.636363636363637,756.0
41,8.0,800.0,-8.080808080808081,756.0
42,8.0,828.0,-8.363636363636363,756.0
43,8.0,781.0,-7.888888888888889,756.0
