,episode,make_span,reward,min_make_span
86,9.0,600.0,-3.606060606060606,563.0
87,9.0,642.0,-5.727272727272728,563.0
88,9.0,916.0,-19.565656565656564,563.0
89,9.0,639.0,-5.575757575757576,563.0
90,10.0,577.0,-2.4444444444444446,563.0
91,10.0,597.0,-3.454545454545454,563.0
92,10.0,560.0,-1.5858585858585859,560.0
93,10.0,628.0,-5.02020202020202,560.0
94,10.0,563.0,-1.7373737373737375,560.0
95,10.0,612.0,-4.212121212121212,560.0
96,10.0,743.0,-10.828282828282827,560.0
97,10.0,583.0,-2.7474747474747474,560.0
98,10.0,654.0,-6.333333333333333,560.0
99,11.0,588.0,-3.0,560.0
100,11.0,681.0,-7.696969696969697,560.0
101,11.0,599.0,-3.5555555555555554,560.0
102,11.0,704.0,-8.858585858585858,560.0
103,11.0,628.0,-5.02020202020202,560.0
104,11.0,580.0,-2.595959595959596,560.0
105,11.0,590.0,-3.101010101010101,560.0
106,11.0,593.0,-3.2525252525252526,560.0
107,11.0,620.0,-4.616161616161616,560.0
108,12.0,646.0,-5.929292929292929,560.0
109,12.0,607.0,-3.9595959595959593,560.0
110,12.0,614.0,-4.313131313131313,560.0
111,12.0,768.0,-12.090909090909092,560.0
112,12.0,629.0,-5.070707070707071,560.0
113,12.0,636.0,-5.424242424242424,560.0
114,12.0,560.0,-1.5858585858585859,560.0
115,12.0,648.0,-6.03030303030303,560.0
116,12.0,562.0,-1.6868686868686869,560.0
117,13.0,617.0,-4.4646464646464645,560.0
118,13.0,664.0,-6.838383838383837,560.0
119,13.0,616.0,-4.414141414141414,560.0
120,13.0,658.0,-6.5353535353535355,560.0
121,13.0,604.0,-3.808080808080808,560.0
122,13.0,607.0,-3.95959595959596,560.0
123,13.0,685.0,-7.898989898989899,560.0
124,13.0,736.0,-10.474747474747474,560.0
125,13.0,646.0,-5.929292929292929,560.0
126,14.0,603.0,-3.757575757575758,560.0
127,14.0,644.0,-5.828282828282829,560.0
128,14.0,619.0,-4.565656565656566,560.0
129,14.0,625.0,-4.8686868686868685,560.0
130,14.0,582.0,-2.696969696969697,560.0
131,14.0,643.0,-5.777777777777778,560.0
132,14.0,660.0,-6.636363636363637,560.0
133,14.0,580.0,-2.595959595959596,560.0
134,14.0,566.0,-1.8888888888888888,560.0
135,15.0,578.0,-2.494949494949495,560.0
136,15.0,602.0,-3.707070707070707,560.0
