,episode,make_span,reward,min_make_span
124,13.0,575.0,-3.7551020408163267,516.0
125,13.0,596.0,-4.826530612244898,516.0
126,14.0,548.0,-2.3775510204081636,516.0
127,14.0,587.0,-4.36734693877551,516.0
128,14.0,700.0,-10.13265306122449,516.0
129,14.0,595.0,-4.775510204081632,516.0
130,14.0,561.0,-3.0408163265306127,516.0
131,14.0,545.0,-2.2244897959183674,516.0
132,14.0,579.0,-3.9591836734693877,516.0
133,14.0,700.0,-10.13265306122449,516.0
134,14.0,571.0,-3.5510204081632653,516.0
135,15.0,574.0,-3.704081632653061,516.0
136,15.0,581.0,-4.061224489795919,516.0
137,15.0,596.0,-4.826530612244897,516.0
138,15.0,602.0,-5.13265306122449,516.0
139,15.0,636.0,-6.86734693877551,516.0
140,15.0,560.0,-2.9897959183673466,516.0
141,15.0,623.0,-6.204081632653061,516.0
142,15.0,636.0,-6.86734693877551,516.0
143,15.0,629.0,-6.510204081632653,516.0
144,16.0,562.0,-3.0918367346938775,516.0
145,16.0,584.0,-4.214285714285714,516.0
146,16.0,562.0,-3.091836734693878,516.0
147,16.0,566.0,-3.295918367346938,516.0
148,16.0,613.0,-5.6938775510204085,516.0
149,16.0,696.0,-9.928571428571429,516.0
150,16.0,569.0,-3.4489795918367347,516.0
151,16.0,608.0,-5.438775510204081,516.0
152,16.0,694.0,-9.826530612244897,516.0
153,17.0,538.0,-1.8673469387755102,516.0
154,17.0,618.0,-5.948979591836734,516.0
155,17.0,563.0,-3.142857142857143,516.0
156,17.0,552.0,-2.5816326530612246,516.0
157,17.0,564.0,-3.193877551020408,516.0
158,17.0,552.0,-2.5816326530612246,516.0
159,17.0,576.0,-3.8061224489795924,516.0
160,17.0,578.0,-3.908163265306122,516.0
161,17.0,557.0,-2.836734693877551,516.0
162,18.0,619.0,-6.0,516.0
163,18.0,621.0,-6.1020408163265305,516.0
164,18.0,605.0,-5.2857142857142865,516.0
165,18.0,570.0,-3.5,516.0
166,18.0,575.0,-3.7551020408163267,516.0
167,18.0,554.0,-2.683673469387755,516.0
168,18.0,546.0,-2.2755102040816326,516.0
169,18.0,568.0,-3.3979591836734695,516.0
170,18.0,654.0,-7.785714285714285,516.0
171,19.0,554.0,-2.683673469387755,516.0
172,19.0,671.0,-8.653061224489795,516.0
173,19.0,552.0,-2.5816326530612246,516.0
174,19.0,583.0,-4.163265306122449,516.0
175,19.0,571.0,-3.5510204081632653,516.0
176,19.0,635.0,-6.816326530612246,516.0
177,19.0,571.0,-3.5510204081632653,516.0
178,19.0,626.0,-6.357142857142858,516.0
179,19.0,542.0,-2.071428571428571,516.0
180,20.0,625.0,-6.3061224489795915,516.0
181,20.0,585.0,-4.26530612244898,516.0
182,20.0,607.0,-5.387755102040817,516.0
183,20.0,593.0,-4.673469387755102,516.0
184,20.0,605.0,-5.285714285714286,516.0
185,20.0,586.0,-4.316326530612245,516.0
186,20.0,598.0,-4.928571428571429,516.0
187,20.0,603.0,-5.183673469387755,516.0
188,20.0,621.0,-6.1020408163265305,516.0
189,21.0,562.0,-3.091836734693878,516.0
190,21.0,551.0,-2.5306122448979593,516.0
191,21.0,594.0,-4.724489795918368,516.0
192,21.0,561.0,-3.0408163265306123,516.0
193,21.0,571.0,-3.5510204081632653,516.0
194,21.0,602.0,-5.13265306122449,516.0
195,21.0,589.0,-4.469387755102041,516.0
196,21.0,586.0,-4.316326530612245,516.0
197,21.0,539.0,-1.9183673469387754,516.0
198,22.0,666.0,-8.39795918367347,516.0
199,22.0,540.0,-1.9693877551020407,516.0
200,22.0,562.0,-3.0918367346938775,516.0
201,22.0,563.0,-3.1428571428571423,516.0
202,22.0,538.0,-1.8673469387755102,516.0
203,22.0,578.0,-3.908163265306123,516.0
204,22.0,541.0,-2.020408163265306,516.0
205,22.0,581.0,-4.061224489795919,516.0
206,22.0,616.0,-5.846938775510204,516.0
207,23.0,594.0,-4.724489795918367,516.0
208,23.0,573.0,-3.6530612244897958,516.0
209,23.0,569.0,-3.4489795918367343,516.0
210,23.0,559.0,-2.938775510204082,516.0
211,23.0,538.0,-1.8673469387755102,516.0
212,23.0,584.0,-4.214285714285714,516.0
213,23.0,576.0,-3.8061224489795924,516.0
214,23.0,553.0,-2.63265306122449,516.0
215,23.0,533.0,-1.6122448979591837,516.0
216,24.0,571.0,-3.5510204081632653,516.0
217,24.0,571.0,-3.5510204081632653,516.0
218,24.0,563.0,-3.142857142857143,516.0
219,24.0,593.0,-4.673469387755102,516.0
220,24.0,552.0,-2.5816326530612246,516.0
221,24.0,558.0,-2.8877551020408165,516.0
222,24.0,542.0,-2.0714285714285716,516.0
223,24.0,639.0,-7.020408163265306,516.0
224,24.0,565.0,-3.2448979591836737,516.0
225,25.0,562.0,-3.0918367346938775,516.0
226,25.0,640.0,-7.071428571428571,516.0
227,25.0,590.0,-4.520408163265306,516.0
228,25.0,605.0,-5.2857142857142865,516.0
229,25.0,563.0,-3.1428571428571432,516.0
230,25.0,599.0,-4.979591836734693,516.0
231,25.0,571.0,-3.5510204081632653,516.0
232,25.0,528.0,-1.3571428571428572,516.0
233,25.0,529.0,-1.4081632653061225,516.0
234,26.0,574.0,-3.704081632653061,516.0
235,26.0,602.0,-5.13265306122449,516.0
236,26.0,617.0,-5.8979591836734695,516.0
237,26.0,618.0,-5.948979591836735,516.0
238,26.0,603.0,-5.183673469387755,516.0
239,26.0,586.0,-4.316326530612245,516.0
240,26.0,594.0,-4.724489795918368,516.0
241,26.0,593.0,-4.673469387755102,516.0
242,26.0,538.0,-1.8673469387755102,516.0
243,27.0,565.0,-3.2448979591836737,516.0
244,27.0,575.0,-3.7551020408163263,516.0
245,27.0,553.0,-2.63265306122449,516.0
246,27.0,544.0,-2.173469387755102,516.0
247,27.0,579.0,-3.959183673469388,516.0
248,27.0,592.0,-4.622448979591837,516.0
249,27.0,598.0,-4.928571428571429,516.0
250,27.0,622.0,-6.153061224489796,516.0
251,27.0,692.0,-9.724489795918368,516.0
252,28.0,573.0,-3.6530612244897958,516.0
253,28.0,680.0,-9.112244897959183,516.0
254,28.0,569.0,-3.4489795918367347,516.0
255,28.0,639.0,-7.020408163265307,516.0
256,28.0,589.0,-4.469387755102041,516.0
257,28.0,570.0,-3.5,516.0
258,28.0,578.0,-3.908163265306122,516.0
259,28.0,668.0,-8.5,516.0
260,28.0,616.0,-5.846938775510203,516.0
261,29.0,646.0,-7.377551020408163,516.0
262,29.0,557.0,-2.836734693877551,516.0
263,29.0,604.0,-5.23469387755102,516.0
264,29.0,607.0,-5.387755102040815,516.0
265,29.0,592.0,-4.622448979591837,516.0
266,29.0,570.0,-3.5,516.0
267,29.0,564.0,-3.193877551020408,516.0
268,29.0,564.0,-3.193877551020408,516.0
269,29.0,595.0,-4.775510204081632,516.0
270,30.0,561.0,-3.0408163265306123,516.0
271,30.0,546.0,-2.275510204081633,516.0
272,30.0,550.0,-2.479591836734694,516.0
273,30.0,613.0,-5.6938775510204085,516.0
274,30.0,545.0,-2.2244897959183674,516.0
275,30.0,546.0,-2.2755102040816326,516.0
276,30.0,592.0,-4.622448979591837,516.0
277,30.0,566.0,-3.2959183673469385,516.0
278,30.0,539.0,-1.9183673469387756,516.0
279,31.0,564.0,-3.193877551020408,516.0
280,31.0,571.0,-3.551020408163265,516.0
281,31.0,569.0,-3.4489795918367347,516.0
282,31.0,593.0,-4.673469387755102,516.0
283,31.0,570.0,-3.5,516.0
284,31.0,553.0,-2.63265306122449,516.0
285,31.0,535.0,-1.7142857142857142,516.0
286,31.0,609.0,-5.489795918367346,516.0
287,31.0,569.0,-3.4489795918367347,516.0
288,32.0,583.0,-4.163265306122449,516.0
289,32.0,545.0,-2.2244897959183674,516.0
290,32.0,576.0,-3.8061224489795915,516.0
291,32.0,587.0,-4.36734693877551,516.0
292,32.0,541.0,-2.0204081632653064,516.0
293,32.0,581.0,-4.061224489795919,516.0
294,32.0,545.0,-2.224489795918367,516.0
295,32.0,560.0,-2.989795918367347,516.0
296,32.0,582.0,-4.112244897959184,516.0
297,33.0,566.0,-3.2959183673469385,516.0
298,33.0,583.0,-4.163265306122449,516.0
299,33.0,549.0,-2.428571428571429,516.0
300,33.0,577.0,-3.8571428571428568,516.0
301,33.0,578.0,-3.908163265306122,516.0
302,33.0,608.0,-5.438775510204082,516.0
303,33.0,607.0,-5.387755102040816,516.0
304,33.0,566.0,-3.295918367346939,516.0
305,33.0,603.0,-5.183673469387755,516.0
306,34.0,558.0,-2.8877551020408165,516.0
307,34.0,529.0,-1.4081632653061225,516.0
308,34.0,594.0,-4.724489795918367,516.0
309,34.0,558.0,-2.887755102040816,516.0
310,34.0,583.0,-4.163265306122449,516.0
311,34.0,573.0,-3.6530612244897958,516.0
312,34.0,678.0,-9.010204081632653,516.0
313,34.0,578.0,-3.9081632653061225,516.0
314,34.0,572.0,-3.6020408163265305,516.0
315,35.0,572.0,-3.6020408163265305,516.0
316,35.0,648.0,-7.479591836734694,516.0
317,35.0,537.0,-1.816326530612245,516.0
318,35.0,560.0,-2.989795918367347,516.0
319,35.0,555.0,-2.7346938775510203,516.0
320,35.0,562.0,-3.091836734693878,516.0
321,35.0,569.0,-3.4489795918367347,516.0
322,35.0,580.0,-4.010204081632653,516.0
323,35.0,588.0,-4.418367346938775,516.0
324,36.0,586.0,-4.316326530612245,516.0
325,36.0,542.0,-2.0714285714285716,516.0
326,36.0,552.0,-2.5816326530612246,516.0
327,36.0,538.0,-1.8673469387755104,516.0
328,36.0,554.0,-2.683673469387755,516.0
329,36.0,529.0,-1.4081632653061225,516.0
330,36.0,528.0,-1.3571428571428572,516.0
331,36.0,576.0,-3.8061224489795915,516.0
332,36.0,594.0,-4.724489795918368,516.0
333,37.0,550.0,-2.479591836734694,516.0
334,37.0,572.0,-3.6020408163265305,516.0
335,37.0,614.0,-5.744897959183674,516.0
336,37.0,590.0,-4.520408163265307,516.0
337,37.0,562.0,-3.0918367346938775,516.0
338,37.0,551.0,-2.5306122448979593,516.0
339,37.0,521.0,-1.0,516.0
340,37.0,573.0,-3.653061224489796,516.0
341,37.0,574.0,-3.704081632653061,516.0
342,38.0,548.0,-2.3775510204081636,516.0
343,38.0,583.0,-4.163265306122449,516.0
344,38.0,569.0,-3.4489795918367347,516.0
345,38.0,575.0,-3.7551020408163263,516.0
346,38.0,609.0,-5.489795918367347,516.0
347,38.0,578.0,-3.908163265306122,516.0
348,38.0,609.0,-5.4897959183673475,516.0
349,38.0,546.0,-2.2755102040816326,516.0
350,38.0,577.0,-3.8571428571428568,516.0
351,39.0,575.0,-3.7551020408163263,516.0
352,39.0,550.0,-2.4795918367346936,516.0
353,39.0,548.0,-2.3775510204081636,516.0
354,39.0,681.0,-9.16326530612245,516.0
355,39.0,543.0,-2.122448979591837,516.0
356,39.0,589.0,-4.469387755102041,516.0
357,39.0,567.0,-3.346938775510204,516.0
358,39.0,550.0,-2.479591836734694,516.0
359,39.0,562.0,-3.0918367346938775,516.0
360,40.0,550.0,-2.479591836734694,516.0
361,40.0,575.0,-3.7551020408163263,516.0
362,40.0,570.0,-3.5,516.0
363,40.0,597.0,-4.877551020408164,516.0
364,40.0,603.0,-5.183673469387755,516.0
365,40.0,567.0,-3.3469387755102042,516.0
366,40.0,534.0,-1.6632653061224492,516.0
367,40.0,589.0,-4.469387755102041,516.0
368,40.0,577.0,-3.8571428571428568,516.0
369,41.0,614.0,-5.744897959183674,516.0
370,41.0,566.0,-3.295918367346939,516.0
371,41.0,591.0,-4.571428571428572,516.0
372,41.0,596.0,-4.826530612244898,516.0
373,41.0,569.0,-3.448979591836735,516.0
374,41.0,567.0,-3.3469387755102042,516.0
375,41.0,577.0,-3.857142857142857,516.0
376,41.0,539.0,-1.9183673469387754,516.0
377,41.0,600.0,-5.030612244897959,516.0
378,42.0,546.0,-2.2755102040816326,516.0
379,42.0,530.0,-1.4591836734693877,516.0
380,42.0,638.0,-6.969387755102041,516.0
381,42.0,551.0,-2.5306122448979593,516.0
382,42.0,605.0,-5.285714285714286,516.0
383,42.0,571.0,-3.5510204081632653,516.0
384,42.0,571.0,-3.5510204081632653,516.0
385,42.0,560.0,-2.9897959183673466,516.0
386,42.0,568.0,-3.3979591836734695,516.0
387,43.0,534.0,-1.663265306122449,516.0
388,43.0,558.0,-2.887755102040816,516.0
389,43.0,598.0,-4.928571428571429,516.0
390,43.0,558.0,-2.887755102040816,516.0
391,43.0,534.0,-1.6632653061224492,516.0
392,43.0,544.0,-2.173469387755102,516.0
393,43.0,651.0,-7.63265306122449,516.0
394,43.0,552.0,-2.5816326530612246,516.0
395,43.0,565.0,-3.2448979591836737,516.0
396,44.0,601.0,-5.081632653061225,516.0
397,44.0,564.0,-3.193877551020408,516.0
398,44.0,623.0,-6.20408163265306,516.0
399,44.0,563.0,-3.1428571428571432,516.0
400,44.0,563.0,-3.1428571428571432,516.0
401,44.0,569.0,-3.4489795918367347,516.0
402,44.0,673.0,-8.755102040816327,516.0
403,44.0,590.0,-4.520408163265306,516.0
404,44.0,523.0,-1.1020408163265307,516.0
405,45.0,589.0,-4.469387755102041,516.0
406,45.0,609.0,-5.4897959183673475,516.0
407,45.0,594.0,-4.724489795918368,516.0
408,45.0,562.0,-3.0918367346938775,516.0
409,45.0,584.0,-4.214285714285714,516.0
410,45.0,563.0,-3.1428571428571423,516.0
411,45.0,596.0,-4.826530612244898,516.0
412,45.0,533.0,-1.6122448979591837,516.0
413,45.0,562.0,-3.0918367346938775,516.0
414,46.0,609.0,-5.489795918367347,516.0
415,46.0,521.0,-1.0,516.0
416,46.0,550.0,-2.479591836734694,516.0
417,46.0,537.0,-1.816326530612245,516.0
418,46.0,549.0,-2.428571428571429,516.0
419,46.0,552.0,-2.581632653061224,516.0
420,46.0,525.0,-1.204081632653061,516.0
421,46.0,589.0,-4.469387755102041,516.0
422,46.0,596.0,-4.826530612244898,516.0
423,47.0,599.0,-4.979591836734694,516.0
424,47.0,602.0,-5.13265306122449,516.0
425,47.0,554.0,-2.683673469387755,516.0
426,47.0,554.0,-2.683673469387755,516.0
427,47.0,535.0,-1.7142857142857144,516.0
428,47.0,574.0,-3.7040816326530615,516.0
429,47.0,568.0,-3.3979591836734695,516.0
430,47.0,579.0,-3.959183673469388,516.0
431,47.0,555.0,-2.7346938775510203,516.0
432,48.0,548.0,-2.377551020408163,516.0
433,48.0,602.0,-5.13265306122449,516.0
434,48.0,546.0,-2.2755102040816326,516.0
435,48.0,563.0,-3.142857142857143,516.0
436,48.0,548.0,-2.377551020408163,516.0
437,48.0,547.0,-2.326530612244898,516.0
438,48.0,522.0,-1.0510204081632653,516.0
439,48.0,550.0,-2.479591836734694,516.0
440,48.0,546.0,-2.2755102040816326,516.0
441,49.0,540.0,-1.9693877551020407,516.0
442,49.0,584.0,-4.214285714285714,516.0
443,49.0,573.0,-3.653061224489796,516.0
444,49.0,575.0,-3.7551020408163263,516.0
445,49.0,559.0,-2.938775510204082,516.0
446,49.0,538.0,-1.8673469387755104,516.0
447,49.0,543.0,-2.1224489795918364,516.0
448,49.0,597.0,-4.877551020408164,516.0
449,49.0,566.0,-3.295918367346939,516.0
450,50.0,576.0,-3.806122448979592,516.0
451,50.0,543.0,-2.1224489795918364,516.0
452,50.0,600.0,-5.030612244897959,516.0
453,50.0,542.0,-2.0714285714285716,516.0
454,50.0,622.0,-6.153061224489797,516.0
455,50.0,545.0,-2.2244897959183674,516.0
456,50.0,583.0,-4.163265306122449,516.0
457,50.0,624.0,-6.255102040816327,516.0
458,50.0,554.0,-2.683673469387755,516.0
459,51.0,562.0,-3.0918367346938775,516.0
460,51.0,563.0,-3.142857142857143,516.0
461,51.0,581.0,-4.061224489795919,516.0
462,51.0,588.0,-4.418367346938775,516.0
463,51.0,564.0,-3.1938775510204085,516.0
464,51.0,608.0,-5.438775510204081,516.0
465,51.0,532.0,-1.5612244897959182,516.0
466,51.0,561.0,-3.0408163265306123,516.0
467,51.0,528.0,-1.3571428571428572,516.0
468,52.0,583.0,-4.163265306122449,516.0
469,52.0,584.0,-4.214285714285714,516.0
470,52.0,569.0,-3.4489795918367343,516.0
471,52.0,575.0,-3.7551020408163263,516.0
472,52.0,586.0,-4.316326530612245,516.0
473,52.0,566.0,-3.2959183673469385,516.0
474,52.0,567.0,-3.3469387755102042,516.0
475,52.0,594.0,-4.724489795918368,516.0
476,52.0,567.0,-3.3469387755102042,516.0
477,53.0,579.0,-3.9591836734693877,516.0
478,53.0,549.0,-2.428571428571429,516.0
479,53.0,581.0,-4.061224489795919,516.0
480,53.0,556.0,-2.7857142857142856,516.0
481,53.0,554.0,-2.683673469387755,516.0
482,53.0,561.0,-3.040816326530612,516.0
483,53.0,527.0,-1.3061224489795917,516.0
484,53.0,545.0,-2.2244897959183674,516.0
485,53.0,566.0,-3.2959183673469385,516.0
486,54.0,581.0,-4.061224489795919,516.0
487,54.0,582.0,-4.112244897959184,516.0
488,54.0,540.0,-1.969387755102041,516.0
489,54.0,571.0,-3.5510204081632653,516.0
490,54.0,571.0,-3.5510204081632653,516.0
491,54.0,547.0,-2.326530612244898,516.0
492,54.0,568.0,-3.3979591836734695,516.0
493,54.0,559.0,-2.9387755102040813,516.0
494,54.0,552.0,-2.5816326530612246,516.0
495,55.0,569.0,-3.4489795918367343,516.0
496,55.0,571.0,-3.5510204081632653,516.0
497,55.0,646.0,-7.377551020408163,516.0
498,55.0,573.0,-3.6530612244897958,516.0
499,55.0,566.0,-3.295918367346939,516.0
500,55.0,548.0,-2.377551020408163,516.0
501,55.0,585.0,-4.26530612244898,516.0
502,55.0,534.0,-1.6632653061224492,516.0
503,55.0,577.0,-3.857142857142857,516.0
504,56.0,625.0,-6.3061224489795915,516.0
505,56.0,572.0,-3.602040816326531,516.0
506,56.0,627.0,-6.408163265306122,516.0
507,56.0,603.0,-5.183673469387754,516.0
508,56.0,528.0,-1.3571428571428572,516.0
509,56.0,557.0,-2.836734693877551,516.0
510,56.0,554.0,-2.683673469387755,516.0
511,56.0,573.0,-3.6530612244897958,516.0
512,56.0,578.0,-3.9081632653061225,516.0
513,57.0,573.0,-3.6530612244897958,516.0
514,57.0,612.0,-5.642857142857143,516.0
515,57.0,542.0,-2.071428571428571,516.0
516,57.0,697.0,-9.979591836734693,516.0
517,57.0,591.0,-4.571428571428571,516.0
518,57.0,566.0,-3.295918367346939,516.0
519,57.0,533.0,-1.6122448979591837,516.0
520,57.0,527.0,-1.3061224489795917,516.0
521,57.0,543.0,-2.122448979591837,516.0
522,58.0,703.0,-10.285714285714286,516.0
523,58.0,574.0,-3.704081632653061,516.0
524,58.0,559.0,-2.9387755102040813,516.0
525,58.0,532.0,-1.5612244897959184,516.0
526,58.0,538.0,-1.8673469387755102,516.0
527,58.0,568.0,-3.3979591836734695,516.0
528,58.0,586.0,-4.316326530612245,516.0
529,58.0,564.0,-3.193877551020408,516.0
530,58.0,543.0,-2.1224489795918364,516.0
531,59.0,551.0,-2.5306122448979593,516.0
532,59.0,595.0,-4.775510204081633,516.0
533,59.0,554.0,-2.683673469387755,516.0
534,59.0,539.0,-1.9183673469387754,516.0
535,59.0,603.0,-5.183673469387754,516.0
536,59.0,560.0,-2.9897959183673466,516.0
537,59.0,592.0,-4.622448979591836,516.0
538,59.0,544.0,-2.1734693877551017,516.0
539,59.0,572.0,-3.6020408163265305,516.0
540,60.0,563.0,-3.1428571428571432,516.0
541,60.0,539.0,-1.9183673469387754,516.0
542,60.0,574.0,-3.704081632653061,516.0
543,60.0,574.0,-3.7040816326530615,516.0
544,60.0,598.0,-4.928571428571429,516.0
545,60.0,559.0,-2.9387755102040813,516.0
546,60.0,512.0,-0.5408163265306123,512.0
547,60.0,572.0,-3.6020408163265305,512.0
548,60.0,563.0,-3.142857142857143,512.0
549,61.0,569.0,-3.4489795918367347,512.0
550,61.0,562.0,-3.0918367346938775,512.0
551,61.0,607.0,-5.387755102040817,512.0
552,61.0,561.0,-3.040816326530612,512.0
553,61.0,561.0,-3.0408163265306123,512.0
554,61.0,572.0,-3.6020408163265305,512.0
555,61.0,546.0,-2.2755102040816326,512.0
556,61.0,551.0,-2.5306122448979593,512.0
557,61.0,564.0,-3.193877551020408,512.0
558,62.0,539.0,-1.9183673469387754,512.0
559,62.0,562.0,-3.0918367346938775,512.0
560,62.0,535.0,-1.7142857142857142,512.0
561,62.0,539.0,-1.9183673469387754,512.0
562,62.0,598.0,-4.928571428571429,512.0
563,62.0,574.0,-3.704081632653061,512.0
564,62.0,576.0,-3.8061224489795915,512.0
565,62.0,591.0,-4.571428571428571,512.0
566,62.0,566.0,-3.295918367346939,512.0
567,63.0,616.0,-5.846938775510204,512.0
568,63.0,598.0,-4.928571428571429,512.0
569,63.0,552.0,-2.5816326530612246,512.0
570,63.0,576.0,-3.8061224489795915,512.0
571,63.0,548.0,-2.3775510204081636,512.0
572,63.0,547.0,-2.3265306122448983,512.0
573,63.0,589.0,-4.469387755102041,512.0
574,63.0,565.0,-3.2448979591836733,512.0
575,63.0,577.0,-3.857142857142857,512.0
576,64.0,579.0,-3.9591836734693873,512.0
577,64.0,546.0,-2.2755102040816326,512.0
578,64.0,531.0,-1.510204081632653,512.0
579,64.0,554.0,-2.683673469387755,512.0
580,64.0,563.0,-3.142857142857143,512.0
581,64.0,620.0,-6.051020408163265,512.0
582,64.0,558.0,-2.887755102040816,512.0
583,64.0,578.0,-3.908163265306122,512.0
584,64.0,573.0,-3.6530612244897958,512.0
585,65.0,582.0,-4.112244897959184,512.0
586,65.0,567.0,-3.3469387755102042,512.0
587,65.0,576.0,-3.8061224489795915,512.0
588,65.0,574.0,-3.704081632653061,512.0
589,65.0,556.0,-2.7857142857142856,512.0
590,65.0,547.0,-2.3265306122448983,512.0
591,65.0,571.0,-3.5510204081632653,512.0
592,65.0,570.0,-3.5,512.0
593,65.0,527.0,-1.306122448979592,512.0
594,66.0,576.0,-3.806122448979592,512.0
595,66.0,585.0,-4.26530612244898,512.0
596,66.0,566.0,-3.295918367346939,512.0
597,66.0,547.0,-2.3265306122448983,512.0
