,episode,make_span,reward,min_make_span
187,20.0,1014.0,-4.020408163265307,947.0
188,20.0,1055.0,-6.112244897959184,947.0
189,21.0,1056.0,-6.163265306122449,947.0
190,21.0,953.0,-0.9081632653061225,947.0
191,21.0,1000.0,-3.3061224489795915,947.0
192,21.0,1061.0,-6.418367346938775,947.0
193,21.0,1111.0,-8.96938775510204,947.0
194,21.0,1008.0,-3.7142857142857135,947.0
195,21.0,993.0,-2.9489795918367347,947.0
196,21.0,1056.0,-6.163265306122449,947.0
197,21.0,1043.0,-5.5,947.0
198,22.0,1085.0,-7.642857142857142,947.0
199,22.0,1033.0,-4.9897959183673475,947.0
200,22.0,1032.0,-4.938775510204081,947.0
201,22.0,1017.0,-4.173469387755102,947.0
202,22.0,967.0,-1.6224489795918366,947.0
203,22.0,963.0,-1.4183673469387754,947.0
204,22.0,1001.0,-3.357142857142857,947.0
205,22.0,1123.0,-9.581632653061224,947.0
206,22.0,980.0,-2.2857142857142856,947.0
207,23.0,975.0,-2.0306122448979593,947.0
208,23.0,986.0,-2.5918367346938775,947.0
209,23.0,1088.0,-7.795918367346939,947.0
210,23.0,1002.0,-3.4081632653061225,947.0
211,23.0,1058.0,-6.26530612244898,947.0
212,23.0,984.0,-2.489795918367347,947.0
213,23.0,994.0,-3.0,947.0
214,23.0,1045.0,-5.6020408163265305,947.0
215,23.0,978.0,-2.183673469387755,947.0
216,24.0,1064.0,-6.571428571428571,947.0
217,24.0,978.0,-2.183673469387755,947.0
218,24.0,961.0,-1.316326530612245,947.0
219,24.0,1042.0,-5.448979591836735,947.0
220,24.0,1056.0,-6.163265306122449,947.0
221,24.0,1035.0,-5.091836734693878,947.0
222,24.0,962.0,-1.3673469387755102,947.0
223,24.0,960.0,-1.2653061224489797,947.0
224,24.0,1007.0,-3.663265306122449,947.0
225,25.0,1000.0,-3.306122448979592,947.0
226,25.0,1051.0,-5.908163265306123,947.0
227,25.0,975.0,-2.0306122448979593,947.0
228,25.0,1068.0,-6.775510204081632,947.0
229,25.0,1001.0,-3.3571428571428568,947.0
230,25.0,1038.0,-5.244897959183673,947.0
231,25.0,1029.0,-4.7857142857142865,947.0
232,25.0,982.0,-2.387755102040816,947.0
233,25.0,1007.0,-3.663265306122449,947.0
234,26.0,965.0,-1.5204081632653061,947.0
235,26.0,1056.0,-6.163265306122449,947.0
236,26.0,989.0,-2.7448979591836737,947.0
237,26.0,991.0,-2.8469387755102042,947.0
238,26.0,986.0,-2.591836734693878,947.0
239,26.0,1066.0,-6.673469387755102,947.0
240,26.0,965.0,-1.5204081632653061,947.0
241,26.0,1102.0,-8.510204081632653,947.0
242,26.0,1045.0,-5.602040816326531,947.0
243,27.0,1003.0,-3.459183673469388,947.0
244,27.0,1061.0,-6.418367346938775,947.0
245,27.0,1175.0,-12.234693877551022,947.0
246,27.0,1048.0,-5.755102040816326,947.0
247,27.0,985.0,-2.540816326530612,947.0
248,27.0,1089.0,-7.846938775510204,947.0
249,27.0,1018.0,-4.224489795918368,947.0
250,27.0,1163.0,-11.622448979591836,947.0
251,27.0,1044.0,-5.551020408163266,947.0
252,28.0,975.0,-2.0306122448979593,947.0
253,28.0,974.0,-1.979591836734694,947.0
254,28.0,1034.0,-5.040816326530612,947.0
255,28.0,1007.0,-3.663265306122449,947.0
256,28.0,1022.0,-4.428571428571429,947.0
257,28.0,1006.0,-3.612244897959184,947.0
258,28.0,1056.0,-6.16326530612245,947.0
259,28.0,978.0,-2.183673469387755,947.0
260,28.0,1091.0,-7.948979591836736,947.0
261,29.0,1018.0,-4.224489795918368,947.0
262,29.0,1063.0,-6.520408163265306,947.0
263,29.0,1016.0,-4.122448979591837,947.0
264,29.0,966.0,-1.5714285714285716,947.0
265,29.0,1056.0,-6.163265306122449,947.0
266,29.0,1086.0,-7.6938775510204085,947.0
267,29.0,956.0,-1.0612244897959182,947.0
268,29.0,1025.0,-4.581632653061225,947.0
269,29.0,1027.0,-4.683673469387755,947.0
270,30.0,964.0,-1.469387755102041,947.0
271,30.0,973.0,-1.9285714285714286,947.0
272,30.0,1021.0,-4.377551020408164,947.0
273,30.0,1091.0,-7.948979591836734,947.0
274,30.0,1060.0,-6.36734693877551,947.0
275,30.0,1055.0,-6.112244897959184,947.0
276,30.0,1099.0,-8.357142857142858,947.0
277,30.0,966.0,-1.5714285714285714,947.0
278,30.0,965.0,-1.5204081632653061,947.0
279,31.0,1020.0,-4.326530612244898,947.0
280,31.0,1111.0,-8.96938775510204,947.0
281,31.0,1118.0,-9.326530612244898,947.0
282,31.0,976.0,-2.0816326530612246,947.0
283,31.0,970.0,-1.7755102040816326,947.0
284,31.0,1010.0,-3.816326530612245,947.0
285,31.0,1011.0,-3.86734693877551,947.0
286,31.0,1019.0,-4.275510204081633,947.0
287,31.0,1006.0,-3.612244897959184,947.0
288,32.0,1033.0,-4.989795918367347,947.0
289,32.0,995.0,-3.0510204081632653,947.0
290,32.0,1039.0,-5.295918367346939,947.0
291,32.0,986.0,-2.5918367346938775,947.0
292,32.0,1004.0,-3.510204081632653,947.0
293,32.0,999.0,-3.2551020408163267,947.0
294,32.0,963.0,-1.4183673469387754,947.0
295,32.0,977.0,-2.13265306122449,947.0
296,32.0,973.0,-1.9285714285714286,947.0
297,33.0,995.0,-3.0510204081632653,947.0
298,33.0,1130.0,-9.938775510204083,947.0
299,33.0,979.0,-2.2346938775510203,947.0
300,33.0,952.0,-0.8571428571428571,947.0
301,33.0,998.0,-3.204081632653061,947.0
302,33.0,986.0,-2.5918367346938775,947.0
303,33.0,970.0,-1.7755102040816326,947.0
304,33.0,950.0,-0.7551020408163266,947.0
305,33.0,986.0,-2.591836734693878,947.0
306,34.0,957.0,-1.1122448979591835,947.0
307,34.0,1048.0,-5.755102040816327,947.0
308,34.0,1003.0,-3.4591836734693877,947.0
309,34.0,1069.0,-6.826530612244898,947.0
310,34.0,1020.0,-4.326530612244898,947.0
311,34.0,1004.0,-3.5102040816326534,947.0
312,34.0,1042.0,-5.448979591836735,947.0
313,34.0,945.0,-0.5,945.0
314,34.0,990.0,-2.795918367346939,945.0
315,35.0,985.0,-2.5408163265306123,945.0
316,35.0,995.0,-3.0510204081632653,945.0
317,35.0,1006.0,-3.612244897959184,945.0
318,35.0,985.0,-2.5408163265306123,945.0
319,35.0,1001.0,-3.357142857142857,945.0
320,35.0,964.0,-1.469387755102041,945.0
321,35.0,1008.0,-3.714285714285714,945.0
322,35.0,990.0,-2.795918367346939,945.0
323,35.0,1012.0,-3.9183673469387754,945.0
324,36.0,983.0,-2.438775510204082,945.0
325,36.0,958.0,-1.163265306122449,945.0
326,36.0,993.0,-2.9489795918367347,945.0
327,36.0,995.0,-3.0510204081632653,945.0
328,36.0,1004.0,-3.510204081632653,945.0
329,36.0,1004.0,-3.5102040816326534,945.0
330,36.0,972.0,-1.8775510204081634,945.0
331,36.0,1092.0,-8.0,945.0
332,36.0,963.0,-1.4183673469387754,945.0
333,37.0,948.0,-0.6530612244897959,945.0
334,37.0,1029.0,-4.785714285714286,945.0
335,37.0,1080.0,-7.387755102040817,945.0
336,37.0,984.0,-2.489795918367347,945.0
337,37.0,953.0,-0.9081632653061225,945.0
338,37.0,952.0,-0.8571428571428572,945.0
339,37.0,962.0,-1.3673469387755102,945.0
340,37.0,971.0,-1.8265306122448979,945.0
341,37.0,986.0,-2.5918367346938775,945.0
342,38.0,967.0,-1.6224489795918366,945.0
343,38.0,997.0,-3.1530612244897958,945.0
344,38.0,999.0,-3.2551020408163263,945.0
345,38.0,994.0,-3.0,945.0
346,38.0,1024.0,-4.530612244897959,945.0
347,38.0,991.0,-2.846938775510204,945.0
348,38.0,1098.0,-8.306122448979592,945.0
349,38.0,1015.0,-4.071428571428571,945.0
350,38.0,1029.0,-4.785714285714286,945.0
351,39.0,966.0,-1.5714285714285714,945.0
352,39.0,1007.0,-3.663265306122449,945.0
353,39.0,1027.0,-4.683673469387755,945.0
354,39.0,988.0,-2.6938775510204085,945.0
355,39.0,1008.0,-3.7142857142857144,945.0
356,39.0,975.0,-2.0306122448979593,945.0
357,39.0,1017.0,-4.173469387755102,945.0
358,39.0,1065.0,-6.622448979591837,945.0
359,39.0,1020.0,-4.326530612244898,945.0
360,40.0,1023.0,-4.479591836734694,945.0
361,40.0,1042.0,-5.448979591836735,945.0
362,40.0,1120.0,-9.428571428571429,945.0
363,40.0,989.0,-2.7448979591836733,945.0
364,40.0,989.0,-2.7448979591836733,945.0
365,40.0,1029.0,-4.785714285714286,945.0
366,40.0,1001.0,-3.3571428571428568,945.0
367,40.0,1076.0,-7.183673469387756,945.0
368,40.0,966.0,-1.5714285714285714,945.0
369,41.0,992.0,-2.8979591836734695,945.0
370,41.0,1031.0,-4.887755102040816,945.0
371,41.0,1057.0,-6.214285714285714,945.0
372,41.0,958.0,-1.163265306122449,945.0
373,41.0,982.0,-2.387755102040816,945.0
374,41.0,972.0,-1.8775510204081631,945.0
375,41.0,974.0,-1.9795918367346939,945.0
376,41.0,953.0,-0.9081632653061225,945.0
377,41.0,990.0,-2.795918367346939,945.0
378,42.0,1031.0,-4.887755102040816,945.0
379,42.0,1073.0,-7.030612244897959,945.0
380,42.0,1092.0,-8.0,945.0
381,42.0,1012.0,-3.918367346938775,945.0
382,42.0,998.0,-3.2040816326530615,945.0
383,42.0,1024.0,-4.530612244897959,945.0
384,42.0,986.0,-2.5918367346938775,945.0
385,42.0,987.0,-2.642857142857143,945.0
386,42.0,1040.0,-5.346938775510204,945.0
387,43.0,1048.0,-5.755102040816327,945.0
388,43.0,961.0,-1.316326530612245,945.0
389,43.0,976.0,-2.0816326530612246,945.0
390,43.0,1117.0,-9.275510204081632,945.0
391,43.0,958.0,-1.1632653061224492,945.0
392,43.0,958.0,-1.163265306122449,945.0
393,43.0,1008.0,-3.714285714285714,945.0
394,43.0,971.0,-1.8265306122448979,945.0
395,43.0,1003.0,-3.4591836734693877,945.0
396,44.0,1022.0,-4.428571428571429,945.0
397,44.0,1013.0,-3.9693877551020407,945.0
398,44.0,979.0,-2.2346938775510203,945.0
399,44.0,977.0,-2.13265306122449,945.0
400,44.0,1041.0,-5.3979591836734695,945.0
401,44.0,973.0,-1.9285714285714284,945.0
402,44.0,988.0,-2.693877551020408,945.0
403,44.0,973.0,-1.9285714285714286,945.0
404,44.0,954.0,-0.9591836734693878,945.0
405,45.0,972.0,-1.8775510204081631,945.0
406,45.0,1035.0,-5.091836734693878,945.0
407,45.0,1046.0,-5.653061224489796,945.0
408,45.0,944.0,-0.4489795918367347,944.0
409,45.0,1070.0,-6.877551020408163,944.0
410,45.0,1031.0,-4.887755102040816,944.0
411,45.0,1018.0,-4.224489795918367,944.0
412,45.0,1013.0,-3.9693877551020407,944.0
413,45.0,1023.0,-4.479591836734693,944.0
414,46.0,1017.0,-4.173469387755102,944.0
415,46.0,1024.0,-4.530612244897959,944.0
416,46.0,998.0,-3.204081632653061,944.0
417,46.0,1094.0,-8.10204081632653,944.0
418,46.0,970.0,-1.7755102040816326,944.0
419,46.0,986.0,-2.5918367346938775,944.0
420,46.0,980.0,-2.2857142857142856,944.0
421,46.0,1002.0,-3.4081632653061225,944.0
422,46.0,1010.0,-3.816326530612245,944.0
423,47.0,978.0,-2.183673469387755,944.0
424,47.0,981.0,-2.3367346938775513,944.0
425,47.0,1059.0,-6.316326530612245,944.0
426,47.0,985.0,-2.5408163265306123,944.0
427,47.0,981.0,-2.336734693877551,944.0
428,47.0,1021.0,-4.377551020408164,944.0
429,47.0,1007.0,-3.663265306122449,944.0
430,47.0,979.0,-2.2346938775510203,944.0
431,47.0,1099.0,-8.357142857142858,944.0
432,48.0,1081.0,-7.438775510204082,944.0
433,48.0,1000.0,-3.306122448979592,944.0
434,48.0,983.0,-2.4387755102040813,944.0
435,48.0,999.0,-3.2551020408163263,944.0
436,48.0,975.0,-2.0306122448979593,944.0
437,48.0,1046.0,-5.653061224489796,944.0
438,48.0,1009.0,-3.7653061224489797,944.0
439,48.0,977.0,-2.13265306122449,944.0
440,48.0,997.0,-3.1530612244897958,944.0
441,49.0,1022.0,-4.428571428571429,944.0
442,49.0,1016.0,-4.122448979591836,944.0
443,49.0,964.0,-1.4693877551020407,944.0
444,49.0,1025.0,-4.581632653061225,944.0
445,49.0,990.0,-2.795918367346939,944.0
446,49.0,974.0,-1.9795918367346939,944.0
447,49.0,962.0,-1.3673469387755102,944.0
448,49.0,1088.0,-7.79591836734694,944.0
449,49.0,1016.0,-4.122448979591837,944.0
450,50.0,984.0,-2.4897959183673466,944.0
451,50.0,955.0,-1.010204081632653,944.0
452,50.0,1024.0,-4.530612244897959,944.0
453,50.0,954.0,-0.9591836734693877,944.0
454,50.0,990.0,-2.795918367346939,944.0
455,50.0,969.0,-1.7244897959183674,944.0
456,50.0,1011.0,-3.86734693877551,944.0
457,50.0,1061.0,-6.418367346938775,944.0
458,50.0,987.0,-2.6428571428571432,944.0
459,51.0,981.0,-2.336734693877551,944.0
460,51.0,989.0,-2.7448979591836737,944.0
461,51.0,989.0,-2.7448979591836733,944.0
462,51.0,1089.0,-7.846938775510204,944.0
463,51.0,1014.0,-4.020408163265307,944.0
464,51.0,964.0,-1.469387755102041,944.0
465,51.0,1082.0,-7.489795918367347,944.0
466,51.0,988.0,-2.693877551020408,944.0
467,51.0,964.0,-1.469387755102041,944.0
468,52.0,1136.0,-10.244897959183673,944.0
469,52.0,1082.0,-7.4897959183673475,944.0
470,52.0,959.0,-1.2142857142857142,944.0
471,52.0,1063.0,-6.520408163265307,944.0
472,52.0,967.0,-1.6224489795918369,944.0
473,52.0,978.0,-2.183673469387755,944.0
474,52.0,1001.0,-3.357142857142857,944.0
475,52.0,977.0,-2.13265306122449,944.0
476,52.0,951.0,-0.8061224489795918,944.0
477,53.0,1055.0,-6.112244897959183,944.0
478,53.0,1087.0,-7.744897959183673,944.0
479,53.0,959.0,-1.2142857142857142,944.0
480,53.0,1078.0,-7.285714285714286,944.0
481,53.0,982.0,-2.387755102040816,944.0
482,53.0,1022.0,-4.428571428571429,944.0
483,53.0,1068.0,-6.775510204081633,944.0
484,53.0,982.0,-2.3877551020408165,944.0
485,53.0,988.0,-2.693877551020408,944.0
486,54.0,1051.0,-5.908163265306122,944.0
487,54.0,971.0,-1.8265306122448979,944.0
488,54.0,968.0,-1.6734693877551021,944.0
489,54.0,951.0,-0.8061224489795917,944.0
490,54.0,960.0,-1.2653061224489797,944.0
491,54.0,1035.0,-5.091836734693878,944.0
492,54.0,952.0,-0.8571428571428572,944.0
493,54.0,968.0,-1.6734693877551021,944.0
494,54.0,984.0,-2.489795918367347,944.0
495,55.0,962.0,-1.3673469387755102,944.0
496,55.0,971.0,-1.826530612244898,944.0
497,55.0,1039.0,-5.295918367346939,944.0
498,55.0,958.0,-1.1632653061224492,944.0
499,55.0,963.0,-1.4183673469387754,944.0
500,55.0,988.0,-2.6938775510204085,944.0
501,55.0,960.0,-1.2653061224489794,944.0
502,55.0,990.0,-2.7959183673469385,944.0
503,55.0,969.0,-1.7244897959183674,944.0
504,56.0,990.0,-2.795918367346939,944.0
505,56.0,968.0,-1.6734693877551021,944.0
506,56.0,1116.0,-9.224489795918368,944.0
507,56.0,988.0,-2.693877551020408,944.0
508,56.0,971.0,-1.8265306122448979,944.0
509,56.0,953.0,-0.9081632653061225,944.0
510,56.0,1082.0,-7.4897959183673475,944.0
511,56.0,1008.0,-3.714285714285714,944.0
512,56.0,986.0,-2.5918367346938775,944.0
513,57.0,993.0,-2.9489795918367347,944.0
514,57.0,975.0,-2.0306122448979593,944.0
515,57.0,952.0,-0.8571428571428572,944.0
516,57.0,1000.0,-3.3061224489795915,944.0
517,57.0,1005.0,-3.5612244897959187,944.0
518,57.0,1060.0,-6.36734693877551,944.0
519,57.0,983.0,-2.438775510204082,944.0
520,57.0,973.0,-1.9285714285714286,944.0
521,57.0,982.0,-2.3877551020408165,944.0
522,58.0,969.0,-1.7244897959183674,944.0
523,58.0,1019.0,-4.275510204081632,944.0
524,58.0,968.0,-1.6734693877551021,944.0
525,58.0,980.0,-2.2857142857142856,944.0
526,58.0,959.0,-1.2142857142857144,944.0
527,58.0,974.0,-1.9795918367346939,944.0
528,58.0,1023.0,-4.479591836734694,944.0
529,58.0,981.0,-2.3367346938775513,944.0
530,58.0,1063.0,-6.520408163265306,944.0
531,59.0,953.0,-0.9081632653061225,944.0
532,59.0,1089.0,-7.846938775510204,944.0
533,59.0,998.0,-3.204081632653061,944.0
534,59.0,993.0,-2.9489795918367347,944.0
535,59.0,973.0,-1.9285714285714286,944.0
536,59.0,972.0,-1.8775510204081634,944.0
537,59.0,992.0,-2.8979591836734695,944.0
538,59.0,973.0,-1.9285714285714284,944.0
539,59.0,979.0,-2.2346938775510203,944.0
540,60.0,1024.0,-4.530612244897959,944.0
541,60.0,984.0,-2.4897959183673466,944.0
542,60.0,981.0,-2.336734693877551,944.0
543,60.0,1010.0,-3.816326530612245,944.0
544,60.0,964.0,-1.469387755102041,944.0
545,60.0,1000.0,-3.3061224489795915,944.0
546,60.0,950.0,-0.7551020408163266,944.0
547,60.0,1007.0,-3.6632653061224487,944.0
548,60.0,999.0,-3.2551020408163263,944.0
549,61.0,1101.0,-8.459183673469388,944.0
550,61.0,980.0,-2.2857142857142856,944.0
551,61.0,1017.0,-4.173469387755103,944.0
552,61.0,1013.0,-3.9693877551020407,944.0
553,61.0,976.0,-2.0816326530612246,944.0
554,61.0,961.0,-1.316326530612245,944.0
555,61.0,968.0,-1.6734693877551021,944.0
556,61.0,976.0,-2.0816326530612246,944.0
557,61.0,1085.0,-7.642857142857142,944.0
558,62.0,1022.0,-4.428571428571429,944.0
559,62.0,964.0,-1.4693877551020407,944.0
560,62.0,971.0,-1.8265306122448979,944.0
561,62.0,969.0,-1.7244897959183674,944.0
562,62.0,1122.0,-9.53061224489796,944.0
563,62.0,963.0,-1.4183673469387754,944.0
564,62.0,949.0,-0.7040816326530612,944.0
565,62.0,1044.0,-5.551020408163265,944.0
566,62.0,984.0,-2.4897959183673466,944.0
567,63.0,970.0,-1.7755102040816326,944.0
568,63.0,978.0,-2.183673469387755,944.0
569,63.0,1011.0,-3.86734693877551,944.0
570,63.0,1035.0,-5.091836734693878,944.0
571,63.0,965.0,-1.5204081632653061,944.0
572,63.0,1003.0,-3.4591836734693877,944.0
573,63.0,988.0,-2.693877551020408,944.0
574,63.0,991.0,-2.8469387755102042,944.0
575,63.0,995.0,-3.0510204081632653,944.0
576,64.0,965.0,-1.5204081632653061,944.0
577,64.0,1003.0,-3.4591836734693877,944.0
578,64.0,955.0,-1.010204081632653,944.0
579,64.0,972.0,-1.8775510204081631,944.0
580,64.0,1112.0,-9.020408163265307,944.0
581,64.0,1009.0,-3.7653061224489797,944.0
582,64.0,1004.0,-3.5102040816326534,944.0
583,64.0,1018.0,-4.224489795918367,944.0
