,episode,make_span,reward,min_make_span
106,11.0,186.0,-82.66666666666666,183.0
107,11.0,190.0,-84.44444444444441,183.0
108,12.0,189.0,-83.99999999999994,183.0
109,12.0,188.0,-83.55555555555553,183.0
110,12.0,191.0,-84.88888888888886,183.0
111,12.0,199.0,-88.44444444444436,183.0
112,12.0,191.0,-84.88888888888889,183.0
113,12.0,188.0,-83.55555555555556,183.0
114,12.0,184.0,-81.77777777777773,183.0
115,12.0,194.0,-86.22222222222221,183.0
116,12.0,191.0,-84.88888888888886,183.0
117,13.0,188.0,-83.55555555555556,183.0
118,13.0,200.0,-88.88888888888886,183.0
119,13.0,199.0,-88.4444444444444,183.0
120,13.0,189.0,-83.99999999999997,183.0
121,13.0,182.0,-80.88888888888886,182.0
122,13.0,190.0,-84.44444444444439,182.0
123,13.0,186.0,-82.6666666666666,182.0
124,13.0,188.0,-83.55555555555556,182.0
125,13.0,190.0,-84.4444444444444,182.0
126,14.0,189.0,-83.99999999999999,182.0
127,14.0,189.0,-84.0,182.0
128,14.0,194.0,-86.22222222222221,182.0
129,14.0,191.0,-84.88888888888886,182.0
130,14.0,195.0,-86.66666666666664,182.0
131,14.0,189.0,-83.99999999999999,182.0
132,14.0,189.0,-83.99999999999999,182.0
133,14.0,190.0,-84.44444444444441,182.0
134,14.0,189.0,-83.99999999999999,182.0
135,15.0,208.0,-92.44444444444441,182.0
136,15.0,197.0,-87.5555555555555,182.0
137,15.0,189.0,-83.99999999999996,182.0
138,15.0,196.0,-87.11111111111106,182.0
139,15.0,189.0,-83.99999999999997,182.0
140,15.0,191.0,-84.88888888888889,182.0
141,15.0,192.0,-85.3333333333333,182.0
142,15.0,189.0,-83.99999999999994,182.0
143,15.0,192.0,-85.33333333333333,182.0
144,16.0,191.0,-84.88888888888884,182.0
145,16.0,196.0,-87.11111111111104,182.0
146,16.0,197.0,-87.55555555555554,182.0
147,16.0,188.0,-83.55555555555553,182.0
148,16.0,194.0,-86.2222222222222,182.0
149,16.0,195.0,-86.66666666666661,182.0
150,16.0,189.0,-83.99999999999997,182.0
151,16.0,191.0,-84.88888888888886,182.0
152,16.0,186.0,-82.66666666666666,182.0
153,17.0,189.0,-83.99999999999999,182.0
154,17.0,198.0,-87.99999999999999,182.0
155,17.0,189.0,-83.99999999999997,182.0
156,17.0,195.0,-86.66666666666664,182.0
157,17.0,198.0,-87.99999999999991,182.0
158,17.0,197.0,-87.55555555555554,182.0
159,17.0,195.0,-86.66666666666667,182.0
160,17.0,197.0,-87.5555555555555,182.0
161,17.0,194.0,-86.2222222222222,182.0
162,18.0,192.0,-85.3333333333333,182.0
163,18.0,188.0,-83.55555555555551,182.0
164,18.0,184.0,-81.77777777777771,182.0
165,18.0,194.0,-86.22222222222221,182.0
166,18.0,187.0,-83.11111111111107,182.0
167,18.0,192.0,-85.33333333333331,182.0
168,18.0,205.0,-91.11111111111107,182.0
169,18.0,193.0,-85.77777777777773,182.0
170,18.0,186.0,-82.66666666666663,182.0
171,19.0,198.0,-88.0,182.0
172,19.0,200.0,-88.88888888888889,182.0
173,19.0,196.0,-87.11111111111109,182.0
174,19.0,191.0,-84.88888888888886,182.0
175,19.0,195.0,-86.66666666666664,182.0
176,19.0,193.0,-85.7777777777778,182.0
177,19.0,190.0,-84.44444444444441,182.0
178,19.0,192.0,-85.33333333333333,182.0
179,19.0,190.0,-84.44444444444441,182.0
180,20.0,199.0,-88.44444444444444,182.0
181,20.0,198.0,-88.0,182.0
182,20.0,192.0,-85.3333333333333,182.0
183,20.0,187.0,-83.11111111111107,182.0
184,20.0,196.0,-87.11111111111109,182.0
185,20.0,193.0,-85.77777777777776,182.0
186,20.0,197.0,-87.55555555555553,182.0
187,20.0,191.0,-84.88888888888884,182.0
188,20.0,187.0,-83.1111111111111,182.0
189,21.0,202.0,-89.77777777777774,182.0
190,21.0,192.0,-85.33333333333331,182.0
191,21.0,196.0,-87.11111111111111,182.0
192,21.0,200.0,-88.8888888888889,182.0
193,21.0,208.0,-92.44444444444441,182.0
194,21.0,187.0,-83.11111111111109,182.0
195,21.0,198.0,-87.99999999999997,182.0
196,21.0,186.0,-82.66666666666663,182.0
197,21.0,201.0,-89.3333333333333,182.0
198,22.0,201.0,-89.33333333333329,182.0
199,22.0,185.0,-82.22222222222219,182.0
200,22.0,202.0,-89.77777777777774,182.0
201,22.0,194.0,-86.22222222222221,182.0
202,22.0,186.0,-82.6666666666666,182.0
203,22.0,197.0,-87.55555555555557,182.0
204,22.0,199.0,-88.44444444444441,182.0
205,22.0,191.0,-84.88888888888887,182.0
206,22.0,197.0,-87.55555555555553,182.0
207,23.0,191.0,-84.88888888888884,182.0
208,23.0,193.0,-85.77777777777773,182.0
209,23.0,193.0,-85.77777777777773,182.0
210,23.0,198.0,-87.99999999999996,182.0
211,23.0,193.0,-85.77777777777773,182.0
212,23.0,191.0,-84.88888888888887,182.0
213,23.0,192.0,-85.33333333333327,182.0
214,23.0,194.0,-86.22222222222216,182.0
215,23.0,187.0,-83.11111111111106,182.0
216,24.0,200.0,-88.88888888888889,182.0
217,24.0,206.0,-91.55555555555553,182.0
218,24.0,198.0,-87.99999999999999,182.0
219,24.0,197.0,-87.55555555555554,182.0
220,24.0,194.0,-86.22222222222219,182.0
221,24.0,187.0,-83.1111111111111,182.0
222,24.0,189.0,-83.99999999999996,182.0
223,24.0,191.0,-84.88888888888887,182.0
224,24.0,193.0,-85.77777777777774,182.0
225,25.0,197.0,-87.55555555555554,182.0
226,25.0,189.0,-83.99999999999997,182.0
227,25.0,185.0,-82.2222222222222,182.0
228,25.0,196.0,-87.1111111111111,182.0
229,25.0,191.0,-84.88888888888887,182.0
230,25.0,192.0,-85.33333333333331,182.0
231,25.0,189.0,-83.99999999999999,182.0
232,25.0,192.0,-85.33333333333327,182.0
233,25.0,193.0,-85.77777777777774,182.0
234,26.0,189.0,-83.99999999999997,182.0
235,26.0,187.0,-83.11111111111109,182.0
236,26.0,185.0,-82.22222222222219,182.0
237,26.0,188.0,-83.55555555555553,182.0
238,26.0,188.0,-83.55555555555554,182.0
239,26.0,183.0,-81.33333333333331,182.0
240,26.0,188.0,-83.55555555555554,182.0
241,26.0,190.0,-84.44444444444443,182.0
242,26.0,200.0,-88.88888888888886,182.0
243,27.0,184.0,-81.77777777777773,182.0
244,27.0,186.0,-82.66666666666664,182.0
245,27.0,199.0,-88.44444444444441,182.0
246,27.0,196.0,-87.11111111111109,182.0
247,27.0,189.0,-83.99999999999997,182.0
248,27.0,194.0,-86.22222222222221,182.0
249,27.0,192.0,-85.33333333333334,182.0
250,27.0,191.0,-84.88888888888886,182.0
251,27.0,185.0,-82.2222222222222,182.0
252,28.0,193.0,-85.77777777777776,182.0
253,28.0,191.0,-84.88888888888884,182.0
254,28.0,202.0,-89.77777777777773,182.0
255,28.0,195.0,-86.66666666666661,182.0
256,28.0,193.0,-85.77777777777776,182.0
257,28.0,180.0,-79.99999999999997,180.0
258,28.0,194.0,-86.22222222222223,180.0
259,28.0,195.0,-86.66666666666664,180.0
260,28.0,198.0,-87.99999999999996,180.0
261,29.0,188.0,-83.55555555555553,180.0
262,29.0,186.0,-82.66666666666664,180.0
263,29.0,192.0,-85.3333333333333,180.0
264,29.0,191.0,-84.88888888888886,180.0
265,29.0,199.0,-88.44444444444446,180.0
266,29.0,182.0,-80.88888888888889,180.0
267,29.0,193.0,-85.77777777777776,180.0
268,29.0,191.0,-84.88888888888886,180.0
269,29.0,195.0,-86.66666666666661,180.0
270,30.0,187.0,-83.1111111111111,180.0
271,30.0,188.0,-83.55555555555554,180.0
272,30.0,188.0,-83.5555555555555,180.0
273,30.0,183.0,-81.33333333333329,180.0
274,30.0,191.0,-84.88888888888887,180.0
275,30.0,197.0,-87.55555555555553,180.0
276,30.0,193.0,-85.77777777777776,180.0
277,30.0,187.0,-83.11111111111107,180.0
278,30.0,186.0,-82.66666666666663,180.0
279,31.0,188.0,-83.55555555555553,180.0
280,31.0,190.0,-84.44444444444444,180.0
281,31.0,196.0,-87.11111111111109,180.0
282,31.0,192.0,-85.33333333333333,180.0
283,31.0,184.0,-81.77777777777774,180.0
284,31.0,194.0,-86.22222222222219,180.0
285,31.0,194.0,-86.22222222222219,180.0
286,31.0,191.0,-84.88888888888889,180.0
287,31.0,190.0,-84.4444444444444,180.0
288,32.0,200.0,-88.88888888888886,180.0
289,32.0,193.0,-85.77777777777774,180.0
290,32.0,201.0,-89.3333333333333,180.0
291,32.0,195.0,-86.66666666666666,180.0
292,32.0,188.0,-83.55555555555553,180.0
293,32.0,188.0,-83.55555555555553,180.0
294,32.0,187.0,-83.11111111111104,180.0
295,32.0,191.0,-84.88888888888886,180.0
296,32.0,188.0,-83.55555555555551,180.0
297,33.0,187.0,-83.11111111111109,180.0
298,33.0,185.0,-82.2222222222222,180.0
299,33.0,197.0,-87.55555555555551,180.0
300,33.0,193.0,-85.77777777777774,180.0
301,33.0,189.0,-83.99999999999997,180.0
302,33.0,182.0,-80.88888888888886,180.0
303,33.0,191.0,-84.88888888888886,180.0
304,33.0,194.0,-86.22222222222217,180.0
305,33.0,188.0,-83.55555555555554,180.0
306,34.0,195.0,-86.66666666666666,180.0
307,34.0,187.0,-83.1111111111111,180.0
308,34.0,193.0,-85.77777777777776,180.0
309,34.0,192.0,-85.3333333333333,180.0
310,34.0,196.0,-87.11111111111109,180.0
311,34.0,191.0,-84.88888888888883,180.0
312,34.0,201.0,-89.33333333333331,180.0
313,34.0,192.0,-85.3333333333333,180.0
314,34.0,196.0,-87.11111111111107,180.0
315,35.0,195.0,-86.66666666666661,180.0
316,35.0,187.0,-83.11111111111111,180.0
317,35.0,192.0,-85.33333333333334,180.0
318,35.0,190.0,-84.44444444444441,180.0
319,35.0,190.0,-84.44444444444441,180.0
320,35.0,191.0,-84.88888888888886,180.0
321,35.0,189.0,-83.99999999999999,180.0
322,35.0,194.0,-86.22222222222223,180.0
323,35.0,205.0,-91.11111111111111,180.0
324,36.0,187.0,-83.11111111111106,180.0
325,36.0,192.0,-85.3333333333333,180.0
326,36.0,199.0,-88.44444444444447,180.0
327,36.0,183.0,-81.33333333333331,180.0
328,36.0,187.0,-83.1111111111111,180.0
329,36.0,193.0,-85.77777777777774,180.0
330,36.0,193.0,-85.77777777777776,180.0
331,36.0,200.0,-88.88888888888887,180.0
332,36.0,189.0,-83.99999999999999,180.0
333,37.0,192.0,-85.33333333333331,180.0
334,37.0,187.0,-83.1111111111111,180.0
335,37.0,193.0,-85.77777777777774,180.0
336,37.0,197.0,-87.55555555555553,180.0
337,37.0,198.0,-87.99999999999994,180.0
338,37.0,189.0,-83.99999999999999,180.0
339,37.0,185.0,-82.2222222222222,180.0
340,37.0,194.0,-86.22222222222219,180.0
341,37.0,192.0,-85.33333333333327,180.0
342,38.0,195.0,-86.66666666666666,180.0
343,38.0,189.0,-84.0,180.0
344,38.0,191.0,-84.8888888888889,180.0
345,38.0,194.0,-86.22222222222219,180.0
346,38.0,204.0,-90.66666666666661,180.0
347,38.0,185.0,-82.22222222222221,180.0
348,38.0,189.0,-84.0,180.0
349,38.0,184.0,-81.77777777777774,180.0
350,38.0,190.0,-84.44444444444443,180.0
351,39.0,199.0,-88.44444444444439,180.0
352,39.0,193.0,-85.77777777777774,180.0
353,39.0,191.0,-84.88888888888884,180.0
354,39.0,191.0,-84.88888888888887,180.0
355,39.0,197.0,-87.55555555555551,180.0
356,39.0,191.0,-84.88888888888884,180.0
357,39.0,191.0,-84.88888888888886,180.0
358,39.0,186.0,-82.66666666666663,180.0
359,39.0,200.0,-88.88888888888889,180.0
360,40.0,196.0,-87.11111111111113,180.0
361,40.0,214.0,-95.11111111111107,180.0
362,40.0,189.0,-83.99999999999999,180.0
363,40.0,195.0,-86.66666666666664,180.0
364,40.0,191.0,-84.88888888888884,180.0
365,40.0,197.0,-87.55555555555554,180.0
366,40.0,189.0,-83.99999999999996,180.0
367,40.0,198.0,-87.99999999999997,180.0
368,40.0,201.0,-89.33333333333331,180.0
369,41.0,188.0,-83.55555555555551,180.0
370,41.0,188.0,-83.55555555555557,180.0
371,41.0,191.0,-84.88888888888889,180.0
372,41.0,188.0,-83.55555555555553,180.0
373,41.0,185.0,-82.22222222222219,180.0
374,41.0,196.0,-87.1111111111111,180.0
375,41.0,189.0,-84.0,180.0
376,41.0,189.0,-83.99999999999994,180.0
377,41.0,191.0,-84.88888888888889,180.0
378,42.0,192.0,-85.33333333333331,180.0
379,42.0,184.0,-81.77777777777773,180.0
380,42.0,186.0,-82.66666666666666,180.0
381,42.0,188.0,-83.55555555555556,180.0
382,42.0,190.0,-84.44444444444443,180.0
383,42.0,189.0,-83.99999999999997,180.0
384,42.0,183.0,-81.33333333333333,180.0
385,42.0,189.0,-84.0,180.0
386,42.0,189.0,-84.0,180.0
387,43.0,189.0,-84.0,180.0
388,43.0,188.0,-83.55555555555553,180.0
389,43.0,187.0,-83.11111111111109,180.0
390,43.0,202.0,-89.77777777777771,180.0
391,43.0,191.0,-84.88888888888887,180.0
392,43.0,191.0,-84.88888888888887,180.0
393,43.0,187.0,-83.11111111111107,180.0
394,43.0,187.0,-83.1111111111111,180.0
395,43.0,191.0,-84.88888888888889,180.0
396,44.0,193.0,-85.77777777777779,180.0
397,44.0,195.0,-86.66666666666663,180.0
398,44.0,188.0,-83.5555555555555,180.0
399,44.0,184.0,-81.77777777777774,180.0
400,44.0,192.0,-85.33333333333327,180.0
401,44.0,187.0,-83.11111111111109,180.0
402,44.0,189.0,-84.00000000000001,180.0
403,44.0,189.0,-83.99999999999996,180.0
404,44.0,202.0,-89.77777777777771,180.0
405,45.0,194.0,-86.2222222222222,180.0
406,45.0,187.0,-83.11111111111109,180.0
407,45.0,187.0,-83.11111111111107,180.0
408,45.0,206.0,-91.55555555555554,180.0
409,45.0,200.0,-88.88888888888886,180.0
410,45.0,190.0,-84.44444444444443,180.0
411,45.0,187.0,-83.1111111111111,180.0
412,45.0,203.0,-90.22222222222219,180.0
413,45.0,195.0,-86.6666666666666,180.0
414,46.0,196.0,-87.1111111111111,180.0
415,46.0,189.0,-84.0,180.0
416,46.0,189.0,-83.99999999999996,180.0
417,46.0,194.0,-86.22222222222223,180.0
418,46.0,192.0,-85.3333333333333,180.0
419,46.0,191.0,-84.88888888888889,180.0
420,46.0,185.0,-82.22222222222216,180.0
421,46.0,188.0,-83.55555555555553,180.0
422,46.0,201.0,-89.33333333333333,180.0
423,47.0,188.0,-83.55555555555554,180.0
424,47.0,188.0,-83.55555555555551,180.0
425,47.0,193.0,-85.77777777777774,180.0
426,47.0,187.0,-83.11111111111107,180.0
427,47.0,187.0,-83.11111111111107,180.0
428,47.0,193.0,-85.77777777777776,180.0
429,47.0,192.0,-85.3333333333333,180.0
430,47.0,201.0,-89.33333333333329,180.0
431,47.0,190.0,-84.44444444444443,180.0
432,48.0,187.0,-83.11111111111109,180.0
433,48.0,189.0,-84.0,180.0
434,48.0,188.0,-83.55555555555551,180.0
435,48.0,196.0,-87.11111111111106,180.0
436,48.0,194.0,-86.2222222222222,180.0
437,48.0,194.0,-86.22222222222219,180.0
438,48.0,194.0,-86.22222222222219,180.0
439,48.0,208.0,-92.44444444444444,180.0
440,48.0,195.0,-86.66666666666661,180.0
441,49.0,190.0,-84.44444444444444,180.0
442,49.0,199.0,-88.44444444444444,180.0
443,49.0,188.0,-83.55555555555551,180.0
444,49.0,185.0,-82.2222222222222,180.0
445,49.0,187.0,-83.11111111111113,180.0
446,49.0,189.0,-83.99999999999993,180.0
447,49.0,191.0,-84.88888888888889,180.0
448,49.0,196.0,-87.11111111111104,180.0
449,49.0,192.0,-85.33333333333329,180.0
450,50.0,187.0,-83.1111111111111,180.0
451,50.0,190.0,-84.44444444444439,180.0
452,50.0,199.0,-88.44444444444441,180.0
453,50.0,191.0,-84.88888888888887,180.0
454,50.0,190.0,-84.44444444444439,180.0
455,50.0,189.0,-83.99999999999999,180.0
456,50.0,192.0,-85.33333333333333,180.0
457,50.0,196.0,-87.11111111111103,180.0
458,50.0,193.0,-85.77777777777776,180.0
459,51.0,186.0,-82.66666666666663,180.0
460,51.0,190.0,-84.44444444444441,180.0
461,51.0,182.0,-80.88888888888884,180.0
462,51.0,195.0,-86.66666666666666,180.0
463,51.0,196.0,-87.11111111111107,180.0
464,51.0,192.0,-85.3333333333333,180.0
465,51.0,192.0,-85.33333333333331,180.0
466,51.0,189.0,-83.99999999999997,180.0
467,51.0,188.0,-83.5555555555555,180.0
468,52.0,186.0,-82.66666666666664,180.0
469,52.0,185.0,-82.22222222222221,180.0
470,52.0,189.0,-83.99999999999999,180.0
471,52.0,190.0,-84.44444444444441,180.0
472,52.0,184.0,-81.77777777777776,180.0
473,52.0,188.0,-83.55555555555553,180.0
474,52.0,189.0,-83.99999999999994,180.0
475,52.0,191.0,-84.88888888888886,180.0
476,52.0,193.0,-85.77777777777774,180.0
477,53.0,188.0,-83.55555555555553,180.0
478,53.0,190.0,-84.44444444444443,180.0
479,53.0,183.0,-81.33333333333331,180.0
480,53.0,186.0,-82.66666666666663,180.0
481,53.0,198.0,-88.00000000000001,180.0
482,53.0,199.0,-88.44444444444444,180.0
483,53.0,190.0,-84.44444444444443,180.0
484,53.0,192.0,-85.33333333333333,180.0
485,53.0,196.0,-87.11111111111111,180.0
486,54.0,193.0,-85.77777777777773,180.0
487,54.0,195.0,-86.66666666666663,180.0
488,54.0,193.0,-85.77777777777777,180.0
489,54.0,188.0,-83.55555555555554,180.0
490,54.0,185.0,-82.22222222222219,180.0
491,54.0,193.0,-85.77777777777776,180.0
492,54.0,186.0,-82.66666666666664,180.0
493,54.0,192.0,-85.33333333333333,180.0
494,54.0,188.0,-83.55555555555554,180.0
495,55.0,192.0,-85.33333333333329,180.0
496,55.0,192.0,-85.33333333333329,180.0
497,55.0,184.0,-81.77777777777779,180.0
498,55.0,183.0,-81.3333333333333,180.0
499,55.0,188.0,-83.55555555555551,180.0
500,55.0,185.0,-82.22222222222217,180.0
501,55.0,199.0,-88.44444444444443,180.0
502,55.0,195.0,-86.66666666666661,180.0
503,55.0,193.0,-85.77777777777779,180.0
504,56.0,200.0,-88.88888888888884,180.0
505,56.0,186.0,-82.66666666666661,180.0
506,56.0,196.0,-87.1111111111111,180.0
507,56.0,195.0,-86.66666666666667,180.0
508,56.0,187.0,-83.11111111111107,180.0
509,56.0,195.0,-86.6666666666666,180.0
510,56.0,188.0,-83.55555555555557,180.0
511,56.0,194.0,-86.22222222222219,180.0
512,56.0,195.0,-86.66666666666664,180.0
513,57.0,193.0,-85.77777777777774,180.0
514,57.0,184.0,-81.77777777777776,180.0
515,57.0,188.0,-83.55555555555553,180.0
516,57.0,193.0,-85.77777777777779,180.0
517,57.0,196.0,-87.11111111111109,180.0
518,57.0,196.0,-87.11111111111113,180.0
519,57.0,185.0,-82.22222222222216,180.0
520,57.0,207.0,-92.0,180.0
521,57.0,193.0,-85.77777777777774,180.0
522,58.0,198.0,-87.99999999999997,180.0
523,58.0,197.0,-87.55555555555551,180.0
524,58.0,199.0,-88.44444444444439,180.0
525,58.0,186.0,-82.66666666666664,180.0
526,58.0,191.0,-84.88888888888887,180.0
527,58.0,195.0,-86.66666666666666,180.0
528,58.0,190.0,-84.4444444444444,180.0
529,58.0,193.0,-85.77777777777777,180.0
530,58.0,186.0,-82.66666666666664,180.0
531,59.0,197.0,-87.55555555555551,180.0
532,59.0,194.0,-86.22222222222223,180.0
533,59.0,194.0,-86.22222222222217,180.0
534,59.0,198.0,-87.99999999999999,180.0
535,59.0,191.0,-84.8888888888889,180.0
536,59.0,198.0,-88.0,180.0
537,59.0,183.0,-81.33333333333334,180.0
538,59.0,194.0,-86.22222222222219,180.0
539,59.0,191.0,-84.88888888888886,180.0
540,60.0,193.0,-85.77777777777774,180.0
541,60.0,194.0,-86.22222222222221,180.0
542,60.0,197.0,-87.55555555555556,180.0
543,60.0,197.0,-87.55555555555554,180.0
544,60.0,197.0,-87.55555555555559,180.0
545,60.0,198.0,-87.99999999999999,180.0
546,60.0,187.0,-83.11111111111109,180.0
547,60.0,198.0,-87.99999999999997,180.0
548,60.0,196.0,-87.11111111111114,180.0
549,61.0,187.0,-83.11111111111106,180.0
550,61.0,198.0,-87.99999999999997,180.0
551,61.0,214.0,-95.11111111111113,180.0
552,61.0,187.0,-83.11111111111109,180.0
553,61.0,190.0,-84.44444444444443,180.0
554,61.0,190.0,-84.44444444444441,180.0
555,61.0,207.0,-91.99999999999991,180.0
556,61.0,195.0,-86.66666666666663,180.0
557,61.0,195.0,-86.66666666666666,180.0
558,62.0,199.0,-88.44444444444441,180.0
559,62.0,193.0,-85.77777777777774,180.0
560,62.0,191.0,-84.88888888888887,180.0
561,62.0,182.0,-80.88888888888887,180.0
562,62.0,193.0,-85.77777777777776,180.0
563,62.0,197.0,-87.55555555555554,180.0
564,62.0,186.0,-82.66666666666664,180.0
565,62.0,196.0,-87.11111111111109,180.0
566,62.0,199.0,-88.44444444444439,180.0
567,63.0,197.0,-87.55555555555551,180.0
568,63.0,191.0,-84.88888888888886,180.0
569,63.0,188.0,-83.55555555555554,180.0
570,63.0,193.0,-85.77777777777776,180.0
571,63.0,194.0,-86.2222222222222,180.0
572,63.0,186.0,-82.66666666666664,180.0
573,63.0,201.0,-89.33333333333327,180.0
574,63.0,188.0,-83.5555555555555,180.0
575,63.0,194.0,-86.22222222222219,180.0
576,64.0,196.0,-87.11111111111109,180.0
577,64.0,197.0,-87.55555555555549,180.0
578,64.0,196.0,-87.1111111111111,180.0
579,64.0,189.0,-83.99999999999999,180.0
580,64.0,198.0,-87.99999999999999,180.0
581,64.0,196.0,-87.1111111111111,180.0
582,64.0,196.0,-87.11111111111109,180.0
583,64.0,194.0,-86.2222222222222,180.0
584,64.0,209.0,-92.88888888888887,180.0
585,65.0,199.0,-88.44444444444441,180.0
586,65.0,189.0,-84.0,180.0
587,65.0,191.0,-84.88888888888889,180.0
588,65.0,185.0,-82.2222222222222,180.0
589,65.0,201.0,-89.33333333333333,180.0
590,65.0,195.0,-86.66666666666664,180.0
591,65.0,198.0,-87.99999999999996,180.0
592,65.0,191.0,-84.88888888888883,180.0
593,65.0,199.0,-88.44444444444439,180.0
594,66.0,195.0,-86.66666666666666,180.0
595,66.0,194.0,-86.22222222222217,180.0
596,66.0,191.0,-84.8888888888889,180.0
597,66.0,202.0,-89.77777777777776,180.0
598,66.0,193.0,-85.77777777777774,180.0
599,66.0,192.0,-85.33333333333329,180.0
600,66.0,200.0,-88.88888888888889,180.0
601,66.0,193.0,-85.77777777777773,180.0
602,66.0,194.0,-86.22222222222217,180.0
603,67.0,203.0,-90.22222222222219,180.0
604,67.0,189.0,-83.99999999999994,180.0
605,67.0,184.0,-81.77777777777774,180.0
606,67.0,192.0,-85.33333333333331,180.0
607,67.0,186.0,-82.66666666666664,180.0
608,67.0,193.0,-85.77777777777774,180.0
609,67.0,184.0,-81.77777777777771,180.0
