,episode,make_span,reward,min_make_span
58,6.0,213.0,-56.05263157894736,195.0
59,6.0,197.0,-51.84210526315789,195.0
60,6.0,199.0,-52.36842105263159,195.0
61,6.0,204.0,-53.68421052631579,195.0
62,6.0,216.0,-56.84210526315788,195.0
63,7.0,211.0,-55.526315789473706,195.0
64,7.0,197.0,-51.84210526315791,195.0
65,7.0,219.0,-57.63157894736844,195.0
66,7.0,214.0,-56.3157894736842,195.0
67,7.0,213.0,-56.05263157894738,195.0
68,7.0,215.0,-56.578947368421055,195.0
69,7.0,192.0,-50.5263157894737,192.0
70,7.0,203.0,-53.42105263157896,192.0
71,7.0,213.0,-56.05263157894737,192.0
72,8.0,201.0,-52.89473684210525,192.0
73,8.0,217.0,-57.10526315789475,192.0
74,8.0,218.0,-57.36842105263156,192.0
75,8.0,203.0,-53.42105263157893,192.0
76,8.0,230.0,-60.526315789473685,192.0
77,8.0,216.0,-56.84210526315787,192.0
78,8.0,213.0,-56.05263157894738,192.0
79,8.0,201.0,-52.89473684210526,192.0
80,8.0,192.0,-50.526315789473685,192.0
81,9.0,216.0,-56.84210526315789,192.0
82,9.0,209.0,-55.0,192.0
83,9.0,201.0,-52.89473684210529,192.0
84,9.0,220.0,-57.89473684210525,192.0
85,9.0,205.0,-53.94736842105262,192.0
86,9.0,211.0,-55.52631578947369,192.0
87,9.0,199.0,-52.36842105263158,192.0
88,9.0,200.0,-52.631578947368425,192.0
89,9.0,215.0,-56.57894736842104,192.0
90,10.0,195.0,-51.31578947368421,192.0
91,10.0,221.0,-58.157894736842096,192.0
92,10.0,211.0,-55.5263157894737,192.0
93,10.0,208.0,-54.73684210526316,192.0
94,10.0,206.0,-54.21052631578948,192.0
95,10.0,199.0,-52.36842105263159,192.0
96,10.0,217.0,-57.10526315789475,192.0
97,10.0,215.0,-56.578947368421055,192.0
98,10.0,202.0,-53.1578947368421,192.0
99,11.0,203.0,-53.42105263157895,192.0
100,11.0,214.0,-56.3157894736842,192.0
101,11.0,211.0,-55.52631578947369,192.0
102,11.0,203.0,-53.42105263157892,192.0
103,11.0,207.0,-54.47368421052633,192.0
104,11.0,193.0,-50.78947368421051,192.0
105,11.0,212.0,-55.78947368421053,192.0
106,11.0,200.0,-52.63157894736841,192.0
107,11.0,191.0,-50.26315789473684,191.0
108,12.0,227.0,-59.73684210526317,191.0
109,12.0,197.0,-51.842105263157904,191.0
110,12.0,211.0,-55.52631578947368,191.0
111,12.0,206.0,-54.21052631578947,191.0
112,12.0,205.0,-53.94736842105263,191.0
113,12.0,204.0,-53.68421052631579,191.0
114,12.0,192.0,-50.52631578947369,191.0
115,12.0,225.0,-59.21052631578945,191.0
116,12.0,215.0,-56.57894736842104,191.0
117,13.0,224.0,-58.947368421052616,191.0
118,13.0,200.0,-52.6315789473684,191.0
119,13.0,209.0,-54.99999999999999,191.0
120,13.0,217.0,-57.10526315789473,191.0
121,13.0,199.0,-52.3684210526316,191.0
122,13.0,194.0,-51.05263157894736,191.0
123,13.0,216.0,-56.84210526315789,191.0
124,13.0,204.0,-53.684210526315795,191.0
125,13.0,197.0,-51.84210526315789,191.0
126,14.0,210.0,-55.26315789473686,191.0
127,14.0,204.0,-53.684210526315816,191.0
128,14.0,213.0,-56.052631578947384,191.0
129,14.0,212.0,-55.78947368421055,191.0
130,14.0,228.0,-60.00000000000001,191.0
131,14.0,203.0,-53.42105263157893,191.0
132,14.0,195.0,-51.315789473684205,191.0
133,14.0,218.0,-57.3684210526316,191.0
134,14.0,227.0,-59.73684210526317,191.0
135,15.0,209.0,-55.000000000000014,191.0
136,15.0,205.0,-53.94736842105265,191.0
137,15.0,196.0,-51.57894736842107,191.0
138,15.0,216.0,-56.84210526315788,191.0
139,15.0,212.0,-55.78947368421053,191.0
140,15.0,208.0,-54.73684210526314,191.0
141,15.0,193.0,-50.78947368421052,191.0
142,15.0,195.0,-51.3157894736842,191.0
143,15.0,213.0,-56.05263157894737,191.0
144,16.0,217.0,-57.10526315789475,191.0
145,16.0,202.0,-53.157894736842096,191.0
146,16.0,196.0,-51.578947368421055,191.0
147,16.0,188.0,-49.47368421052633,188.0
148,16.0,205.0,-53.94736842105265,188.0
149,16.0,197.0,-51.842105263157876,188.0
150,16.0,207.0,-54.473684210526315,188.0
151,16.0,190.0,-50.0,188.0
152,16.0,210.0,-55.26315789473685,188.0
153,17.0,217.0,-57.105263157894754,188.0
154,17.0,205.0,-53.94736842105264,188.0
155,17.0,194.0,-51.052631578947384,188.0
156,17.0,207.0,-54.473684210526315,188.0
157,17.0,200.0,-52.63157894736844,188.0
158,17.0,207.0,-54.47368421052632,188.0
159,17.0,195.0,-51.31578947368422,188.0
160,17.0,195.0,-51.31578947368422,188.0
161,17.0,203.0,-53.42105263157894,188.0
162,18.0,218.0,-57.368421052631554,188.0
163,18.0,217.0,-57.10526315789474,188.0
164,18.0,196.0,-51.57894736842107,188.0
165,18.0,199.0,-52.36842105263159,188.0
166,18.0,199.0,-52.36842105263158,188.0
167,18.0,211.0,-55.52631578947369,188.0
168,18.0,207.0,-54.47368421052632,188.0
169,18.0,189.0,-49.73684210526314,188.0
170,18.0,215.0,-56.57894736842105,188.0
171,19.0,195.0,-51.3157894736842,188.0
172,19.0,177.0,-46.57894736842105,177.0
173,19.0,201.0,-52.89473684210527,177.0
174,19.0,199.0,-52.368421052631604,177.0
175,19.0,192.0,-50.5263157894737,177.0
176,19.0,219.0,-57.63157894736843,177.0
177,19.0,191.0,-50.26315789473685,177.0
178,19.0,194.0,-51.05263157894737,177.0
179,19.0,207.0,-54.47368421052632,177.0
180,20.0,187.0,-49.21052631578947,177.0
181,20.0,197.0,-51.8421052631579,177.0
182,20.0,196.0,-51.578947368421055,177.0
183,20.0,191.0,-50.26315789473684,177.0
184,20.0,198.0,-52.10526315789473,177.0
185,20.0,219.0,-57.63157894736842,177.0
186,20.0,199.0,-52.368421052631575,177.0
187,20.0,193.0,-50.78947368421054,177.0
188,20.0,199.0,-52.368421052631575,177.0
189,21.0,203.0,-53.421052631578945,177.0
190,21.0,217.0,-57.10526315789475,177.0
191,21.0,200.0,-52.63157894736843,177.0
192,21.0,209.0,-55.0,177.0
193,21.0,190.0,-50.000000000000014,177.0
194,21.0,197.0,-51.84210526315789,177.0
195,21.0,200.0,-52.63157894736844,177.0
196,21.0,178.0,-46.8421052631579,177.0
197,21.0,221.0,-58.1578947368421,177.0
198,22.0,185.0,-48.684210526315795,177.0
199,22.0,198.0,-52.10526315789473,177.0
200,22.0,208.0,-54.73684210526316,177.0
201,22.0,187.0,-49.210526315789465,177.0
202,22.0,220.0,-57.894736842105246,177.0
203,22.0,190.0,-49.999999999999986,177.0
204,22.0,188.0,-49.4736842105263,177.0
205,22.0,220.0,-57.894736842105246,177.0
206,22.0,214.0,-56.3157894736842,177.0
207,23.0,204.0,-53.68421052631579,177.0
208,23.0,195.0,-51.31578947368422,177.0
209,23.0,203.0,-53.421052631578966,177.0
210,23.0,196.0,-51.578947368421076,177.0
211,23.0,223.0,-58.6842105263158,177.0
212,23.0,203.0,-53.42105263157897,177.0
213,23.0,199.0,-52.36842105263157,177.0
214,23.0,194.0,-51.05263157894738,177.0
215,23.0,193.0,-50.78947368421051,177.0
216,24.0,207.0,-54.47368421052632,177.0
217,24.0,192.0,-50.526315789473664,177.0
218,24.0,193.0,-50.789473684210535,177.0
219,24.0,211.0,-55.52631578947369,177.0
220,24.0,204.0,-53.684210526315795,177.0
221,24.0,196.0,-51.57894736842105,177.0
222,24.0,196.0,-51.57894736842106,177.0
223,24.0,198.0,-52.10526315789474,177.0
224,24.0,184.0,-48.42105263157895,177.0
225,25.0,225.0,-59.21052631578945,177.0
226,25.0,174.0,-45.789473684210506,174.0
227,25.0,204.0,-53.6842105263158,174.0
228,25.0,206.0,-54.210526315789465,174.0
229,25.0,197.0,-51.84210526315791,174.0
230,25.0,191.0,-50.26315789473684,174.0
231,25.0,207.0,-54.47368421052633,174.0
232,25.0,202.0,-53.15789473684212,174.0
233,25.0,193.0,-50.789473684210506,174.0
234,26.0,187.0,-49.210526315789494,174.0
235,26.0,193.0,-50.789473684210535,174.0
236,26.0,195.0,-51.315789473684205,174.0
237,26.0,208.0,-54.73684210526316,174.0
238,26.0,196.0,-51.57894736842106,174.0
239,26.0,196.0,-51.57894736842104,174.0
240,26.0,204.0,-53.68421052631581,174.0
241,26.0,186.0,-48.94736842105262,174.0
242,26.0,195.0,-51.3157894736842,174.0
243,27.0,182.0,-47.894736842105296,174.0
244,27.0,182.0,-47.89473684210527,174.0
245,27.0,201.0,-52.89473684210525,174.0
246,27.0,186.0,-48.94736842105263,174.0
247,27.0,199.0,-52.368421052631575,174.0
248,27.0,190.0,-50.00000000000001,174.0
249,27.0,175.0,-46.05263157894736,174.0
250,27.0,201.0,-52.89473684210527,174.0
251,27.0,198.0,-52.10526315789474,174.0
252,28.0,183.0,-48.15789473684213,174.0
253,28.0,206.0,-54.21052631578948,174.0
254,28.0,187.0,-49.21052631578947,174.0
255,28.0,205.0,-53.94736842105262,174.0
256,28.0,200.0,-52.63157894736841,174.0
257,28.0,187.0,-49.210526315789465,174.0
258,28.0,198.0,-52.10526315789473,174.0
259,28.0,197.0,-51.84210526315789,174.0
260,28.0,182.0,-47.89473684210528,174.0
261,29.0,215.0,-56.57894736842107,174.0
262,29.0,198.0,-52.105263157894726,174.0
263,29.0,202.0,-53.1578947368421,174.0
264,29.0,180.0,-47.368421052631604,174.0
265,29.0,206.0,-54.21052631578947,174.0
266,29.0,218.0,-57.36842105263158,174.0
267,29.0,201.0,-52.89473684210525,174.0
268,29.0,199.0,-52.36842105263159,174.0
269,29.0,184.0,-48.42105263157895,174.0
270,30.0,205.0,-53.94736842105264,174.0
271,30.0,185.0,-48.68421052631579,174.0
272,30.0,191.0,-50.263157894736835,174.0
273,30.0,188.0,-49.473684210526315,174.0
274,30.0,197.0,-51.84210526315789,174.0
275,30.0,187.0,-49.210526315789465,174.0
276,30.0,188.0,-49.47368421052633,174.0
277,30.0,197.0,-51.8421052631579,174.0
278,30.0,184.0,-48.42105263157894,174.0
279,31.0,181.0,-47.63157894736843,174.0
280,31.0,186.0,-48.94736842105265,174.0
281,31.0,196.0,-51.578947368421055,174.0
282,31.0,189.0,-49.73684210526315,174.0
283,31.0,214.0,-56.31578947368422,174.0
284,31.0,200.0,-52.63157894736844,174.0
285,31.0,194.0,-51.052631578947356,174.0
286,31.0,200.0,-52.63157894736843,174.0
287,31.0,195.0,-51.3157894736842,174.0
288,32.0,173.0,-45.52631578947368,173.0
289,32.0,198.0,-52.10526315789477,173.0
290,32.0,190.0,-50.00000000000002,173.0
291,32.0,181.0,-47.63157894736842,173.0
292,32.0,200.0,-52.631578947368396,173.0
293,32.0,197.0,-51.842105263157876,173.0
294,32.0,204.0,-53.68421052631579,173.0
295,32.0,193.0,-50.78947368421053,173.0
296,32.0,187.0,-49.210526315789465,173.0
297,33.0,191.0,-50.26315789473685,173.0
298,33.0,220.0,-57.89473684210526,173.0
299,33.0,186.0,-48.947368421052616,173.0
300,33.0,197.0,-51.84210526315788,173.0
301,33.0,186.0,-48.94736842105264,173.0
302,33.0,187.0,-49.21052631578947,173.0
303,33.0,194.0,-51.05263157894737,173.0
304,33.0,184.0,-48.421052631578945,173.0
305,33.0,200.0,-52.6315789473684,173.0
306,34.0,196.0,-51.57894736842106,173.0
307,34.0,197.0,-51.842105263157904,173.0
308,34.0,189.0,-49.73684210526317,173.0
309,34.0,185.0,-48.684210526315795,173.0
310,34.0,203.0,-53.42105263157896,173.0
311,34.0,185.0,-48.68421052631577,173.0
312,34.0,200.0,-52.631578947368425,173.0
313,34.0,192.0,-50.52631578947368,173.0
314,34.0,195.0,-51.3157894736842,173.0
315,35.0,194.0,-51.05263157894737,173.0
316,35.0,188.0,-49.47368421052632,173.0
317,35.0,206.0,-54.210526315789494,173.0
318,35.0,188.0,-49.473684210526336,173.0
319,35.0,198.0,-52.10526315789472,173.0
320,35.0,182.0,-47.894736842105274,173.0
321,35.0,193.0,-50.78947368421053,173.0
322,35.0,174.0,-45.78947368421052,173.0
323,35.0,194.0,-51.05263157894737,173.0
324,36.0,186.0,-48.94736842105261,173.0
325,36.0,187.0,-49.21052631578947,173.0
326,36.0,190.0,-50.00000000000001,173.0
327,36.0,186.0,-48.947368421052616,173.0
328,36.0,177.0,-46.57894736842106,173.0
329,36.0,196.0,-51.578947368421055,173.0
330,36.0,192.0,-50.526315789473685,173.0
331,36.0,181.0,-47.63157894736841,173.0
332,36.0,182.0,-47.89473684210526,173.0
333,37.0,193.0,-50.78947368421054,173.0
334,37.0,189.0,-49.736842105263136,173.0
335,37.0,204.0,-53.68421052631578,173.0
336,37.0,180.0,-47.36842105263157,173.0
337,37.0,191.0,-50.263157894736835,173.0
338,37.0,199.0,-52.368421052631575,173.0
339,37.0,203.0,-53.42105263157895,173.0
340,37.0,180.0,-47.36842105263157,173.0
341,37.0,186.0,-48.94736842105263,173.0
342,38.0,211.0,-55.52631578947368,173.0
343,38.0,191.0,-50.263157894736814,173.0
344,38.0,188.0,-49.47368421052631,173.0
345,38.0,201.0,-52.894736842105246,173.0
346,38.0,193.0,-50.789473684210506,173.0
347,38.0,192.0,-50.52631578947368,173.0
348,38.0,192.0,-50.526315789473664,173.0
349,38.0,196.0,-51.57894736842104,173.0
350,38.0,189.0,-49.73684210526316,173.0
351,39.0,189.0,-49.736842105263165,173.0
352,39.0,206.0,-54.21052631578948,173.0
353,39.0,205.0,-53.94736842105263,173.0
354,39.0,183.0,-48.15789473684209,173.0
355,39.0,184.0,-48.421052631578945,173.0
356,39.0,185.0,-48.68421052631578,173.0
357,39.0,185.0,-48.68421052631578,173.0
358,39.0,195.0,-51.31578947368422,173.0
359,39.0,191.0,-50.263157894736835,173.0
360,40.0,177.0,-46.57894736842104,173.0
361,40.0,185.0,-48.684210526315795,173.0
362,40.0,205.0,-53.947368421052644,173.0
363,40.0,181.0,-47.63157894736842,173.0
364,40.0,189.0,-49.736842105263165,173.0
365,40.0,201.0,-52.89473684210525,173.0
366,40.0,215.0,-56.578947368421034,173.0
367,40.0,186.0,-48.94736842105261,173.0
368,40.0,188.0,-49.47368421052631,173.0
369,41.0,194.0,-51.05263157894736,173.0
370,41.0,178.0,-46.8421052631579,173.0
371,41.0,190.0,-50.000000000000014,173.0
372,41.0,187.0,-49.21052631578948,173.0
373,41.0,177.0,-46.578947368421055,173.0
374,41.0,195.0,-51.31578947368421,173.0
375,41.0,199.0,-52.36842105263158,173.0
376,41.0,200.0,-52.63157894736842,173.0
377,41.0,193.0,-50.78947368421053,173.0
378,42.0,176.0,-46.31578947368422,173.0
379,42.0,182.0,-47.89473684210526,173.0
380,42.0,184.0,-48.421052631578945,173.0
381,42.0,200.0,-52.63157894736841,173.0
382,42.0,170.0,-44.73684210526317,170.0
383,42.0,187.0,-49.21052631578947,170.0
384,42.0,187.0,-49.210526315789465,170.0
385,42.0,196.0,-51.57894736842106,170.0
386,42.0,180.0,-47.36842105263157,170.0
387,43.0,217.0,-57.10526315789474,170.0
388,43.0,168.0,-44.21052631578947,168.0
389,43.0,188.0,-49.473684210526315,168.0
390,43.0,193.0,-50.789473684210535,168.0
391,43.0,196.0,-51.578947368421055,168.0
392,43.0,187.0,-49.21052631578948,168.0
393,43.0,173.0,-45.5263157894737,168.0
394,43.0,183.0,-48.157894736842096,168.0
395,43.0,197.0,-51.842105263157876,168.0
396,44.0,197.0,-51.84210526315787,168.0
397,44.0,185.0,-48.68421052631579,168.0
398,44.0,192.0,-50.526315789473685,168.0
399,44.0,171.0,-45.00000000000001,168.0
400,44.0,204.0,-53.68421052631576,168.0
401,44.0,189.0,-49.73684210526316,168.0
402,44.0,184.0,-48.42105263157893,168.0
403,44.0,197.0,-51.84210526315787,168.0
404,44.0,194.0,-51.052631578947356,168.0
405,45.0,172.0,-45.263157894736835,168.0
406,45.0,188.0,-49.473684210526294,168.0
407,45.0,199.0,-52.368421052631575,168.0
408,45.0,181.0,-47.63157894736841,168.0
409,45.0,174.0,-45.78947368421051,168.0
410,45.0,182.0,-47.894736842105246,168.0
411,45.0,196.0,-51.57894736842107,168.0
412,45.0,173.0,-45.52631578947369,168.0
413,45.0,185.0,-48.684210526315795,168.0
414,46.0,186.0,-48.94736842105263,168.0
415,46.0,184.0,-48.42105263157893,168.0
416,46.0,195.0,-51.315789473684205,168.0
417,46.0,202.0,-53.1578947368421,168.0
418,46.0,190.0,-50.00000000000001,168.0
419,46.0,186.0,-48.94736842105263,168.0
420,46.0,181.0,-47.63157894736843,168.0
421,46.0,174.0,-45.78947368421052,168.0
422,46.0,176.0,-46.3157894736842,168.0
423,47.0,185.0,-48.68421052631577,168.0
424,47.0,181.0,-47.63157894736842,168.0
425,47.0,178.0,-46.842105263157876,168.0
426,47.0,181.0,-47.63157894736841,168.0
427,47.0,172.0,-45.26315789473683,168.0
428,47.0,187.0,-49.21052631578946,168.0
429,47.0,186.0,-48.94736842105263,168.0
430,47.0,175.0,-46.05263157894737,168.0
431,47.0,186.0,-48.94736842105262,168.0
432,48.0,182.0,-47.89473684210528,168.0
433,48.0,218.0,-57.3684210526316,168.0
434,48.0,195.0,-51.315789473684205,168.0
435,48.0,179.0,-47.10526315789472,168.0
436,48.0,180.0,-47.36842105263159,168.0
437,48.0,194.0,-51.052631578947384,168.0
438,48.0,196.0,-51.57894736842105,168.0
439,48.0,198.0,-52.10526315789474,168.0
440,48.0,190.0,-49.99999999999999,168.0
441,49.0,183.0,-48.15789473684211,168.0
442,49.0,180.0,-47.36842105263159,168.0
443,49.0,175.0,-46.05263157894734,168.0
444,49.0,183.0,-48.157894736842124,168.0
445,49.0,192.0,-50.52631578947367,168.0
446,49.0,192.0,-50.52631578947369,168.0
447,49.0,206.0,-54.21052631578949,168.0
448,49.0,194.0,-51.05263157894736,168.0
449,49.0,179.0,-47.10526315789473,168.0
450,50.0,199.0,-52.36842105263159,168.0
451,50.0,192.0,-50.52631578947366,168.0
452,50.0,181.0,-47.631578947368425,168.0
453,50.0,180.0,-47.368421052631575,168.0
454,50.0,182.0,-47.89473684210526,168.0
455,50.0,178.0,-46.84210526315789,168.0
456,50.0,179.0,-47.10526315789472,168.0
457,50.0,201.0,-52.89473684210527,168.0
458,50.0,169.0,-44.47368421052629,168.0
459,51.0,184.0,-48.42105263157894,168.0
460,51.0,204.0,-53.68421052631579,168.0
461,51.0,193.0,-50.78947368421052,168.0
462,51.0,174.0,-45.78947368421052,168.0
463,51.0,192.0,-50.52631578947368,168.0
464,51.0,182.0,-47.89473684210526,168.0
465,51.0,190.0,-50.00000000000001,168.0
466,51.0,190.0,-50.0,168.0
467,51.0,182.0,-47.89473684210526,168.0
468,52.0,175.0,-46.052631578947356,168.0
469,52.0,181.0,-47.63157894736839,168.0
470,52.0,176.0,-46.31578947368422,168.0
471,52.0,175.0,-46.05263157894736,168.0
472,52.0,183.0,-48.157894736842096,168.0
473,52.0,190.0,-50.0,168.0
474,52.0,171.0,-45.0,168.0
475,52.0,185.0,-48.6842105263158,168.0
476,52.0,190.0,-49.999999999999986,168.0
477,53.0,182.0,-47.89473684210527,168.0
478,53.0,191.0,-50.263157894736835,168.0
479,53.0,177.0,-46.578947368421055,168.0
480,53.0,162.0,-42.63157894736841,162.0
481,53.0,180.0,-47.36842105263158,162.0
482,53.0,196.0,-51.578947368421034,162.0
483,53.0,177.0,-46.57894736842106,162.0
484,53.0,178.0,-46.8421052631579,162.0
485,53.0,174.0,-45.78947368421052,162.0
486,54.0,188.0,-49.47368421052632,162.0
487,54.0,177.0,-46.578947368421034,162.0
488,54.0,173.0,-45.52631578947367,162.0
489,54.0,178.0,-46.84210526315788,162.0
490,54.0,182.0,-47.89473684210526,162.0
491,54.0,176.0,-46.315789473684205,162.0
492,54.0,179.0,-47.10526315789472,162.0
493,54.0,173.0,-45.52631578947367,162.0
494,54.0,184.0,-48.42105263157895,162.0
495,55.0,179.0,-47.10526315789472,162.0
496,55.0,187.0,-49.21052631578947,162.0
497,55.0,183.0,-48.15789473684212,162.0
498,55.0,192.0,-50.526315789473685,162.0
499,55.0,190.0,-50.0,162.0
500,55.0,170.0,-44.73684210526316,162.0
501,55.0,175.0,-46.052631578947356,162.0
502,55.0,177.0,-46.57894736842103,162.0
503,55.0,180.0,-47.36842105263156,162.0
504,56.0,186.0,-48.947368421052616,162.0
505,56.0,193.0,-50.789473684210506,162.0
506,56.0,172.0,-45.26315789473683,162.0
507,56.0,181.0,-47.63157894736842,162.0
508,56.0,180.0,-47.3684210526316,162.0
509,56.0,175.0,-46.052631578947356,162.0
510,56.0,165.0,-43.421052631578945,162.0
511,56.0,176.0,-46.31578947368419,162.0
512,56.0,182.0,-47.89473684210526,162.0
513,57.0,176.0,-46.315789473684205,162.0
514,57.0,183.0,-48.15789473684208,162.0
515,57.0,163.0,-42.89473684210525,162.0
516,57.0,179.0,-47.105263157894726,162.0
517,57.0,181.0,-47.6315789473684,162.0
518,57.0,190.0,-50.0,162.0
519,57.0,187.0,-49.210526315789465,162.0
520,57.0,186.0,-48.94736842105266,162.0
521,57.0,189.0,-49.736842105263136,162.0
522,58.0,183.0,-48.157894736842096,162.0
523,58.0,190.0,-50.00000000000001,162.0
524,58.0,174.0,-45.789473684210535,162.0
525,58.0,178.0,-46.8421052631579,162.0
526,58.0,176.0,-46.3157894736842,162.0
527,58.0,185.0,-48.684210526315795,162.0
528,58.0,178.0,-46.84210526315789,162.0
529,58.0,180.0,-47.36842105263156,162.0
530,58.0,190.0,-50.0,162.0
531,59.0,173.0,-45.5263157894737,162.0
532,59.0,207.0,-54.47368421052631,162.0
533,59.0,177.0,-46.57894736842102,162.0
534,59.0,185.0,-48.68421052631577,162.0
535,59.0,174.0,-45.78947368421053,162.0
536,59.0,179.0,-47.10526315789473,162.0
537,59.0,202.0,-53.15789473684211,162.0
538,59.0,184.0,-48.421052631578945,162.0
539,59.0,177.0,-46.57894736842104,162.0
540,60.0,177.0,-46.57894736842105,162.0
541,60.0,178.0,-46.842105263157876,162.0
542,60.0,181.0,-47.63157894736841,162.0
543,60.0,174.0,-45.789473684210506,162.0
544,60.0,181.0,-47.631578947368425,162.0
545,60.0,185.0,-48.68421052631579,162.0
546,60.0,196.0,-51.57894736842103,162.0
547,60.0,180.0,-47.368421052631575,162.0
548,60.0,187.0,-49.21052631578945,162.0
549,61.0,176.0,-46.315789473684205,162.0
550,61.0,176.0,-46.31578947368421,162.0
551,61.0,170.0,-44.73684210526315,162.0
552,61.0,184.0,-48.421052631578945,162.0
553,61.0,170.0,-44.73684210526316,162.0
554,61.0,181.0,-47.63157894736841,162.0
555,61.0,173.0,-45.52631578947368,162.0
556,61.0,178.0,-46.84210526315789,162.0
557,61.0,178.0,-46.8421052631579,162.0
558,62.0,183.0,-48.157894736842096,162.0
559,62.0,174.0,-45.78947368421051,162.0
560,62.0,177.0,-46.57894736842105,162.0
561,62.0,181.0,-47.63157894736842,162.0
562,62.0,178.0,-46.84210526315788,162.0
563,62.0,173.0,-45.52631578947369,162.0
564,62.0,219.0,-57.63157894736843,162.0
565,62.0,175.0,-46.05263157894736,162.0
566,62.0,192.0,-50.52631578947367,162.0
567,63.0,187.0,-49.21052631578946,162.0
568,63.0,187.0,-49.21052631578947,162.0
569,63.0,191.0,-50.26315789473684,162.0
570,63.0,190.0,-49.999999999999986,162.0
571,63.0,196.0,-51.57894736842104,162.0
572,63.0,190.0,-49.999999999999986,162.0
573,63.0,178.0,-46.84210526315789,162.0
574,63.0,161.0,-42.36842105263157,161.0
575,63.0,163.0,-42.894736842105246,161.0
576,64.0,206.0,-54.21052631578945,161.0
577,64.0,194.0,-51.05263157894736,161.0
578,64.0,173.0,-45.52631578947368,161.0
579,64.0,180.0,-47.368421052631604,161.0
580,64.0,173.0,-45.52631578947367,161.0
581,64.0,170.0,-44.73684210526314,161.0
582,64.0,172.0,-45.26315789473682,161.0
583,64.0,186.0,-48.94736842105263,161.0
584,64.0,187.0,-49.210526315789465,161.0
585,65.0,202.0,-53.15789473684209,161.0
586,65.0,173.0,-45.526315789473685,161.0
587,65.0,168.0,-44.21052631578946,161.0
588,65.0,177.0,-46.578947368421034,161.0
589,65.0,181.0,-47.63157894736841,161.0
590,65.0,183.0,-48.1578947368421,161.0
591,65.0,182.0,-47.89473684210526,161.0
592,65.0,181.0,-47.63157894736842,161.0
593,65.0,172.0,-45.263157894736835,161.0
594,66.0,173.0,-45.526315789473664,161.0
595,66.0,180.0,-47.36842105263156,161.0
596,66.0,176.0,-46.315789473684205,161.0
597,66.0,166.0,-43.68421052631578,161.0
598,66.0,176.0,-46.315789473684184,161.0
599,66.0,172.0,-45.26315789473685,161.0
600,66.0,181.0,-47.63157894736841,161.0
601,66.0,177.0,-46.57894736842104,161.0
602,66.0,169.0,-44.473684210526315,161.0
603,67.0,174.0,-45.78947368421051,161.0
604,67.0,175.0,-46.05263157894736,161.0
605,67.0,175.0,-46.05263157894738,161.0
606,67.0,189.0,-49.73684210526314,161.0
607,67.0,183.0,-48.15789473684209,161.0
