,episode,make_span,reward,min_make_span
182,20.0,547.0,-287.89473684210526,523.0
183,20.0,529.0,-278.42105263157913,523.0
184,20.0,523.0,-275.2631578947369,523.0
185,20.0,529.0,-278.42105263157885,523.0
186,20.0,529.0,-278.4210526315789,523.0
187,20.0,555.0,-292.1052631578946,523.0
188,20.0,524.0,-275.7894736842106,523.0
189,21.0,532.0,-279.99999999999994,523.0
190,21.0,523.0,-275.26315789473676,523.0
191,21.0,524.0,-275.78947368421046,523.0
192,21.0,528.0,-277.8947368421052,523.0
193,21.0,542.0,-285.26315789473676,523.0
194,21.0,541.0,-284.7368421052631,523.0
195,21.0,533.0,-280.5263157894737,523.0
196,21.0,534.0,-281.0526315789473,523.0
197,21.0,542.0,-285.26315789473676,523.0
198,22.0,547.0,-287.8947368421053,523.0
199,22.0,543.0,-285.7894736842104,523.0
200,22.0,523.0,-275.26315789473693,523.0
201,22.0,523.0,-275.2631578947369,523.0
202,22.0,523.0,-275.26315789473693,523.0
203,22.0,524.0,-275.7894736842105,523.0
204,22.0,529.0,-278.4210526315788,523.0
205,22.0,523.0,-275.26315789473676,523.0
206,22.0,541.0,-284.73684210526307,523.0
207,23.0,524.0,-275.7894736842103,523.0
208,23.0,555.0,-292.10526315789474,523.0
209,23.0,523.0,-275.2631578947366,523.0
210,23.0,551.0,-290.00000000000006,523.0
211,23.0,554.0,-291.578947368421,523.0
212,23.0,523.0,-275.2631578947369,523.0
213,23.0,523.0,-275.2631578947369,523.0
214,23.0,524.0,-275.7894736842105,523.0
215,23.0,523.0,-275.2631578947366,523.0
216,24.0,523.0,-275.26315789473676,523.0
217,24.0,523.0,-275.2631578947368,523.0
218,24.0,543.0,-285.7894736842105,523.0
219,24.0,538.0,-283.1578947368422,523.0
220,24.0,552.0,-290.52631578947376,523.0
221,24.0,523.0,-275.2631578947368,523.0
222,24.0,534.0,-281.05263157894757,523.0
223,24.0,543.0,-285.78947368421046,523.0
224,24.0,538.0,-283.1578947368421,523.0
225,25.0,523.0,-275.26315789473676,523.0
226,25.0,524.0,-275.7894736842104,523.0
227,25.0,538.0,-283.15789473684197,523.0
228,25.0,523.0,-275.26315789473676,523.0
229,25.0,543.0,-285.78947368421046,523.0
230,25.0,523.0,-275.2631578947366,523.0
231,25.0,523.0,-275.26315789473676,523.0
232,25.0,523.0,-275.26315789473676,523.0
233,25.0,523.0,-275.26315789473676,523.0
234,26.0,529.0,-278.4210526315789,523.0
235,26.0,541.0,-284.73684210526307,523.0
236,26.0,538.0,-283.157894736842,523.0
237,26.0,536.0,-282.10526315789457,523.0
238,26.0,529.0,-278.42105263157885,523.0
239,26.0,552.0,-290.52631578947336,523.0
240,26.0,524.0,-275.7894736842103,523.0
241,26.0,523.0,-275.26315789473676,523.0
242,26.0,543.0,-285.7894736842104,523.0
243,27.0,523.0,-275.26315789473676,523.0
244,27.0,523.0,-275.2631578947369,523.0
245,27.0,524.0,-275.7894736842105,523.0
246,27.0,524.0,-275.78947368421035,523.0
247,27.0,523.0,-275.2631578947367,523.0
248,27.0,538.0,-283.15789473684197,523.0
249,27.0,523.0,-275.26315789473676,523.0
250,27.0,533.0,-280.5263157894736,523.0
251,27.0,523.0,-275.26315789473693,523.0
252,28.0,538.0,-283.1578947368422,523.0
253,28.0,524.0,-275.7894736842104,523.0
254,28.0,523.0,-275.2631578947367,523.0
255,28.0,523.0,-275.2631578947368,523.0
256,28.0,523.0,-275.2631578947367,523.0
257,28.0,523.0,-275.26315789473676,523.0
258,28.0,523.0,-275.2631578947368,523.0
259,28.0,523.0,-275.26315789473676,523.0
260,28.0,529.0,-278.4210526315789,523.0
261,29.0,603.0,-317.3684210526316,523.0
262,29.0,529.0,-278.4210526315791,523.0
263,29.0,529.0,-278.42105263157873,523.0
264,29.0,527.0,-277.3684210526315,523.0
265,29.0,523.0,-275.26315789473693,523.0
266,29.0,523.0,-275.2631578947368,523.0
267,29.0,557.0,-293.157894736842,523.0
268,29.0,533.0,-280.52631578947364,523.0
269,29.0,529.0,-278.42105263157896,523.0
270,30.0,523.0,-275.2631578947368,523.0
271,30.0,529.0,-278.421052631579,523.0
272,30.0,523.0,-275.2631578947368,523.0
273,30.0,523.0,-275.2631578947367,523.0
274,30.0,543.0,-285.7894736842105,523.0
275,30.0,529.0,-278.42105263157885,523.0
276,30.0,529.0,-278.4210526315791,523.0
277,30.0,532.0,-280.00000000000006,523.0
278,30.0,552.0,-290.5263157894736,523.0
279,31.0,524.0,-275.7894736842104,523.0
280,31.0,527.0,-277.3684210526314,523.0
281,31.0,523.0,-275.2631578947368,523.0
282,31.0,541.0,-284.7368421052631,523.0
283,31.0,538.0,-283.1578947368421,523.0
284,31.0,523.0,-275.26315789473676,523.0
285,31.0,529.0,-278.4210526315788,523.0
286,31.0,523.0,-275.2631578947367,523.0
287,31.0,541.0,-284.73684210526295,523.0
288,32.0,529.0,-278.4210526315789,523.0
289,32.0,523.0,-275.2631578947369,523.0
290,32.0,523.0,-275.2631578947369,523.0
291,32.0,523.0,-275.2631578947367,523.0
292,32.0,523.0,-275.2631578947369,523.0
293,32.0,531.0,-279.47368421052613,523.0
294,32.0,523.0,-275.2631578947368,523.0
295,32.0,524.0,-275.78947368421046,523.0
296,32.0,523.0,-275.2631578947368,523.0
297,33.0,523.0,-275.2631578947367,523.0
298,33.0,523.0,-275.26315789473676,523.0
299,33.0,523.0,-275.26315789473676,523.0
300,33.0,555.0,-292.10526315789474,523.0
301,33.0,538.0,-283.1578947368419,523.0
302,33.0,527.0,-277.3684210526315,523.0
303,33.0,523.0,-275.26315789473676,523.0
304,33.0,524.0,-275.7894736842106,523.0
305,33.0,529.0,-278.42105263157885,523.0
306,34.0,552.0,-290.5263157894737,523.0
307,34.0,536.0,-282.1052631578946,523.0
308,34.0,523.0,-275.2631578947368,523.0
309,34.0,523.0,-275.2631578947368,523.0
310,34.0,542.0,-285.26315789473693,523.0
311,34.0,529.0,-278.4210526315788,523.0
312,34.0,529.0,-278.42105263157885,523.0
313,34.0,523.0,-275.2631578947368,523.0
314,34.0,538.0,-283.15789473684214,523.0
315,35.0,523.0,-275.26315789473676,523.0
316,35.0,530.0,-278.9473684210525,523.0
317,35.0,523.0,-275.26315789473676,523.0
318,35.0,523.0,-275.26315789473676,523.0
319,35.0,523.0,-275.26315789473676,523.0
320,35.0,524.0,-275.78947368421024,523.0
321,35.0,523.0,-275.2631578947368,523.0
322,35.0,523.0,-275.2631578947367,523.0
323,35.0,533.0,-280.52631578947353,523.0
324,36.0,523.0,-275.2631578947368,523.0
325,36.0,538.0,-283.15789473684197,523.0
326,36.0,524.0,-275.7894736842105,523.0
327,36.0,527.0,-277.3684210526317,523.0
328,36.0,523.0,-275.2631578947367,523.0
329,36.0,523.0,-275.2631578947368,523.0
330,36.0,557.0,-293.1578947368422,523.0
331,36.0,538.0,-283.157894736842,523.0
332,36.0,523.0,-275.26315789473693,523.0
333,37.0,523.0,-275.26315789473665,523.0
334,37.0,538.0,-283.1578947368418,523.0
335,37.0,527.0,-277.36842105263145,523.0
336,37.0,523.0,-275.2631578947367,523.0
337,37.0,523.0,-275.2631578947369,523.0
338,37.0,536.0,-282.10526315789474,523.0
339,37.0,529.0,-278.42105263157885,523.0
340,37.0,536.0,-282.10526315789474,523.0
341,37.0,541.0,-284.7368421052631,523.0
342,38.0,543.0,-285.7894736842104,523.0
343,38.0,536.0,-282.1052631578947,523.0
344,38.0,529.0,-278.42105263157896,523.0
345,38.0,529.0,-278.4210526315789,523.0
346,38.0,543.0,-285.7894736842105,523.0
347,38.0,533.0,-280.5263157894734,523.0
348,38.0,523.0,-275.2631578947368,523.0
349,38.0,524.0,-275.7894736842105,523.0
350,38.0,539.0,-283.6842105263158,523.0
351,39.0,523.0,-275.2631578947367,523.0
352,39.0,545.0,-286.84210526315775,523.0
353,39.0,548.0,-288.42105263157873,523.0
354,39.0,529.0,-278.42105263157885,523.0
355,39.0,523.0,-275.2631578947367,523.0
356,39.0,523.0,-275.26315789473676,523.0
357,39.0,524.0,-275.7894736842105,523.0
358,39.0,538.0,-283.15789473684197,523.0
359,39.0,559.0,-294.2105263157894,523.0
360,40.0,523.0,-275.26315789473665,523.0
361,40.0,527.0,-277.3684210526316,523.0
362,40.0,533.0,-280.52631578947376,523.0
363,40.0,552.0,-290.5263157894736,523.0
364,40.0,523.0,-275.2631578947367,523.0
365,40.0,523.0,-275.2631578947367,523.0
366,40.0,523.0,-275.2631578947368,523.0
367,40.0,523.0,-275.2631578947369,523.0
368,40.0,524.0,-275.78947368421046,523.0
369,41.0,529.0,-278.4210526315789,523.0
370,41.0,523.0,-275.2631578947367,523.0
371,41.0,523.0,-275.2631578947367,523.0
372,41.0,523.0,-275.26315789473676,523.0
373,41.0,523.0,-275.2631578947367,523.0
374,41.0,527.0,-277.36842105263133,523.0
375,41.0,538.0,-283.15789473684197,523.0
376,41.0,523.0,-275.2631578947368,523.0
377,41.0,523.0,-275.2631578947369,523.0
378,42.0,523.0,-275.2631578947369,523.0
379,42.0,547.0,-287.89473684210515,523.0
380,42.0,527.0,-277.3684210526315,523.0
381,42.0,523.0,-275.2631578947367,523.0
382,42.0,523.0,-275.2631578947367,523.0
383,42.0,523.0,-275.26315789473676,523.0
384,42.0,523.0,-275.2631578947369,523.0
385,42.0,523.0,-275.26315789473665,523.0
386,42.0,524.0,-275.78947368421046,523.0
387,43.0,523.0,-275.26315789473676,523.0
388,43.0,523.0,-275.26315789473665,523.0
389,43.0,529.0,-278.4210526315789,523.0
390,43.0,523.0,-275.26315789473676,523.0
391,43.0,529.0,-278.42105263157885,523.0
392,43.0,523.0,-275.26315789473693,523.0
393,43.0,524.0,-275.7894736842104,523.0
394,43.0,544.0,-286.3157894736842,523.0
395,43.0,523.0,-275.26315789473665,523.0
396,44.0,529.0,-278.42105263157896,523.0
397,44.0,524.0,-275.7894736842103,523.0
398,44.0,529.0,-278.4210526315791,523.0
399,44.0,538.0,-283.157894736842,523.0
400,44.0,523.0,-275.26315789473676,523.0
401,44.0,529.0,-278.4210526315789,523.0
402,44.0,523.0,-275.2631578947368,523.0
403,44.0,523.0,-275.2631578947367,523.0
404,44.0,524.0,-275.7894736842105,523.0
405,45.0,523.0,-275.2631578947368,523.0
406,45.0,544.0,-286.31578947368416,523.0
407,45.0,541.0,-284.736842105263,523.0
408,45.0,523.0,-275.2631578947367,523.0
409,45.0,538.0,-283.15789473684214,523.0
410,45.0,533.0,-280.5263157894736,523.0
411,45.0,534.0,-281.0526315789472,523.0
412,45.0,523.0,-275.2631578947368,523.0
413,45.0,523.0,-275.26315789473654,523.0
414,46.0,552.0,-290.52631578947364,523.0
415,46.0,529.0,-278.42105263157885,523.0
416,46.0,538.0,-283.157894736842,523.0
417,46.0,551.0,-290.0000000000001,523.0
418,46.0,529.0,-278.4210526315788,523.0
419,46.0,529.0,-278.42105263157885,523.0
420,46.0,523.0,-275.2631578947369,523.0
421,46.0,523.0,-275.2631578947369,523.0
422,46.0,547.0,-287.89473684210515,523.0
423,47.0,525.0,-276.31578947368405,523.0
424,47.0,523.0,-275.26315789473676,523.0
425,47.0,523.0,-275.2631578947367,523.0
426,47.0,523.0,-275.2631578947368,523.0
427,47.0,523.0,-275.26315789473676,523.0
428,47.0,524.0,-275.7894736842106,523.0
429,47.0,529.0,-278.4210526315788,523.0
430,47.0,523.0,-275.26315789473693,523.0
431,47.0,523.0,-275.26315789473693,523.0
432,48.0,523.0,-275.2631578947368,523.0
433,48.0,523.0,-275.2631578947367,523.0
434,48.0,523.0,-275.26315789473665,523.0
435,48.0,529.0,-278.42105263157896,523.0
436,48.0,524.0,-275.7894736842106,523.0
437,48.0,557.0,-293.15789473684197,523.0
438,48.0,556.0,-292.63157894736827,523.0
439,48.0,529.0,-278.42105263157885,523.0
440,48.0,538.0,-283.15789473684214,523.0
441,49.0,529.0,-278.4210526315788,523.0
442,49.0,523.0,-275.26315789473665,523.0
443,49.0,529.0,-278.42105263157896,523.0
444,49.0,524.0,-275.7894736842104,523.0
445,49.0,523.0,-275.2631578947367,523.0
446,49.0,547.0,-287.8947368421052,523.0
447,49.0,541.0,-284.7368421052631,523.0
448,49.0,552.0,-290.52631578947364,523.0
449,49.0,529.0,-278.42105263157885,523.0
450,50.0,523.0,-275.2631578947367,523.0
451,50.0,524.0,-275.78947368421046,523.0
452,50.0,523.0,-275.2631578947367,523.0
453,50.0,534.0,-281.05263157894734,523.0
454,50.0,543.0,-285.7894736842105,523.0
455,50.0,523.0,-275.26315789473676,523.0
456,50.0,523.0,-275.2631578947369,523.0
457,50.0,523.0,-275.2631578947367,523.0
458,50.0,523.0,-275.26315789473676,523.0
459,51.0,541.0,-284.736842105263,523.0
460,51.0,536.0,-282.1052631578947,523.0
461,51.0,523.0,-275.2631578947369,523.0
462,51.0,529.0,-278.42105263157885,523.0
463,51.0,529.0,-278.42105263157885,523.0
464,51.0,523.0,-275.26315789473665,523.0
465,51.0,535.0,-281.578947368421,523.0
466,51.0,543.0,-285.7894736842106,523.0
467,51.0,543.0,-285.78947368421035,523.0
468,52.0,529.0,-278.42105263157885,523.0
469,52.0,527.0,-277.36842105263156,523.0
470,52.0,523.0,-275.26315789473676,523.0
471,52.0,546.0,-287.36842105263133,523.0
472,52.0,523.0,-275.2631578947368,523.0
473,52.0,523.0,-275.26315789473676,523.0
474,52.0,552.0,-290.5263157894737,523.0
475,52.0,524.0,-275.7894736842103,523.0
476,52.0,524.0,-275.78947368421046,523.0
477,53.0,523.0,-275.2631578947369,523.0
478,53.0,524.0,-275.7894736842104,523.0
479,53.0,542.0,-285.2631578947368,523.0
480,53.0,523.0,-275.26315789473654,523.0
481,53.0,524.0,-275.78947368421046,523.0
482,53.0,523.0,-275.2631578947367,523.0
483,53.0,552.0,-290.5263157894736,523.0
484,53.0,562.0,-295.7894736842106,523.0
485,53.0,523.0,-275.26315789473676,523.0
486,54.0,525.0,-276.31578947368416,523.0
487,54.0,523.0,-275.2631578947369,523.0
488,54.0,529.0,-278.42105263157885,523.0
489,54.0,523.0,-275.2631578947369,523.0
490,54.0,524.0,-275.78947368421046,523.0
491,54.0,533.0,-280.52631578947353,523.0
492,54.0,523.0,-275.26315789473676,523.0
493,54.0,523.0,-275.26315789473676,523.0
494,54.0,523.0,-275.26315789473676,523.0
495,55.0,533.0,-280.52631578947364,523.0
496,55.0,524.0,-275.7894736842103,523.0
497,55.0,533.0,-280.5263157894736,523.0
498,55.0,547.0,-287.89473684210515,523.0
499,55.0,532.0,-279.9999999999999,523.0
500,55.0,536.0,-282.10526315789485,523.0
501,55.0,523.0,-275.2631578947367,523.0
502,55.0,523.0,-275.26315789473676,523.0
503,55.0,523.0,-275.26315789473676,523.0
504,56.0,524.0,-275.7894736842104,523.0
505,56.0,523.0,-275.2631578947367,523.0
506,56.0,523.0,-275.26315789473665,523.0
507,56.0,523.0,-275.26315789473693,523.0
508,56.0,523.0,-275.2631578947367,523.0
509,56.0,523.0,-275.26315789473665,523.0
510,56.0,523.0,-275.2631578947368,523.0
511,56.0,523.0,-275.26315789473693,523.0
512,56.0,527.0,-277.36842105263145,523.0
513,57.0,523.0,-275.2631578947368,523.0
514,57.0,533.0,-280.52631578947353,523.0
515,57.0,538.0,-283.1578947368421,523.0
516,57.0,523.0,-275.2631578947369,523.0
517,57.0,523.0,-275.2631578947367,523.0
518,57.0,527.0,-277.36842105263145,523.0
519,57.0,523.0,-275.26315789473665,523.0
520,57.0,529.0,-278.4210526315788,523.0
521,57.0,523.0,-275.26315789473693,523.0
522,58.0,534.0,-281.05263157894717,523.0
523,58.0,523.0,-275.26315789473693,523.0
524,58.0,523.0,-275.2631578947368,523.0
525,58.0,524.0,-275.7894736842106,523.0
526,58.0,523.0,-275.26315789473676,523.0
527,58.0,538.0,-283.157894736842,523.0
528,58.0,523.0,-275.2631578947369,523.0
529,58.0,523.0,-275.2631578947369,523.0
530,58.0,524.0,-275.7894736842104,523.0
531,59.0,534.0,-281.0526315789473,523.0
532,59.0,523.0,-275.26315789473676,523.0
533,59.0,523.0,-275.2631578947369,523.0
534,59.0,529.0,-278.4210526315789,523.0
535,59.0,552.0,-290.52631578947364,523.0
536,59.0,524.0,-275.78947368421046,523.0
537,59.0,523.0,-275.2631578947367,523.0
538,59.0,524.0,-275.7894736842103,523.0
539,59.0,523.0,-275.26315789473676,523.0
540,60.0,524.0,-275.7894736842104,523.0
541,60.0,523.0,-275.26315789473676,523.0
542,60.0,536.0,-282.10526315789446,523.0
543,60.0,524.0,-275.78947368421035,523.0
544,60.0,529.0,-278.42105263157885,523.0
545,60.0,524.0,-275.7894736842104,523.0
546,60.0,523.0,-275.2631578947367,523.0
547,60.0,523.0,-275.2631578947368,523.0
548,60.0,543.0,-285.78947368421063,523.0
549,61.0,523.0,-275.26315789473676,523.0
550,61.0,523.0,-275.26315789473676,523.0
551,61.0,523.0,-275.2631578947368,523.0
552,61.0,523.0,-275.2631578947368,523.0
553,61.0,523.0,-275.2631578947369,523.0
554,61.0,523.0,-275.26315789473693,523.0
555,61.0,523.0,-275.2631578947368,523.0
556,61.0,529.0,-278.42105263157896,523.0
557,61.0,529.0,-278.42105263157896,523.0
558,62.0,529.0,-278.4210526315788,523.0
559,62.0,523.0,-275.2631578947367,523.0
560,62.0,525.0,-276.3157894736841,523.0
561,62.0,529.0,-278.4210526315789,523.0
562,62.0,523.0,-275.2631578947369,523.0
563,62.0,527.0,-277.3684210526314,523.0
564,62.0,523.0,-275.26315789473676,523.0
565,62.0,523.0,-275.26315789473676,523.0
566,62.0,523.0,-275.2631578947368,523.0
567,63.0,523.0,-275.2631578947368,523.0
568,63.0,523.0,-275.26315789473676,523.0
569,63.0,555.0,-292.1052631578947,523.0
570,63.0,524.0,-275.7894736842104,523.0
571,63.0,524.0,-275.7894736842104,523.0
572,63.0,523.0,-275.26315789473676,523.0
573,63.0,523.0,-275.2631578947368,523.0
574,63.0,523.0,-275.26315789473676,523.0
575,63.0,523.0,-275.2631578947367,523.0
576,64.0,524.0,-275.78947368421035,523.0
577,64.0,523.0,-275.2631578947368,523.0
578,64.0,523.0,-275.2631578947368,523.0
579,64.0,523.0,-275.2631578947367,523.0
580,64.0,523.0,-275.2631578947366,523.0
581,64.0,542.0,-285.26315789473693,523.0
582,64.0,523.0,-275.2631578947367,523.0
583,64.0,533.0,-280.52631578947353,523.0
584,64.0,523.0,-275.26315789473693,523.0
585,65.0,525.0,-276.3157894736842,523.0
586,65.0,523.0,-275.2631578947367,523.0
587,65.0,527.0,-277.36842105263156,523.0
588,65.0,523.0,-275.26315789473676,523.0
589,65.0,523.0,-275.2631578947368,523.0
590,65.0,523.0,-275.2631578947367,523.0
591,65.0,529.0,-278.42105263157873,523.0
592,65.0,523.0,-275.2631578947368,523.0
593,65.0,523.0,-275.2631578947367,523.0
594,66.0,529.0,-278.4210526315788,523.0
595,66.0,523.0,-275.2631578947368,523.0
596,66.0,527.0,-277.36842105263145,523.0
597,66.0,523.0,-275.2631578947367,523.0
598,66.0,523.0,-275.26315789473676,523.0
599,66.0,523.0,-275.26315789473676,523.0
600,66.0,533.0,-280.5263157894737,523.0
601,66.0,523.0,-275.2631578947369,523.0
602,66.0,538.0,-283.1578947368422,523.0
603,67.0,529.0,-278.42105263157873,523.0
604,67.0,523.0,-275.2631578947368,523.0
605,67.0,523.0,-275.26315789473676,523.0
606,67.0,523.0,-275.2631578947367,523.0
