,episode,make_span,reward,min_make_span
65,21.0,1191.0,-6.278350515463917,1102.0
66,22.0,1154.0,-4.371134020618556,1102.0
67,22.0,1231.0,-8.340206185567009,1102.0
68,22.0,1176.0,-5.505154639175257,1102.0
69,23.0,1117.0,-2.463917525773196,1102.0
70,23.0,1111.0,-2.154639175257732,1102.0
71,23.0,1176.0,-5.505154639175258,1102.0
72,24.0,1251.0,-9.371134020618557,1102.0
73,24.0,1161.0,-4.731958762886598,1102.0
74,24.0,1149.0,-4.113402061855671,1102.0
75,25.0,1145.0,-3.9072164948453607,1102.0
76,25.0,1110.0,-2.1030927835051547,1102.0
77,25.0,1170.0,-5.195876288659793,1102.0
78,26.0,1132.0,-3.2371134020618557,1102.0
79,26.0,1197.0,-6.587628865979381,1102.0
80,26.0,1114.0,-2.3092783505154637,1102.0
81,27.0,1175.0,-5.453608247422681,1102.0
82,27.0,1156.0,-4.474226804123711,1102.0
83,27.0,1131.0,-3.1855670103092786,1102.0
84,28.0,1212.0,-7.360824742268042,1102.0
85,28.0,1166.0,-4.989690721649485,1102.0
86,28.0,1103.0,-1.7422680412371134,1102.0
87,29.0,1120.0,-2.618556701030928,1102.0
88,29.0,1163.0,-4.835051546391752,1102.0
89,29.0,1145.0,-3.907216494845361,1102.0
90,30.0,1118.0,-2.515463917525773,1102.0
91,30.0,1197.0,-6.587628865979381,1102.0
92,30.0,1171.0,-5.247422680412371,1102.0
93,31.0,1170.0,-5.195876288659793,1102.0
94,31.0,1094.0,-1.2783505154639174,1094.0
95,31.0,1164.0,-4.886597938144329,1094.0
96,32.0,1145.0,-3.9072164948453603,1094.0
97,32.0,1141.0,-3.7010309278350517,1094.0
98,32.0,1236.0,-8.597938144329898,1094.0
99,33.0,1105.0,-1.8453608247422681,1094.0
100,33.0,1136.0,-3.4432989690721647,1094.0
101,33.0,1140.0,-3.649484536082474,1094.0
102,34.0,1107.0,-1.9484536082474226,1094.0
103,34.0,1112.0,-2.2061855670103094,1094.0
104,34.0,1144.0,-3.8556701030927836,1094.0
105,35.0,1118.0,-2.515463917525773,1094.0
106,35.0,1105.0,-1.845360824742268,1094.0
107,35.0,1116.0,-2.412371134020619,1094.0
108,36.0,1106.0,-1.8969072164948453,1094.0
109,36.0,1134.0,-3.3402061855670104,1094.0
110,36.0,1151.0,-4.216494845360825,1094.0
111,37.0,1136.0,-3.4432989690721647,1094.0
112,37.0,1125.0,-2.8762886597938144,1094.0
113,37.0,1118.0,-2.515463917525773,1094.0
114,38.0,1179.0,-5.659793814432989,1094.0
115,38.0,1123.0,-2.7731958762886597,1094.0
116,38.0,1138.0,-3.54639175257732,1094.0
117,39.0,1194.0,-6.432989690721649,1094.0
118,39.0,1120.0,-2.6185567010309274,1094.0
119,39.0,1116.0,-2.412371134020619,1094.0
120,40.0,1185.0,-5.969072164948454,1094.0
121,40.0,1112.0,-2.206185567010309,1094.0
122,40.0,1143.0,-3.8041237113402055,1094.0
123,41.0,1205.0,-7.0,1094.0
124,41.0,1102.0,-1.690721649484536,1094.0
125,41.0,1128.0,-3.0309278350515463,1094.0
126,42.0,1116.0,-2.4123711340206184,1094.0
127,42.0,1178.0,-5.608247422680413,1094.0
128,42.0,1193.0,-6.381443298969072,1094.0
129,43.0,1159.0,-4.628865979381444,1094.0
130,43.0,1144.0,-3.8556701030927836,1094.0
131,43.0,1157.0,-4.525773195876288,1094.0
132,44.0,1148.0,-4.0618556701030935,1094.0
133,44.0,1181.0,-5.762886597938144,1094.0
134,44.0,1118.0,-2.515463917525773,1094.0
135,45.0,1134.0,-3.34020618556701,1094.0
136,45.0,1125.0,-2.8762886597938144,1094.0
137,45.0,1128.0,-3.0309278350515463,1094.0
138,46.0,1131.0,-3.185567010309278,1094.0
139,46.0,1157.0,-4.525773195876289,1094.0
140,46.0,1168.0,-5.092783505154639,1094.0
141,47.0,1159.0,-4.628865979381443,1094.0
142,47.0,1123.0,-2.77319587628866,1094.0
143,47.0,1113.0,-2.2577319587628866,1094.0
144,48.0,1147.0,-4.010309278350515,1094.0
145,48.0,1124.0,-2.824742268041237,1094.0
146,48.0,1121.0,-2.670103092783505,1094.0
147,49.0,1156.0,-4.474226804123711,1094.0
148,49.0,1125.0,-2.8762886597938144,1094.0
149,49.0,1178.0,-5.608247422680412,1094.0
150,50.0,1136.0,-3.443298969072165,1094.0
151,50.0,1170.0,-5.195876288659794,1094.0
152,50.0,1094.0,-1.2783505154639174,1094.0
153,51.0,1093.0,-1.2268041237113403,1093.0
154,51.0,1160.0,-4.680412371134021,1093.0
155,51.0,1102.0,-1.690721649484536,1093.0
156,52.0,1128.0,-3.0309278350515463,1093.0
157,52.0,1113.0,-2.2577319587628866,1093.0
158,52.0,1128.0,-3.0309278350515463,1093.0
159,53.0,1149.0,-4.11340206185567,1093.0
160,53.0,1116.0,-2.4123711340206184,1093.0
161,53.0,1160.0,-4.68041237113402,1093.0
162,54.0,1157.0,-4.525773195876289,1093.0
163,54.0,1146.0,-3.9587628865979383,1093.0
164,54.0,1110.0,-2.1030927835051547,1093.0
165,55.0,1156.0,-4.474226804123711,1093.0
166,55.0,1162.0,-4.783505154639175,1093.0
167,55.0,1129.0,-3.0824742268041234,1093.0
168,56.0,1147.0,-4.010309278350515,1093.0
169,56.0,1151.0,-4.216494845360825,1093.0
170,56.0,1137.0,-3.4948453608247423,1093.0
171,57.0,1133.0,-3.288659793814433,1093.0
172,57.0,1201.0,-6.7938144329896915,1093.0
173,57.0,1112.0,-2.2061855670103094,1093.0
174,58.0,1119.0,-2.5670103092783507,1093.0
175,58.0,1144.0,-3.855670103092783,1093.0
176,58.0,1147.0,-4.010309278350515,1093.0
177,59.0,1160.0,-4.680412371134022,1093.0
178,59.0,1127.0,-2.979381443298969,1093.0
179,59.0,1115.0,-2.3608247422680413,1093.0
180,60.0,1124.0,-2.8247422680412373,1093.0
181,60.0,1104.0,-1.7938144329896908,1093.0
182,60.0,1119.0,-2.5670103092783503,1093.0
183,61.0,1168.0,-5.092783505154639,1093.0
184,61.0,1117.0,-2.463917525773196,1093.0
185,61.0,1130.0,-3.134020618556701,1093.0
186,62.0,1150.0,-4.164948453608247,1093.0
187,62.0,1177.0,-5.556701030927835,1093.0
188,62.0,1140.0,-3.6494845360824746,1093.0
189,63.0,1141.0,-3.7010309278350513,1093.0
190,63.0,1131.0,-3.1855670103092786,1093.0
191,63.0,1127.0,-2.979381443298969,1093.0
192,64.0,1134.0,-3.34020618556701,1093.0
193,64.0,1104.0,-1.7938144329896906,1093.0
194,64.0,1120.0,-2.618556701030928,1093.0
195,65.0,1098.0,-1.4845360824742269,1093.0
196,65.0,1117.0,-2.463917525773196,1093.0
197,65.0,1128.0,-3.0309278350515463,1093.0
198,66.0,1136.0,-3.4432989690721647,1093.0
199,66.0,1094.0,-1.2783505154639174,1093.0
200,66.0,1136.0,-3.443298969072165,1093.0
201,67.0,1128.0,-3.0309278350515463,1093.0
202,67.0,1104.0,-1.7938144329896906,1093.0
203,67.0,1112.0,-2.2061855670103094,1093.0
204,68.0,1126.0,-2.927835051546392,1093.0
205,68.0,1112.0,-2.2061855670103094,1093.0
206,68.0,1140.0,-3.649484536082474,1093.0
207,69.0,1113.0,-2.2577319587628866,1093.0
208,69.0,1114.0,-2.3092783505154637,1093.0
209,69.0,1141.0,-3.7010309278350517,1093.0
210,70.0,1083.0,-0.7113402061855669,1083.0
211,70.0,1172.0,-5.298969072164948,1083.0
212,70.0,1157.0,-4.525773195876289,1083.0
213,71.0,1129.0,-3.0824742268041234,1083.0
214,71.0,1113.0,-2.2577319587628866,1083.0
215,71.0,1144.0,-3.855670103092784,1083.0
216,72.0,1156.0,-4.474226804123711,1083.0
217,72.0,1113.0,-2.2577319587628866,1083.0
218,72.0,1133.0,-3.288659793814433,1083.0
219,73.0,1088.0,-0.9690721649484535,1083.0
220,73.0,1134.0,-3.34020618556701,1083.0
221,73.0,1112.0,-2.2061855670103094,1083.0
222,74.0,1119.0,-2.5670103092783503,1083.0
223,74.0,1113.0,-2.2577319587628866,1083.0
224,74.0,1133.0,-3.288659793814433,1083.0
225,75.0,1126.0,-2.9278350515463916,1083.0
226,75.0,1120.0,-2.618556701030928,1083.0
227,75.0,1115.0,-2.3608247422680413,1083.0
228,76.0,1105.0,-1.8453608247422681,1083.0
229,76.0,1160.0,-4.68041237113402,1083.0
230,76.0,1119.0,-2.5670103092783503,1083.0
231,77.0,1131.0,-3.1855670103092786,1083.0
232,77.0,1103.0,-1.7422680412371132,1083.0
233,77.0,1128.0,-3.0309278350515467,1083.0
234,78.0,1120.0,-2.618556701030928,1083.0
235,78.0,1127.0,-2.979381443298969,1083.0
236,78.0,1120.0,-2.618556701030928,1083.0
237,79.0,1121.0,-2.6701030927835054,1083.0
238,79.0,1093.0,-1.2268041237113403,1083.0
239,79.0,1107.0,-1.9484536082474229,1083.0
240,80.0,1118.0,-2.515463917525773,1083.0
241,80.0,1128.0,-3.0309278350515463,1083.0
242,80.0,1131.0,-3.185567010309278,1083.0
243,81.0,1127.0,-2.979381443298969,1083.0
244,81.0,1124.0,-2.824742268041237,1083.0
245,81.0,1103.0,-1.7422680412371134,1083.0
246,82.0,1144.0,-3.855670103092783,1083.0
247,82.0,1110.0,-2.1030927835051547,1083.0
248,82.0,1178.0,-5.608247422680412,1083.0
249,83.0,1146.0,-3.958762886597938,1083.0
250,83.0,1118.0,-2.515463917525773,1083.0
251,83.0,1132.0,-3.2371134020618557,1083.0
252,84.0,1113.0,-2.2577319587628866,1083.0
253,84.0,1107.0,-1.9484536082474229,1083.0
254,84.0,1154.0,-4.371134020618556,1083.0
255,85.0,1108.0,-2.0,1083.0
256,85.0,1102.0,-1.690721649484536,1083.0
257,85.0,1109.0,-2.051546391752577,1083.0
258,86.0,1107.0,-1.9484536082474229,1083.0
259,86.0,1080.0,-0.5567010309278351,1080.0
260,86.0,1108.0,-2.0,1080.0
261,87.0,1116.0,-2.412371134020619,1080.0
262,87.0,1101.0,-1.6391752577319587,1080.0
263,87.0,1091.0,-1.1237113402061856,1080.0
264,88.0,1115.0,-2.3608247422680413,1080.0
265,88.0,1129.0,-3.082474226804124,1080.0
266,88.0,1129.0,-3.082474226804124,1080.0
267,89.0,1106.0,-1.8969072164948453,1080.0
268,89.0,1108.0,-2.0,1080.0
269,89.0,1144.0,-3.8556701030927836,1080.0
270,90.0,1116.0,-2.412371134020619,1080.0
271,90.0,1112.0,-2.206185567010309,1080.0
272,90.0,1088.0,-0.9690721649484536,1080.0
273,91.0,1083.0,-0.7113402061855669,1080.0
274,91.0,1094.0,-1.2783505154639174,1080.0
275,91.0,1107.0,-1.9484536082474226,1080.0
276,92.0,1101.0,-1.6391752577319587,1080.0
277,92.0,1090.0,-1.0721649484536082,1080.0
278,92.0,1100.0,-1.5876288659793814,1080.0
279,93.0,1125.0,-2.8762886597938144,1080.0
280,93.0,1124.0,-2.8247422680412373,1080.0
281,93.0,1090.0,-1.0721649484536082,1080.0
282,94.0,1092.0,-1.175257731958763,1080.0
283,94.0,1108.0,-1.9999999999999996,1080.0
284,94.0,1089.0,-1.0206185567010309,1080.0
285,95.0,1086.0,-0.865979381443299,1080.0
286,95.0,1096.0,-1.3814432989690721,1080.0
287,95.0,1075.0,-0.29896907216494845,1075.0
288,96.0,1080.0,-0.5567010309278351,1075.0
289,96.0,1087.0,-0.9175257731958762,1075.0
290,96.0,1084.0,-0.7628865979381443,1075.0
291,97.0,1113.0,-2.2577319587628866,1075.0
292,97.0,1104.0,-1.7938144329896906,1075.0
293,97.0,1130.0,-3.134020618556701,1075.0
294,98.0,1085.0,-0.8144329896907216,1075.0
295,98.0,1076.0,-0.35051546391752575,1075.0
296,98.0,1081.0,-0.6082474226804124,1075.0
297,99.0,1117.0,-2.463917525773196,1075.0
298,99.0,1101.0,-1.6391752577319587,1075.0
299,99.0,1094.0,-1.2783505154639174,1075.0
300,100.0,1093.0,-1.2268041237113403,1075.0
301,100.0,1091.0,-1.1237113402061856,1075.0
302,100.0,1081.0,-0.6082474226804123,1075.0
303,101.0,1105.0,-1.8453608247422681,1075.0
304,101.0,1080.0,-0.5567010309278351,1075.0
305,101.0,1090.0,-1.0721649484536082,1075.0
306,102.0,1079.0,-0.5051546391752577,1075.0
307,102.0,1143.0,-3.804123711340206,1075.0
308,102.0,1091.0,-1.1237113402061856,1075.0
309,103.0,1086.0,-0.865979381443299,1075.0
310,103.0,1095.0,-1.329896907216495,1075.0
311,103.0,1099.0,-1.5360824742268042,1075.0
312,104.0,1095.0,-1.3298969072164948,1075.0
313,104.0,1095.0,-1.3298969072164948,1075.0
314,104.0,1094.0,-1.2783505154639174,1075.0
315,105.0,1089.0,-1.0206185567010309,1075.0
316,105.0,1096.0,-1.3814432989690721,1075.0
317,105.0,1077.0,-0.4020618556701031,1075.0
318,106.0,1102.0,-1.6907216494845363,1075.0
319,106.0,1090.0,-1.0721649484536084,1075.0
320,106.0,1084.0,-0.7628865979381443,1075.0
321,107.0,1093.0,-1.2268041237113403,1075.0
322,107.0,1093.0,-1.2268041237113403,1075.0
323,107.0,1085.0,-0.8144329896907216,1075.0
324,108.0,1091.0,-1.1237113402061856,1075.0
325,108.0,1099.0,-1.536082474226804,1075.0
326,108.0,1089.0,-1.0206185567010309,1075.0
327,109.0,1082.0,-0.6597938144329898,1075.0
328,109.0,1095.0,-1.3298969072164946,1075.0
329,109.0,1091.0,-1.1237113402061856,1075.0
330,110.0,1087.0,-0.9175257731958762,1075.0
331,110.0,1090.0,-1.072164948453608,1075.0
332,110.0,1092.0,-1.1752577319587627,1075.0
333,111.0,1085.0,-0.8144329896907216,1075.0
334,111.0,1090.0,-1.0721649484536082,1075.0
335,111.0,1085.0,-0.8144329896907216,1075.0
336,112.0,1075.0,-0.29896907216494845,1075.0
337,112.0,1090.0,-1.0721649484536082,1075.0
338,112.0,1107.0,-1.9484536082474226,1075.0
339,113.0,1088.0,-0.9690721649484535,1075.0
340,113.0,1099.0,-1.5360824742268042,1075.0
341,113.0,1087.0,-0.9175257731958764,1075.0
342,114.0,1097.0,-1.4329896907216493,1075.0
343,114.0,1095.0,-1.3298969072164948,1075.0
344,114.0,1088.0,-0.9690721649484536,1075.0
345,115.0,1091.0,-1.1237113402061856,1075.0
346,115.0,1086.0,-0.8659793814432989,1075.0
347,115.0,1086.0,-0.865979381443299,1075.0
348,116.0,1085.0,-0.8144329896907216,1075.0
349,116.0,1116.0,-2.4123711340206184,1075.0
350,116.0,1088.0,-0.9690721649484535,1075.0
351,117.0,1090.0,-1.0721649484536082,1075.0
352,117.0,1092.0,-1.1752577319587627,1075.0
353,117.0,1091.0,-1.1237113402061856,1075.0
354,118.0,1075.0,-0.29896907216494845,1075.0
355,118.0,1100.0,-1.5876288659793811,1075.0
356,118.0,1088.0,-0.9690721649484537,1075.0
357,119.0,1091.0,-1.1237113402061856,1075.0
358,119.0,1072.0,-0.14432989690721648,1072.0
359,119.0,1086.0,-0.865979381443299,1072.0
360,120.0,1095.0,-1.3298969072164948,1072.0
361,120.0,1081.0,-0.6082474226804124,1072.0
362,120.0,1085.0,-0.8144329896907216,1072.0
363,121.0,1075.0,-0.29896907216494845,1072.0
364,121.0,1112.0,-2.2061855670103094,1072.0
365,121.0,1086.0,-0.865979381443299,1072.0
366,122.0,1088.0,-0.9690721649484535,1072.0
367,122.0,1077.0,-0.4020618556701031,1072.0
368,122.0,1086.0,-0.865979381443299,1072.0
369,123.0,1098.0,-1.4845360824742269,1072.0
370,123.0,1088.0,-0.9690721649484536,1072.0
371,123.0,1079.0,-0.5051546391752577,1072.0
372,124.0,1099.0,-1.536082474226804,1072.0
373,124.0,1086.0,-0.865979381443299,1072.0
374,124.0,1081.0,-0.6082474226804123,1072.0
375,125.0,1102.0,-1.6907216494845358,1072.0
376,125.0,1090.0,-1.0721649484536082,1072.0
377,125.0,1084.0,-0.7628865979381443,1072.0
378,126.0,1085.0,-0.8144329896907216,1072.0
379,126.0,1096.0,-1.3814432989690721,1072.0
380,126.0,1085.0,-0.8144329896907216,1072.0
381,127.0,1085.0,-0.8144329896907216,1072.0
382,127.0,1092.0,-1.175257731958763,1072.0
383,127.0,1090.0,-1.0721649484536084,1072.0
384,128.0,1081.0,-0.6082474226804124,1072.0
385,128.0,1094.0,-1.2783505154639174,1072.0
386,128.0,1088.0,-0.9690721649484536,1072.0
387,129.0,1121.0,-2.6701030927835054,1072.0
388,129.0,1097.0,-1.4329896907216493,1072.0
389,129.0,1096.0,-1.3814432989690721,1072.0
390,130.0,1095.0,-1.3298969072164946,1072.0
391,130.0,1092.0,-1.1752577319587627,1072.0
392,130.0,1086.0,-0.865979381443299,1072.0
393,131.0,1085.0,-0.8144329896907216,1072.0
394,131.0,1110.0,-2.1030927835051547,1072.0
395,131.0,1078.0,-0.4536082474226804,1072.0
396,132.0,1125.0,-2.876288659793814,1072.0
397,132.0,1116.0,-2.4123711340206184,1072.0
398,132.0,1089.0,-1.0206185567010309,1072.0
399,133.0,1083.0,-0.711340206185567,1072.0
400,133.0,1103.0,-1.7422680412371134,1072.0
401,133.0,1091.0,-1.1237113402061856,1072.0
402,134.0,1094.0,-1.2783505154639174,1072.0
403,134.0,1105.0,-1.8453608247422681,1072.0
404,134.0,1080.0,-0.5567010309278351,1072.0
405,135.0,1091.0,-1.1237113402061856,1072.0
406,135.0,1091.0,-1.1237113402061856,1072.0
407,135.0,1086.0,-0.865979381443299,1072.0
408,136.0,1105.0,-1.8453608247422681,1072.0
409,136.0,1083.0,-0.711340206185567,1072.0
410,136.0,1091.0,-1.1237113402061856,1072.0
411,137.0,1080.0,-0.5567010309278351,1072.0
412,137.0,1106.0,-1.8969072164948453,1072.0
413,137.0,1085.0,-0.8144329896907216,1072.0
414,138.0,1083.0,-0.7113402061855669,1072.0
415,138.0,1075.0,-0.29896907216494845,1072.0
416,138.0,1086.0,-0.865979381443299,1072.0
417,139.0,1091.0,-1.1237113402061856,1072.0
418,139.0,1086.0,-0.865979381443299,1072.0
419,139.0,1087.0,-0.9175257731958762,1072.0
420,140.0,1090.0,-1.0721649484536082,1072.0
421,140.0,1113.0,-2.2577319587628866,1072.0
422,140.0,1086.0,-0.865979381443299,1072.0
423,141.0,1076.0,-0.35051546391752575,1072.0
424,141.0,1082.0,-0.6597938144329897,1072.0
425,141.0,1086.0,-0.865979381443299,1072.0
426,142.0,1094.0,-1.2783505154639176,1072.0
427,142.0,1075.0,-0.29896907216494845,1072.0
428,142.0,1086.0,-0.865979381443299,1072.0
429,143.0,1086.0,-0.865979381443299,1072.0
430,143.0,1087.0,-0.9175257731958762,1072.0
431,143.0,1102.0,-1.690721649484536,1072.0
432,144.0,1107.0,-1.9484536082474224,1072.0
433,144.0,1094.0,-1.2783505154639174,1072.0
434,144.0,1102.0,-1.6907216494845358,1072.0
435,145.0,1086.0,-0.865979381443299,1072.0
436,145.0,1091.0,-1.1237113402061856,1072.0
437,145.0,1090.0,-1.0721649484536082,1072.0
438,146.0,1086.0,-0.865979381443299,1072.0
439,146.0,1086.0,-0.865979381443299,1072.0
440,146.0,1088.0,-0.9690721649484535,1072.0
441,147.0,1086.0,-0.865979381443299,1072.0
442,147.0,1086.0,-0.865979381443299,1072.0
443,147.0,1081.0,-0.6082474226804124,1072.0
444,148.0,1086.0,-0.865979381443299,1072.0
445,148.0,1086.0,-0.865979381443299,1072.0
446,148.0,1086.0,-0.865979381443299,1072.0
447,149.0,1086.0,-0.8659793814432989,1072.0
448,149.0,1091.0,-1.1237113402061856,1072.0
449,149.0,1086.0,-0.865979381443299,1072.0
450,150.0,1086.0,-0.865979381443299,1072.0
451,150.0,1086.0,-0.865979381443299,1072.0
452,150.0,1086.0,-0.865979381443299,1072.0
453,151.0,1086.0,-0.865979381443299,1072.0
454,151.0,1086.0,-0.865979381443299,1072.0
455,151.0,1086.0,-0.865979381443299,1072.0
456,152.0,1086.0,-0.865979381443299,1072.0
457,152.0,1086.0,-0.865979381443299,1072.0
458,152.0,1086.0,-0.865979381443299,1072.0
459,153.0,1086.0,-0.865979381443299,1072.0
460,153.0,1086.0,-0.865979381443299,1072.0
461,153.0,1086.0,-0.865979381443299,1072.0
462,154.0,1086.0,-0.865979381443299,1072.0
463,154.0,1086.0,-0.865979381443299,1072.0
464,154.0,1086.0,-0.865979381443299,1072.0
465,155.0,1086.0,-0.865979381443299,1072.0
466,155.0,1086.0,-0.865979381443299,1072.0
467,155.0,1086.0,-0.865979381443299,1072.0
468,156.0,1086.0,-0.865979381443299,1072.0
469,156.0,1086.0,-0.865979381443299,1072.0
470,156.0,1086.0,-0.865979381443299,1072.0
471,157.0,1086.0,-0.865979381443299,1072.0
472,157.0,1086.0,-0.865979381443299,1072.0
473,157.0,1086.0,-0.865979381443299,1072.0
474,158.0,1086.0,-0.865979381443299,1072.0
475,158.0,1086.0,-0.865979381443299,1072.0
476,158.0,1086.0,-0.865979381443299,1072.0
477,159.0,1086.0,-0.865979381443299,1072.0
478,159.0,1086.0,-0.865979381443299,1072.0
479,159.0,1086.0,-0.865979381443299,1072.0
