,episode,make_span,reward,min_make_span
48,16.0,791.0,-1.3265306122448979,788.0
49,16.0,827.0,-3.1632653061224487,788.0
50,16.0,886.0,-6.173469387755103,788.0
51,17.0,796.0,-1.5816326530612246,788.0
52,17.0,792.0,-1.3775510204081634,788.0
53,17.0,810.0,-2.2959183673469385,788.0
54,18.0,786.0,-1.0714285714285714,786.0
55,18.0,838.0,-3.724489795918367,786.0
56,18.0,818.0,-2.7040816326530615,786.0
57,19.0,803.0,-1.9387755102040816,786.0
58,19.0,859.0,-4.795918367346939,786.0
59,19.0,819.0,-2.7551020408163267,786.0
60,20.0,833.0,-3.4693877551020407,786.0
61,20.0,816.0,-2.6020408163265305,786.0
62,20.0,792.0,-1.3775510204081634,786.0
63,21.0,816.0,-2.6020408163265305,786.0
64,21.0,856.0,-4.642857142857143,786.0
65,21.0,854.0,-4.540816326530613,786.0
66,22.0,805.0,-2.0408163265306123,786.0
67,22.0,827.0,-3.163265306122449,786.0
68,22.0,819.0,-2.7551020408163263,786.0
69,23.0,832.0,-3.4183673469387754,786.0
70,23.0,800.0,-1.7857142857142856,786.0
71,23.0,890.0,-6.377551020408164,786.0
72,24.0,823.0,-2.9591836734693877,786.0
73,24.0,820.0,-2.8061224489795915,786.0
74,24.0,837.0,-3.6734693877551017,786.0
75,25.0,826.0,-3.112244897959184,786.0
76,25.0,836.0,-3.6224489795918364,786.0
77,25.0,813.0,-2.4489795918367347,786.0
78,26.0,792.0,-1.3775510204081634,786.0
79,26.0,818.0,-2.704081632653061,786.0
80,26.0,838.0,-3.7244897959183674,786.0
81,27.0,806.0,-2.0918367346938775,786.0
82,27.0,819.0,-2.7551020408163263,786.0
83,27.0,792.0,-1.3775510204081631,786.0
84,28.0,902.0,-6.9897959183673475,786.0
85,28.0,825.0,-3.061224489795918,786.0
86,28.0,819.0,-2.7551020408163263,786.0
87,29.0,839.0,-3.775510204081632,786.0
88,29.0,899.0,-6.836734693877551,786.0
89,29.0,834.0,-3.520408163265306,786.0
90,30.0,838.0,-3.724489795918367,786.0
91,30.0,834.0,-3.520408163265306,786.0
92,30.0,790.0,-1.2755102040816326,786.0
93,31.0,853.0,-4.489795918367347,786.0
94,31.0,815.0,-2.5510204081632653,786.0
95,31.0,829.0,-3.265306122448979,786.0
96,32.0,824.0,-3.010204081632653,786.0
97,32.0,822.0,-2.9081632653061225,786.0
98,32.0,794.0,-1.4795918367346939,786.0
99,33.0,794.0,-1.4795918367346939,786.0
100,33.0,777.0,-0.6122448979591837,777.0
101,33.0,806.0,-2.0918367346938775,777.0
102,34.0,817.0,-2.6530612244897958,777.0
103,34.0,791.0,-1.3265306122448979,777.0
104,34.0,800.0,-1.7857142857142858,777.0
105,35.0,837.0,-3.6734693877551017,777.0
106,35.0,785.0,-1.0204081632653061,777.0
107,35.0,809.0,-2.2448979591836733,777.0
108,36.0,794.0,-1.4795918367346939,777.0
109,36.0,872.0,-5.459183673469388,777.0
110,36.0,797.0,-1.6326530612244898,777.0
111,37.0,808.0,-2.193877551020408,777.0
112,37.0,815.0,-2.5510204081632653,777.0
113,37.0,811.0,-2.3469387755102042,777.0
114,38.0,804.0,-1.9897959183673468,777.0
115,38.0,819.0,-2.7551020408163263,777.0
116,38.0,803.0,-1.9387755102040818,777.0
117,39.0,814.0,-2.5,777.0
118,39.0,817.0,-2.6530612244897958,777.0
119,39.0,778.0,-0.6632653061224489,777.0
120,40.0,788.0,-1.1734693877551021,777.0
121,40.0,834.0,-3.520408163265306,777.0
122,40.0,794.0,-1.4795918367346939,777.0
123,41.0,844.0,-4.030612244897959,777.0
124,41.0,794.0,-1.4795918367346939,777.0
125,41.0,798.0,-1.683673469387755,777.0
126,42.0,782.0,-0.8673469387755102,777.0
127,42.0,784.0,-0.9693877551020409,777.0
128,42.0,806.0,-2.0918367346938775,777.0
129,43.0,795.0,-1.530612244897959,777.0
130,43.0,814.0,-2.5,777.0
131,43.0,808.0,-2.1938775510204085,777.0
132,44.0,799.0,-1.7346938775510203,777.0
133,44.0,805.0,-2.0408163265306123,777.0
134,44.0,822.0,-2.9081632653061225,777.0
135,45.0,858.0,-4.744897959183674,777.0
136,45.0,834.0,-3.520408163265306,777.0
137,45.0,810.0,-2.2959183673469385,777.0
138,46.0,820.0,-2.8061224489795915,777.0
139,46.0,819.0,-2.7551020408163263,777.0
140,46.0,836.0,-3.622448979591837,777.0
141,47.0,779.0,-0.7142857142857143,777.0
142,47.0,808.0,-2.193877551020408,777.0
143,47.0,797.0,-1.6326530612244896,777.0
144,48.0,796.0,-1.5816326530612246,777.0
145,48.0,826.0,-3.1122448979591835,777.0
146,48.0,792.0,-1.3775510204081634,777.0
147,49.0,870.0,-5.357142857142858,777.0
148,49.0,794.0,-1.4795918367346936,777.0
149,49.0,807.0,-2.142857142857143,777.0
150,50.0,845.0,-4.081632653061224,777.0
151,50.0,805.0,-2.040816326530612,777.0
152,50.0,827.0,-3.1632653061224487,777.0
153,51.0,799.0,-1.7346938775510203,777.0
154,51.0,810.0,-2.295918367346939,777.0
155,51.0,800.0,-1.785714285714286,777.0
156,52.0,815.0,-2.551020408163265,777.0
157,52.0,864.0,-5.051020408163265,777.0
158,52.0,801.0,-1.836734693877551,777.0
159,53.0,820.0,-2.806122448979592,777.0
160,53.0,813.0,-2.4489795918367347,777.0
161,53.0,811.0,-2.346938775510204,777.0
162,54.0,820.0,-2.806122448979592,777.0
163,54.0,839.0,-3.7755102040816326,777.0
164,54.0,779.0,-0.7142857142857143,777.0
165,55.0,809.0,-2.2448979591836733,777.0
166,55.0,831.0,-3.36734693877551,777.0
167,55.0,808.0,-2.1938775510204085,777.0
168,56.0,814.0,-2.5,777.0
169,56.0,826.0,-3.1122448979591835,777.0
170,56.0,800.0,-1.7857142857142856,777.0
171,57.0,810.0,-2.2959183673469385,777.0
172,57.0,781.0,-0.8163265306122449,777.0
173,57.0,834.0,-3.520408163265306,777.0
174,58.0,780.0,-0.7653061224489796,777.0
175,58.0,776.0,-0.5612244897959183,776.0
176,58.0,805.0,-2.0408163265306123,776.0
177,59.0,786.0,-1.0714285714285716,776.0
178,59.0,780.0,-0.7653061224489797,776.0
179,59.0,802.0,-1.8877551020408163,776.0
180,60.0,778.0,-0.6632653061224489,776.0
181,60.0,791.0,-1.3265306122448979,776.0
182,60.0,807.0,-2.142857142857143,776.0
183,61.0,800.0,-1.7857142857142858,776.0
184,61.0,790.0,-1.2755102040816326,776.0
185,61.0,816.0,-2.6020408163265305,776.0
186,62.0,795.0,-1.530612244897959,776.0
187,62.0,829.0,-3.2653061224489797,776.0
188,62.0,829.0,-3.265306122448979,776.0
189,63.0,791.0,-1.3265306122448979,776.0
190,63.0,819.0,-2.7551020408163263,776.0
191,63.0,820.0,-2.8061224489795915,776.0
192,64.0,806.0,-2.0918367346938775,776.0
193,64.0,792.0,-1.3775510204081634,776.0
194,64.0,804.0,-1.989795918367347,776.0
195,65.0,832.0,-3.4183673469387754,776.0
196,65.0,785.0,-1.0204081632653061,776.0
197,65.0,809.0,-2.2448979591836733,776.0
198,66.0,804.0,-1.9897959183673468,776.0
199,66.0,794.0,-1.4795918367346939,776.0
200,66.0,905.0,-7.142857142857142,776.0
201,67.0,783.0,-0.9183673469387754,776.0
202,67.0,803.0,-1.9387755102040818,776.0
203,67.0,803.0,-1.9387755102040816,776.0
204,68.0,799.0,-1.7346938775510203,776.0
205,68.0,775.0,-0.5102040816326531,775.0
206,68.0,900.0,-6.887755102040817,775.0
207,69.0,803.0,-1.9387755102040818,775.0
208,69.0,786.0,-1.0714285714285716,775.0
209,69.0,817.0,-2.6530612244897958,775.0
210,70.0,830.0,-3.316326530612245,775.0
211,70.0,801.0,-1.8367346938775513,775.0
212,70.0,828.0,-3.214285714285714,775.0
213,71.0,779.0,-0.7142857142857143,775.0
214,71.0,790.0,-1.2755102040816326,775.0
215,71.0,836.0,-3.622448979591837,775.0
216,72.0,806.0,-2.0918367346938775,775.0
217,72.0,812.0,-2.3979591836734695,775.0
218,72.0,806.0,-2.0918367346938775,775.0
219,73.0,777.0,-0.6122448979591837,775.0
220,73.0,829.0,-3.2653061224489797,775.0
221,73.0,835.0,-3.571428571428571,775.0
222,74.0,809.0,-2.2448979591836733,775.0
223,74.0,791.0,-1.3265306122448979,775.0
224,74.0,791.0,-1.3265306122448979,775.0
225,75.0,833.0,-3.4693877551020407,775.0
226,75.0,790.0,-1.2755102040816326,775.0
227,75.0,826.0,-3.112244897959184,775.0
228,76.0,800.0,-1.7857142857142856,775.0
229,76.0,805.0,-2.0408163265306123,775.0
230,76.0,793.0,-1.4285714285714286,775.0
231,77.0,804.0,-1.989795918367347,775.0
232,77.0,798.0,-1.683673469387755,775.0
233,77.0,812.0,-2.3979591836734695,775.0
234,78.0,791.0,-1.3265306122448979,775.0
235,78.0,773.0,-0.40816326530612246,773.0
236,78.0,791.0,-1.326530612244898,773.0
237,79.0,800.0,-1.7857142857142858,773.0
238,79.0,804.0,-1.989795918367347,773.0
239,79.0,783.0,-0.9183673469387754,773.0
240,80.0,773.0,-0.40816326530612246,773.0
241,80.0,813.0,-2.4489795918367347,773.0
242,80.0,815.0,-2.5510204081632653,773.0
243,81.0,779.0,-0.7142857142857143,773.0
244,81.0,816.0,-2.6020408163265305,773.0
245,81.0,829.0,-3.2653061224489797,773.0
246,82.0,817.0,-2.6530612244897958,773.0
247,82.0,778.0,-0.6632653061224489,773.0
248,82.0,841.0,-3.877551020408163,773.0
249,83.0,815.0,-2.5510204081632653,773.0
250,83.0,776.0,-0.5612244897959183,773.0
251,83.0,815.0,-2.5510204081632653,773.0
252,84.0,815.0,-2.5510204081632653,773.0
253,84.0,809.0,-2.2448979591836733,773.0
254,84.0,808.0,-2.193877551020408,773.0
255,85.0,815.0,-2.5510204081632653,773.0
256,85.0,815.0,-2.5510204081632653,773.0
257,85.0,815.0,-2.5510204081632653,773.0
258,86.0,834.0,-3.5204081632653064,773.0
259,86.0,791.0,-1.3265306122448979,773.0
260,86.0,815.0,-2.5510204081632653,773.0
261,87.0,815.0,-2.5510204081632653,773.0
262,87.0,815.0,-2.5510204081632653,773.0
263,87.0,815.0,-2.5510204081632653,773.0
264,88.0,815.0,-2.5510204081632653,773.0
265,88.0,815.0,-2.5510204081632653,773.0
266,88.0,815.0,-2.5510204081632653,773.0
267,89.0,805.0,-2.0408163265306123,773.0
268,89.0,804.0,-1.989795918367347,773.0
269,89.0,815.0,-2.5510204081632653,773.0
270,90.0,815.0,-2.5510204081632653,773.0
271,90.0,815.0,-2.5510204081632653,773.0
272,90.0,815.0,-2.5510204081632653,773.0
273,91.0,815.0,-2.5510204081632653,773.0
274,91.0,815.0,-2.5510204081632653,773.0
275,91.0,815.0,-2.5510204081632653,773.0
276,92.0,801.0,-1.8367346938775508,773.0
277,92.0,815.0,-2.5510204081632653,773.0
278,92.0,815.0,-2.5510204081632653,773.0
279,93.0,815.0,-2.5510204081632653,773.0
280,93.0,815.0,-2.5510204081632653,773.0
281,93.0,815.0,-2.5510204081632653,773.0
282,94.0,815.0,-2.5510204081632653,773.0
283,94.0,815.0,-2.5510204081632653,773.0
284,94.0,815.0,-2.5510204081632653,773.0
285,95.0,815.0,-2.5510204081632653,773.0
286,95.0,815.0,-2.5510204081632653,773.0
287,95.0,815.0,-2.5510204081632653,773.0
288,96.0,815.0,-2.5510204081632653,773.0
289,96.0,815.0,-2.5510204081632653,773.0
290,96.0,815.0,-2.5510204081632653,773.0
291,97.0,815.0,-2.5510204081632653,773.0
292,97.0,815.0,-2.5510204081632653,773.0
293,97.0,815.0,-2.5510204081632653,773.0
294,98.0,815.0,-2.5510204081632653,773.0
295,98.0,815.0,-2.5510204081632653,773.0
296,98.0,815.0,-2.5510204081632653,773.0
297,99.0,815.0,-2.5510204081632653,773.0
298,99.0,815.0,-2.5510204081632653,773.0
299,99.0,815.0,-2.5510204081632653,773.0
300,100.0,815.0,-2.5510204081632653,773.0
301,100.0,815.0,-2.5510204081632653,773.0
302,100.0,815.0,-2.5510204081632653,773.0
303,101.0,815.0,-2.5510204081632653,773.0
304,101.0,808.0,-2.193877551020408,773.0
305,101.0,815.0,-2.5510204081632653,773.0
306,102.0,815.0,-2.5510204081632653,773.0
307,102.0,815.0,-2.5510204081632653,773.0
308,102.0,815.0,-2.5510204081632653,773.0
309,103.0,815.0,-2.5510204081632653,773.0
310,103.0,815.0,-2.5510204081632653,773.0
311,103.0,815.0,-2.5510204081632653,773.0
312,104.0,815.0,-2.5510204081632653,773.0
313,104.0,815.0,-2.5510204081632653,773.0
314,104.0,815.0,-2.5510204081632653,773.0
315,105.0,815.0,-2.5510204081632653,773.0
316,105.0,815.0,-2.5510204081632653,773.0
317,105.0,815.0,-2.5510204081632653,773.0
318,106.0,815.0,-2.5510204081632653,773.0
319,106.0,815.0,-2.5510204081632653,773.0
320,106.0,815.0,-2.5510204081632653,773.0
321,107.0,815.0,-2.5510204081632653,773.0
322,107.0,800.0,-1.7857142857142856,773.0
323,107.0,815.0,-2.5510204081632653,773.0
324,108.0,815.0,-2.5510204081632653,773.0
325,108.0,815.0,-2.5510204081632653,773.0
326,108.0,815.0,-2.5510204081632653,773.0
327,109.0,815.0,-2.5510204081632653,773.0
328,109.0,815.0,-2.5510204081632653,773.0
329,109.0,815.0,-2.5510204081632653,773.0
330,110.0,815.0,-2.5510204081632653,773.0
331,110.0,815.0,-2.5510204081632653,773.0
332,110.0,815.0,-2.5510204081632653,773.0
333,111.0,815.0,-2.5510204081632653,773.0
334,111.0,815.0,-2.5510204081632653,773.0
335,111.0,815.0,-2.5510204081632653,773.0
336,112.0,815.0,-2.5510204081632653,773.0
337,112.0,815.0,-2.5510204081632653,773.0
338,112.0,815.0,-2.5510204081632653,773.0
339,113.0,815.0,-2.5510204081632653,773.0
340,113.0,815.0,-2.5510204081632653,773.0
341,113.0,815.0,-2.5510204081632653,773.0
342,114.0,815.0,-2.5510204081632653,773.0
343,114.0,815.0,-2.5510204081632653,773.0
344,114.0,815.0,-2.5510204081632653,773.0
345,115.0,815.0,-2.5510204081632653,773.0
346,115.0,815.0,-2.5510204081632653,773.0
347,115.0,815.0,-2.5510204081632653,773.0
348,116.0,815.0,-2.5510204081632653,773.0
349,116.0,815.0,-2.5510204081632653,773.0
350,116.0,815.0,-2.5510204081632653,773.0
351,117.0,815.0,-2.5510204081632653,773.0
352,117.0,815.0,-2.5510204081632653,773.0
353,117.0,815.0,-2.5510204081632653,773.0
