,episode,make_span,reward,min_make_span
118,39.0,933.0,-6.649484536082474,817.0
119,39.0,914.0,-5.6701030927835046,817.0
120,40.0,895.0,-4.690721649484536,817.0
121,40.0,868.0,-3.2989690721649483,817.0
122,40.0,849.0,-2.319587628865979,817.0
123,41.0,859.0,-2.8350515463917527,817.0
124,41.0,840.0,-1.8556701030927836,817.0
125,41.0,871.0,-3.45360824742268,817.0
126,42.0,853.0,-2.5257731958762886,817.0
127,42.0,859.0,-2.8350515463917523,817.0
128,42.0,827.0,-1.1855670103092784,817.0
129,43.0,878.0,-3.8144329896907214,817.0
130,43.0,869.0,-3.350515463917526,817.0
131,43.0,919.0,-5.927835051546392,817.0
132,44.0,844.0,-2.061855670103093,817.0
133,44.0,845.0,-2.11340206185567,817.0
134,44.0,894.0,-4.639175257731959,817.0
135,45.0,856.0,-2.680412371134021,817.0
136,45.0,858.0,-2.783505154639175,817.0
137,45.0,881.0,-3.9690721649484537,817.0
138,46.0,880.0,-3.9175257731958757,817.0
139,46.0,873.0,-3.5567010309278353,817.0
140,46.0,894.0,-4.639175257731959,817.0
141,47.0,879.0,-3.865979381443299,817.0
142,47.0,848.0,-2.268041237113402,817.0
143,47.0,925.0,-6.237113402061856,817.0
144,48.0,868.0,-3.2989690721649487,817.0
145,48.0,905.0,-5.2061855670103085,817.0
146,48.0,891.0,-4.484536082474227,817.0
147,49.0,890.0,-4.43298969072165,817.0
148,49.0,841.0,-1.907216494845361,817.0
149,49.0,820.0,-0.8247422680412371,817.0
150,50.0,879.0,-3.8659793814432994,817.0
151,50.0,856.0,-2.6804123711340204,817.0
152,50.0,833.0,-1.4948453608247423,817.0
153,51.0,869.0,-3.350515463917526,817.0
154,51.0,870.0,-3.4020618556701034,817.0
155,51.0,945.0,-7.268041237113402,817.0
156,52.0,941.0,-7.061855670103093,817.0
157,52.0,865.0,-3.1443298969072164,817.0
158,52.0,856.0,-2.680412371134021,817.0
159,53.0,829.0,-1.288659793814433,817.0
160,53.0,960.0,-8.041237113402062,817.0
161,53.0,836.0,-1.6494845360824741,817.0
162,54.0,865.0,-3.144329896907217,817.0
163,54.0,907.0,-5.309278350515464,817.0
164,54.0,863.0,-3.0412371134020617,817.0
165,55.0,861.0,-2.938144329896907,817.0
166,55.0,853.0,-2.5257731958762886,817.0
167,55.0,908.0,-5.360824742268041,817.0
168,56.0,897.0,-4.793814432989691,817.0
169,56.0,846.0,-2.1649484536082473,817.0
170,56.0,849.0,-2.319587628865979,817.0
171,57.0,1018.0,-11.030927835051546,817.0
172,57.0,847.0,-2.216494845360825,817.0
173,57.0,876.0,-3.711340206185567,817.0
174,58.0,832.0,-1.4432989690721651,817.0
175,58.0,882.0,-4.020618556701031,817.0
176,58.0,883.0,-4.072164948453608,817.0
177,59.0,853.0,-2.5257731958762886,817.0
178,59.0,852.0,-2.4742268041237114,817.0
179,59.0,860.0,-2.8865979381443303,817.0
180,60.0,876.0,-3.711340206185567,817.0
181,60.0,848.0,-2.268041237113402,817.0
182,60.0,908.0,-5.360824742268041,817.0
183,61.0,825.0,-1.0824742268041236,817.0
184,61.0,862.0,-2.9896907216494846,817.0
185,61.0,902.0,-5.051546391752577,817.0
186,62.0,875.0,-3.659793814432989,817.0
187,62.0,849.0,-2.3195876288659796,817.0
188,62.0,907.0,-5.309278350515464,817.0
189,63.0,888.0,-4.3298969072164954,817.0
190,63.0,884.0,-4.123711340206185,817.0
191,63.0,896.0,-4.742268041237113,817.0
192,64.0,865.0,-3.144329896907216,817.0
193,64.0,865.0,-3.1443298969072164,817.0
194,64.0,876.0,-3.711340206185567,817.0
195,65.0,903.0,-5.103092783505154,817.0
196,65.0,862.0,-2.9896907216494846,817.0
197,65.0,845.0,-2.11340206185567,817.0
198,66.0,816.0,-0.6185567010309279,816.0
199,66.0,908.0,-5.360824742268042,816.0
200,66.0,841.0,-1.907216494845361,816.0
201,67.0,832.0,-1.4432989690721651,816.0
202,67.0,855.0,-2.6288659793814433,816.0
203,67.0,866.0,-3.195876288659794,816.0
204,68.0,895.0,-4.690721649484536,816.0
205,68.0,880.0,-3.9175257731958766,816.0
206,68.0,881.0,-3.9690721649484537,816.0
207,69.0,915.0,-5.721649484536082,816.0
208,69.0,940.0,-7.010309278350515,816.0
209,69.0,874.0,-3.608247422680412,816.0
210,70.0,924.0,-6.185567010309278,816.0
211,70.0,905.0,-5.206185567010309,816.0
212,70.0,827.0,-1.1855670103092784,816.0
213,71.0,850.0,-2.3711340206185567,816.0
214,71.0,862.0,-2.9896907216494846,816.0
215,71.0,865.0,-3.1443298969072164,816.0
216,72.0,857.0,-2.731958762886598,816.0
217,72.0,819.0,-0.7731958762886598,816.0
218,72.0,869.0,-3.3505154639175254,816.0
219,73.0,887.0,-4.278350515463917,816.0
220,73.0,897.0,-4.793814432989691,816.0
221,73.0,882.0,-4.020618556701031,816.0
222,74.0,861.0,-2.938144329896907,816.0
223,74.0,927.0,-6.34020618556701,816.0
224,74.0,875.0,-3.65979381443299,816.0
225,75.0,847.0,-2.216494845360825,816.0
226,75.0,900.0,-4.948453608247423,816.0
227,75.0,859.0,-2.8350515463917527,816.0
228,76.0,825.0,-1.0824742268041236,816.0
229,76.0,851.0,-2.422680412371134,816.0
230,76.0,871.0,-3.45360824742268,816.0
231,77.0,875.0,-3.6597938144329896,816.0
232,77.0,965.0,-8.298969072164947,816.0
233,77.0,816.0,-0.6185567010309279,816.0
234,78.0,868.0,-3.2989690721649487,816.0
235,78.0,856.0,-2.680412371134021,816.0
236,78.0,901.0,-5.0,816.0
237,79.0,835.0,-1.5979381443298968,816.0
238,79.0,924.0,-6.185567010309278,816.0
239,79.0,843.0,-2.0103092783505154,816.0
240,80.0,851.0,-2.4226804123711343,816.0
241,80.0,869.0,-3.3505154639175263,816.0
242,80.0,920.0,-5.979381443298969,816.0
243,81.0,878.0,-3.8144329896907214,816.0
244,81.0,923.0,-6.1340206185567006,816.0
245,81.0,858.0,-2.783505154639175,816.0
246,82.0,905.0,-5.2061855670103085,816.0
247,82.0,882.0,-4.020618556701031,816.0
248,82.0,880.0,-3.917525773195876,816.0
249,83.0,883.0,-4.072164948453608,816.0
250,83.0,837.0,-1.7010309278350515,816.0
251,83.0,872.0,-3.5051546391752577,816.0
252,84.0,847.0,-2.216494845360825,816.0
253,84.0,867.0,-3.247422680412371,816.0
254,84.0,862.0,-2.9896907216494846,816.0
255,85.0,844.0,-2.0618556701030926,816.0
256,85.0,900.0,-4.948453608247423,816.0
257,85.0,864.0,-3.092783505154639,816.0
258,86.0,840.0,-1.8556701030927836,816.0
259,86.0,872.0,-3.5051546391752577,816.0
260,86.0,862.0,-2.9896907216494846,816.0
261,87.0,866.0,-3.195876288659794,816.0
262,87.0,872.0,-3.5051546391752577,816.0
263,87.0,835.0,-1.597938144329897,816.0
264,88.0,829.0,-1.2886597938144329,816.0
265,88.0,917.0,-5.824742268041237,816.0
