,episode,make_span,reward,min make span
0,0.0,1018.0,-27.282828282828284,1018.0
1,0.0,1011.0,-26.22222222222223,1011.0
2,0.0,1021.0,-27.737373737373737,1011.0
3,1.0,1048.0,-31.82828282828283,1011.0
4,1.0,1065.0,-34.4040404040404,1011.0
5,1.0,1035.0,-29.858585858585858,1011.0
6,2.0,1056.0,-33.04040404040405,1011.0
7,2.0,993.0,-23.494949494949495,993.0
8,2.0,1037.0,-30.16161616161616,993.0
9,3.0,1044.0,-31.22222222222223,993.0
10,3.0,1020.0,-27.58585858585858,993.0
11,3.0,1028.0,-28.797979797979796,993.0
12,4.0,1035.0,-29.85858585858586,993.0
13,4.0,1075.0,-35.91919191919192,993.0
14,4.0,1046.0,-31.525252525252526,993.0
15,5.0,1015.0,-26.82828282828283,993.0
16,5.0,1023.0,-28.040404040404045,993.0
17,5.0,1028.0,-28.7979797979798,993.0
18,6.0,1015.0,-26.828282828282823,993.0
19,6.0,1046.0,-31.52525252525253,993.0
20,6.0,1021.0,-27.73737373737373,993.0
21,7.0,1029.0,-28.949494949494948,993.0
22,7.0,1042.0,-30.919191919191935,993.0
23,7.0,1115.0,-41.97979797979798,993.0
24,8.0,1060.0,-33.64646464646465,993.0
25,8.0,1053.0,-32.58585858585858,993.0
26,8.0,1011.0,-26.22222222222222,993.0
27,9.0,1059.0,-33.494949494949495,993.0
28,9.0,1087.0,-37.73737373737374,993.0
29,9.0,1043.0,-31.070707070707066,993.0
30,10.0,1076.0,-36.07070707070707,993.0
31,10.0,1014.0,-26.676767676767675,993.0
32,10.0,1072.0,-35.464646464646464,993.0
33,11.0,1108.0,-40.91919191919192,993.0
34,11.0,1073.0,-35.61616161616161,993.0
35,11.0,1099.0,-39.55555555555556,993.0
36,12.0,1055.0,-32.888888888888886,993.0
37,12.0,1051.0,-32.282828282828284,993.0
38,12.0,1067.0,-34.707070707070706,993.0
39,13.0,1016.0,-26.97979797979798,993.0
40,13.0,1019.0,-27.43434343434343,993.0
41,13.0,1069.0,-35.01010101010102,993.0
42,14.0,1104.0,-40.31313131313132,993.0
43,14.0,1028.0,-28.797979797979792,993.0
44,14.0,1019.0,-27.43434343434344,993.0
45,15.0,1043.0,-31.07070707070707,993.0
46,15.0,1012.0,-26.37373737373738,993.0
47,15.0,1051.0,-32.282828282828284,993.0
48,16.0,1057.0,-33.1919191919192,993.0
49,16.0,1110.0,-41.22222222222223,993.0
50,16.0,1067.0,-34.707070707070706,993.0
51,17.0,1073.0,-35.61616161616162,993.0
52,17.0,992.0,-23.343434343434346,992.0
53,17.0,1012.0,-26.373737373737377,992.0
54,18.0,1043.0,-31.070707070707066,992.0
55,18.0,1002.0,-24.858585858585858,992.0
56,18.0,1058.0,-33.34343434343434,992.0
57,19.0,1057.0,-33.1919191919192,992.0
58,19.0,1095.0,-38.94949494949495,992.0
59,19.0,1039.0,-30.46464646464646,992.0
60,20.0,1021.0,-27.737373737373744,992.0
61,20.0,1002.0,-24.85858585858586,992.0
62,20.0,1058.0,-33.34343434343434,992.0
63,21.0,1065.0,-34.404040404040416,992.0
64,21.0,1048.0,-31.828282828282827,992.0
65,21.0,1062.0,-33.94949494949495,992.0
66,22.0,1030.0,-29.10101010101011,992.0
67,22.0,1077.0,-36.222222222222214,992.0
68,22.0,1068.0,-34.85858585858586,992.0
