,episode,make_span,reward,min make span
0,0.0,855.0,-2.6288659793814437,855.0
1,0.0,852.0,-2.4742268041237114,852.0
2,0.0,836.0,-1.6494845360824744,836.0
3,1.0,895.0,-4.690721649484536,836.0
4,1.0,864.0,-3.092783505154639,836.0
5,1.0,841.0,-1.9072164948453607,836.0
6,2.0,867.0,-3.247422680412371,836.0
7,2.0,866.0,-3.195876288659794,836.0
8,2.0,826.0,-1.134020618556701,826.0
9,3.0,849.0,-2.319587628865979,826.0
10,3.0,870.0,-3.402061855670103,826.0
11,3.0,815.0,-0.5670103092783505,815.0
12,4.0,858.0,-2.783505154639175,815.0
13,4.0,844.0,-2.0618556701030926,815.0
14,4.0,853.0,-2.5257731958762886,815.0
15,5.0,846.0,-2.1649484536082473,815.0
16,5.0,835.0,-1.5979381443298968,815.0
17,5.0,896.0,-4.742268041237113,815.0
18,6.0,837.0,-1.7010309278350515,815.0
19,6.0,848.0,-2.268041237113402,815.0
20,6.0,847.0,-2.216494845360825,815.0
21,7.0,812.0,-0.41237113402061853,812.0
22,7.0,827.0,-1.1855670103092784,812.0
23,7.0,845.0,-2.11340206185567,812.0
24,8.0,839.0,-1.8041237113402062,812.0
25,8.0,881.0,-3.9690721649484537,812.0
26,8.0,863.0,-3.0412371134020617,812.0
27,9.0,843.0,-2.0103092783505154,812.0
28,9.0,874.0,-3.608247422680412,812.0
29,9.0,856.0,-2.6804123711340204,812.0
30,10.0,828.0,-1.2371134020618557,812.0
31,10.0,871.0,-3.4536082474226806,812.0
32,10.0,816.0,-0.6185567010309277,812.0
33,11.0,831.0,-1.3917525773195878,812.0
34,11.0,839.0,-1.8041237113402062,812.0
35,11.0,848.0,-2.268041237113402,812.0
36,12.0,844.0,-2.0618556701030926,812.0
37,12.0,848.0,-2.268041237113402,812.0
38,12.0,819.0,-0.7731958762886597,812.0
39,13.0,838.0,-1.7525773195876289,812.0
40,13.0,838.0,-1.7525773195876289,812.0
41,13.0,843.0,-2.0103092783505154,812.0
42,14.0,816.0,-0.6185567010309279,812.0
43,14.0,831.0,-1.3917525773195876,812.0
44,14.0,838.0,-1.7525773195876289,812.0
45,15.0,831.0,-1.3917525773195876,812.0
46,15.0,843.0,-2.0103092783505154,812.0
47,15.0,843.0,-2.0103092783505154,812.0
48,16.0,831.0,-1.3917525773195876,812.0
49,16.0,820.0,-0.8247422680412371,812.0
50,16.0,872.0,-3.5051546391752577,812.0
51,17.0,823.0,-0.979381443298969,812.0
52,17.0,863.0,-3.0412371134020617,812.0
53,17.0,899.0,-4.896907216494845,812.0
54,18.0,830.0,-1.3402061855670102,812.0
55,18.0,870.0,-3.402061855670103,812.0
56,18.0,872.0,-3.5051546391752577,812.0
57,19.0,834.0,-1.5463917525773194,812.0
58,19.0,833.0,-1.4948453608247423,812.0
59,19.0,820.0,-0.8247422680412371,812.0
60,20.0,834.0,-1.5463917525773194,812.0
61,20.0,862.0,-2.9896907216494846,812.0
62,20.0,925.0,-6.237113402061856,812.0
63,21.0,858.0,-2.783505154639175,812.0
64,21.0,829.0,-1.288659793814433,812.0
65,21.0,848.0,-2.268041237113402,812.0
66,22.0,827.0,-1.1855670103092784,812.0
67,22.0,814.0,-0.5154639175257731,812.0
68,22.0,825.0,-1.0824742268041236,812.0
69,23.0,989.0,-9.536082474226804,812.0
70,23.0,855.0,-2.6288659793814433,812.0
71,23.0,853.0,-2.5257731958762886,812.0
72,24.0,848.0,-2.268041237113402,812.0
73,24.0,889.0,-4.381443298969073,812.0
74,24.0,838.0,-1.7525773195876289,812.0
75,25.0,836.0,-1.6494845360824744,812.0
76,25.0,846.0,-2.1649484536082473,812.0
77,25.0,850.0,-2.3711340206185567,812.0
78,26.0,883.0,-4.072164948453608,812.0
79,26.0,859.0,-2.8350515463917523,812.0
80,26.0,842.0,-1.9587628865979383,812.0
81,27.0,909.0,-5.412371134020619,812.0
82,27.0,863.0,-3.041237113402062,812.0
83,27.0,941.0,-7.061855670103093,812.0
84,28.0,837.0,-1.7010309278350515,812.0
85,28.0,833.0,-1.4948453608247423,812.0
86,28.0,917.0,-5.824742268041238,812.0
87,29.0,838.0,-1.7525773195876289,812.0
88,29.0,870.0,-3.402061855670103,812.0
89,29.0,856.0,-2.6804123711340204,812.0
90,30.0,861.0,-2.9381443298969074,812.0
91,30.0,868.0,-3.2989690721649487,812.0
92,30.0,843.0,-2.0103092783505154,812.0
93,31.0,854.0,-2.577319587628866,812.0
94,31.0,828.0,-1.2371134020618557,812.0
95,31.0,812.0,-0.41237113402061853,812.0
96,32.0,817.0,-0.6701030927835051,812.0
97,32.0,864.0,-3.0927835051546393,812.0
98,32.0,872.0,-3.5051546391752577,812.0
99,33.0,823.0,-0.979381443298969,812.0
100,33.0,858.0,-2.783505154639175,812.0
101,33.0,819.0,-0.7731958762886598,812.0
102,34.0,817.0,-0.6701030927835051,812.0
103,34.0,834.0,-1.5463917525773196,812.0
104,34.0,848.0,-2.268041237113402,812.0
105,35.0,869.0,-3.350515463917526,812.0
106,35.0,832.0,-1.443298969072165,812.0
107,35.0,820.0,-0.8247422680412371,812.0
108,36.0,844.0,-2.061855670103093,812.0
109,36.0,830.0,-1.3402061855670102,812.0
110,36.0,841.0,-1.907216494845361,812.0
111,37.0,831.0,-1.3917525773195876,812.0
112,37.0,846.0,-2.1649484536082477,812.0
113,37.0,815.0,-0.5670103092783505,812.0
114,38.0,824.0,-1.0309278350515463,812.0
115,38.0,869.0,-3.3505154639175254,812.0
116,38.0,823.0,-0.9793814432989691,812.0
117,39.0,838.0,-1.7525773195876289,812.0
118,39.0,868.0,-3.2989690721649487,812.0
119,39.0,860.0,-2.88659793814433,812.0
120,40.0,900.0,-4.948453608247423,812.0
121,40.0,910.0,-5.463917525773196,812.0
122,40.0,859.0,-2.8350515463917527,812.0
123,41.0,863.0,-3.0412371134020617,812.0
124,41.0,856.0,-2.6804123711340204,812.0
125,41.0,864.0,-3.092783505154639,812.0
126,42.0,853.0,-2.5257731958762886,812.0
127,42.0,853.0,-2.5257731958762886,812.0
128,42.0,888.0,-4.329896907216495,812.0
129,43.0,820.0,-0.8247422680412371,812.0
130,43.0,827.0,-1.1855670103092784,812.0
131,43.0,884.0,-4.123711340206185,812.0
132,44.0,831.0,-1.3917525773195876,812.0
133,44.0,852.0,-2.4742268041237114,812.0
134,44.0,842.0,-1.958762886597938,812.0
135,45.0,852.0,-2.474226804123711,812.0
136,45.0,852.0,-2.4742268041237114,812.0
137,45.0,844.0,-2.0618556701030926,812.0
138,46.0,887.0,-4.278350515463917,812.0
139,46.0,843.0,-2.0103092783505154,812.0
140,46.0,843.0,-2.0103092783505154,812.0
141,47.0,901.0,-5.0,812.0
142,47.0,830.0,-1.3402061855670102,812.0
143,47.0,829.0,-1.288659793814433,812.0
144,48.0,865.0,-3.1443298969072164,812.0
145,48.0,861.0,-2.9381443298969074,812.0
146,48.0,835.0,-1.597938144329897,812.0
147,49.0,852.0,-2.4742268041237114,812.0
148,49.0,822.0,-0.9278350515463918,812.0
149,49.0,849.0,-2.319587628865979,812.0
150,50.0,920.0,-5.979381443298969,812.0
151,50.0,827.0,-1.1855670103092784,812.0
152,50.0,839.0,-1.804123711340206,812.0
153,51.0,833.0,-1.4948453608247423,812.0
154,51.0,827.0,-1.1855670103092784,812.0
155,51.0,845.0,-2.11340206185567,812.0
156,52.0,851.0,-2.4226804123711343,812.0
157,52.0,847.0,-2.216494845360825,812.0
158,52.0,910.0,-5.463917525773196,812.0
159,53.0,856.0,-2.680412371134021,812.0
160,53.0,835.0,-1.597938144329897,812.0
161,53.0,825.0,-1.0824742268041236,812.0
162,54.0,878.0,-3.8144329896907214,812.0
163,54.0,911.0,-5.515463917525773,812.0
164,54.0,841.0,-1.9072164948453607,812.0
165,55.0,889.0,-4.381443298969072,812.0
166,55.0,844.0,-2.061855670103093,812.0
167,55.0,838.0,-1.7525773195876289,812.0
168,56.0,856.0,-2.680412371134021,812.0
169,56.0,895.0,-4.690721649484535,812.0
170,56.0,842.0,-1.9587628865979383,812.0
171,57.0,846.0,-2.1649484536082477,812.0
172,57.0,865.0,-3.1443298969072164,812.0
173,57.0,915.0,-5.721649484536083,812.0
174,58.0,833.0,-1.4948453608247423,812.0
175,58.0,872.0,-3.5051546391752577,812.0
176,58.0,848.0,-2.268041237113402,812.0
177,59.0,841.0,-1.907216494845361,812.0
178,59.0,885.0,-4.175257731958763,812.0
179,59.0,845.0,-2.11340206185567,812.0
180,60.0,856.0,-2.6804123711340204,812.0
181,60.0,825.0,-1.0824742268041236,812.0
182,60.0,865.0,-3.144329896907216,812.0
183,61.0,833.0,-1.4948453608247423,812.0
184,61.0,843.0,-2.0103092783505154,812.0
185,61.0,809.0,-0.25773195876288657,809.0
186,62.0,838.0,-1.7525773195876289,809.0
187,62.0,833.0,-1.4948453608247423,809.0
188,62.0,858.0,-2.783505154639175,809.0
189,63.0,843.0,-2.0103092783505154,809.0
190,63.0,911.0,-5.515463917525773,809.0
191,63.0,845.0,-2.11340206185567,809.0
192,64.0,824.0,-1.0309278350515463,809.0
193,64.0,841.0,-1.9072164948453607,809.0
194,64.0,889.0,-4.381443298969073,809.0
195,65.0,852.0,-2.4742268041237114,809.0
196,65.0,814.0,-0.5154639175257731,809.0
197,65.0,839.0,-1.804123711340206,809.0
198,66.0,828.0,-1.2371134020618557,809.0
199,66.0,849.0,-2.3195876288659796,809.0
200,66.0,893.0,-4.587628865979381,809.0
201,67.0,870.0,-3.402061855670103,809.0
202,67.0,847.0,-2.216494845360825,809.0
203,67.0,836.0,-1.6494845360824744,809.0
204,68.0,836.0,-1.6494845360824741,809.0
205,68.0,823.0,-0.979381443298969,809.0
206,68.0,841.0,-1.907216494845361,809.0
207,69.0,860.0,-2.8865979381443294,809.0
208,69.0,838.0,-1.7525773195876289,809.0
209,69.0,833.0,-1.4948453608247423,809.0
210,70.0,871.0,-3.4536082474226806,809.0
211,70.0,823.0,-0.979381443298969,809.0
212,70.0,919.0,-5.927835051546392,809.0
213,71.0,840.0,-1.8556701030927836,809.0
214,71.0,865.0,-3.1443298969072164,809.0
215,71.0,821.0,-0.8762886597938144,809.0
216,72.0,837.0,-1.7010309278350515,809.0
217,72.0,813.0,-0.4639175257731959,809.0
218,72.0,837.0,-1.7010309278350515,809.0
219,73.0,830.0,-1.3402061855670102,809.0
220,73.0,898.0,-4.845360824742268,809.0
221,73.0,852.0,-2.4742268041237114,809.0
222,74.0,836.0,-1.6494845360824741,809.0
223,74.0,822.0,-0.9278350515463918,809.0
224,74.0,838.0,-1.7525773195876289,809.0
225,75.0,871.0,-3.4536082474226806,809.0
226,75.0,821.0,-0.8762886597938144,809.0
227,75.0,895.0,-4.690721649484536,809.0
228,76.0,840.0,-1.8556701030927836,809.0
229,76.0,892.0,-4.536082474226804,809.0
230,76.0,830.0,-1.3402061855670102,809.0
231,77.0,827.0,-1.1855670103092784,809.0
232,77.0,861.0,-2.9381443298969074,809.0
233,77.0,827.0,-1.1855670103092784,809.0
234,78.0,848.0,-2.268041237113402,809.0
235,78.0,837.0,-1.7010309278350517,809.0
236,78.0,829.0,-1.2886597938144329,809.0
237,79.0,823.0,-0.979381443298969,809.0
238,79.0,835.0,-1.597938144329897,809.0
239,79.0,835.0,-1.597938144329897,809.0
240,80.0,820.0,-0.8247422680412371,809.0
241,80.0,857.0,-2.731958762886598,809.0
242,80.0,841.0,-1.907216494845361,809.0
243,81.0,826.0,-1.134020618556701,809.0
244,81.0,822.0,-0.9278350515463918,809.0
245,81.0,833.0,-1.4948453608247423,809.0
246,82.0,894.0,-4.639175257731958,809.0
247,82.0,840.0,-1.8556701030927834,809.0
248,82.0,900.0,-4.948453608247423,809.0
249,83.0,859.0,-2.8350515463917527,809.0
250,83.0,823.0,-0.9793814432989691,809.0
251,83.0,823.0,-0.979381443298969,809.0
252,84.0,827.0,-1.1855670103092784,809.0
253,84.0,832.0,-1.443298969072165,809.0
254,84.0,862.0,-2.9896907216494846,809.0
255,85.0,844.0,-2.0618556701030926,809.0
256,85.0,873.0,-3.556701030927835,809.0
257,85.0,832.0,-1.443298969072165,809.0
258,86.0,830.0,-1.3402061855670102,809.0
259,86.0,841.0,-1.907216494845361,809.0
260,86.0,840.0,-1.8556701030927836,809.0
261,87.0,857.0,-2.731958762886598,809.0
262,87.0,840.0,-1.8556701030927836,809.0
263,87.0,842.0,-1.9587628865979383,809.0
264,88.0,836.0,-1.6494845360824741,809.0
265,88.0,818.0,-0.7216494845360825,809.0
266,88.0,824.0,-1.0309278350515463,809.0
267,89.0,817.0,-0.6701030927835051,809.0
268,89.0,839.0,-1.8041237113402062,809.0
269,89.0,841.0,-1.9072164948453607,809.0
270,90.0,871.0,-3.45360824742268,809.0
271,90.0,839.0,-1.8041237113402062,809.0
272,90.0,855.0,-2.6288659793814433,809.0
273,91.0,819.0,-0.7731958762886598,809.0
274,91.0,831.0,-1.3917525773195876,809.0
275,91.0,854.0,-2.5773195876288657,809.0
276,92.0,858.0,-2.783505154639175,809.0
277,92.0,835.0,-1.597938144329897,809.0
278,92.0,853.0,-2.5257731958762886,809.0
279,93.0,848.0,-2.268041237113402,809.0
280,93.0,825.0,-1.0824742268041236,809.0
281,93.0,868.0,-3.2989690721649487,809.0
282,94.0,860.0,-2.88659793814433,809.0
283,94.0,833.0,-1.4948453608247423,809.0
284,94.0,814.0,-0.5154639175257731,809.0
285,95.0,827.0,-1.1855670103092784,809.0
286,95.0,855.0,-2.6288659793814433,809.0
287,95.0,821.0,-0.8762886597938144,809.0
288,96.0,840.0,-1.8556701030927836,809.0
289,96.0,833.0,-1.4948453608247423,809.0
290,96.0,890.0,-4.43298969072165,809.0
291,97.0,836.0,-1.6494845360824741,809.0
292,97.0,839.0,-1.8041237113402062,809.0
293,97.0,867.0,-3.247422680412371,809.0
294,98.0,820.0,-0.8247422680412371,809.0
295,98.0,831.0,-1.3917525773195876,809.0
296,98.0,870.0,-3.402061855670103,809.0
297,99.0,819.0,-0.7731958762886598,809.0
298,99.0,913.0,-5.618556701030927,809.0
299,99.0,854.0,-2.577319587628866,809.0
300,100.0,833.0,-1.4948453608247423,809.0
301,100.0,840.0,-1.8556701030927836,809.0
302,100.0,829.0,-1.2886597938144329,809.0
303,101.0,833.0,-1.4948453608247423,809.0
304,101.0,872.0,-3.5051546391752577,809.0
305,101.0,865.0,-3.1443298969072164,809.0
306,102.0,880.0,-3.917525773195876,809.0
307,102.0,840.0,-1.8556701030927836,809.0
308,102.0,863.0,-3.0412371134020617,809.0
309,103.0,843.0,-2.0103092783505154,809.0
310,103.0,852.0,-2.4742268041237114,809.0
311,103.0,826.0,-1.134020618556701,809.0
312,104.0,849.0,-2.3195876288659796,809.0
313,104.0,849.0,-2.319587628865979,809.0
314,104.0,873.0,-3.556701030927835,809.0
315,105.0,831.0,-1.3917525773195876,809.0
316,105.0,842.0,-1.958762886597938,809.0
317,105.0,865.0,-3.1443298969072164,809.0
318,106.0,903.0,-5.103092783505154,809.0
319,106.0,850.0,-2.3711340206185567,809.0
320,106.0,855.0,-2.6288659793814433,809.0
321,107.0,838.0,-1.7525773195876289,809.0
322,107.0,865.0,-3.144329896907217,809.0
323,107.0,834.0,-1.5463917525773194,809.0
324,108.0,844.0,-2.0618556701030926,809.0
325,108.0,867.0,-3.247422680412371,809.0
326,108.0,820.0,-0.8247422680412371,809.0
327,109.0,824.0,-1.0309278350515463,809.0
328,109.0,822.0,-0.9278350515463917,809.0
329,109.0,830.0,-1.3402061855670102,809.0
330,110.0,814.0,-0.5154639175257731,809.0
331,110.0,875.0,-3.6597938144329896,809.0
332,110.0,846.0,-2.1649484536082473,809.0
333,111.0,822.0,-0.9278350515463918,809.0
334,111.0,859.0,-2.8350515463917523,809.0
335,111.0,860.0,-2.88659793814433,809.0
336,112.0,825.0,-1.0824742268041236,809.0
337,112.0,818.0,-0.7216494845360825,809.0
338,112.0,865.0,-3.144329896907217,809.0
339,113.0,841.0,-1.907216494845361,809.0
340,113.0,840.0,-1.8556701030927834,809.0
341,113.0,844.0,-2.0618556701030926,809.0
342,114.0,830.0,-1.3402061855670102,809.0
343,114.0,898.0,-4.845360824742268,809.0
344,114.0,830.0,-1.3402061855670104,809.0
345,115.0,814.0,-0.5154639175257731,809.0
346,115.0,866.0,-3.195876288659794,809.0
347,115.0,857.0,-2.731958762886598,809.0
348,116.0,838.0,-1.7525773195876289,809.0
349,116.0,888.0,-4.3298969072164954,809.0
350,116.0,818.0,-0.7216494845360825,809.0
351,117.0,857.0,-2.731958762886598,809.0
352,117.0,818.0,-0.7216494845360825,809.0
353,117.0,853.0,-2.5257731958762886,809.0
354,118.0,828.0,-1.2371134020618555,809.0
355,118.0,842.0,-1.9587628865979383,809.0
356,118.0,844.0,-2.0618556701030926,809.0
357,119.0,863.0,-3.0412371134020617,809.0
358,119.0,828.0,-1.2371134020618555,809.0
359,119.0,825.0,-1.0824742268041236,809.0
360,120.0,833.0,-1.4948453608247423,809.0
361,120.0,891.0,-4.484536082474227,809.0
362,120.0,865.0,-3.144329896907217,809.0
363,121.0,871.0,-3.4536082474226806,809.0
364,121.0,874.0,-3.608247422680412,809.0
365,121.0,814.0,-0.5154639175257731,809.0
366,122.0,860.0,-2.88659793814433,809.0
367,122.0,854.0,-2.5773195876288657,809.0
368,122.0,888.0,-4.329896907216495,809.0
369,123.0,858.0,-2.783505154639175,809.0
370,123.0,843.0,-2.0103092783505154,809.0
371,123.0,842.0,-1.9587628865979383,809.0
372,124.0,846.0,-2.1649484536082477,809.0
373,124.0,849.0,-2.3195876288659796,809.0
374,124.0,867.0,-3.247422680412371,809.0
375,125.0,820.0,-0.8247422680412372,809.0
