,episode,make_span,reward,min make span
0,0.0,869.0,-7.03030303030303,869.0
1,0.0,851.0,-5.212121212121213,851.0
2,0.0,874.0,-7.5353535353535355,851.0
3,1.0,884.0,-8.545454545454545,851.0
4,1.0,841.0,-4.202020202020202,841.0
5,1.0,852.0,-5.313131313131313,841.0
6,2.0,866.0,-6.727272727272727,841.0
7,2.0,865.0,-6.626262626262626,841.0
8,2.0,843.0,-4.404040404040404,841.0
9,3.0,884.0,-8.545454545454545,841.0
10,3.0,869.0,-7.030303030303031,841.0
11,3.0,893.0,-9.454545454545455,841.0
12,4.0,848.0,-4.909090909090909,841.0
13,4.0,867.0,-6.828282828282828,841.0
14,4.0,941.0,-14.303030303030303,841.0
15,5.0,857.0,-5.818181818181818,841.0
16,5.0,842.0,-4.303030303030303,841.0
17,5.0,869.0,-7.03030303030303,841.0
18,6.0,875.0,-7.636363636363637,841.0
19,6.0,876.0,-7.737373737373737,841.0
20,6.0,877.0,-7.838383838383839,841.0
21,7.0,890.0,-9.151515151515152,841.0
22,7.0,886.0,-8.747474747474747,841.0
23,7.0,885.0,-8.646464646464647,841.0
24,8.0,846.0,-4.707070707070708,841.0
25,8.0,871.0,-7.232323232323232,841.0
26,8.0,876.0,-7.737373737373737,841.0
27,9.0,875.0,-7.636363636363637,841.0
28,9.0,891.0,-9.252525252525253,841.0
29,9.0,862.0,-6.323232323232323,841.0
30,10.0,862.0,-6.3232323232323235,841.0
31,10.0,864.0,-6.525252525252525,841.0
32,10.0,888.0,-8.94949494949495,841.0
33,11.0,869.0,-7.03030303030303,841.0
34,11.0,858.0,-5.919191919191919,841.0
35,11.0,842.0,-4.303030303030303,841.0
36,12.0,916.0,-11.777777777777779,841.0
37,12.0,898.0,-9.959595959595958,841.0
38,12.0,885.0,-8.646464646464647,841.0
39,13.0,864.0,-6.525252525252526,841.0
40,13.0,872.0,-7.333333333333334,841.0
41,13.0,859.0,-6.02020202020202,841.0
42,14.0,881.0,-8.242424242424242,841.0
43,14.0,857.0,-5.8181818181818175,841.0
44,14.0,872.0,-7.333333333333333,841.0
45,15.0,852.0,-5.313131313131313,841.0
46,15.0,846.0,-4.707070707070707,841.0
47,15.0,833.0,-3.3939393939393936,833.0
48,16.0,860.0,-6.121212121212121,833.0
49,16.0,879.0,-8.040404040404042,833.0
50,16.0,857.0,-5.818181818181818,833.0
51,17.0,846.0,-4.707070707070708,833.0
52,17.0,848.0,-4.909090909090909,833.0
53,17.0,872.0,-7.333333333333333,833.0
54,18.0,850.0,-5.111111111111111,833.0
55,18.0,853.0,-5.4141414141414135,833.0
56,18.0,885.0,-8.646464646464647,833.0
57,19.0,857.0,-5.818181818181818,833.0
58,19.0,845.0,-4.606060606060606,833.0
59,19.0,849.0,-5.01010101010101,833.0
60,20.0,865.0,-6.626262626262626,833.0
61,20.0,867.0,-6.828282828282828,833.0
62,20.0,890.0,-9.151515151515152,833.0
63,21.0,842.0,-4.303030303030303,833.0
64,21.0,848.0,-4.909090909090909,833.0
65,21.0,859.0,-6.02020202020202,833.0
66,22.0,839.0,-4.0,833.0
67,22.0,877.0,-7.838383838383839,833.0
68,22.0,849.0,-5.01010101010101,833.0
69,23.0,871.0,-7.232323232323232,833.0
70,23.0,848.0,-4.909090909090908,833.0
71,23.0,858.0,-5.919191919191919,833.0
72,24.0,857.0,-5.818181818181818,833.0
73,24.0,853.0,-5.414141414141414,833.0
74,24.0,850.0,-5.111111111111111,833.0
75,25.0,854.0,-5.515151515151516,833.0
76,25.0,823.0,-2.383838383838384,823.0
77,25.0,873.0,-7.434343434343434,823.0
78,26.0,854.0,-5.515151515151516,823.0
79,26.0,841.0,-4.202020202020202,823.0
80,26.0,857.0,-5.818181818181818,823.0
81,27.0,852.0,-5.313131313131313,823.0
82,27.0,835.0,-3.595959595959596,823.0
83,27.0,904.0,-10.565656565656566,823.0
84,28.0,863.0,-6.424242424242425,823.0
85,28.0,844.0,-4.505050505050505,823.0
86,28.0,838.0,-3.898989898989899,823.0
87,29.0,853.0,-5.414141414141414,823.0
88,29.0,863.0,-6.424242424242425,823.0
89,29.0,846.0,-4.707070707070708,823.0
90,30.0,847.0,-4.808080808080808,823.0
91,30.0,841.0,-4.202020202020202,823.0
92,30.0,855.0,-5.616161616161616,823.0
93,31.0,853.0,-5.4141414141414135,823.0
94,31.0,856.0,-5.717171717171718,823.0
95,31.0,865.0,-6.626262626262626,823.0
96,32.0,840.0,-4.101010101010101,823.0
97,32.0,860.0,-6.121212121212121,823.0
98,32.0,850.0,-5.111111111111111,823.0
99,33.0,843.0,-4.404040404040404,823.0
100,33.0,889.0,-9.05050505050505,823.0
101,33.0,874.0,-7.5353535353535355,823.0
102,34.0,840.0,-4.101010101010101,823.0
103,34.0,849.0,-5.01010101010101,823.0
104,34.0,848.0,-4.909090909090909,823.0
105,35.0,843.0,-4.404040404040404,823.0
106,35.0,845.0,-4.6060606060606055,823.0
107,35.0,841.0,-4.202020202020202,823.0
108,36.0,846.0,-4.707070707070708,823.0
109,36.0,847.0,-4.808080808080808,823.0
110,36.0,849.0,-5.01010101010101,823.0
111,37.0,860.0,-6.121212121212121,823.0
112,37.0,848.0,-4.909090909090909,823.0
113,37.0,890.0,-9.151515151515152,823.0
114,38.0,848.0,-4.909090909090909,823.0
115,38.0,836.0,-3.6969696969696972,823.0
116,38.0,857.0,-5.818181818181818,823.0
117,39.0,888.0,-8.94949494949495,823.0
118,39.0,828.0,-2.888888888888889,823.0
119,39.0,853.0,-5.414141414141414,823.0
