,episode,make_span,reward,min make span
0,0.0,1562.0,-1.3636363636363635,1562.0
1,0.0,1595.0,-4.696969696969697,1562.0
2,0.0,1565.0,-1.6666666666666667,1562.0
3,1.0,1593.0,-4.494949494949495,1562.0
4,1.0,1599.0,-5.1010101010101,1562.0
5,1.0,1592.0,-4.3939393939393945,1562.0
6,2.0,1613.0,-6.515151515151515,1562.0
7,2.0,1576.0,-2.7777777777777777,1562.0
8,2.0,1576.0,-2.7777777777777777,1562.0
9,3.0,1613.0,-6.515151515151516,1562.0
10,3.0,1575.0,-2.6767676767676765,1562.0
11,3.0,1589.0,-4.090909090909091,1562.0
12,4.0,1616.0,-6.818181818181818,1562.0
13,4.0,1589.0,-4.090909090909091,1562.0
14,4.0,1584.0,-3.5858585858585856,1562.0
15,5.0,1590.0,-4.191919191919192,1562.0
16,5.0,1582.0,-3.383838383838384,1562.0
17,5.0,1585.0,-3.686868686868687,1562.0
18,6.0,1582.0,-3.383838383838384,1562.0
19,6.0,1585.0,-3.686868686868687,1562.0
20,6.0,1584.0,-3.5858585858585856,1562.0
21,7.0,1577.0,-2.878787878787879,1562.0
22,7.0,1604.0,-5.6060606060606055,1562.0
23,7.0,1580.0,-3.1818181818181817,1562.0
24,8.0,1583.0,-3.484848484848485,1562.0
25,8.0,1585.0,-3.686868686868687,1562.0
26,8.0,1577.0,-2.878787878787879,1562.0
27,9.0,1589.0,-4.090909090909091,1562.0
28,9.0,1620.0,-7.222222222222221,1562.0
29,9.0,1577.0,-2.8787878787878785,1562.0
30,10.0,1606.0,-5.808080808080808,1562.0
31,10.0,1628.0,-8.03030303030303,1562.0
32,10.0,1638.0,-9.040404040404042,1562.0
33,11.0,1583.0,-3.4848484848484853,1562.0
34,11.0,1586.0,-3.787878787878788,1562.0
35,11.0,1583.0,-3.484848484848485,1562.0
36,12.0,1577.0,-2.8787878787878785,1562.0
37,12.0,1580.0,-3.181818181818182,1562.0
38,12.0,1567.0,-1.8686868686868685,1562.0
39,13.0,1589.0,-4.090909090909091,1562.0
40,13.0,1593.0,-4.494949494949495,1562.0
41,13.0,1601.0,-5.303030303030303,1562.0
42,14.0,1567.0,-1.8686868686868687,1562.0
43,14.0,1574.0,-2.5757575757575757,1562.0
