,episode,make_span,reward,min make span
0,0.0,674.0,-68.77551020408163,674.0
1,0.0,693.0,-70.71428571428572,674.0
2,0.0,708.0,-72.24489795918367,674.0
3,0.0,780.0,-79.59183673469387,674.0
4,0.0,734.0,-74.89795918367348,674.0
5,0.0,690.0,-70.40816326530614,674.0
6,0.0,664.0,-67.75510204081631,664.0
7,0.0,695.0,-70.91836734693877,664.0
8,0.0,646.0,-65.91836734693878,646.0
9,1.0,667.0,-68.06122448979592,646.0
10,1.0,659.0,-67.24489795918369,646.0
11,1.0,681.0,-69.48979591836734,646.0
12,1.0,646.0,-65.9183673469388,646.0
13,1.0,704.0,-71.83673469387756,646.0
14,1.0,697.0,-71.12244897959185,646.0
15,1.0,698.0,-71.22448979591837,646.0
16,1.0,708.0,-72.24489795918367,646.0
17,1.0,669.0,-68.26530612244898,646.0
18,2.0,666.0,-67.9591836734694,646.0
19,2.0,699.0,-71.3265306122449,646.0
20,2.0,653.0,-66.63265306122449,646.0
21,2.0,687.0,-70.10204081632652,646.0
22,2.0,651.0,-66.42857142857144,646.0
23,2.0,673.0,-68.6734693877551,646.0
24,2.0,665.0,-67.85714285714286,646.0
25,2.0,694.0,-70.81632653061224,646.0
26,2.0,670.0,-68.3673469387755,646.0
27,3.0,670.0,-68.3673469387755,646.0
28,3.0,718.0,-73.26530612244899,646.0
29,3.0,671.0,-68.46938775510203,646.0
30,3.0,702.0,-71.6326530612245,646.0
31,3.0,671.0,-68.46938775510203,646.0
32,3.0,720.0,-73.46938775510202,646.0
33,3.0,708.0,-72.24489795918366,646.0
34,3.0,695.0,-70.9183673469388,646.0
35,3.0,675.0,-68.87755102040818,646.0
36,4.0,646.0,-65.9183673469388,646.0
37,4.0,668.0,-68.16326530612247,646.0
38,4.0,646.0,-65.91836734693877,646.0
39,4.0,697.0,-71.12244897959185,646.0
40,4.0,661.0,-67.44897959183676,646.0
41,4.0,664.0,-67.75510204081633,646.0
42,4.0,656.0,-66.93877551020404,646.0
43,4.0,693.0,-70.71428571428572,646.0
44,4.0,712.0,-72.6530612244898,646.0
45,5.0,686.0,-69.99999999999999,646.0
46,5.0,657.0,-67.04081632653062,646.0
47,5.0,701.0,-71.53061224489795,646.0
48,5.0,653.0,-66.63265306122445,646.0
49,5.0,662.0,-67.55102040816327,646.0
50,5.0,657.0,-67.04081632653062,646.0
51,5.0,697.0,-71.12244897959185,646.0
52,5.0,662.0,-67.55102040816324,646.0
53,5.0,672.0,-68.57142857142858,646.0
54,6.0,689.0,-70.30612244897958,646.0
55,6.0,671.0,-68.46938775510203,646.0
56,6.0,682.0,-69.59183673469387,646.0
57,6.0,657.0,-67.04081632653063,646.0
58,6.0,646.0,-65.91836734693877,646.0
59,6.0,694.0,-70.81632653061224,646.0
