,episode,make_span,reward,min make span
0,0.0,755.0,-77.04081632653063,755.0
1,0.0,765.0,-78.06122448979592,755.0
2,0.0,771.0,-78.67346938775509,755.0
3,0.0,785.0,-80.10204081632652,755.0
4,0.0,743.0,-75.81632653061224,743.0
5,0.0,800.0,-81.6326530612245,743.0
6,0.0,798.0,-81.42857142857143,743.0
7,0.0,744.0,-75.91836734693877,743.0
8,0.0,767.0,-78.26530612244899,743.0
9,1.0,767.0,-78.26530612244896,743.0
10,1.0,739.0,-75.40816326530611,739.0
11,1.0,730.0,-74.48979591836734,730.0
12,1.0,724.0,-73.87755102040819,724.0
13,1.0,756.0,-77.14285714285717,724.0
14,1.0,779.0,-79.48979591836734,724.0
15,1.0,771.0,-78.6734693877551,724.0
16,1.0,738.0,-75.30612244897961,724.0
17,1.0,756.0,-77.14285714285715,724.0
18,2.0,727.0,-74.18367346938776,724.0
19,2.0,731.0,-74.59183673469389,724.0
20,2.0,735.0,-74.99999999999999,724.0
21,2.0,734.0,-74.89795918367349,724.0
22,2.0,742.0,-75.71428571428572,724.0
23,2.0,780.0,-79.59183673469387,724.0
24,2.0,731.0,-74.59183673469387,724.0
25,2.0,731.0,-74.59183673469389,724.0
26,2.0,790.0,-80.61224489795917,724.0
27,3.0,728.0,-74.28571428571429,724.0
28,3.0,797.0,-81.32653061224491,724.0
29,3.0,742.0,-75.71428571428571,724.0
30,3.0,735.0,-75.0,724.0
31,3.0,787.0,-80.30612244897961,724.0
32,3.0,804.0,-82.0408163265306,724.0
33,3.0,744.0,-75.91836734693877,724.0
34,3.0,796.0,-81.22448979591839,724.0
35,3.0,739.0,-75.40816326530614,724.0
36,4.0,774.0,-78.97959183673471,724.0
37,4.0,744.0,-75.91836734693877,724.0
38,4.0,765.0,-78.06122448979595,724.0
39,4.0,741.0,-75.61224489795919,724.0
40,4.0,763.0,-77.85714285714286,724.0
41,4.0,725.0,-73.97959183673471,724.0
42,4.0,748.0,-76.3265306122449,724.0
43,4.0,736.0,-75.10204081632656,724.0
44,4.0,834.0,-85.10204081632654,724.0
45,5.0,782.0,-79.79591836734694,724.0
46,5.0,746.0,-76.12244897959184,724.0
47,5.0,799.0,-81.53061224489797,724.0
48,5.0,812.0,-82.85714285714286,724.0
49,5.0,768.0,-78.36734693877553,724.0
50,5.0,733.0,-74.79591836734694,724.0
51,5.0,778.0,-79.3877551020408,724.0
52,5.0,827.0,-84.3877551020408,724.0
53,5.0,812.0,-82.85714285714285,724.0
54,6.0,750.0,-76.53061224489798,724.0
55,6.0,761.0,-77.65306122448978,724.0
56,6.0,737.0,-75.20408163265307,724.0
57,6.0,732.0,-74.69387755102039,724.0
58,6.0,769.0,-78.46938775510203,724.0
59,6.0,783.0,-79.89795918367345,724.0
60,6.0,768.0,-78.36734693877551,724.0
61,6.0,813.0,-82.95918367346941,724.0
62,6.0,780.0,-79.59183673469389,724.0
63,7.0,782.0,-79.79591836734691,724.0
