,episode,make_span,reward,min make span
0,0.0,800.0,-2.6288659793814437,800.0
1,0.0,808.0,-3.0412371134020617,800.0
2,0.0,819.0,-3.6082474226804124,800.0
3,1.0,819.0,-3.608247422680412,800.0
4,1.0,787.0,-1.958762886597938,787.0
5,1.0,775.0,-1.3402061855670104,775.0
6,2.0,784.0,-1.804123711340206,775.0
7,2.0,796.0,-2.4226804123711343,775.0
8,2.0,785.0,-1.8556701030927836,775.0
9,3.0,793.0,-2.268041237113402,775.0
10,3.0,799.0,-2.5773195876288657,775.0
11,3.0,826.0,-3.9690721649484533,775.0
12,4.0,809.0,-3.0927835051546393,775.0
13,4.0,797.0,-2.4742268041237114,775.0
14,4.0,786.0,-1.907216494845361,775.0
15,5.0,804.0,-2.8350515463917523,775.0
16,5.0,804.0,-2.8350515463917523,775.0
17,5.0,796.0,-2.422680412371134,775.0
18,6.0,769.0,-1.0309278350515463,769.0
19,6.0,770.0,-1.0824742268041236,769.0
20,6.0,806.0,-2.9381443298969074,769.0
21,7.0,793.0,-2.268041237113402,769.0
22,7.0,794.0,-2.319587628865979,769.0
23,7.0,802.0,-2.731958762886598,769.0
24,8.0,803.0,-2.783505154639175,769.0
25,8.0,807.0,-2.9896907216494846,769.0
26,8.0,806.0,-2.9381443298969074,769.0
27,9.0,803.0,-2.783505154639175,769.0
28,9.0,801.0,-2.680412371134021,769.0
29,9.0,804.0,-2.8350515463917523,769.0
30,10.0,806.0,-2.938144329896907,769.0
31,10.0,767.0,-0.9278350515463917,767.0
32,10.0,828.0,-4.072164948453609,767.0
33,11.0,792.0,-2.216494845360825,767.0
34,11.0,790.0,-2.11340206185567,767.0
35,11.0,802.0,-2.731958762886598,767.0
36,12.0,804.0,-2.8350515463917527,767.0
37,12.0,782.0,-1.7010309278350515,767.0
38,12.0,791.0,-2.1649484536082477,767.0
39,13.0,805.0,-2.8865979381443294,767.0
40,13.0,801.0,-2.680412371134021,767.0
41,13.0,787.0,-1.9587628865979378,767.0
42,14.0,787.0,-1.958762886597938,767.0
43,14.0,804.0,-2.8350515463917523,767.0
44,14.0,820.0,-3.6597938144329896,767.0
45,15.0,813.0,-3.2989690721649483,767.0
46,15.0,809.0,-3.0927835051546393,767.0
47,15.0,759.0,-0.5154639175257731,759.0
48,16.0,799.0,-2.5773195876288657,759.0
49,16.0,802.0,-2.731958762886598,759.0
50,16.0,820.0,-3.6597938144329896,759.0
51,17.0,796.0,-2.4226804123711343,759.0
52,17.0,807.0,-2.9896907216494846,759.0
53,17.0,783.0,-1.7525773195876289,759.0
54,18.0,821.0,-3.711340206185567,759.0
55,18.0,790.0,-2.11340206185567,759.0
56,18.0,779.0,-1.5463917525773194,759.0
57,19.0,807.0,-2.9896907216494846,759.0
58,19.0,836.0,-4.484536082474226,759.0
59,19.0,791.0,-2.1649484536082477,759.0
60,20.0,794.0,-2.3195876288659796,759.0
61,20.0,806.0,-2.9381443298969074,759.0
62,20.0,826.0,-3.9690721649484533,759.0
63,21.0,795.0,-2.3711340206185567,759.0
64,21.0,820.0,-3.6597938144329896,759.0
65,21.0,809.0,-3.092783505154639,759.0
66,22.0,801.0,-2.680412371134021,759.0
67,22.0,796.0,-2.4226804123711343,759.0
68,22.0,770.0,-1.0824742268041236,759.0
69,23.0,794.0,-2.319587628865979,759.0
70,23.0,792.0,-2.216494845360825,759.0
71,23.0,812.0,-3.247422680412371,759.0
72,24.0,776.0,-1.3917525773195876,759.0
73,24.0,799.0,-2.5773195876288657,759.0
74,24.0,831.0,-4.22680412371134,759.0
75,25.0,818.0,-3.556701030927835,759.0
76,25.0,797.0,-2.4742268041237114,759.0
77,25.0,818.0,-3.556701030927835,759.0
78,26.0,785.0,-1.8556701030927836,759.0
79,26.0,822.0,-3.7628865979381443,759.0
80,26.0,828.0,-4.072164948453608,759.0
81,27.0,824.0,-3.8659793814432986,759.0
82,27.0,794.0,-2.319587628865979,759.0
83,27.0,769.0,-1.0309278350515463,759.0
84,28.0,796.0,-2.4226804123711343,759.0
85,28.0,798.0,-2.5257731958762886,759.0
86,28.0,817.0,-3.5051546391752577,759.0
87,29.0,786.0,-1.9072164948453607,759.0
88,29.0,783.0,-1.7525773195876289,759.0
89,29.0,819.0,-3.6082474226804124,759.0
90,30.0,759.0,-0.5154639175257733,759.0
91,30.0,814.0,-3.350515463917526,759.0
92,30.0,800.0,-2.628865979381443,759.0
93,31.0,778.0,-1.4948453608247423,759.0
94,31.0,839.0,-4.639175257731958,759.0
95,31.0,802.0,-2.731958762886598,759.0
96,32.0,806.0,-2.9381443298969074,759.0
97,32.0,802.0,-2.731958762886598,759.0
98,32.0,831.0,-4.22680412371134,759.0
99,33.0,785.0,-1.8556701030927831,759.0
100,33.0,830.0,-4.175257731958762,759.0
101,33.0,778.0,-1.4948453608247423,759.0
102,34.0,810.0,-3.1443298969072164,759.0
103,34.0,777.0,-1.4432989690721651,759.0
104,34.0,792.0,-2.216494845360825,759.0
105,35.0,774.0,-1.2886597938144329,759.0
106,35.0,788.0,-2.0103092783505154,759.0
107,35.0,813.0,-3.2989690721649483,759.0
108,36.0,780.0,-1.597938144329897,759.0
109,36.0,808.0,-3.0412371134020617,759.0
110,36.0,768.0,-0.9793814432989691,759.0
111,37.0,780.0,-1.597938144329897,759.0
112,37.0,776.0,-1.3917525773195876,759.0
113,37.0,786.0,-1.9072164948453607,759.0
114,38.0,778.0,-1.4948453608247423,759.0
115,38.0,782.0,-1.7010309278350517,759.0
116,38.0,817.0,-3.5051546391752577,759.0
117,39.0,791.0,-2.1649484536082477,759.0
118,39.0,819.0,-3.608247422680413,759.0
119,39.0,801.0,-2.680412371134021,759.0
120,40.0,802.0,-2.731958762886598,759.0
121,40.0,788.0,-2.0103092783505154,759.0
122,40.0,805.0,-2.8865979381443303,759.0
123,41.0,816.0,-3.4536082474226806,759.0
124,41.0,812.0,-3.247422680412371,759.0
125,41.0,798.0,-2.5257731958762886,759.0
126,42.0,784.0,-1.8041237113402062,759.0
127,42.0,797.0,-2.4742268041237114,759.0
128,42.0,767.0,-0.9278350515463918,759.0
129,43.0,797.0,-2.4742268041237114,759.0
130,43.0,789.0,-2.0618556701030926,759.0
131,43.0,785.0,-1.8556701030927836,759.0
132,44.0,815.0,-3.402061855670103,759.0
133,44.0,784.0,-1.804123711340206,759.0
134,44.0,772.0,-1.1855670103092784,759.0
135,45.0,801.0,-2.6804123711340204,759.0
136,45.0,810.0,-3.1443298969072164,759.0
137,45.0,799.0,-2.5773195876288657,759.0
138,46.0,800.0,-2.6288659793814433,759.0
139,46.0,797.0,-2.4742268041237114,759.0
140,46.0,795.0,-2.3711340206185567,759.0
141,47.0,771.0,-1.134020618556701,759.0
142,47.0,777.0,-1.443298969072165,759.0
143,47.0,782.0,-1.7010309278350515,759.0
144,48.0,802.0,-2.731958762886598,759.0
145,48.0,804.0,-2.8350515463917527,759.0
146,48.0,775.0,-1.3402061855670104,759.0
147,49.0,791.0,-2.1649484536082477,759.0
148,49.0,814.0,-3.350515463917526,759.0
149,49.0,823.0,-3.8144329896907214,759.0
150,50.0,806.0,-2.938144329896907,759.0
151,50.0,792.0,-2.216494845360825,759.0
152,50.0,831.0,-4.22680412371134,759.0
153,51.0,805.0,-2.88659793814433,759.0
154,51.0,787.0,-1.9587628865979383,759.0
155,51.0,781.0,-1.6494845360824744,759.0
156,52.0,762.0,-0.6701030927835051,759.0
157,52.0,790.0,-2.11340206185567,759.0
158,52.0,783.0,-1.7525773195876289,759.0
159,53.0,793.0,-2.268041237113402,759.0
160,53.0,790.0,-2.11340206185567,759.0
161,53.0,774.0,-1.2886597938144329,759.0
162,54.0,792.0,-2.216494845360825,759.0
163,54.0,776.0,-1.3917525773195876,759.0
164,54.0,792.0,-2.216494845360825,759.0
165,55.0,777.0,-1.443298969072165,759.0
166,55.0,796.0,-2.422680412371134,759.0
167,55.0,791.0,-2.1649484536082473,759.0
168,56.0,760.0,-0.5670103092783505,759.0
169,56.0,813.0,-3.2989690721649483,759.0
170,56.0,790.0,-2.11340206185567,759.0
171,57.0,800.0,-2.6288659793814433,759.0
172,57.0,765.0,-0.8247422680412371,759.0
173,57.0,808.0,-3.0412371134020617,759.0
174,58.0,808.0,-3.0412371134020617,759.0
175,58.0,833.0,-4.329896907216495,759.0
176,58.0,787.0,-1.9587628865979383,759.0
177,59.0,790.0,-2.11340206185567,759.0
178,59.0,789.0,-2.0618556701030926,759.0
179,59.0,790.0,-2.11340206185567,759.0
180,60.0,803.0,-2.783505154639175,759.0
