,episode,make_span,reward,min make span
0,0.0,670.0,-13.958762886597938,670.0
1,0.0,661.0,-13.030927835051546,661.0
2,0.0,675.0,-14.47422680412371,661.0
3,1.0,653.0,-12.206185567010309,653.0
4,1.0,653.0,-12.206185567010309,653.0
5,1.0,647.0,-11.587628865979381,647.0
6,2.0,705.0,-17.567010309278345,647.0
7,2.0,646.0,-11.484536082474225,646.0
8,2.0,654.0,-12.309278350515463,646.0
9,3.0,725.0,-19.62886597938144,646.0
10,3.0,649.0,-11.793814432989691,646.0
11,3.0,697.0,-16.74226804123711,646.0
12,4.0,669.0,-13.85567010309278,646.0
13,4.0,694.0,-16.432989690721644,646.0
14,4.0,698.0,-16.845360824742265,646.0
15,5.0,665.0,-13.443298969072163,646.0
16,5.0,644.0,-11.278350515463915,644.0
17,5.0,688.0,-15.814432989690719,644.0
18,6.0,656.0,-12.515463917525771,644.0
19,6.0,664.0,-13.340206185567007,644.0
20,6.0,673.0,-14.268041237113401,644.0
21,7.0,689.0,-15.917525773195873,644.0
22,7.0,665.0,-13.443298969072162,644.0
23,7.0,646.0,-11.484536082474223,644.0
24,8.0,664.0,-13.340206185567009,644.0
25,8.0,672.0,-14.164948453608247,644.0
26,8.0,648.0,-11.690721649484534,644.0
27,9.0,656.0,-12.515463917525771,644.0
28,9.0,706.0,-17.6701030927835,644.0
29,9.0,693.0,-16.329896907216494,644.0
30,10.0,661.0,-13.030927835051543,644.0
31,10.0,688.0,-15.814432989690722,644.0
32,10.0,696.0,-16.639175257731956,644.0
33,11.0,646.0,-11.484536082474218,644.0
34,11.0,668.0,-13.752577319587628,644.0
35,11.0,663.0,-13.237113402061851,644.0
36,12.0,692.0,-16.22680412371134,644.0
37,12.0,675.0,-14.47422680412371,644.0
38,12.0,646.0,-11.484536082474225,644.0
39,13.0,658.0,-12.721649484536082,644.0
40,13.0,665.0,-13.443298969072162,644.0
41,13.0,732.0,-20.350515463917525,644.0
42,14.0,706.0,-17.670103092783506,644.0
43,14.0,702.0,-17.257731958762886,644.0
44,14.0,653.0,-12.206185567010307,644.0
45,15.0,660.0,-12.92783505154639,644.0
46,15.0,655.0,-12.412371134020615,644.0
47,15.0,641.0,-10.969072164948452,641.0
48,16.0,624.0,-9.216494845360822,624.0
49,16.0,662.0,-13.1340206185567,624.0
50,16.0,619.0,-8.701030927835049,619.0
51,17.0,675.0,-14.47422680412371,619.0
52,17.0,643.0,-11.175257731958762,619.0
53,17.0,652.0,-12.103092783505154,619.0
54,18.0,657.0,-12.618556701030926,619.0
55,18.0,653.0,-12.206185567010309,619.0
56,18.0,665.0,-13.443298969072163,619.0
57,19.0,634.0,-10.24742268041237,619.0
58,19.0,643.0,-11.175257731958762,619.0
59,19.0,647.0,-11.58762886597938,619.0
60,20.0,660.0,-12.927835051546388,619.0
61,20.0,674.0,-14.371134020618555,619.0
62,20.0,636.0,-10.453608247422679,619.0
63,21.0,669.0,-13.85567010309278,619.0
64,21.0,667.0,-13.649484536082472,619.0
65,21.0,653.0,-12.206185567010309,619.0
66,22.0,663.0,-13.237113402061855,619.0
67,22.0,637.0,-10.556701030927833,619.0
68,22.0,667.0,-13.649484536082472,619.0
69,23.0,675.0,-14.474226804123708,619.0
70,23.0,691.0,-16.12371134020618,619.0
71,23.0,643.0,-11.175257731958762,619.0
72,24.0,648.0,-11.690721649484532,619.0
73,24.0,650.0,-11.896907216494844,619.0
74,24.0,649.0,-11.793814432989686,619.0
75,25.0,628.0,-9.628865979381441,619.0
76,25.0,643.0,-11.175257731958762,619.0
77,25.0,657.0,-12.618556701030926,619.0
78,26.0,675.0,-14.474226804123708,619.0
79,26.0,666.0,-13.546391752577318,619.0
80,26.0,676.0,-14.577319587628866,619.0
81,27.0,682.0,-15.195876288659791,619.0
82,27.0,658.0,-12.721649484536082,619.0
83,27.0,623.0,-9.113402061855668,619.0
84,28.0,677.0,-14.680412371134016,619.0
85,28.0,643.0,-11.17525773195876,619.0
86,28.0,645.0,-11.38144329896907,619.0
87,29.0,648.0,-11.69072164948453,619.0
88,29.0,653.0,-12.206185567010307,619.0
89,29.0,647.0,-11.58762886597938,619.0
90,30.0,653.0,-12.206185567010309,619.0
91,30.0,629.0,-9.731958762886595,619.0
92,30.0,653.0,-12.206185567010309,619.0
93,31.0,702.0,-17.257731958762882,619.0
94,31.0,640.0,-10.8659793814433,619.0
95,31.0,672.0,-14.164948453608247,619.0
96,32.0,627.0,-9.525773195876287,619.0
97,32.0,686.0,-15.60824742268041,619.0
98,32.0,642.0,-11.072164948453604,619.0
99,33.0,681.0,-15.092783505154639,619.0
100,33.0,624.0,-9.216494845360824,619.0
101,33.0,623.0,-9.11340206185567,619.0
102,34.0,659.0,-12.824742268041234,619.0
103,34.0,664.0,-13.340206185567009,619.0
