,episode,make_span,reward,min make span
0,0.0,994.0,-50.71428571428571,994.0
1,0.0,959.0,-48.928571428571445,959.0
2,0.0,985.0,-50.25510204081632,959.0
3,0.0,963.0,-49.13265306122449,959.0
4,0.0,960.0,-48.979591836734684,959.0
5,0.0,983.0,-50.1530612244898,959.0
6,0.0,1004.0,-51.224489795918394,959.0
7,0.0,955.0,-48.72448979591837,955.0
8,0.0,973.0,-49.64285714285716,955.0
9,1.0,1016.0,-51.83673469387757,955.0
10,1.0,1014.0,-51.73469387755102,955.0
11,1.0,950.0,-48.46938775510204,950.0
12,1.0,979.0,-49.948979591836746,950.0
13,1.0,966.0,-49.28571428571427,950.0
14,1.0,968.0,-49.38775510204083,950.0
15,1.0,980.0,-50.000000000000014,950.0
16,1.0,949.0,-48.418367346938766,949.0
17,1.0,1009.0,-51.47959183673471,949.0
18,2.0,986.0,-50.3061224489796,949.0
19,2.0,954.0,-48.6734693877551,949.0
20,2.0,995.0,-50.765306122449,949.0
21,2.0,1039.0,-53.01020408163266,949.0
22,2.0,971.0,-49.54081632653063,949.0
23,2.0,993.0,-50.663265306122454,949.0
24,2.0,974.0,-49.69387755102042,949.0
25,2.0,996.0,-50.81632653061224,949.0
26,2.0,967.0,-49.33673469387755,949.0
27,3.0,971.0,-49.54081632653062,949.0
28,3.0,976.0,-49.79591836734694,949.0
29,3.0,984.0,-50.20408163265308,949.0
30,3.0,989.0,-50.4591836734694,949.0
31,3.0,956.0,-48.775510204081634,949.0
32,3.0,985.0,-50.25510204081633,949.0
33,3.0,977.0,-49.84693877551022,949.0
34,3.0,990.0,-50.510204081632644,949.0
35,3.0,942.0,-48.06122448979593,942.0
36,4.0,988.0,-50.40816326530613,942.0
37,4.0,978.0,-49.897959183673464,942.0
38,4.0,1060.0,-54.081632653061234,942.0
39,4.0,964.0,-49.18367346938777,942.0
40,4.0,983.0,-50.15306122448979,942.0
41,4.0,976.0,-49.79591836734695,942.0
42,4.0,976.0,-49.79591836734694,942.0
43,4.0,970.0,-49.48979591836735,942.0
44,4.0,968.0,-49.38775510204082,942.0
45,5.0,958.0,-48.87755102040816,942.0
46,5.0,1023.0,-52.19387755102039,942.0
47,5.0,959.0,-48.92857142857143,942.0
48,5.0,982.0,-50.10204081632655,942.0
49,5.0,964.0,-49.18367346938775,942.0
50,5.0,974.0,-49.693877551020414,942.0
51,5.0,998.0,-50.91836734693877,942.0
52,5.0,1024.0,-52.24489795918369,942.0
53,5.0,1018.0,-51.938775510204096,942.0
54,6.0,1017.0,-51.88775510204082,942.0
55,6.0,1002.0,-51.12244897959185,942.0
56,6.0,952.0,-48.57142857142858,942.0
57,6.0,977.0,-49.84693877551021,942.0
58,6.0,993.0,-50.66326530612243,942.0
59,6.0,1010.0,-51.530612244897966,942.0
60,6.0,973.0,-49.64285714285715,942.0
61,6.0,988.0,-50.408163265306136,942.0
62,6.0,1029.0,-52.50000000000001,942.0
63,7.0,969.0,-49.43877551020409,942.0
64,7.0,973.0,-49.642857142857146,942.0
65,7.0,994.0,-50.71428571428572,942.0
66,7.0,957.0,-48.8265306122449,942.0
67,7.0,970.0,-49.48979591836734,942.0
68,7.0,979.0,-49.94897959183673,942.0
69,7.0,981.0,-50.05102040816328,942.0
70,7.0,973.0,-49.64285714285715,942.0
71,7.0,1026.0,-52.34693877551021,942.0
72,8.0,955.0,-48.724489795918366,942.0
73,8.0,985.0,-50.25510204081633,942.0
74,8.0,991.0,-50.561224489795926,942.0
75,8.0,1050.0,-53.57142857142858,942.0
76,8.0,990.0,-50.510204081632644,942.0
77,8.0,954.0,-48.673469387755105,942.0
78,8.0,957.0,-48.8265306122449,942.0
79,8.0,978.0,-49.89795918367347,942.0
80,8.0,977.0,-49.84693877551022,942.0
81,9.0,994.0,-50.714285714285715,942.0
82,9.0,1016.0,-51.83673469387755,942.0
83,9.0,968.0,-49.38775510204082,942.0
84,9.0,967.0,-49.33673469387756,942.0
85,9.0,979.0,-49.94897959183673,942.0
86,9.0,968.0,-49.38775510204081,942.0
87,9.0,1000.0,-51.02040816326532,942.0
88,9.0,953.0,-48.62244897959185,942.0
89,9.0,945.0,-48.21428571428572,942.0
90,10.0,1012.0,-51.63265306122449,942.0
91,10.0,962.0,-49.08163265306124,942.0
92,10.0,993.0,-50.66326530612246,942.0
93,10.0,989.0,-50.45918367346939,942.0
94,10.0,973.0,-49.64285714285714,942.0
95,10.0,983.0,-50.15306122448979,942.0
96,10.0,967.0,-49.33673469387756,942.0
97,10.0,992.0,-50.61224489795919,942.0
98,10.0,984.0,-50.20408163265306,942.0
99,11.0,981.0,-50.05102040816326,942.0
100,11.0,971.0,-49.540816326530624,942.0
101,11.0,971.0,-49.54081632653061,942.0
102,11.0,988.0,-50.40816326530612,942.0
103,11.0,962.0,-49.08163265306123,942.0
104,11.0,1002.0,-51.12244897959184,942.0
105,11.0,979.0,-49.94897959183674,942.0
106,11.0,972.0,-49.59183673469387,942.0
107,11.0,1028.0,-52.448979591836746,942.0
108,12.0,999.0,-50.96938775510204,942.0
109,12.0,982.0,-50.102040816326536,942.0
110,12.0,965.0,-49.23469387755102,942.0
111,12.0,992.0,-50.61224489795917,942.0
112,12.0,994.0,-50.714285714285715,942.0
113,12.0,951.0,-48.52040816326531,942.0
114,12.0,998.0,-50.91836734693878,942.0
115,12.0,982.0,-50.10204081632654,942.0
116,12.0,963.0,-49.132653061224495,942.0
117,13.0,985.0,-50.25510204081633,942.0
118,13.0,1013.0,-51.683673469387756,942.0
119,13.0,976.0,-49.79591836734694,942.0
120,13.0,978.0,-49.89795918367347,942.0
121,13.0,985.0,-50.255102040816325,942.0
122,13.0,1006.0,-51.32653061224491,942.0
123,13.0,999.0,-50.969387755102055,942.0
124,13.0,986.0,-50.30612244897961,942.0
125,13.0,1015.0,-51.78571428571429,942.0
126,14.0,959.0,-48.92857142857143,942.0
127,14.0,992.0,-50.61224489795921,942.0
128,14.0,995.0,-50.76530612244899,942.0
129,14.0,974.0,-49.69387755102042,942.0
130,14.0,990.0,-50.51020408163265,942.0
131,14.0,969.0,-49.43877551020408,942.0
132,14.0,985.0,-50.25510204081634,942.0
133,14.0,969.0,-49.43877551020408,942.0
134,14.0,954.0,-48.673469387755105,942.0
135,15.0,1073.0,-54.74489795918368,942.0
136,15.0,965.0,-49.234693877551024,942.0
137,15.0,1003.0,-51.173469387755105,942.0
138,15.0,988.0,-50.408163265306136,942.0
139,15.0,1014.0,-51.73469387755103,942.0
140,15.0,977.0,-49.84693877551021,942.0
141,15.0,989.0,-50.459183673469404,942.0
142,15.0,975.0,-49.744897959183675,942.0
143,15.0,1006.0,-51.3265306122449,942.0
144,16.0,1014.0,-51.73469387755102,942.0
145,16.0,993.0,-50.66326530612248,942.0
146,16.0,1041.0,-53.11224489795919,942.0
147,16.0,971.0,-49.54081632653061,942.0
148,16.0,974.0,-49.69387755102042,942.0
149,16.0,975.0,-49.74489795918367,942.0
150,16.0,1060.0,-54.08163265306122,942.0
151,16.0,984.0,-50.20408163265307,942.0
152,16.0,962.0,-49.08163265306123,942.0
153,17.0,990.0,-50.51020408163265,942.0
154,17.0,995.0,-50.76530612244899,942.0
155,17.0,1005.0,-51.27551020408164,942.0
156,17.0,1063.0,-54.234693877551024,942.0
