,episode,make_span,reward,min make span
0,0.0,976.0,-147.87878787878793,976.0
1,0.0,949.0,-143.78787878787887,949.0
2,0.0,952.0,-144.24242424242428,949.0
3,0.0,943.0,-142.87878787878796,943.0
4,0.0,956.0,-144.84848484848496,943.0
5,0.0,973.0,-147.42424242424252,943.0
6,0.0,947.0,-143.4848484848485,943.0
7,0.0,958.0,-145.1515151515152,943.0
8,0.0,944.0,-143.03030303030303,943.0
9,1.0,958.0,-145.15151515151524,943.0
10,1.0,959.0,-145.3030303030304,943.0
11,1.0,949.0,-143.78787878787887,943.0
12,1.0,943.0,-142.8787878787879,943.0
13,1.0,964.0,-146.06060606060612,943.0
14,1.0,954.0,-144.54545454545465,943.0
15,1.0,950.0,-143.93939393939397,943.0
16,1.0,970.0,-146.9696969696971,943.0
17,1.0,956.0,-144.8484848484849,943.0
18,2.0,956.0,-144.84848484848487,943.0
19,2.0,978.0,-148.18181818181822,943.0
20,2.0,947.0,-143.4848484848486,943.0
21,2.0,965.0,-146.21212121212122,943.0
22,2.0,949.0,-143.78787878787878,943.0
23,2.0,956.0,-144.8484848484849,943.0
24,2.0,943.0,-142.87878787878793,943.0
25,2.0,943.0,-142.87878787878793,943.0
26,2.0,961.0,-145.60606060606068,943.0
27,3.0,958.0,-145.15151515151527,943.0
28,3.0,947.0,-143.48484848484853,943.0
29,3.0,966.0,-146.36363636363643,943.0
30,3.0,1015.0,-153.78787878787892,943.0
31,3.0,953.0,-144.39393939393943,943.0
32,3.0,960.0,-145.45454545454552,943.0
33,3.0,974.0,-147.57575757575754,943.0
34,3.0,944.0,-143.03030303030303,943.0
35,3.0,962.0,-145.75757575757584,943.0
36,4.0,979.0,-148.33333333333334,943.0
37,4.0,961.0,-145.6060606060606,943.0
38,4.0,954.0,-144.5454545454546,943.0
39,4.0,951.0,-144.09090909090918,943.0
40,4.0,952.0,-144.24242424242433,943.0
41,4.0,944.0,-143.03030303030314,943.0
42,4.0,953.0,-144.3939393939395,943.0
43,4.0,947.0,-143.48484848484847,943.0
44,4.0,949.0,-143.78787878787884,943.0
45,5.0,946.0,-143.33333333333331,943.0
46,5.0,944.0,-143.0303030303031,943.0
47,5.0,964.0,-146.06060606060615,943.0
48,5.0,955.0,-144.69696969696977,943.0
49,5.0,943.0,-142.87878787878788,943.0
50,5.0,949.0,-143.7878787878789,943.0
51,5.0,957.0,-145.00000000000009,943.0
52,5.0,1003.0,-151.96969696969694,943.0
53,5.0,953.0,-144.39393939393946,943.0
54,6.0,943.0,-142.87878787878796,943.0
55,6.0,944.0,-143.03030303030306,943.0
56,6.0,957.0,-145.00000000000006,943.0
57,6.0,944.0,-143.030303030303,943.0
58,6.0,976.0,-147.8787878787879,943.0
59,6.0,953.0,-144.39393939393943,943.0
60,6.0,943.0,-142.87878787878793,943.0
61,6.0,952.0,-144.2424242424243,943.0
62,6.0,946.0,-143.33333333333337,943.0
63,7.0,957.0,-145.00000000000003,943.0
64,7.0,955.0,-144.69696969696972,943.0
65,7.0,943.0,-142.8787878787878,943.0
66,7.0,953.0,-144.39393939393943,943.0
67,7.0,971.0,-147.1212121212122,943.0
68,7.0,948.0,-143.63636363636363,943.0
69,7.0,962.0,-145.75757575757586,943.0
70,7.0,956.0,-144.8484848484849,943.0
71,7.0,1004.0,-152.12121212121218,943.0
72,8.0,947.0,-143.48484848484853,943.0
73,8.0,956.0,-144.84848484848496,943.0
74,8.0,966.0,-146.36363636363637,943.0
75,8.0,954.0,-144.5454545454545,943.0
76,8.0,961.0,-145.60606060606068,943.0
77,8.0,965.0,-146.2121212121213,943.0
78,8.0,957.0,-145.00000000000003,943.0
79,8.0,943.0,-142.87878787878793,943.0
80,8.0,955.0,-144.69696969696977,943.0
81,9.0,961.0,-145.60606060606074,943.0
82,9.0,965.0,-146.21212121212127,943.0
83,9.0,943.0,-142.87878787878796,943.0
84,9.0,990.0,-150.00000000000006,943.0
85,9.0,985.0,-149.24242424242428,943.0
86,9.0,962.0,-145.7575757575758,943.0
87,9.0,957.0,-145.00000000000009,943.0
88,9.0,955.0,-144.69696969696972,943.0
89,9.0,948.0,-143.6363636363637,943.0
90,10.0,958.0,-145.1515151515152,943.0
91,10.0,965.0,-146.21212121212127,943.0
92,10.0,951.0,-144.0909090909092,943.0
93,10.0,953.0,-144.3939393939395,943.0
94,10.0,951.0,-144.09090909090912,943.0
95,10.0,943.0,-142.87878787878805,943.0
96,10.0,968.0,-146.66666666666669,943.0
97,10.0,988.0,-149.69696969696966,943.0
98,10.0,951.0,-144.09090909090918,943.0
99,11.0,962.0,-145.75757575757578,943.0
100,11.0,943.0,-142.8787878787879,943.0
101,11.0,954.0,-144.54545454545462,943.0
102,11.0,950.0,-143.93939393939402,943.0
103,11.0,958.0,-145.15151515151524,943.0
104,11.0,955.0,-144.69696969696977,943.0
105,11.0,948.0,-143.63636363636365,943.0
106,11.0,974.0,-147.57575757575765,943.0
107,11.0,959.0,-145.30303030303043,943.0
108,12.0,988.0,-149.69696969696972,943.0
109,12.0,966.0,-146.36363636363632,943.0
110,12.0,946.0,-143.33333333333343,943.0
111,12.0,945.0,-143.18181818181822,943.0
112,12.0,943.0,-142.87878787878793,943.0
113,12.0,960.0,-145.4545454545455,943.0
114,12.0,943.0,-142.87878787878796,943.0
115,12.0,964.0,-146.06060606060615,943.0
116,12.0,943.0,-142.8787878787879,943.0
117,13.0,958.0,-145.1515151515152,943.0
118,13.0,959.0,-145.3030303030304,943.0
119,13.0,950.0,-143.93939393939394,943.0
120,13.0,949.0,-143.78787878787884,943.0
121,13.0,952.0,-144.2424242424243,943.0
122,13.0,966.0,-146.3636363636364,943.0
123,13.0,955.0,-144.6969696969697,943.0
124,13.0,962.0,-145.7575757575758,943.0
125,13.0,946.0,-143.33333333333343,943.0
126,14.0,943.0,-142.878787878788,943.0
127,14.0,952.0,-144.24242424242433,943.0
128,14.0,970.0,-146.96969696969705,943.0
129,14.0,943.0,-142.87878787878796,943.0
130,14.0,943.0,-142.87878787878802,943.0
131,14.0,963.0,-145.909090909091,943.0
132,14.0,970.0,-146.96969696969703,943.0
133,14.0,943.0,-142.8787878787879,943.0
134,14.0,973.0,-147.4242424242425,943.0
135,15.0,964.0,-146.06060606060618,943.0
136,15.0,963.0,-145.909090909091,943.0
137,15.0,968.0,-146.66666666666677,943.0
138,15.0,943.0,-142.87878787878793,943.0
139,15.0,978.0,-148.18181818181827,943.0
140,15.0,964.0,-146.06060606060618,943.0
141,15.0,944.0,-143.03030303030306,943.0
142,15.0,976.0,-147.87878787878796,943.0
143,15.0,950.0,-143.9393939393939,943.0
144,16.0,973.0,-147.4242424242425,943.0
145,16.0,960.0,-145.4545454545456,943.0
146,16.0,949.0,-143.78787878787884,943.0
147,16.0,954.0,-144.54545454545456,943.0
148,16.0,978.0,-148.18181818181822,943.0
149,16.0,971.0,-147.12121212121218,943.0
150,16.0,970.0,-146.96969696969708,943.0
151,16.0,979.0,-148.3333333333334,943.0
152,16.0,950.0,-143.93939393939394,943.0
153,17.0,943.0,-142.87878787878793,943.0
154,17.0,978.0,-148.18181818181822,943.0
155,17.0,956.0,-144.8484848484849,943.0
156,17.0,949.0,-143.78787878787887,943.0
157,17.0,959.0,-145.3030303030304,943.0
158,17.0,944.0,-143.0303030303031,943.0
159,17.0,995.0,-150.75757575757578,943.0
160,17.0,943.0,-142.8787878787879,943.0
161,17.0,970.0,-146.96969696969697,943.0
162,18.0,943.0,-142.87878787878796,943.0
163,18.0,952.0,-144.2424242424244,943.0
164,18.0,948.0,-143.63636363636374,943.0
165,18.0,943.0,-142.878787878788,943.0
166,18.0,946.0,-143.3333333333334,943.0
167,18.0,989.0,-149.84848484848493,943.0
168,18.0,951.0,-144.09090909090912,943.0
169,18.0,978.0,-148.18181818181822,943.0
170,18.0,959.0,-145.30303030303034,943.0
171,19.0,947.0,-143.48484848484858,943.0
