,episode,make_span,reward,min make span
0,0.0,1086.0,-37.58585858585859,1086.0
1,0.0,1040.0,-30.616161616161623,1040.0
2,0.0,1062.0,-33.94949494949496,1040.0
3,0.0,1086.0,-37.58585858585859,1040.0
4,0.0,1055.0,-32.88888888888889,1040.0
5,1.0,1062.0,-33.94949494949495,1040.0
6,1.0,1076.0,-36.070707070707066,1040.0
7,1.0,1007.0,-25.616161616161612,1007.0
8,1.0,1048.0,-31.82828282828283,1007.0
9,1.0,1041.0,-30.76767676767677,1007.0
10,2.0,1058.0,-33.343434343434346,1007.0
11,2.0,1102.0,-40.01010101010102,1007.0
12,2.0,1016.0,-26.979797979797986,1007.0
13,2.0,1054.0,-32.73737373737373,1007.0
14,2.0,1071.0,-35.31313131313131,1007.0
15,3.0,1041.0,-30.767676767676768,1007.0
16,3.0,1063.0,-34.101010101010104,1007.0
17,3.0,1104.0,-40.31313131313131,1007.0
18,3.0,1071.0,-35.31313131313131,1007.0
19,3.0,1063.0,-34.101010101010104,1007.0
20,4.0,1062.0,-33.949494949494955,1007.0
21,4.0,1039.0,-30.464646464646464,1007.0
22,4.0,1030.0,-29.101010101010104,1007.0
23,4.0,1065.0,-34.40404040404041,1007.0
24,4.0,1025.0,-28.343434343434346,1007.0
25,5.0,1062.0,-33.94949494949496,1007.0
26,5.0,1072.0,-35.46464646464647,1007.0
27,5.0,987.0,-22.58585858585858,987.0
28,5.0,1017.0,-27.131313131313128,987.0
29,5.0,1062.0,-33.94949494949495,987.0
