,episode,make_span,reward,min make span
0,0.0,1096.0,-34.858585858585855,1096.0
1,0.0,851.0,-10.111111111111112,851.0
2,0.0,964.0,-21.525252525252526,851.0
3,0.0,863.0,-11.323232323232324,851.0
4,0.0,909.0,-15.96969696969697,851.0
5,1.0,877.0,-12.737373737373737,851.0
6,1.0,895.0,-14.555555555555557,851.0
7,1.0,883.0,-13.343434343434343,851.0
8,1.0,853.0,-10.313131313131313,851.0
9,1.0,882.0,-13.242424242424242,851.0
10,2.0,900.0,-15.06060606060606,851.0
11,2.0,889.0,-13.94949494949495,851.0
12,2.0,912.0,-16.272727272727273,851.0
13,2.0,850.0,-10.01010101010101,850.0
14,2.0,876.0,-12.636363636363637,850.0
15,3.0,828.0,-7.787878787878788,828.0
16,3.0,839.0,-8.898989898989898,828.0
17,3.0,948.0,-19.90909090909091,828.0
18,3.0,903.0,-15.363636363636363,828.0
19,3.0,913.0,-16.373737373737374,828.0
20,4.0,978.0,-22.939393939393938,828.0
21,4.0,902.0,-15.262626262626263,828.0
22,4.0,859.0,-10.919191919191919,828.0
23,4.0,953.0,-20.414141414141415,828.0
24,4.0,911.0,-16.171717171717173,828.0
25,5.0,823.0,-7.282828282828284,823.0
26,5.0,838.0,-8.7979797979798,823.0
27,5.0,917.0,-16.77777777777778,823.0
28,5.0,920.0,-17.080808080808083,823.0
29,5.0,881.0,-13.141414141414142,823.0
30,6.0,941.0,-19.2020202020202,823.0
31,6.0,865.0,-11.525252525252526,823.0
32,6.0,847.0,-9.707070707070706,823.0
33,6.0,849.0,-9.90909090909091,823.0
34,6.0,832.0,-8.191919191919192,823.0
35,7.0,888.0,-13.84848484848485,823.0
36,7.0,834.0,-8.393939393939394,823.0
37,7.0,840.0,-9.0,823.0
38,7.0,894.0,-14.454545454545453,823.0
39,7.0,864.0,-11.424242424242426,823.0
40,8.0,828.0,-7.787878787878787,823.0
41,8.0,941.0,-19.2020202020202,823.0
42,8.0,887.0,-13.747474747474747,823.0
43,8.0,887.0,-13.747474747474747,823.0
44,8.0,895.0,-14.555555555555555,823.0
45,9.0,1010.0,-26.171717171717177,823.0
46,9.0,856.0,-10.616161616161616,823.0
47,9.0,996.0,-24.757575757575758,823.0
48,9.0,1003.0,-25.464646464646464,823.0
49,9.0,983.0,-23.444444444444443,823.0
50,10.0,889.0,-13.949494949494948,823.0
51,10.0,844.0,-9.404040404040403,823.0
52,10.0,1027.0,-27.88888888888889,823.0
53,10.0,870.0,-12.030303030303031,823.0
54,10.0,827.0,-7.686868686868687,823.0
55,11.0,898.0,-14.858585858585858,823.0
56,11.0,868.0,-11.828282828282829,823.0
57,11.0,891.0,-14.151515151515152,823.0
58,11.0,875.0,-12.535353535353536,823.0
59,11.0,932.0,-18.292929292929294,823.0
60,12.0,863.0,-11.323232323232324,823.0
61,12.0,841.0,-9.1010101010101,823.0
62,12.0,961.0,-21.22222222222222,823.0
63,12.0,932.0,-18.29292929292929,823.0
64,12.0,903.0,-15.363636363636363,823.0
65,13.0,865.0,-11.525252525252526,823.0
66,13.0,964.0,-21.525252525252526,823.0
67,13.0,846.0,-9.606060606060606,823.0
68,13.0,912.0,-16.272727272727273,823.0
69,13.0,992.0,-24.353535353535353,823.0
70,14.0,874.0,-12.434343434343436,823.0
71,14.0,877.0,-12.737373737373737,823.0
72,14.0,1034.0,-28.595959595959595,823.0
73,14.0,877.0,-12.737373737373739,823.0
74,14.0,1063.0,-31.525252525252522,823.0
75,15.0,887.0,-13.747474747474747,823.0
76,15.0,890.0,-14.05050505050505,823.0
77,15.0,901.0,-15.16161616161616,823.0
78,15.0,940.0,-19.101010101010104,823.0
79,15.0,1032.0,-28.393939393939394,823.0
80,16.0,914.0,-16.474747474747474,823.0
81,16.0,842.0,-9.2020202020202,823.0
82,16.0,843.0,-9.303030303030303,823.0
83,16.0,1021.0,-27.28282828282828,823.0
84,16.0,911.0,-16.17171717171717,823.0
85,17.0,855.0,-10.515151515151516,823.0
86,17.0,893.0,-14.353535353535355,823.0
87,17.0,933.0,-18.393939393939394,823.0
88,17.0,911.0,-16.17171717171717,823.0
89,17.0,924.0,-17.484848484848484,823.0
90,18.0,870.0,-12.03030303030303,823.0
91,18.0,912.0,-16.272727272727273,823.0
92,18.0,1059.0,-31.12121212121212,823.0
93,18.0,907.0,-15.767676767676768,823.0
94,18.0,969.0,-22.03030303030303,823.0
95,19.0,828.0,-7.787878787878788,823.0
96,19.0,1078.0,-33.04040404040404,823.0
97,19.0,941.0,-19.2020202020202,823.0
98,19.0,959.0,-21.02020202020202,823.0
99,19.0,872.0,-12.232323232323232,823.0
100,20.0,881.0,-13.141414141414142,823.0
101,20.0,924.0,-17.484848484848484,823.0
102,20.0,958.0,-20.919191919191917,823.0
103,20.0,953.0,-20.41414141414141,823.0
104,20.0,879.0,-12.93939393939394,823.0
105,21.0,938.0,-18.8989898989899,823.0
106,21.0,912.0,-16.272727272727273,823.0
107,21.0,904.0,-15.464646464646464,823.0
108,21.0,897.0,-14.757575757575758,823.0
109,21.0,916.0,-16.67676767676768,823.0
110,22.0,946.0,-19.707070707070706,823.0
111,22.0,847.0,-9.707070707070706,823.0
112,22.0,857.0,-10.717171717171716,823.0
113,22.0,975.0,-22.636363636363633,823.0
114,22.0,961.0,-21.22222222222222,823.0
115,23.0,917.0,-16.77777777777778,823.0
116,23.0,903.0,-15.363636363636363,823.0
117,23.0,997.0,-24.858585858585858,823.0
118,23.0,918.0,-16.87878787878788,823.0
119,23.0,919.0,-16.97979797979798,823.0
120,24.0,980.0,-23.141414141414142,823.0
121,24.0,1023.0,-27.484848484848484,823.0
122,24.0,897.0,-14.757575757575758,823.0
123,24.0,972.0,-22.333333333333336,823.0
124,24.0,850.0,-10.01010101010101,823.0
125,25.0,1024.0,-27.585858585858585,823.0
126,25.0,902.0,-15.262626262626263,823.0
127,25.0,888.0,-13.848484848484848,823.0
128,25.0,871.0,-12.131313131313131,823.0
129,25.0,914.0,-16.474747474747474,823.0
130,26.0,1055.0,-30.71717171717172,823.0
131,26.0,918.0,-16.87878787878788,823.0
132,26.0,861.0,-11.121212121212121,823.0
