,episode,make_span,reward,min make span
0,0.0,976.0,-29.303030303030297,976.0
1,0.0,1004.0,-33.54545454545455,976.0
2,0.0,966.0,-27.787878787878782,966.0
3,0.0,973.0,-28.848484848484844,966.0
4,0.0,1010.0,-34.45454545454545,966.0
5,1.0,998.0,-32.636363636363626,966.0
6,1.0,994.0,-32.03030303030303,966.0
7,1.0,959.0,-26.727272727272727,959.0
8,1.0,985.0,-30.666666666666657,959.0
9,1.0,988.0,-31.121212121212118,959.0
10,2.0,1053.0,-40.96969696969697,959.0
11,2.0,998.0,-32.636363636363626,959.0
12,2.0,966.0,-27.78787878787879,959.0
13,2.0,998.0,-32.63636363636363,959.0
14,2.0,970.0,-28.393939393939384,959.0
