,episode,make_span,reward,min make span
0,0.0,912.0,-10.670103092783506,912.0
1,0.0,882.0,-7.577319587628866,882.0
2,0.0,907.0,-10.154639175257733,882.0
3,0.0,910.0,-10.463917525773194,882.0
4,0.0,914.0,-10.876288659793815,882.0
5,1.0,992.0,-18.917525773195877,882.0
6,1.0,912.0,-10.670103092783506,882.0
7,1.0,935.0,-13.041237113402062,882.0
8,1.0,878.0,-7.164948453608248,878.0
9,1.0,979.0,-17.577319587628867,878.0
10,2.0,971.0,-16.75257731958763,878.0
11,2.0,946.0,-14.175257731958762,878.0
12,2.0,910.0,-10.463917525773196,878.0
13,2.0,908.0,-10.257731958762887,878.0
14,2.0,949.0,-14.484536082474229,878.0
15,3.0,932.0,-12.731958762886597,878.0
16,3.0,890.0,-8.402061855670103,878.0
17,3.0,895.0,-8.917525773195877,878.0
18,3.0,863.0,-5.618556701030928,863.0
19,3.0,909.0,-10.36082474226804,863.0
20,4.0,869.0,-6.237113402061857,863.0
21,4.0,886.0,-7.9896907216494855,863.0
22,4.0,937.0,-13.24742268041237,863.0
23,4.0,869.0,-6.237113402061856,863.0
24,4.0,916.0,-11.082474226804123,863.0
25,5.0,959.0,-15.515463917525773,863.0
26,5.0,840.0,-3.247422680412371,840.0
27,5.0,867.0,-6.030927835051546,840.0
28,5.0,876.0,-6.958762886597938,840.0
29,5.0,933.0,-12.835051546391751,840.0
30,6.0,948.0,-14.381443298969073,840.0
31,6.0,893.0,-8.711340206185568,840.0
32,6.0,874.0,-6.752577319587628,840.0
33,6.0,894.0,-8.814432989690722,840.0
34,6.0,916.0,-11.082474226804123,840.0
35,7.0,904.0,-9.845360824742269,840.0
36,7.0,865.0,-5.824742268041237,840.0
37,7.0,884.0,-7.783505154639175,840.0
38,7.0,852.0,-4.484536082474227,840.0
39,7.0,919.0,-11.391752577319586,840.0
40,8.0,863.0,-5.618556701030928,840.0
41,8.0,905.0,-9.948453608247423,840.0
42,8.0,922.0,-11.701030927835053,840.0
43,8.0,1012.0,-20.97938144329897,840.0
44,8.0,887.0,-8.092783505154639,840.0
45,9.0,886.0,-7.989690721649485,840.0
46,9.0,881.0,-7.474226804123711,840.0
47,9.0,872.0,-6.546391752577319,840.0
48,9.0,891.0,-8.505154639175258,840.0
49,9.0,931.0,-12.628865979381443,840.0
50,10.0,910.0,-10.463917525773196,840.0
51,10.0,905.0,-9.948453608247421,840.0
52,10.0,874.0,-6.752577319587629,840.0
53,10.0,945.0,-14.072164948453608,840.0
54,10.0,893.0,-8.711340206185568,840.0
55,11.0,895.0,-8.917525773195877,840.0
56,11.0,895.0,-8.917525773195877,840.0
57,11.0,897.0,-9.123711340206185,840.0
58,11.0,889.0,-8.298969072164947,840.0
59,11.0,900.0,-9.43298969072165,840.0
60,12.0,908.0,-10.257731958762887,840.0
61,12.0,850.0,-4.278350515463917,840.0
62,12.0,891.0,-8.505154639175258,840.0
63,12.0,920.0,-11.494845360824744,840.0
64,12.0,922.0,-11.70103092783505,840.0
65,13.0,861.0,-5.412371134020619,840.0
66,13.0,858.0,-5.103092783505154,840.0
67,13.0,900.0,-9.43298969072165,840.0
68,13.0,918.0,-11.288659793814432,840.0
69,13.0,868.0,-6.1340206185567006,840.0
70,14.0,875.0,-6.855670103092784,840.0
71,14.0,951.0,-14.690721649484535,840.0
72,14.0,915.0,-10.97938144329897,840.0
73,14.0,874.0,-6.752577319587628,840.0
74,14.0,868.0,-6.1340206185567006,840.0
75,15.0,927.0,-12.216494845360824,840.0
76,15.0,868.0,-6.1340206185567006,840.0
77,15.0,941.0,-13.659793814432991,840.0
78,15.0,863.0,-5.618556701030927,840.0
79,15.0,904.0,-9.845360824742269,840.0
80,16.0,889.0,-8.298969072164947,840.0
81,16.0,903.0,-9.742268041237114,840.0
82,16.0,915.0,-10.97938144329897,840.0
83,16.0,908.0,-10.257731958762886,840.0
84,16.0,932.0,-12.731958762886599,840.0
85,17.0,872.0,-6.546391752577319,840.0
86,17.0,883.0,-7.680412371134021,840.0
87,17.0,881.0,-7.474226804123711,840.0
88,17.0,876.0,-6.958762886597937,840.0
89,17.0,880.0,-7.371134020618555,840.0
90,18.0,858.0,-5.103092783505154,840.0
91,18.0,866.0,-5.927835051546392,840.0
92,18.0,884.0,-7.783505154639175,840.0
93,18.0,912.0,-10.670103092783506,840.0
94,18.0,957.0,-15.309278350515463,840.0
95,19.0,876.0,-6.958762886597938,840.0
96,19.0,935.0,-13.041237113402062,840.0
97,19.0,909.0,-10.360824742268042,840.0
98,19.0,864.0,-5.721649484536083,840.0
99,19.0,846.0,-3.865979381443299,840.0
100,20.0,860.0,-5.309278350515465,840.0
101,20.0,870.0,-6.340206185567011,840.0
102,20.0,879.0,-7.268041237113403,840.0
103,20.0,867.0,-6.030927835051546,840.0
104,20.0,863.0,-5.618556701030927,840.0
105,21.0,930.0,-12.525773195876289,840.0
106,21.0,867.0,-6.030927835051546,840.0
107,21.0,872.0,-6.546391752577319,840.0
108,21.0,895.0,-8.917525773195877,840.0
109,21.0,872.0,-6.546391752577319,840.0
110,22.0,865.0,-5.824742268041237,840.0
111,22.0,920.0,-11.494845360824742,840.0
112,22.0,920.0,-11.49484536082474,840.0
113,22.0,870.0,-6.340206185567011,840.0
114,22.0,912.0,-10.670103092783503,840.0
115,23.0,911.0,-10.56701030927835,840.0
116,23.0,867.0,-6.030927835051547,840.0
117,23.0,890.0,-8.402061855670103,840.0
118,23.0,857.0,-5.0,840.0
119,23.0,908.0,-10.257731958762886,840.0
