,episode,make_span,reward,min make span
0,0.0,829.0,-29.98979591836735,829.0
1,0.0,800.0,-27.03061224489796,800.0
2,0.0,773.0,-24.275510204081634,773.0
3,0.0,757.0,-22.64285714285714,757.0
4,0.0,758.0,-22.744897959183675,757.0
5,1.0,808.0,-27.84693877551021,757.0
6,1.0,768.0,-23.76530612244898,757.0
7,1.0,754.0,-22.33673469387755,754.0
8,1.0,766.0,-23.56122448979592,754.0
9,1.0,780.0,-24.989795918367346,754.0
10,2.0,787.0,-25.704081632653057,754.0
11,2.0,735.0,-20.39795918367347,735.0
12,2.0,755.0,-22.43877551020408,735.0
13,2.0,738.0,-20.704081632653065,735.0
14,2.0,779.0,-24.88775510204082,735.0
15,3.0,771.0,-24.07142857142857,735.0
16,3.0,757.0,-22.642857142857142,735.0
17,3.0,758.0,-22.74489795918367,735.0
18,3.0,761.0,-23.05102040816326,735.0
19,3.0,759.0,-22.846938775510203,735.0
20,4.0,807.0,-27.744897959183675,735.0
21,4.0,794.0,-26.41836734693878,735.0
22,4.0,761.0,-23.051020408163264,735.0
23,4.0,748.0,-21.72448979591837,735.0
24,4.0,761.0,-23.051020408163264,735.0
25,5.0,739.0,-20.80612244897959,735.0
26,5.0,758.0,-22.744897959183675,735.0
27,5.0,729.0,-19.78571428571429,729.0
28,5.0,748.0,-21.724489795918366,729.0
29,5.0,774.0,-24.377551020408163,729.0
30,6.0,818.0,-28.86734693877551,729.0
31,6.0,769.0,-23.86734693877551,729.0
32,6.0,761.0,-23.05102040816326,729.0
33,6.0,744.0,-21.316326530612248,729.0
34,6.0,745.0,-21.41836734693878,729.0
35,7.0,760.0,-22.94897959183674,729.0
36,7.0,809.0,-27.948979591836732,729.0
37,7.0,737.0,-20.60204081632653,729.0
38,7.0,776.0,-24.581632653061227,729.0
39,7.0,739.0,-20.80612244897959,729.0
40,8.0,763.0,-23.25510204081633,729.0
41,8.0,756.0,-22.54081632653061,729.0
42,8.0,760.0,-22.948979591836732,729.0
43,8.0,751.0,-22.03061224489796,729.0
44,8.0,776.0,-24.581632653061224,729.0
45,9.0,830.0,-30.091836734693878,729.0
