,episode,make_span,reward,min make span
0,0.0,1134.0,-14.252525252525253,1134.0
1,0.0,1127.0,-13.545454545454545,1127.0
2,0.0,1102.0,-11.02020202020202,1102.0
3,0.0,1150.0,-15.868686868686869,1102.0
4,0.0,1074.0,-8.191919191919192,1074.0
5,1.0,1107.0,-11.525252525252524,1074.0
6,1.0,1112.0,-12.03030303030303,1074.0
7,1.0,1067.0,-7.484848484848484,1067.0
8,1.0,1109.0,-11.727272727272727,1067.0
9,1.0,1117.0,-12.535353535353535,1067.0
10,2.0,1102.0,-11.02020202020202,1067.0
11,2.0,1121.0,-12.93939393939394,1067.0
12,2.0,1138.0,-14.656565656565656,1067.0
13,2.0,1068.0,-7.585858585858586,1067.0
14,2.0,1109.0,-11.727272727272727,1067.0
15,3.0,1164.0,-17.28282828282828,1067.0
16,3.0,1132.0,-14.050505050505052,1067.0
17,3.0,1099.0,-10.717171717171716,1067.0
18,3.0,1114.0,-12.232323232323232,1067.0
19,3.0,1081.0,-8.8989898989899,1067.0
20,4.0,1092.0,-10.01010101010101,1067.0
21,4.0,1043.0,-5.0606060606060606,1043.0
22,4.0,1173.0,-18.19191919191919,1043.0
23,4.0,1096.0,-10.414141414141413,1043.0
24,4.0,1132.0,-14.05050505050505,1043.0
25,5.0,1118.0,-12.636363636363637,1043.0
26,5.0,1185.0,-19.404040404040405,1043.0
27,5.0,1061.0,-6.878787878787879,1043.0
28,5.0,1069.0,-7.686868686868687,1043.0
29,5.0,1052.0,-5.96969696969697,1043.0
30,6.0,1122.0,-13.040404040404038,1043.0
31,6.0,1149.0,-15.767676767676768,1043.0
32,6.0,1022.0,-2.9393939393939394,1022.0
33,6.0,1074.0,-8.191919191919192,1022.0
34,6.0,1084.0,-9.2020202020202,1022.0
35,7.0,1102.0,-11.02020202020202,1022.0
36,7.0,1103.0,-11.121212121212121,1022.0
37,7.0,1122.0,-13.040404040404042,1022.0
38,7.0,1028.0,-3.5454545454545454,1022.0
39,7.0,1081.0,-8.8989898989899,1022.0
40,8.0,1122.0,-13.040404040404042,1022.0
41,8.0,1070.0,-7.787878787878787,1022.0
42,8.0,1078.0,-8.595959595959595,1022.0
43,8.0,1125.0,-13.343434343434344,1022.0
44,8.0,1126.0,-13.444444444444443,1022.0
45,9.0,1092.0,-10.01010101010101,1022.0
46,9.0,1066.0,-7.383838383838384,1022.0
47,9.0,1042.0,-4.95959595959596,1022.0
48,9.0,1064.0,-7.181818181818182,1022.0
49,9.0,1094.0,-10.212121212121211,1022.0
50,10.0,1159.0,-16.77777777777778,1022.0
51,10.0,1058.0,-6.575757575757576,1022.0
52,10.0,1149.0,-15.767676767676768,1022.0
53,10.0,1189.0,-19.80808080808081,1022.0
