,episode,make_span,reward,min make span
0,0.0,1678.0,-14.535353535353535,1678.0
1,0.0,1619.0,-8.575757575757576,1619.0
2,0.0,1649.0,-11.606060606060606,1619.0
3,0.0,1638.0,-10.494949494949495,1619.0
4,0.0,1617.0,-8.373737373737374,1617.0
5,1.0,1608.0,-7.464646464646465,1608.0
6,1.0,1623.0,-8.97979797979798,1608.0
7,1.0,1648.0,-11.505050505050505,1608.0
8,1.0,1598.0,-6.454545454545455,1598.0
9,1.0,1664.0,-13.121212121212121,1598.0
10,2.0,1781.0,-24.93939393939394,1598.0
11,2.0,1878.0,-34.73737373737374,1598.0
12,2.0,1606.0,-7.262626262626263,1598.0
13,2.0,1758.0,-22.616161616161612,1598.0
14,2.0,1657.0,-12.414141414141415,1598.0
15,3.0,1632.0,-9.88888888888889,1598.0
16,3.0,1617.0,-8.373737373737374,1598.0
17,3.0,1600.0,-6.6565656565656575,1598.0
18,3.0,1588.0,-5.444444444444445,1588.0
19,3.0,1693.0,-16.050505050505052,1588.0
20,4.0,1664.0,-13.121212121212121,1588.0
21,4.0,1728.0,-19.58585858585859,1588.0
22,4.0,1611.0,-7.767676767676768,1588.0
23,4.0,1731.0,-19.88888888888889,1588.0
24,4.0,1641.0,-10.7979797979798,1588.0
25,5.0,1581.0,-4.737373737373737,1581.0
26,5.0,1615.0,-8.171717171717171,1581.0
27,5.0,1588.0,-5.444444444444445,1581.0
28,5.0,1610.0,-7.666666666666667,1581.0
29,5.0,1665.0,-13.222222222222221,1581.0
30,6.0,1584.0,-5.040404040404041,1581.0
31,6.0,1614.0,-8.070707070707071,1581.0
32,6.0,1572.0,-3.8282828282828287,1572.0
33,6.0,1562.0,-2.8181818181818183,1562.0
34,6.0,1652.0,-11.909090909090908,1562.0
35,7.0,1590.0,-5.646464646464646,1562.0
36,7.0,1604.0,-7.0606060606060606,1562.0
37,7.0,1622.0,-8.878787878787879,1562.0
38,7.0,1587.0,-5.343434343434344,1562.0
39,7.0,1584.0,-5.04040404040404,1562.0
40,8.0,1572.0,-3.8282828282828283,1562.0
41,8.0,1593.0,-5.949494949494949,1562.0
42,8.0,1572.0,-3.8282828282828283,1562.0
43,8.0,1606.0,-7.262626262626263,1562.0
44,8.0,1594.0,-6.05050505050505,1562.0
45,9.0,1578.0,-4.434343434343434,1562.0
46,9.0,1585.0,-5.141414141414142,1562.0
47,9.0,1593.0,-5.949494949494949,1562.0
48,9.0,1616.0,-8.272727272727273,1562.0
49,9.0,1601.0,-6.757575757575758,1562.0
50,10.0,1625.0,-9.181818181818182,1562.0
51,10.0,1565.0,-3.121212121212121,1562.0
52,10.0,1611.0,-7.767676767676767,1562.0
53,10.0,1575.0,-4.1313131313131315,1562.0
54,10.0,1600.0,-6.656565656565657,1562.0
55,11.0,1620.0,-8.676767676767676,1562.0
56,11.0,1566.0,-3.2222222222222223,1562.0
57,11.0,1578.0,-4.434343434343434,1562.0
58,11.0,1577.0,-4.333333333333334,1562.0
59,11.0,1616.0,-8.272727272727273,1562.0
60,12.0,1646.0,-11.303030303030303,1562.0
61,12.0,1557.0,-2.313131313131313,1557.0
62,12.0,1628.0,-9.484848484848484,1557.0
63,12.0,1567.0,-3.3232323232323235,1557.0
64,12.0,1592.0,-5.848484848484849,1557.0
65,13.0,1578.0,-4.434343434343434,1557.0
66,13.0,1595.0,-6.151515151515151,1557.0
67,13.0,1573.0,-3.929292929292929,1557.0
68,13.0,1568.0,-3.424242424242424,1557.0
69,13.0,1619.0,-8.575757575757576,1557.0
70,14.0,1580.0,-4.636363636363636,1557.0
71,14.0,1610.0,-7.666666666666667,1557.0
72,14.0,1590.0,-5.646464646464646,1557.0
73,14.0,1636.0,-10.292929292929294,1557.0
74,14.0,1602.0,-6.858585858585858,1557.0
75,15.0,1630.0,-9.686868686868685,1557.0
76,15.0,1598.0,-6.454545454545455,1557.0
77,15.0,1611.0,-7.767676767676768,1557.0
78,15.0,1651.0,-11.80808080808081,1557.0
79,15.0,1569.0,-3.5252525252525255,1557.0
80,16.0,1655.0,-12.212121212121211,1557.0
81,16.0,1575.0,-4.1313131313131315,1557.0
82,16.0,1549.0,-1.5050505050505052,1549.0
83,16.0,1580.0,-4.636363636363637,1549.0
84,16.0,1586.0,-5.242424242424242,1549.0
85,17.0,1585.0,-5.141414141414141,1549.0
86,17.0,1604.0,-7.0606060606060606,1549.0
87,17.0,1586.0,-5.242424242424242,1549.0
88,17.0,1660.0,-12.717171717171716,1549.0
89,17.0,1590.0,-5.646464646464646,1549.0
90,18.0,1591.0,-5.747474747474747,1549.0
91,18.0,1566.0,-3.2222222222222223,1549.0
92,18.0,1606.0,-7.262626262626263,1549.0
93,18.0,1576.0,-4.232323232323232,1549.0
94,18.0,1632.0,-9.88888888888889,1549.0
95,19.0,1589.0,-5.545454545454546,1549.0
96,19.0,1592.0,-5.848484848484849,1549.0
97,19.0,1667.0,-13.424242424242426,1549.0
98,19.0,1605.0,-7.161616161616161,1549.0
99,19.0,1607.0,-7.363636363636363,1549.0
100,20.0,1569.0,-3.525252525252525,1549.0
101,20.0,1604.0,-7.0606060606060606,1549.0
102,20.0,1599.0,-6.555555555555555,1549.0
103,20.0,1603.0,-6.95959595959596,1549.0
104,20.0,1571.0,-3.7272727272727275,1549.0
105,21.0,1595.0,-6.151515151515151,1549.0
106,21.0,1620.0,-8.676767676767676,1549.0
107,21.0,1574.0,-4.03030303030303,1549.0
108,21.0,1586.0,-5.242424242424242,1549.0
109,21.0,1631.0,-9.787878787878789,1549.0
110,22.0,1610.0,-7.666666666666668,1549.0
111,22.0,1563.0,-2.919191919191919,1549.0
112,22.0,1618.0,-8.474747474747474,1549.0
113,22.0,1611.0,-7.767676767676768,1549.0
114,22.0,1596.0,-6.252525252525253,1549.0
115,23.0,1575.0,-4.1313131313131315,1549.0
116,23.0,1599.0,-6.555555555555555,1549.0
117,23.0,1562.0,-2.8181818181818183,1549.0
118,23.0,1590.0,-5.646464646464646,1549.0
119,23.0,1610.0,-7.666666666666666,1549.0
120,24.0,1606.0,-7.262626262626263,1549.0
121,24.0,1594.0,-6.050505050505051,1549.0
122,24.0,1585.0,-5.141414141414141,1549.0
123,24.0,1680.0,-14.737373737373737,1549.0
124,24.0,1615.0,-8.171717171717173,1549.0
125,25.0,1650.0,-11.707070707070706,1549.0
126,25.0,1676.0,-14.333333333333332,1549.0
127,25.0,1566.0,-3.2222222222222223,1549.0
128,25.0,1604.0,-7.0606060606060606,1549.0
129,25.0,1666.0,-13.323232323232325,1549.0
130,26.0,1602.0,-6.858585858585859,1549.0
131,26.0,1582.0,-4.838383838383838,1549.0
132,26.0,1572.0,-3.8282828282828283,1549.0
133,26.0,1600.0,-6.656565656565657,1549.0
134,26.0,1619.0,-8.575757575757574,1549.0
135,27.0,1582.0,-4.838383838383838,1549.0
136,27.0,1584.0,-5.04040404040404,1549.0
137,27.0,1570.0,-3.6262626262626263,1549.0
138,27.0,1568.0,-3.4242424242424243,1549.0
139,27.0,1601.0,-6.757575757575758,1549.0
140,28.0,1641.0,-10.7979797979798,1549.0
141,28.0,1671.0,-13.828282828282827,1549.0
142,28.0,1569.0,-3.525252525252525,1549.0
143,28.0,1624.0,-9.080808080808081,1549.0
144,28.0,1600.0,-6.656565656565657,1549.0
145,29.0,1582.0,-4.838383838383838,1549.0
146,29.0,1573.0,-3.9292929292929295,1549.0
147,29.0,1574.0,-4.03030303030303,1549.0
148,29.0,1604.0,-7.0606060606060606,1549.0
149,29.0,1584.0,-5.04040404040404,1549.0
150,30.0,1596.0,-6.252525252525253,1549.0
151,30.0,1579.0,-4.5353535353535355,1549.0
152,30.0,1568.0,-3.4242424242424243,1549.0
153,30.0,1592.0,-5.8484848484848495,1549.0
154,30.0,1569.0,-3.5252525252525255,1549.0
155,31.0,1583.0,-4.9393939393939394,1549.0
156,31.0,1565.0,-3.121212121212121,1549.0
157,31.0,1574.0,-4.03030303030303,1549.0
158,31.0,1579.0,-4.5353535353535355,1549.0
159,31.0,1590.0,-5.646464646464646,1549.0
160,32.0,1575.0,-4.1313131313131315,1549.0
161,32.0,1631.0,-9.787878787878789,1549.0
162,32.0,1570.0,-3.6262626262626263,1549.0
163,32.0,1606.0,-7.262626262626263,1549.0
164,32.0,1574.0,-4.03030303030303,1549.0
165,33.0,1624.0,-9.08080808080808,1549.0
166,33.0,1587.0,-5.343434343434343,1549.0
167,33.0,1579.0,-4.5353535353535355,1549.0
168,33.0,1622.0,-8.878787878787879,1549.0
169,33.0,1568.0,-3.424242424242424,1549.0
170,34.0,1558.0,-2.4141414141414144,1549.0
171,34.0,1565.0,-3.1212121212121215,1549.0
