,episode,make_span,reward,min make span
0,0.0,901.0,-10.262626262626263,901.0
1,0.0,871.0,-7.232323232323233,871.0
2,0.0,934.0,-13.595959595959595,871.0
3,0.0,872.0,-7.333333333333334,871.0
4,0.0,900.0,-10.161616161616163,871.0
5,1.0,889.0,-9.05050505050505,871.0
6,1.0,921.0,-12.282828282828282,871.0
7,1.0,908.0,-10.96969696969697,871.0
8,1.0,936.0,-13.797979797979796,871.0
9,1.0,914.0,-11.575757575757576,871.0
10,2.0,901.0,-10.262626262626263,871.0
11,2.0,859.0,-6.020202020202021,859.0
12,2.0,926.0,-12.787878787878789,859.0
13,2.0,914.0,-11.575757575757576,859.0
14,2.0,886.0,-8.747474747474747,859.0
15,3.0,910.0,-11.171717171717171,859.0
16,3.0,904.0,-10.565656565656566,859.0
17,3.0,884.0,-8.545454545454545,859.0
18,3.0,926.0,-12.787878787878789,859.0
19,3.0,928.0,-12.98989898989899,859.0
20,4.0,893.0,-9.454545454545455,859.0
21,4.0,889.0,-9.05050505050505,859.0
22,4.0,905.0,-10.666666666666666,859.0
23,4.0,904.0,-10.565656565656564,859.0
24,4.0,979.0,-18.14141414141414,859.0
25,5.0,867.0,-6.828282828282827,859.0
26,5.0,890.0,-9.15151515151515,859.0
27,5.0,892.0,-9.353535353535353,859.0
28,5.0,918.0,-11.97979797979798,859.0
29,5.0,914.0,-11.575757575757576,859.0
30,6.0,984.0,-18.646464646464647,859.0
31,6.0,893.0,-9.454545454545453,859.0
32,6.0,922.0,-12.383838383838384,859.0
33,6.0,995.0,-19.757575757575758,859.0
34,6.0,902.0,-10.363636363636363,859.0
35,7.0,926.0,-12.787878787878787,859.0
36,7.0,913.0,-11.474747474747474,859.0
37,7.0,897.0,-9.858585858585858,859.0
38,7.0,918.0,-11.97979797979798,859.0
39,7.0,909.0,-11.070707070707071,859.0
40,8.0,903.0,-10.464646464646465,859.0
41,8.0,954.0,-15.616161616161616,859.0
42,8.0,880.0,-8.141414141414142,859.0
