,episode,make_span,reward,min make span
0,0.0,696.0,-16.639175257731956,696.0
1,0.0,649.0,-11.793814432989688,649.0
2,0.0,667.0,-13.649484536082474,649.0
3,0.0,666.0,-13.546391752577318,649.0
4,0.0,683.0,-15.298969072164946,649.0
5,1.0,649.0,-11.793814432989688,649.0
6,1.0,686.0,-15.60824742268041,649.0
7,1.0,658.0,-12.721649484536082,649.0
8,1.0,683.0,-15.298969072164944,649.0
9,1.0,668.0,-13.752577319587626,649.0
10,2.0,686.0,-15.60824742268041,649.0
11,2.0,673.0,-14.268041237113401,649.0
12,2.0,645.0,-11.38144329896907,645.0
13,2.0,657.0,-12.618556701030926,645.0
14,2.0,654.0,-12.309278350515465,645.0
15,3.0,654.0,-12.309278350515463,645.0
16,3.0,660.0,-12.927835051546392,645.0
17,3.0,635.0,-10.350515463917525,635.0
18,3.0,704.0,-17.463917525773194,635.0
19,3.0,646.0,-11.484536082474225,635.0
20,4.0,667.0,-13.649484536082472,635.0
21,4.0,668.0,-13.752577319587626,635.0
22,4.0,683.0,-15.298969072164947,635.0
23,4.0,668.0,-13.752577319587626,635.0
24,4.0,690.0,-16.02061855670103,635.0
25,5.0,667.0,-13.649484536082472,635.0
26,5.0,697.0,-16.742268041237107,635.0
27,5.0,663.0,-13.237113402061853,635.0
28,5.0,653.0,-12.206185567010309,635.0
29,5.0,664.0,-13.340206185567007,635.0
30,6.0,714.0,-18.49484536082474,635.0
31,6.0,661.0,-13.030927835051545,635.0
32,6.0,690.0,-16.02061855670103,635.0
33,6.0,663.0,-13.237113402061855,635.0
34,6.0,705.0,-17.56701030927835,635.0
35,7.0,683.0,-15.298969072164946,635.0
36,7.0,698.0,-16.84536082474227,635.0
37,7.0,686.0,-15.60824742268041,635.0
38,7.0,664.0,-13.340206185567009,635.0
39,7.0,700.0,-17.051546391752574,635.0
40,8.0,714.0,-18.494845360824744,635.0
41,8.0,660.0,-12.92783505154639,635.0
42,8.0,670.0,-13.958762886597937,635.0
43,8.0,689.0,-15.917525773195873,635.0
44,8.0,690.0,-16.020618556701027,635.0
45,9.0,704.0,-17.46391752577319,635.0
46,9.0,690.0,-16.020618556701027,635.0
47,9.0,690.0,-16.020618556701027,635.0
48,9.0,641.0,-10.969072164948452,635.0
49,9.0,701.0,-17.154639175257728,635.0
50,10.0,642.0,-11.072164948453606,635.0
51,10.0,663.0,-13.237113402061855,635.0
52,10.0,652.0,-12.10309278350515,635.0
53,10.0,664.0,-13.340206185567009,635.0
54,10.0,659.0,-12.824742268041234,635.0
55,11.0,652.0,-12.103092783505152,635.0
56,11.0,645.0,-11.381443298969073,635.0
57,11.0,661.0,-13.030927835051546,635.0
58,11.0,695.0,-16.536082474226802,635.0
59,11.0,691.0,-16.123711340206185,635.0
60,12.0,675.0,-14.47422680412371,635.0
61,12.0,711.0,-18.18556701030927,635.0
62,12.0,670.0,-13.958762886597935,635.0
63,12.0,655.0,-12.412371134020617,635.0
64,12.0,690.0,-16.02061855670103,635.0
65,13.0,667.0,-13.649484536082472,635.0
66,13.0,709.0,-17.979381443298966,635.0
67,13.0,671.0,-14.061855670103096,635.0
68,13.0,675.0,-14.474226804123708,635.0
69,13.0,638.0,-10.65979381443299,635.0
70,14.0,678.0,-14.783505154639174,635.0
71,14.0,652.0,-12.103092783505152,635.0
72,14.0,673.0,-14.268041237113396,635.0
73,14.0,659.0,-12.824742268041236,635.0
74,14.0,675.0,-14.47422680412371,635.0
75,15.0,653.0,-12.206185567010309,635.0
76,15.0,676.0,-14.577319587628864,635.0
77,15.0,698.0,-16.845360824742265,635.0
78,15.0,671.0,-14.06185567010309,635.0
