,episode,make_span,reward,min make span
0,0.0,994.0,-33.898989898989896,994.0
1,0.0,960.0,-28.747474747474744,960.0
2,0.0,985.0,-32.53535353535354,960.0
3,0.0,970.0,-30.26262626262626,960.0
4,0.0,974.0,-30.868686868686865,960.0
5,1.0,987.0,-32.83838383838384,960.0
6,1.0,1034.0,-39.959595959595966,960.0
7,1.0,970.0,-30.262626262626263,960.0
8,1.0,988.0,-32.98989898989899,960.0
9,1.0,953.0,-27.686868686868696,953.0
10,2.0,1011.0,-36.47474747474748,953.0
11,2.0,953.0,-27.686868686868692,953.0
12,2.0,1005.0,-35.56565656565657,953.0
13,2.0,1000.0,-34.80808080808082,953.0
14,2.0,972.0,-30.56565656565656,953.0
15,3.0,965.0,-29.505050505050505,953.0
16,3.0,989.0,-33.141414141414145,953.0
17,3.0,997.0,-34.35353535353534,953.0
18,3.0,987.0,-32.83838383838384,953.0
19,3.0,988.0,-32.98989898989898,953.0
20,4.0,953.0,-27.686868686868685,953.0
21,4.0,995.0,-34.050505050505045,953.0
22,4.0,983.0,-32.23232323232324,953.0
23,4.0,985.0,-32.535353535353536,953.0
24,4.0,984.0,-32.38383838383838,953.0
25,5.0,1002.0,-35.111111111111114,953.0
26,5.0,996.0,-34.2020202020202,953.0
27,5.0,1011.0,-36.474747474747474,953.0
28,5.0,971.0,-30.41414141414142,953.0
29,5.0,983.0,-32.23232323232323,953.0
30,6.0,1008.0,-36.02020202020202,953.0
31,6.0,970.0,-30.262626262626267,953.0
32,6.0,993.0,-33.747474747474755,953.0
33,6.0,994.0,-33.898989898989896,953.0
34,6.0,1018.0,-37.535353535353536,953.0
35,7.0,979.0,-31.62626262626263,953.0
36,7.0,1000.0,-34.8080808080808,953.0
37,7.0,1004.0,-35.41414141414141,953.0
38,7.0,967.0,-29.808080808080803,953.0
39,7.0,984.0,-32.38383838383838,953.0
40,8.0,991.0,-33.44444444444444,953.0
41,8.0,988.0,-32.989898989899,953.0
42,8.0,965.0,-29.505050505050505,953.0
43,8.0,990.0,-33.29292929292929,953.0
44,8.0,1022.0,-38.14141414141414,953.0
45,9.0,1008.0,-36.02020202020202,953.0
46,9.0,998.0,-34.5050505050505,953.0
47,9.0,976.0,-31.17171717171717,953.0
48,9.0,978.0,-31.474747474747478,953.0
49,9.0,979.0,-31.626262626262626,953.0
50,10.0,1007.0,-35.86868686868688,953.0
51,10.0,971.0,-30.414141414141408,953.0
52,10.0,959.0,-28.595959595959595,953.0
53,10.0,969.0,-30.111111111111114,953.0
54,10.0,1011.0,-36.474747474747474,953.0
55,11.0,981.0,-31.92929292929292,953.0
56,11.0,981.0,-31.92929292929293,953.0
57,11.0,979.0,-31.626262626262623,953.0
58,11.0,964.0,-29.35353535353535,953.0
59,11.0,982.0,-32.080808080808076,953.0
60,12.0,993.0,-33.74747474747475,953.0
61,12.0,993.0,-33.747474747474755,953.0
62,12.0,991.0,-33.44444444444445,953.0
63,12.0,992.0,-33.595959595959606,953.0
64,12.0,1012.0,-36.62626262626262,953.0
65,13.0,1027.0,-38.8989898989899,953.0
66,13.0,1016.0,-37.23232323232323,953.0
67,13.0,970.0,-30.262626262626263,953.0
68,13.0,1027.0,-38.8989898989899,953.0
69,13.0,1009.0,-36.17171717171718,953.0
70,14.0,976.0,-31.17171717171717,953.0
71,14.0,1009.0,-36.17171717171717,953.0
72,14.0,958.0,-28.444444444444443,953.0
73,14.0,976.0,-31.171717171717177,953.0
74,14.0,1037.0,-40.41414141414141,953.0
75,15.0,981.0,-31.929292929292927,953.0
76,15.0,970.0,-30.262626262626256,953.0
77,15.0,1005.0,-35.565656565656575,953.0
78,15.0,958.0,-28.444444444444443,953.0
79,15.0,973.0,-30.717171717171716,953.0
