,episode,make_span,reward,min_make_span
143,15.0,905.0,-383.14432989690727,851.0
144,16.0,902.0,-381.5979381443298,851.0
145,16.0,886.0,-373.35051546391736,851.0
146,16.0,964.0,-413.5567010309276,851.0
147,16.0,904.0,-382.62886597938126,851.0
148,16.0,852.0,-355.82474226804106,851.0
149,16.0,902.0,-381.5979381443299,851.0
150,16.0,908.0,-384.6907216494844,851.0
151,16.0,897.0,-379.0206185567009,851.0
152,16.0,950.0,-406.3402061855668,851.0
153,17.0,868.0,-364.0721649484533,851.0
154,17.0,936.0,-399.1237113402063,851.0
155,17.0,1013.0,-438.8144329896908,851.0
156,17.0,868.0,-364.07216494845346,851.0
157,17.0,902.0,-381.59793814432976,851.0
158,17.0,985.0,-424.3814432989691,851.0
159,17.0,999.0,-431.59793814432965,851.0
160,17.0,891.0,-375.9278350515463,851.0
161,17.0,893.0,-376.9587628865977,851.0
162,18.0,938.0,-400.15463917525767,851.0
163,18.0,894.0,-377.4742268041236,851.0
164,18.0,918.0,-389.845360824742,851.0
165,18.0,899.0,-380.0515463917525,851.0
166,18.0,857.0,-358.40206185566996,851.0
167,18.0,895.0,-377.98969072164914,851.0
168,18.0,913.0,-387.26804123711327,851.0
169,18.0,1021.0,-442.9381443298969,851.0
170,18.0,929.0,-395.5154639175255,851.0
171,19.0,923.0,-392.4226804123713,851.0
172,19.0,917.0,-389.3298969072165,851.0
173,19.0,907.0,-384.17525773195877,851.0
174,19.0,926.0,-393.9690721649485,851.0
175,19.0,1044.0,-454.7938144329896,851.0
176,19.0,948.0,-405.3092783505153,851.0
177,19.0,923.0,-392.422680412371,851.0
178,19.0,912.0,-386.7525773195873,851.0
179,19.0,935.0,-398.6082474226802,851.0
180,20.0,915.0,-388.29896907216494,851.0
181,20.0,880.0,-370.2577319587628,851.0
182,20.0,940.0,-401.1855670103091,851.0
183,20.0,894.0,-377.4742268041238,851.0
184,20.0,894.0,-377.4742268041236,851.0
185,20.0,890.0,-375.41237113402036,851.0
186,20.0,902.0,-381.5979381443298,851.0
187,20.0,895.0,-377.9896907216492,851.0
188,20.0,968.0,-415.6185567010308,851.0
189,21.0,963.0,-413.0412371134016,851.0
190,21.0,899.0,-380.0515463917526,851.0
191,21.0,899.0,-380.05154639175265,851.0
192,21.0,912.0,-386.7525773195878,851.0
193,21.0,890.0,-375.4123711340203,851.0
194,21.0,973.0,-418.1958762886594,851.0
195,21.0,983.0,-423.3505154639173,851.0
196,21.0,910.0,-385.721649484536,851.0
197,21.0,941.0,-401.7010309278349,851.0
198,22.0,897.0,-379.02061855670104,851.0
199,22.0,906.0,-383.65979381443293,851.0
200,22.0,892.0,-376.44329896907226,851.0
201,22.0,905.0,-383.1443298969071,851.0
202,22.0,898.0,-379.5360824742267,851.0
203,22.0,947.0,-404.79381443298956,851.0
204,22.0,864.0,-362.0103092783506,851.0
205,22.0,879.0,-369.74226804123697,851.0
206,22.0,903.0,-382.1134020618556,851.0
207,23.0,866.0,-363.0412371134021,851.0
208,23.0,868.0,-364.07216494845346,851.0
209,23.0,933.0,-397.5773195876284,851.0
210,23.0,898.0,-379.53608247422665,851.0
211,23.0,873.0,-366.64948453608224,851.0
212,23.0,883.0,-371.8041237113401,851.0
213,23.0,913.0,-387.2680412371135,851.0
214,23.0,923.0,-392.422680412371,851.0
215,23.0,902.0,-381.59793814432976,851.0
216,24.0,935.0,-398.6082474226803,851.0
217,24.0,889.0,-374.8969072164947,851.0
218,24.0,1051.0,-458.4020618556699,851.0
219,24.0,904.0,-382.62886597938126,851.0
220,24.0,896.0,-378.50515463917515,851.0
221,24.0,862.0,-360.97938144329873,851.0
222,24.0,886.0,-373.3505154639174,851.0
223,24.0,961.0,-412.01030927835046,851.0
224,24.0,958.0,-410.463917525773,851.0
225,25.0,961.0,-412.0103092783504,851.0
226,25.0,881.0,-370.77319587628864,851.0
227,25.0,973.0,-418.1958762886597,851.0
228,25.0,902.0,-381.5979381443298,851.0
229,25.0,866.0,-363.041237113402,851.0
230,25.0,917.0,-389.3298969072162,851.0
231,25.0,942.0,-402.2164948453605,851.0
232,25.0,935.0,-398.60824742268,851.0
233,25.0,858.0,-358.9175257731956,851.0
234,26.0,928.0,-394.99999999999983,851.0
235,26.0,873.0,-366.6494845360824,851.0
236,26.0,937.0,-399.6391752577317,851.0
237,26.0,951.0,-406.85567010309245,851.0
238,26.0,869.0,-364.5876288659792,851.0
239,26.0,923.0,-392.422680412371,851.0
240,26.0,876.0,-368.19587628865975,851.0
241,26.0,912.0,-386.7525773195876,851.0
242,26.0,950.0,-406.340206185567,851.0
243,27.0,942.0,-402.2164948453607,851.0
244,27.0,875.0,-367.6804123711338,851.0
245,27.0,898.0,-379.53608247422653,851.0
246,27.0,880.0,-370.2577319587627,851.0
247,27.0,974.0,-418.71134020618535,851.0
248,27.0,935.0,-398.60824742268034,851.0
249,27.0,938.0,-400.15463917525756,851.0
250,27.0,938.0,-400.15463917525756,851.0
251,27.0,892.0,-376.44329896907186,851.0
252,28.0,913.0,-387.2680412371135,851.0
253,28.0,922.0,-391.9072164948455,851.0
254,28.0,969.0,-416.13402061855663,851.0
255,28.0,899.0,-380.0515463917526,851.0
256,28.0,860.0,-359.9484536082474,851.0
257,28.0,865.0,-362.525773195876,851.0
258,28.0,936.0,-399.1237113402062,851.0
259,28.0,891.0,-375.9278350515462,851.0
260,28.0,923.0,-392.42268041237116,851.0
261,29.0,933.0,-397.5773195876288,851.0
262,29.0,928.0,-394.9999999999999,851.0
263,29.0,921.0,-391.3917525773194,851.0
264,29.0,878.0,-369.22680412371113,851.0
265,29.0,907.0,-384.17525773195865,851.0
266,29.0,885.0,-372.8350515463914,851.0
267,29.0,870.0,-365.10309278350513,851.0
268,29.0,890.0,-375.4123711340206,851.0
269,29.0,963.0,-413.04123711340196,851.0
270,30.0,883.0,-371.80412371133997,851.0
271,30.0,890.0,-375.41237113402036,851.0
272,30.0,947.0,-404.7938144329896,851.0
273,30.0,874.0,-367.164948453608,851.0
274,30.0,959.0,-410.9793814432985,851.0
275,30.0,866.0,-363.0412371134021,851.0
276,30.0,850.0,-354.79381443298945,850.0
277,30.0,877.0,-368.71134020618535,850.0
278,30.0,904.0,-382.6288659793814,850.0
279,31.0,878.0,-369.22680412371136,850.0
280,31.0,892.0,-376.443298969072,850.0
281,31.0,904.0,-382.62886597938143,850.0
282,31.0,974.0,-418.7113402061853,850.0
283,31.0,912.0,-386.75257731958754,850.0
284,31.0,877.0,-368.7113402061854,850.0
285,31.0,885.0,-372.83505154639164,850.0
286,31.0,864.0,-362.01030927835046,850.0
287,31.0,857.0,-358.4020618556699,850.0
288,32.0,877.0,-368.7113402061854,850.0
289,32.0,886.0,-373.35051546391753,850.0
290,32.0,937.0,-399.63917525773184,850.0
291,32.0,895.0,-377.98969072164937,850.0
292,32.0,905.0,-383.144329896907,850.0
293,32.0,886.0,-373.35051546391753,850.0
294,32.0,960.0,-411.49484536082457,850.0
295,32.0,906.0,-383.65979381443265,850.0
296,32.0,894.0,-377.47422680412353,850.0
297,33.0,882.0,-371.2886597938143,850.0
298,33.0,899.0,-380.05154639175237,850.0
299,33.0,946.0,-404.27835051546367,850.0
300,33.0,982.0,-422.83505154639147,850.0
301,33.0,908.0,-384.6907216494844,850.0
302,33.0,897.0,-379.0206185567009,850.0
303,33.0,907.0,-384.1752577319587,850.0
304,33.0,930.0,-396.03092783505167,850.0
305,33.0,910.0,-385.7216494845358,850.0
306,34.0,899.0,-380.0515463917526,850.0
307,34.0,944.0,-403.2474226804123,850.0
308,34.0,963.0,-413.041237113402,850.0
309,34.0,880.0,-370.2577319587628,850.0
310,34.0,900.0,-380.56701030927826,850.0
311,34.0,915.0,-388.2989690721647,850.0
312,34.0,921.0,-391.39175257731944,850.0
313,34.0,877.0,-368.71134020618547,850.0
314,34.0,861.0,-360.46391752577324,850.0
315,35.0,926.0,-393.9690721649481,850.0
316,35.0,886.0,-373.3505154639175,850.0
317,35.0,890.0,-375.4123711340203,850.0
318,35.0,883.0,-371.80412371134,850.0
319,35.0,940.0,-401.18556701030906,850.0
320,35.0,929.0,-395.51546391752566,850.0
321,35.0,895.0,-377.9896907216495,850.0
322,35.0,940.0,-401.1855670103092,850.0
323,35.0,886.0,-373.3505154639174,850.0
324,36.0,891.0,-375.92783505154637,850.0
325,36.0,857.0,-358.40206185566996,850.0
326,36.0,876.0,-368.19587628865975,850.0
327,36.0,886.0,-373.3505154639175,850.0
328,36.0,886.0,-373.3505154639174,850.0
329,36.0,925.0,-393.45360824742244,850.0
330,36.0,916.0,-388.81443298969066,850.0
331,36.0,947.0,-404.7938144329896,850.0
332,36.0,922.0,-391.90721649484533,850.0
333,37.0,903.0,-382.1134020618556,850.0
334,37.0,885.0,-372.8350515463917,850.0
335,37.0,976.0,-419.74226804123697,850.0
336,37.0,875.0,-367.68041237113385,850.0
337,37.0,867.0,-363.5567010309279,850.0
338,37.0,891.0,-375.9278350515463,850.0
339,37.0,895.0,-377.98969072164937,850.0
340,37.0,881.0,-370.7731958762887,850.0
341,37.0,880.0,-370.25773195876275,850.0
342,38.0,906.0,-383.6597938144327,850.0
343,38.0,875.0,-367.68041237113385,850.0
344,38.0,858.0,-358.9175257731958,850.0
345,38.0,883.0,-371.80412371133997,850.0
346,38.0,901.0,-381.0824742268039,850.0
347,38.0,939.0,-400.6701030927833,850.0
348,38.0,866.0,-363.0412371134022,850.0
349,38.0,951.0,-406.8556701030927,850.0
350,38.0,961.0,-412.0103092783504,850.0
351,39.0,994.0,-429.0206185567009,850.0
352,39.0,893.0,-376.95876288659775,850.0
353,39.0,927.0,-394.48453608247394,850.0
354,39.0,895.0,-377.98969072164925,850.0
355,39.0,906.0,-383.6597938144329,850.0
356,39.0,964.0,-413.5567010309277,850.0
357,39.0,908.0,-384.6907216494844,850.0
358,39.0,961.0,-412.01030927835046,850.0
359,39.0,871.0,-365.6185567010309,850.0
360,40.0,903.0,-382.11340206185577,850.0
361,40.0,875.0,-367.6804123711339,850.0
362,40.0,866.0,-363.041237113402,850.0
363,40.0,910.0,-385.72164948453604,850.0
364,40.0,872.0,-366.13402061855663,850.0
365,40.0,885.0,-372.83505154639164,850.0
366,40.0,1001.0,-432.6288659793815,850.0
367,40.0,973.0,-418.19587628865986,850.0
368,40.0,850.0,-354.7938144329897,850.0
369,41.0,923.0,-392.4226804123708,850.0
370,41.0,930.0,-396.0309278350513,850.0
371,41.0,962.0,-412.5257731958761,850.0
372,41.0,863.0,-361.4948453608247,850.0
373,41.0,908.0,-384.6907216494844,850.0
374,41.0,995.0,-429.53608247422665,850.0
375,41.0,893.0,-376.95876288659787,850.0
376,41.0,923.0,-392.422680412371,850.0
377,41.0,891.0,-375.9278350515466,850.0
378,42.0,935.0,-398.6082474226802,850.0
379,42.0,898.0,-379.53608247422665,850.0
380,42.0,872.0,-366.13402061855646,850.0
381,42.0,874.0,-367.1649484536082,850.0
382,42.0,898.0,-379.5360824742269,850.0
383,42.0,883.0,-371.80412371134014,850.0
384,42.0,902.0,-381.59793814432976,850.0
385,42.0,846.0,-352.73195876288634,846.0
386,42.0,899.0,-380.05154639175265,846.0
387,43.0,914.0,-387.7835051546392,846.0
388,43.0,891.0,-375.92783505154637,846.0
389,43.0,922.0,-391.9072164948452,846.0
390,43.0,952.0,-407.3711340206185,846.0
391,43.0,933.0,-397.57731958762866,846.0
392,43.0,877.0,-368.7113402061853,846.0
393,43.0,883.0,-371.8041237113401,846.0
394,43.0,889.0,-374.8969072164947,846.0
395,43.0,920.0,-390.87628865979383,846.0
396,44.0,902.0,-381.59793814432993,846.0
397,44.0,853.0,-356.34020618556684,846.0
398,44.0,949.0,-405.824742268041,846.0
399,44.0,989.0,-426.443298969072,846.0
400,44.0,858.0,-358.9175257731958,846.0
401,44.0,858.0,-358.9175257731956,846.0
402,44.0,884.0,-372.31958762886575,846.0
403,44.0,868.0,-364.0721649484536,846.0
404,44.0,891.0,-375.92783505154625,846.0
405,45.0,918.0,-389.84536082474193,846.0
406,45.0,911.0,-386.23711340206177,846.0
407,45.0,908.0,-384.6907216494844,846.0
408,45.0,876.0,-368.1958762886594,846.0
409,45.0,903.0,-382.11340206185565,846.0
410,45.0,865.0,-362.5257731958762,846.0
411,45.0,908.0,-384.69072164948443,846.0
412,45.0,925.0,-393.45360824742244,846.0
413,45.0,909.0,-385.2061855670103,846.0
414,46.0,903.0,-382.11340206185565,846.0
415,46.0,958.0,-410.4639175257732,846.0
416,46.0,881.0,-370.7731958762887,846.0
417,46.0,887.0,-373.86597938144325,846.0
418,46.0,882.0,-371.28865979381425,846.0
419,46.0,990.0,-426.95876288659775,846.0
420,46.0,874.0,-367.1649484536082,846.0
421,46.0,893.0,-376.9587628865977,846.0
422,46.0,848.0,-353.76288659793795,846.0
423,47.0,877.0,-368.7113402061853,846.0
424,47.0,888.0,-374.3814432989691,846.0
425,47.0,875.0,-367.6804123711339,846.0
426,47.0,923.0,-392.42268041237116,846.0
427,47.0,867.0,-363.5567010309278,846.0
428,47.0,873.0,-366.64948453608247,846.0
429,47.0,902.0,-381.5979381443299,846.0
430,47.0,902.0,-381.5979381443298,846.0
431,47.0,859.0,-359.4329896907216,846.0
432,48.0,894.0,-377.4742268041234,846.0
433,48.0,916.0,-388.8144329896907,846.0
434,48.0,899.0,-380.0515463917524,846.0
435,48.0,920.0,-390.87628865979354,846.0
436,48.0,902.0,-381.5979381443296,846.0
437,48.0,877.0,-368.71134020618564,846.0
438,48.0,949.0,-405.8247422680412,846.0
439,48.0,901.0,-381.08247422680404,846.0
440,48.0,901.0,-381.0824742268039,846.0
441,49.0,904.0,-382.6288659793814,846.0
442,49.0,888.0,-374.38144329896903,846.0
443,49.0,892.0,-376.4432989690721,846.0
444,49.0,901.0,-381.082474226804,846.0
445,49.0,895.0,-377.9896907216493,846.0
446,49.0,926.0,-393.9690721649484,846.0
447,49.0,979.0,-421.28865979381413,846.0
448,49.0,890.0,-375.4123711340206,846.0
449,49.0,880.0,-370.25773195876263,846.0
450,50.0,894.0,-377.47422680412365,846.0
451,50.0,873.0,-366.6494845360823,846.0
452,50.0,907.0,-384.17525773195877,846.0
453,50.0,923.0,-392.42268041237105,846.0
454,50.0,893.0,-376.9587628865978,846.0
455,50.0,918.0,-389.8453608247422,846.0
456,50.0,865.0,-362.5257731958762,846.0
457,50.0,891.0,-375.9278350515462,846.0
458,50.0,933.0,-397.5773195876289,846.0
459,51.0,857.0,-358.40206185567007,846.0
460,51.0,877.0,-368.7113402061855,846.0
461,51.0,890.0,-375.41237113402053,846.0
462,51.0,872.0,-366.13402061855663,846.0
463,51.0,892.0,-376.44329896907203,846.0
464,51.0,896.0,-378.50515463917515,846.0
465,51.0,958.0,-410.463917525773,846.0
466,51.0,909.0,-385.2061855670102,846.0
467,51.0,957.0,-409.9484536082473,846.0
468,52.0,909.0,-385.2061855670101,846.0
469,52.0,948.0,-405.3092783505154,846.0
470,52.0,916.0,-388.8144329896908,846.0
471,52.0,899.0,-380.0515463917526,846.0
472,52.0,876.0,-368.19587628865963,846.0
473,52.0,884.0,-372.31958762886603,846.0
474,52.0,920.0,-390.8762886597939,846.0
475,52.0,881.0,-370.77319587628847,846.0
476,52.0,933.0,-397.57731958762884,846.0
477,53.0,927.0,-394.484536082474,846.0
478,53.0,927.0,-394.48453608247434,846.0
479,53.0,937.0,-399.639175257732,846.0
480,53.0,873.0,-366.64948453608247,846.0
481,53.0,880.0,-370.2577319587628,846.0
482,53.0,905.0,-383.1443298969069,846.0
483,53.0,882.0,-371.2886597938143,846.0
484,53.0,905.0,-383.144329896907,846.0
485,53.0,946.0,-404.2783505154639,846.0
486,54.0,880.0,-370.2577319587628,846.0
487,54.0,877.0,-368.71134020618547,846.0
488,54.0,862.0,-360.97938144329885,846.0
489,54.0,874.0,-367.1649484536082,846.0
490,54.0,877.0,-368.7113402061855,846.0
491,54.0,904.0,-382.6288659793812,846.0
492,54.0,878.0,-369.2268041237116,846.0
493,54.0,864.0,-362.0103092783504,846.0
494,54.0,876.0,-368.19587628865986,846.0
495,55.0,911.0,-386.2371134020619,846.0
496,55.0,884.0,-372.3195876288658,846.0
497,55.0,905.0,-383.144329896907,846.0
498,55.0,898.0,-379.53608247422665,846.0
499,55.0,862.0,-360.9793814432988,846.0
500,55.0,933.0,-397.5773195876289,846.0
501,55.0,851.0,-355.3092783505152,846.0
502,55.0,856.0,-357.8865979381443,846.0
503,55.0,881.0,-370.7731958762884,846.0
504,56.0,902.0,-381.59793814432993,846.0
505,56.0,897.0,-379.02061855670087,846.0
506,56.0,883.0,-371.8041237113402,846.0
507,56.0,905.0,-383.1443298969069,846.0
508,56.0,942.0,-402.21649484536067,846.0
509,56.0,900.0,-380.56701030927843,846.0
510,56.0,870.0,-365.103092783505,846.0
511,56.0,886.0,-373.3505154639176,846.0
512,56.0,930.0,-396.03092783505144,846.0
513,57.0,909.0,-385.2061855670103,846.0
514,57.0,872.0,-366.1340206185565,846.0
515,57.0,875.0,-367.68041237113397,846.0
516,57.0,891.0,-375.92783505154637,846.0
517,57.0,874.0,-367.1649484536081,846.0
518,57.0,885.0,-372.8350515463917,846.0
519,57.0,862.0,-360.9793814432987,846.0
520,57.0,899.0,-380.05154639175225,846.0
521,57.0,873.0,-366.6494845360823,846.0
522,58.0,882.0,-371.2886597938142,846.0
523,58.0,904.0,-382.62886597938143,846.0
524,58.0,927.0,-394.4845360824741,846.0
525,58.0,868.0,-364.07216494845346,846.0
526,58.0,894.0,-377.47422680412376,846.0
527,58.0,923.0,-392.4226804123711,846.0
528,58.0,884.0,-372.3195876288659,846.0
529,58.0,850.0,-354.79381443298956,846.0
530,58.0,872.0,-366.13402061855663,846.0
531,59.0,919.0,-390.3608247422679,846.0
532,59.0,941.0,-401.7010309278349,846.0
533,59.0,892.0,-376.443298969072,846.0
534,59.0,883.0,-371.8041237113401,846.0
535,59.0,881.0,-370.7731958762886,846.0
536,59.0,963.0,-413.0412371134017,846.0
537,59.0,919.0,-390.3608247422679,846.0
538,59.0,873.0,-366.64948453608247,846.0
539,59.0,964.0,-413.55670103092774,846.0
540,60.0,890.0,-375.4123711340207,846.0
541,60.0,925.0,-393.4536082474225,846.0
542,60.0,882.0,-371.28865979381436,846.0
543,60.0,925.0,-393.45360824742266,846.0
544,60.0,890.0,-375.4123711340204,846.0
545,60.0,866.0,-363.04123711340185,846.0
546,60.0,883.0,-371.8041237113402,846.0
547,60.0,901.0,-381.08247422680415,846.0
548,60.0,932.0,-397.0618556701031,846.0
549,61.0,869.0,-364.5876288659791,846.0
550,61.0,885.0,-372.8350515463914,846.0
551,61.0,940.0,-401.18556701030894,846.0
552,61.0,946.0,-404.27835051546396,846.0
553,61.0,858.0,-358.9175257731958,846.0
554,61.0,902.0,-381.59793814432965,846.0
555,61.0,889.0,-374.8969072164947,846.0
556,61.0,901.0,-381.082474226804,846.0
557,61.0,885.0,-372.83505154639164,846.0
558,62.0,904.0,-382.6288659793813,846.0
559,62.0,886.0,-373.3505154639176,846.0
560,62.0,887.0,-373.86597938144314,846.0
561,62.0,910.0,-385.72164948453593,846.0
562,62.0,873.0,-366.6494845360824,846.0
563,62.0,946.0,-404.27835051546396,846.0
564,62.0,897.0,-379.0206185567007,846.0
565,62.0,899.0,-380.0515463917525,846.0
566,62.0,931.0,-396.5463917525773,846.0
567,63.0,928.0,-394.99999999999983,846.0
568,63.0,917.0,-389.32989690721627,846.0
569,63.0,866.0,-363.0412371134022,846.0
570,63.0,884.0,-372.31958762886575,846.0
571,63.0,881.0,-370.77319587628875,846.0
572,63.0,994.0,-429.020618556701,846.0
573,63.0,924.0,-392.93814432989683,846.0
574,63.0,875.0,-367.68041237113397,846.0
575,63.0,867.0,-363.55670103092757,846.0
576,64.0,882.0,-371.28865979381436,846.0
577,64.0,929.0,-395.5154639175258,846.0
578,64.0,897.0,-379.0206185567008,846.0
579,64.0,891.0,-375.9278350515464,846.0
580,64.0,887.0,-373.8659793814432,846.0
581,64.0,856.0,-357.88659793814423,846.0
582,64.0,897.0,-379.0206185567006,846.0
583,64.0,916.0,-388.81443298969054,846.0
584,64.0,898.0,-379.53608247422665,846.0
585,65.0,948.0,-405.3092783505156,846.0
586,65.0,897.0,-379.02061855670087,846.0
587,65.0,886.0,-373.3505154639171,846.0
588,65.0,963.0,-413.04123711340196,846.0
589,65.0,908.0,-384.6907216494845,846.0
590,65.0,903.0,-382.1134020618554,846.0
591,65.0,959.0,-410.97938144329873,846.0
592,65.0,864.0,-362.0103092783501,846.0
593,65.0,965.0,-414.07216494845346,846.0
594,66.0,961.0,-412.0103092783506,846.0
595,66.0,917.0,-389.3298969072163,846.0
596,66.0,880.0,-370.2577319587628,846.0
597,66.0,882.0,-371.28865979381413,846.0
598,66.0,885.0,-372.8350515463918,846.0
599,66.0,897.0,-379.02061855670087,846.0
600,66.0,890.0,-375.4123711340205,846.0
601,66.0,880.0,-370.2577319587627,846.0
602,66.0,928.0,-394.9999999999998,846.0
603,67.0,923.0,-392.42268041237105,846.0
604,67.0,889.0,-374.89690721649487,846.0
605,67.0,867.0,-363.5567010309278,846.0
606,67.0,906.0,-383.65979381443293,846.0
607,67.0,949.0,-405.8247422680411,846.0
