,episode,make_span,reward,min_make_span
144,16.0,929.0,-388.4444444444447,844.0
145,16.0,867.0,-357.1313131313132,844.0
146,16.0,879.0,-363.19191919191906,844.0
147,16.0,935.0,-391.4747474747476,844.0
148,16.0,886.0,-366.7272727272727,844.0
149,16.0,939.0,-393.49494949494965,844.0
150,16.0,880.0,-363.69696969696963,844.0
151,16.0,890.0,-368.74747474747494,844.0
152,16.0,883.0,-365.2121212121213,844.0
153,17.0,907.0,-377.33333333333354,844.0
154,17.0,913.0,-380.3636363636366,844.0
155,17.0,877.0,-362.18181818181824,844.0
156,17.0,894.0,-370.7676767676769,844.0
157,17.0,927.0,-387.4343434343436,844.0
158,17.0,878.0,-362.68686868686876,844.0
159,17.0,862.0,-354.6060606060606,844.0
160,17.0,865.0,-356.1212121212122,844.0
161,17.0,862.0,-354.60606060606074,844.0
162,18.0,869.0,-358.14141414141426,844.0
163,18.0,941.0,-394.50505050505063,844.0
164,18.0,947.0,-397.5353535353535,844.0
165,18.0,878.0,-362.6868686868689,844.0
166,18.0,845.0,-346.02020202020213,844.0
167,18.0,876.0,-361.6767676767678,844.0
168,18.0,902.0,-374.80808080808106,844.0
169,18.0,884.0,-365.71717171717177,844.0
170,18.0,926.0,-386.92929292929284,844.0
171,19.0,910.0,-378.848484848485,844.0
172,19.0,900.0,-373.7979797979799,844.0
173,19.0,849.0,-348.0404040404042,844.0
174,19.0,874.0,-360.66666666666674,844.0
175,19.0,937.0,-392.4848484848487,844.0
176,19.0,854.0,-350.5656565656566,844.0
177,19.0,916.0,-381.8787878787881,844.0
178,19.0,868.0,-357.6363636363637,844.0
179,19.0,930.0,-388.9494949494949,844.0
180,20.0,887.0,-367.2323232323233,844.0
181,20.0,863.0,-355.1111111111114,844.0
182,20.0,893.0,-370.2626262626263,844.0
183,20.0,893.0,-370.2626262626264,844.0
184,20.0,872.0,-359.6565656565659,844.0
185,20.0,879.0,-363.1919191919191,844.0
186,20.0,912.0,-379.8585858585858,844.0
187,20.0,881.0,-364.2020202020205,844.0
188,20.0,874.0,-360.6666666666667,844.0
189,21.0,906.0,-376.8282828282828,844.0
190,21.0,894.0,-370.7676767676769,844.0
191,21.0,906.0,-376.8282828282828,844.0
192,21.0,905.0,-376.3232323232326,844.0
193,21.0,889.0,-368.2424242424242,844.0
194,21.0,880.0,-363.6969696969698,844.0
195,21.0,910.0,-378.8484848484848,844.0
196,21.0,921.0,-384.40404040404064,844.0
197,21.0,884.0,-365.7171717171719,844.0
198,22.0,876.0,-361.67676767676784,844.0
199,22.0,859.0,-353.0909090909092,844.0
200,22.0,929.0,-388.44444444444446,844.0
201,22.0,842.0,-344.50505050505063,842.0
202,22.0,877.0,-362.1818181818183,842.0
203,22.0,945.0,-396.5252525252523,842.0
204,22.0,919.0,-383.39393939393943,842.0
205,22.0,886.0,-366.7272727272725,842.0
206,22.0,944.0,-396.02020202020213,842.0
207,23.0,925.0,-386.4242424242426,842.0
208,23.0,886.0,-366.7272727272728,842.0
209,23.0,891.0,-369.2525252525255,842.0
210,23.0,884.0,-365.7171717171718,842.0
211,23.0,875.0,-361.17171717171715,842.0
212,23.0,925.0,-386.4242424242426,842.0
213,23.0,889.0,-368.2424242424243,842.0
214,23.0,891.0,-369.25252525252523,842.0
215,23.0,885.0,-366.22222222222223,842.0
216,24.0,888.0,-367.73737373737384,842.0
217,24.0,848.0,-347.5353535353537,842.0
218,24.0,876.0,-361.6767676767679,842.0
219,24.0,892.0,-369.75757575757603,842.0
220,24.0,873.0,-360.1616161616164,842.0
221,24.0,874.0,-360.66666666666686,842.0
222,24.0,875.0,-361.17171717171726,842.0
223,24.0,943.0,-395.5151515151515,842.0
224,24.0,890.0,-368.74747474747494,842.0
225,25.0,893.0,-370.2626262626263,842.0
226,25.0,885.0,-366.2222222222223,842.0
227,25.0,863.0,-355.1111111111113,842.0
228,25.0,896.0,-371.7777777777781,842.0
229,25.0,923.0,-385.41414141414145,842.0
230,25.0,929.0,-388.44444444444446,842.0
231,25.0,864.0,-355.61616161616166,842.0
232,25.0,929.0,-388.4444444444445,842.0
233,25.0,858.0,-352.58585858585866,842.0
234,26.0,882.0,-364.7070707070708,842.0
235,26.0,893.0,-370.2626262626262,842.0
236,26.0,868.0,-357.6363636363635,842.0
237,26.0,932.0,-389.95959595959613,842.0
238,26.0,925.0,-386.4242424242426,842.0
239,26.0,980.0,-414.20202020202026,842.0
240,26.0,856.0,-351.5757575757576,842.0
241,26.0,880.0,-363.6969696969699,842.0
242,26.0,944.0,-396.0202020202022,842.0
243,27.0,853.0,-350.0606060606063,842.0
244,27.0,906.0,-376.8282828282829,842.0
245,27.0,965.0,-406.62626262626264,842.0
246,27.0,872.0,-359.65656565656565,842.0
247,27.0,899.0,-373.29292929292944,842.0
248,27.0,880.0,-363.69696969697,842.0
249,27.0,915.0,-381.3737373737374,842.0
250,27.0,865.0,-356.1212121212121,842.0
251,27.0,879.0,-363.1919191919194,842.0
252,28.0,881.0,-364.2020202020204,842.0
253,28.0,908.0,-377.83838383838406,842.0
254,28.0,935.0,-391.47474747474763,842.0
255,28.0,887.0,-367.2323232323233,842.0
256,28.0,859.0,-353.09090909090907,842.0
257,28.0,933.0,-390.4646464646466,842.0
258,28.0,876.0,-361.67676767676767,842.0
259,28.0,929.0,-388.44444444444457,842.0
260,28.0,968.0,-408.14141414141426,842.0
261,29.0,866.0,-356.62626262626276,842.0
262,29.0,905.0,-376.3232323232324,842.0
263,29.0,937.0,-392.48484848484827,842.0
264,29.0,887.0,-367.2323232323233,842.0
265,29.0,896.0,-371.77777777777777,842.0
266,29.0,910.0,-378.84848484848465,842.0
267,29.0,853.0,-350.0606060606062,842.0
268,29.0,894.0,-370.7676767676767,842.0
269,29.0,918.0,-382.8888888888891,842.0
270,30.0,863.0,-355.11111111111114,842.0
271,30.0,869.0,-358.14141414141426,842.0
272,30.0,911.0,-379.3535353535354,842.0
273,30.0,912.0,-379.8585858585858,842.0
274,30.0,886.0,-366.7272727272729,842.0
275,30.0,867.0,-357.1313131313133,842.0
276,30.0,877.0,-362.1818181818182,842.0
277,30.0,863.0,-355.11111111111114,842.0
278,30.0,923.0,-385.4141414141414,842.0
279,31.0,870.0,-358.64646464646466,842.0
280,31.0,969.0,-408.6464646464648,842.0
281,31.0,895.0,-371.27272727272737,842.0
282,31.0,879.0,-363.1919191919193,842.0
283,31.0,894.0,-370.7676767676769,842.0
284,31.0,917.0,-382.3838383838384,842.0
285,31.0,884.0,-365.7171717171718,842.0
286,31.0,894.0,-370.76767676767685,842.0
287,31.0,913.0,-380.3636363636365,842.0
288,32.0,888.0,-367.7373737373738,842.0
289,32.0,889.0,-368.2424242424242,842.0
290,32.0,866.0,-356.6262626262626,842.0
291,32.0,878.0,-362.6868686868687,842.0
292,32.0,871.0,-359.1515151515151,842.0
293,32.0,870.0,-358.64646464646466,842.0
294,32.0,857.0,-352.08080808080797,842.0
295,32.0,905.0,-376.32323232323245,842.0
296,32.0,905.0,-376.3232323232324,842.0
297,33.0,891.0,-369.2525252525253,842.0
298,33.0,854.0,-350.5656565656565,842.0
299,33.0,868.0,-357.6363636363638,842.0
300,33.0,868.0,-357.63636363636357,842.0
301,33.0,883.0,-365.21212121212136,842.0
302,33.0,1015.0,-431.8787878787881,842.0
303,33.0,883.0,-365.2121212121213,842.0
304,33.0,908.0,-377.838383838384,842.0
305,33.0,924.0,-385.919191919192,842.0
306,34.0,912.0,-379.8585858585861,842.0
307,34.0,847.0,-347.03030303030306,842.0
308,34.0,865.0,-356.12121212121235,842.0
309,34.0,868.0,-357.6363636363637,842.0
310,34.0,977.0,-412.68686868686893,842.0
311,34.0,903.0,-375.3131313131314,842.0
312,34.0,887.0,-367.2323232323232,842.0
313,34.0,863.0,-355.11111111111114,842.0
314,34.0,867.0,-357.1313131313134,842.0
315,35.0,875.0,-361.17171717171726,842.0
316,35.0,848.0,-347.5353535353537,842.0
317,35.0,846.0,-346.52525252525265,842.0
318,35.0,919.0,-383.3939393939395,842.0
319,35.0,879.0,-363.1919191919193,842.0
320,35.0,948.0,-398.04040404040427,842.0
321,35.0,864.0,-355.6161616161618,842.0
322,35.0,879.0,-363.1919191919192,842.0
323,35.0,893.0,-370.2626262626263,842.0
324,36.0,908.0,-377.8383838383839,842.0
325,36.0,877.0,-362.18181818181824,842.0
326,36.0,871.0,-359.1515151515153,842.0
327,36.0,931.0,-389.45454545454555,842.0
328,36.0,876.0,-361.6767676767678,842.0
329,36.0,867.0,-357.1313131313134,842.0
330,36.0,877.0,-362.18181818181836,842.0
331,36.0,843.0,-345.01010101010127,842.0
332,36.0,843.0,-345.010101010101,842.0
333,37.0,865.0,-356.1212121212122,842.0
334,37.0,853.0,-350.0606060606061,842.0
335,37.0,869.0,-358.14141414141415,842.0
336,37.0,931.0,-389.45454545454544,842.0
337,37.0,880.0,-363.6969696969698,842.0
338,37.0,911.0,-379.3535353535354,842.0
339,37.0,901.0,-374.3030303030304,842.0
340,37.0,925.0,-386.4242424242426,842.0
341,37.0,896.0,-371.7777777777778,842.0
342,38.0,903.0,-375.31313131313146,842.0
343,38.0,841.0,-344.00000000000017,841.0
344,38.0,919.0,-383.39393939393955,841.0
345,38.0,885.0,-366.22222222222246,841.0
346,38.0,875.0,-361.1717171717174,841.0
347,38.0,885.0,-366.2222222222222,841.0
348,38.0,975.0,-411.6767676767678,841.0
349,38.0,921.0,-384.40404040404053,841.0
350,38.0,917.0,-382.3838383838384,841.0
351,39.0,857.0,-352.0808080808082,841.0
352,39.0,906.0,-376.82828282828285,841.0
353,39.0,828.0,-337.4343434343437,828.0
354,39.0,884.0,-365.717171717172,828.0
355,39.0,900.0,-373.7979797979798,828.0
356,39.0,923.0,-385.4141414141415,828.0
357,39.0,928.0,-387.9393939393939,828.0
358,39.0,883.0,-365.21212121212125,828.0
359,39.0,908.0,-377.83838383838395,828.0
360,40.0,872.0,-359.6565656565657,828.0
361,40.0,836.0,-341.4747474747476,828.0
362,40.0,858.0,-352.5858585858588,828.0
363,40.0,852.0,-349.55555555555566,828.0
364,40.0,884.0,-365.7171717171718,828.0
365,40.0,893.0,-370.2626262626263,828.0
366,40.0,864.0,-355.6161616161615,828.0
367,40.0,853.0,-350.06060606060623,828.0
368,40.0,892.0,-369.7575757575758,828.0
369,41.0,908.0,-377.83838383838395,828.0
370,41.0,887.0,-367.2323232323233,828.0
371,41.0,900.0,-373.79797979797996,828.0
372,41.0,854.0,-350.5656565656567,828.0
373,41.0,854.0,-350.56565656565675,828.0
374,41.0,940.0,-394.00000000000017,828.0
375,41.0,862.0,-354.60606060606074,828.0
376,41.0,883.0,-365.21212121212125,828.0
377,41.0,876.0,-361.6767676767677,828.0
378,42.0,897.0,-372.2828282828283,828.0
379,42.0,840.0,-343.49494949494937,828.0
380,42.0,845.0,-346.02020202020213,828.0
381,42.0,919.0,-383.3939393939396,828.0
382,42.0,868.0,-357.6363636363639,828.0
383,42.0,885.0,-366.22222222222234,828.0
384,42.0,904.0,-375.8181818181818,828.0
385,42.0,862.0,-354.60606060606085,828.0
386,42.0,850.0,-348.54545454545473,828.0
387,43.0,860.0,-353.5959595959596,828.0
388,43.0,859.0,-353.0909090909093,828.0
389,43.0,852.0,-349.5555555555556,828.0
390,43.0,922.0,-384.90909090909093,828.0
391,43.0,950.0,-399.050505050505,828.0
392,43.0,882.0,-364.7070707070709,828.0
393,43.0,871.0,-359.1515151515152,828.0
394,43.0,886.0,-366.727272727273,828.0
395,43.0,894.0,-370.7676767676769,828.0
396,44.0,943.0,-395.5151515151516,828.0
397,44.0,863.0,-355.11111111111126,828.0
398,44.0,864.0,-355.6161616161617,828.0
399,44.0,880.0,-363.69696969696963,828.0
400,44.0,899.0,-373.2929292929294,828.0
401,44.0,896.0,-371.7777777777778,828.0
402,44.0,923.0,-385.4141414141415,828.0
403,44.0,886.0,-366.7272727272728,828.0
404,44.0,884.0,-365.71717171717177,828.0
405,45.0,873.0,-360.1616161616163,828.0
406,45.0,870.0,-358.6464646464648,828.0
407,45.0,852.0,-349.55555555555566,828.0
408,45.0,919.0,-383.3939393939395,828.0
409,45.0,930.0,-388.949494949495,828.0
410,45.0,852.0,-349.55555555555577,828.0
411,45.0,848.0,-347.53535353535364,828.0
412,45.0,855.0,-351.07070707070716,828.0
413,45.0,877.0,-362.1818181818181,828.0
414,46.0,875.0,-361.17171717171715,828.0
415,46.0,916.0,-381.878787878788,828.0
416,46.0,845.0,-346.02020202020213,828.0
417,46.0,882.0,-364.70707070707084,828.0
418,46.0,860.0,-353.59595959595964,828.0
419,46.0,871.0,-359.1515151515152,828.0
420,46.0,889.0,-368.24242424242436,828.0
421,46.0,863.0,-355.1111111111112,828.0
422,46.0,864.0,-355.6161616161618,828.0
423,47.0,873.0,-360.16161616161617,828.0
424,47.0,963.0,-405.61616161616183,828.0
425,47.0,851.0,-349.0505050505052,828.0
426,47.0,876.0,-361.6767676767677,828.0
427,47.0,911.0,-379.35353535353545,828.0
428,47.0,896.0,-371.7777777777778,828.0
429,47.0,859.0,-353.09090909090907,828.0
430,47.0,849.0,-348.04040404040427,828.0
431,47.0,844.0,-345.51515151515156,828.0
432,48.0,838.0,-342.4848484848485,828.0
433,48.0,854.0,-350.56565656565664,828.0
434,48.0,876.0,-361.6767676767677,828.0
435,48.0,885.0,-366.22222222222246,828.0
436,48.0,872.0,-359.6565656565658,828.0
437,48.0,915.0,-381.3737373737374,828.0
438,48.0,832.0,-339.45454545454544,828.0
439,48.0,876.0,-361.6767676767677,828.0
440,48.0,867.0,-357.13131313131316,828.0
441,49.0,845.0,-346.02020202020225,828.0
442,49.0,881.0,-364.2020202020203,828.0
443,49.0,902.0,-374.80808080808083,828.0
444,49.0,882.0,-364.7070707070707,828.0
445,49.0,860.0,-353.59595959595964,828.0
446,49.0,900.0,-373.79797979797996,828.0
447,49.0,919.0,-383.39393939393955,828.0
448,49.0,867.0,-357.1313131313132,828.0
449,49.0,866.0,-356.62626262626276,828.0
450,50.0,905.0,-376.3232323232323,828.0
451,50.0,873.0,-360.1616161616161,828.0
452,50.0,851.0,-349.05050505050514,828.0
453,50.0,851.0,-349.05050505050536,828.0
454,50.0,856.0,-351.5757575757578,828.0
455,50.0,851.0,-349.0505050505051,828.0
456,50.0,887.0,-367.2323232323231,828.0
457,50.0,851.0,-349.0505050505052,828.0
458,50.0,865.0,-356.12121212121207,828.0
459,51.0,848.0,-347.53535353535386,828.0
460,51.0,867.0,-357.1313131313132,828.0
461,51.0,849.0,-348.0404040404041,828.0
462,51.0,881.0,-364.2020202020204,828.0
463,51.0,844.0,-345.51515151515156,828.0
464,51.0,873.0,-360.1616161616164,828.0
465,51.0,850.0,-348.54545454545473,828.0
466,51.0,841.0,-344.00000000000017,828.0
467,51.0,897.0,-372.28282828282835,828.0
468,52.0,844.0,-345.5151515151518,828.0
469,52.0,883.0,-365.21212121212125,828.0
470,52.0,829.0,-337.93939393939405,828.0
471,52.0,922.0,-384.9090909090911,828.0
472,52.0,845.0,-346.02020202020213,828.0
473,52.0,912.0,-379.8585858585859,828.0
474,52.0,873.0,-360.1616161616164,828.0
475,52.0,851.0,-349.05050505050525,828.0
476,52.0,868.0,-357.6363636363635,828.0
477,53.0,870.0,-358.6464646464649,828.0
478,53.0,860.0,-353.5959595959597,828.0
479,53.0,850.0,-348.5454545454546,828.0
480,53.0,877.0,-362.18181818181824,828.0
481,53.0,892.0,-369.75757575757575,828.0
482,53.0,880.0,-363.6969696969699,828.0
483,53.0,896.0,-371.7777777777778,828.0
484,53.0,834.0,-340.4646464646466,828.0
485,53.0,830.0,-338.4444444444446,828.0
486,54.0,868.0,-357.63636363636374,828.0
487,54.0,862.0,-354.6060606060607,828.0
488,54.0,853.0,-350.06060606060623,828.0
489,54.0,869.0,-358.14141414141426,828.0
490,54.0,916.0,-381.878787878788,828.0
491,54.0,862.0,-354.6060606060607,828.0
492,54.0,892.0,-369.7575757575758,828.0
493,54.0,895.0,-371.27272727272725,828.0
494,54.0,851.0,-349.05050505050525,828.0
495,55.0,872.0,-359.6565656565657,828.0
496,55.0,922.0,-384.90909090909116,828.0
497,55.0,851.0,-349.05050505050525,828.0
498,55.0,888.0,-367.7373737373738,828.0
499,55.0,837.0,-341.979797979798,828.0
500,55.0,884.0,-365.71717171717177,828.0
501,55.0,873.0,-360.16161616161634,828.0
502,55.0,854.0,-350.56565656565675,828.0
503,55.0,917.0,-382.3838383838384,828.0
504,56.0,887.0,-367.2323232323233,828.0
505,56.0,868.0,-357.6363636363637,828.0
506,56.0,870.0,-358.64646464646455,828.0
507,56.0,859.0,-353.0909090909092,828.0
508,56.0,918.0,-382.88888888888886,828.0
509,56.0,849.0,-348.04040404040416,828.0
510,56.0,847.0,-347.03030303030306,828.0
511,56.0,851.0,-349.05050505050536,828.0
512,56.0,870.0,-358.64646464646455,828.0
513,57.0,863.0,-355.1111111111111,828.0
514,57.0,871.0,-359.1515151515152,828.0
515,57.0,872.0,-359.65656565656576,828.0
516,57.0,881.0,-364.20202020202044,828.0
517,57.0,875.0,-361.17171717171726,828.0
518,57.0,849.0,-348.0404040404041,828.0
519,57.0,861.0,-354.10101010101033,828.0
520,57.0,839.0,-342.989898989899,828.0
521,57.0,846.0,-346.5252525252528,828.0
522,58.0,872.0,-359.65656565656565,828.0
523,58.0,913.0,-380.3636363636366,828.0
524,58.0,872.0,-359.6565656565657,828.0
525,58.0,876.0,-361.67676767676784,828.0
526,58.0,878.0,-362.68686868686876,828.0
527,58.0,888.0,-367.7373737373738,828.0
528,58.0,842.0,-344.5050505050506,828.0
529,58.0,845.0,-346.0202020202023,828.0
530,58.0,853.0,-350.0606060606061,828.0
531,59.0,855.0,-351.07070707070716,828.0
532,59.0,902.0,-374.80808080808094,828.0
533,59.0,857.0,-352.08080808080814,828.0
534,59.0,868.0,-357.63636363636385,828.0
535,59.0,900.0,-373.79797979797985,828.0
536,59.0,866.0,-356.6262626262627,828.0
537,59.0,903.0,-375.3131313131315,828.0
538,59.0,920.0,-383.89898989898995,828.0
539,59.0,867.0,-357.1313131313131,828.0
540,60.0,860.0,-353.5959595959596,828.0
541,60.0,846.0,-346.52525252525265,828.0
542,60.0,825.0,-335.91919191919203,825.0
543,60.0,895.0,-371.27272727272737,825.0
544,60.0,894.0,-370.7676767676768,825.0
545,60.0,910.0,-378.84848484848504,825.0
546,60.0,878.0,-362.6868686868687,825.0
547,60.0,925.0,-386.4242424242426,825.0
548,60.0,880.0,-363.6969696969698,825.0
549,61.0,863.0,-355.11111111111114,825.0
550,61.0,858.0,-352.5858585858588,825.0
551,61.0,883.0,-365.2121212121213,825.0
552,61.0,901.0,-374.3030303030304,825.0
553,61.0,869.0,-358.14141414141415,825.0
554,61.0,852.0,-349.55555555555577,825.0
555,61.0,859.0,-353.0909090909091,825.0
556,61.0,887.0,-367.2323232323232,825.0
557,61.0,891.0,-369.2525252525255,825.0
558,62.0,844.0,-345.5151515151517,825.0
559,62.0,863.0,-355.11111111111137,825.0
560,62.0,868.0,-357.6363636363637,825.0
561,62.0,851.0,-349.0505050505053,825.0
562,62.0,882.0,-364.7070707070709,825.0
563,62.0,855.0,-351.0707070707072,825.0
564,62.0,837.0,-341.9797979797982,825.0
565,62.0,895.0,-371.27272727272725,825.0
566,62.0,985.0,-416.7272727272728,825.0
567,63.0,834.0,-340.46464646464653,825.0
568,63.0,837.0,-341.9797979797979,825.0
569,63.0,986.0,-417.23232323232327,825.0
570,63.0,865.0,-356.12121212121224,825.0
571,63.0,922.0,-384.90909090909105,825.0
572,63.0,837.0,-341.97979797979804,825.0
573,63.0,853.0,-350.0606060606062,825.0
574,63.0,894.0,-370.76767676767685,825.0
575,63.0,884.0,-365.7171717171718,825.0
576,64.0,882.0,-364.7070707070708,825.0
577,64.0,896.0,-371.77777777777766,825.0
578,64.0,872.0,-359.65656565656553,825.0
579,64.0,891.0,-369.2525252525253,825.0
580,64.0,888.0,-367.7373737373738,825.0
581,64.0,897.0,-372.28282828282835,825.0
582,64.0,848.0,-347.5353535353535,825.0
583,64.0,869.0,-358.1414141414143,825.0
584,64.0,917.0,-382.38383838383834,825.0
585,65.0,879.0,-363.19191919191934,825.0
586,65.0,920.0,-383.89898989898984,825.0
587,65.0,835.0,-340.96969696969717,825.0
588,65.0,865.0,-356.1212121212123,825.0
589,65.0,910.0,-378.84848484848493,825.0
590,65.0,865.0,-356.1212121212121,825.0
591,65.0,891.0,-369.2525252525254,825.0
592,65.0,870.0,-358.64646464646484,825.0
593,65.0,847.0,-347.030303030303,825.0
594,66.0,843.0,-345.01010101010104,825.0
595,66.0,888.0,-367.73737373737356,825.0
596,66.0,886.0,-366.72727272727286,825.0
597,66.0,908.0,-377.8383838383841,825.0
598,66.0,878.0,-362.6868686868689,825.0
599,66.0,923.0,-385.4141414141415,825.0
600,66.0,839.0,-342.9898989898992,825.0
601,66.0,854.0,-350.5656565656564,825.0
602,66.0,876.0,-361.6767676767678,825.0
603,67.0,853.0,-350.060606060606,825.0
604,67.0,881.0,-364.20202020202026,825.0
605,67.0,864.0,-355.61616161616166,825.0
606,67.0,884.0,-365.7171717171718,825.0
