,episode,make_span,reward,min make span
0,0.0,39.0,-3.5,39.0
1,0.0,39.0,-3.666666666666667,39.0
2,0.0,41.0,-6.333333333333334,39.0
3,1.0,37.0,-2.0,37.0
4,1.0,45.0,-6.5,37.0
5,1.0,40.0,-5.666666666666667,37.0
6,2.0,43.0,-6.333333333333334,37.0
7,2.0,43.0,-4.333333333333333,37.0
8,2.0,45.0,-7.833333333333334,37.0
9,3.0,41.0,-4.0,37.0
10,3.0,44.0,-8.5,37.0
11,3.0,42.0,-4.166666666666666,37.0
12,4.0,40.0,-3.833333333333333,37.0
13,4.0,41.0,-3.833333333333333,37.0
14,4.0,42.0,-2.5,37.0
15,5.0,38.0,-3.6666666666666665,37.0
16,5.0,44.0,-6.666666666666666,37.0
17,5.0,43.0,-4.333333333333333,37.0
18,6.0,41.0,-2.5,37.0
19,6.0,41.0,-3.333333333333333,37.0
20,6.0,43.0,-3.8333333333333335,37.0
21,7.0,44.0,-8.166666666666666,37.0
22,7.0,42.0,-3.6666666666666665,37.0
23,7.0,41.0,-3.3333333333333335,37.0
24,8.0,42.0,-2.8333333333333335,37.0
25,8.0,42.0,-3.833333333333333,37.0
26,8.0,40.0,-3.3333333333333335,37.0
27,9.0,44.0,-5.333333333333334,37.0
28,9.0,41.0,-3.5,37.0
29,9.0,45.0,-7.0,37.0
30,10.0,42.0,-5.666666666666666,37.0
31,10.0,42.0,-3.833333333333333,37.0
32,10.0,41.0,-3.5,37.0
33,11.0,41.0,-3.833333333333333,37.0
34,11.0,44.0,-7.166666666666667,37.0
35,11.0,40.0,-4.5,37.0
36,12.0,44.0,-7.166666666666667,37.0
37,12.0,42.0,-5.0,37.0
38,12.0,41.0,-3.3333333333333335,37.0
39,13.0,40.0,-3.1666666666666665,37.0
40,13.0,40.0,-2.333333333333333,37.0
41,13.0,43.0,-6.333333333333333,37.0
42,14.0,44.0,-5.333333333333334,37.0
43,14.0,40.0,-3.333333333333333,37.0
44,14.0,42.0,-2.666666666666667,37.0
45,15.0,40.0,-2.6666666666666665,37.0
46,15.0,41.0,-3.0,37.0
47,15.0,48.0,-8.0,37.0
48,16.0,39.0,-2.6666666666666665,37.0
49,16.0,40.0,-2.5,37.0
50,16.0,41.0,-3.1666666666666665,37.0
51,17.0,42.0,-3.666666666666667,37.0
52,17.0,45.0,-5.333333333333333,37.0
53,17.0,38.0,-1.6666666666666665,37.0
54,18.0,43.0,-5.5,37.0
55,18.0,43.0,-3.5,37.0
56,18.0,41.0,-3.666666666666667,37.0
57,19.0,41.0,-4.5,37.0
58,19.0,39.0,-2.1666666666666665,37.0
59,19.0,39.0,-2.5,37.0
60,20.0,40.0,-1.5,37.0
61,20.0,40.0,-3.5,37.0
62,20.0,38.0,-0.5,37.0
63,21.0,41.0,-3.5,37.0
64,21.0,45.0,-5.166666666666666,37.0
65,21.0,38.0,-2.833333333333333,37.0
66,22.0,41.0,-4.166666666666666,37.0
67,22.0,38.0,-2.333333333333333,37.0
68,22.0,36.0,-1.0,36.0
69,23.0,40.0,-2.666666666666667,36.0
70,23.0,38.0,-2.0,36.0
71,23.0,40.0,-2.6666666666666665,36.0
72,24.0,42.0,-6.0,36.0
73,24.0,41.0,-3.833333333333333,36.0
74,24.0,39.0,-3.6666666666666665,36.0
75,25.0,38.0,-5.0,36.0
76,25.0,42.0,-5.666666666666666,36.0
77,25.0,42.0,-3.0,36.0
78,26.0,39.0,-2.833333333333333,36.0
79,26.0,48.0,-11.666666666666666,36.0
80,26.0,39.0,-2.0,36.0
81,27.0,39.0,-2.666666666666667,36.0
82,27.0,40.0,-3.833333333333333,36.0
83,27.0,38.0,-5.833333333333334,36.0
84,28.0,44.0,-8.333333333333334,36.0
85,28.0,40.0,-1.3333333333333333,36.0
86,28.0,39.0,-1.6666666666666667,36.0
87,29.0,42.0,-4.0,36.0
88,29.0,40.0,-1.6666666666666665,36.0
89,29.0,39.0,-2.1666666666666665,36.0
90,30.0,50.0,-11.166666666666668,36.0
91,30.0,48.0,-11.0,36.0
92,30.0,42.0,-4.833333333333333,36.0
93,31.0,37.0,-1.0,36.0
94,31.0,39.0,-3.833333333333333,36.0
95,31.0,42.0,-5.166666666666667,36.0
96,32.0,42.0,-4.0,36.0
97,32.0,41.0,-3.3333333333333335,36.0
98,32.0,41.0,-2.5,36.0
99,33.0,40.0,-3.1666666666666665,36.0
100,33.0,39.0,-3.8333333333333335,36.0
101,33.0,41.0,-3.1666666666666665,36.0
102,34.0,39.0,-3.1666666666666665,36.0
103,34.0,42.0,-4.0,36.0
104,34.0,40.0,-2.166666666666667,36.0
105,35.0,39.0,-3.0,36.0
106,35.0,41.0,-2.1666666666666665,36.0
107,35.0,41.0,-5.833333333333333,36.0
108,36.0,43.0,-6.666666666666667,36.0
109,36.0,42.0,-3.0,36.0
110,36.0,37.0,-2.1666666666666665,36.0
111,37.0,38.0,-2.3333333333333335,36.0
112,37.0,40.0,-2.166666666666667,36.0
113,37.0,43.0,-6.499999999999999,36.0
