,episode,make_span,reward,min make span
0,0.0,452.0,-35.8135593220339,452.0
1,0.0,449.0,-35.3050847457627,449.0
2,0.0,462.0,-37.50847457627119,449.0
3,1.0,506.0,-44.96610169491524,449.0
4,1.0,449.0,-35.305084745762706,449.0
5,1.0,453.0,-35.98305084745762,449.0
6,2.0,458.0,-36.83050847457626,449.0
7,2.0,527.0,-48.52542372881355,449.0
8,2.0,479.0,-40.38983050847458,449.0
9,3.0,479.0,-40.38983050847457,449.0
10,3.0,451.0,-35.64406779661016,449.0
11,3.0,464.0,-37.84745762711866,449.0
12,4.0,460.0,-37.16949152542373,449.0
13,4.0,493.0,-42.76271186440677,449.0
14,4.0,456.0,-36.491525423728795,449.0
15,5.0,479.0,-40.38983050847459,449.0
16,5.0,463.0,-37.67796610169491,449.0
17,5.0,498.0,-43.61016949152542,449.0
18,6.0,506.0,-44.96610169491525,449.0
19,6.0,430.0,-32.084745762711854,430.0
20,6.0,478.0,-40.220338983050844,430.0
21,7.0,451.0,-35.64406779661016,430.0
22,7.0,455.0,-36.32203389830507,430.0
23,7.0,477.0,-40.050847457627114,430.0
24,8.0,467.0,-38.35593220338983,430.0
25,8.0,473.0,-39.37288135593219,430.0
26,8.0,473.0,-39.3728813559322,430.0
27,9.0,473.0,-39.3728813559322,430.0
28,9.0,473.0,-39.37288135593221,430.0
29,9.0,451.0,-35.64406779661017,430.0
30,10.0,444.0,-34.45762711864406,430.0
31,10.0,466.0,-38.1864406779661,430.0
32,10.0,469.0,-38.694915254237294,430.0
33,11.0,483.0,-41.06779661016949,430.0
34,11.0,455.0,-36.32203389830508,430.0
35,11.0,453.0,-35.98305084745762,430.0
36,12.0,467.0,-38.355932203389834,430.0
37,12.0,433.0,-32.593220338983045,430.0
38,12.0,457.0,-36.66101694915253,430.0
39,13.0,468.0,-38.52542372881357,430.0
40,13.0,462.0,-37.50847457627118,430.0
41,13.0,454.0,-36.15254237288134,430.0
42,14.0,470.0,-38.86440677966101,430.0
43,14.0,477.0,-40.050847457627114,430.0
44,14.0,447.0,-34.966101694915245,430.0
45,15.0,464.0,-37.84745762711864,430.0
46,15.0,500.0,-43.94915254237289,430.0
47,15.0,493.0,-42.76271186440677,430.0
48,16.0,444.0,-34.45762711864407,430.0
49,16.0,493.0,-42.762711864406775,430.0
50,16.0,456.0,-36.49152542372879,430.0
51,17.0,471.0,-39.03389830508475,430.0
52,17.0,488.0,-41.91525423728813,430.0
53,17.0,486.0,-41.57627118644068,430.0
54,18.0,452.0,-35.813559322033896,430.0
55,18.0,484.0,-41.23728813559322,430.0
56,18.0,484.0,-41.23728813559322,430.0
57,19.0,471.0,-39.03389830508473,430.0
58,19.0,494.0,-42.932203389830505,430.0
59,19.0,474.0,-39.54237288135592,430.0
60,20.0,474.0,-39.54237288135593,430.0
61,20.0,461.0,-37.33898305084744,430.0
62,20.0,449.0,-35.305084745762706,430.0
63,21.0,473.0,-39.3728813559322,430.0
64,21.0,488.0,-41.91525423728812,430.0
65,21.0,484.0,-41.237288135593204,430.0
66,22.0,479.0,-40.389830508474574,430.0
67,22.0,468.0,-38.52542372881355,430.0
68,22.0,460.0,-37.16949152542372,430.0
69,23.0,479.0,-40.38983050847457,430.0
70,23.0,466.0,-38.186440677966104,430.0
71,23.0,444.0,-34.45762711864406,430.0
72,24.0,469.0,-38.69491525423729,430.0
73,24.0,465.0,-38.01694915254235,430.0
74,24.0,449.0,-35.30508474576273,430.0
75,25.0,484.0,-41.237288135593225,430.0
76,25.0,469.0,-38.69491525423728,430.0
77,25.0,499.0,-43.77966101694914,430.0
78,26.0,443.0,-34.28813559322033,430.0
79,26.0,482.0,-40.89830508474576,430.0
80,26.0,466.0,-38.18644067796609,430.0
81,27.0,495.0,-43.10169491525423,430.0
82,27.0,486.0,-41.57627118644068,430.0
83,27.0,460.0,-37.16949152542372,430.0
84,28.0,458.0,-36.83050847457626,430.0
85,28.0,465.0,-38.01694915254237,430.0
86,28.0,444.0,-34.45762711864406,430.0
87,29.0,484.0,-41.23728813559321,430.0
88,29.0,490.0,-42.25423728813559,430.0
89,29.0,452.0,-35.813559322033896,430.0
90,30.0,468.0,-38.52542372881356,430.0
91,30.0,456.0,-36.4915254237288,430.0
92,30.0,467.0,-38.35593220338982,430.0
93,31.0,458.0,-36.830508474576256,430.0
94,31.0,436.0,-33.10169491525423,430.0
95,31.0,435.0,-32.93220338983049,430.0
96,32.0,460.0,-37.16949152542373,430.0
97,32.0,465.0,-38.01694915254236,430.0
98,32.0,447.0,-34.966101694915245,430.0
99,33.0,466.0,-38.186440677966104,430.0
100,33.0,472.0,-39.20338983050846,430.0
101,33.0,445.0,-34.62711864406781,430.0
102,34.0,467.0,-38.35593220338984,430.0
103,34.0,475.0,-39.711864406779654,430.0
104,34.0,481.0,-40.72881355932202,430.0
105,35.0,448.0,-35.135593220338976,430.0
106,35.0,466.0,-38.18644067796608,430.0
107,35.0,458.0,-36.83050847457627,430.0
108,36.0,454.0,-36.15254237288134,430.0
109,36.0,448.0,-35.13559322033898,430.0
110,36.0,472.0,-39.20338983050848,430.0
111,37.0,481.0,-40.72881355932203,430.0
112,37.0,482.0,-40.89830508474577,430.0
113,37.0,470.0,-38.86440677966102,430.0
114,38.0,471.0,-39.033898305084755,430.0
115,38.0,472.0,-39.203389830508456,430.0
116,38.0,470.0,-38.864406779661024,430.0
117,39.0,506.0,-44.96610169491527,430.0
118,39.0,464.0,-37.84745762711863,430.0
119,39.0,448.0,-35.13559322033898,430.0
120,40.0,478.0,-40.220338983050844,430.0
121,40.0,458.0,-36.83050847457627,430.0
122,40.0,453.0,-35.98305084745763,430.0
123,41.0,449.0,-35.305084745762706,430.0
124,41.0,435.0,-32.932203389830505,430.0
125,41.0,492.0,-42.593220338983045,430.0
126,42.0,462.0,-37.508474576271176,430.0
127,42.0,477.0,-40.050847457627114,430.0
128,42.0,454.0,-36.152542372881356,430.0
129,43.0,487.0,-41.7457627118644,430.0
130,43.0,452.0,-35.8135593220339,430.0
131,43.0,495.0,-43.10169491525424,430.0
132,44.0,471.0,-39.033898305084755,430.0
133,44.0,456.0,-36.49152542372881,430.0
134,44.0,450.0,-35.47457627118642,430.0
135,45.0,454.0,-36.152542372881356,430.0
136,45.0,487.0,-41.74576271186439,430.0
137,45.0,471.0,-39.03389830508474,430.0
138,46.0,461.0,-37.33898305084746,430.0
139,46.0,435.0,-32.932203389830505,430.0
140,46.0,429.0,-31.91525423728814,429.0
141,47.0,422.0,-30.72881355932203,422.0
142,47.0,441.0,-33.94915254237287,422.0
143,47.0,451.0,-35.644067796610166,422.0
144,48.0,484.0,-41.23728813559322,422.0
145,48.0,465.0,-38.01694915254237,422.0
146,48.0,523.0,-47.84745762711865,422.0
147,49.0,489.0,-42.08474576271187,422.0
148,49.0,467.0,-38.35593220338983,422.0
149,49.0,462.0,-37.50847457627118,422.0
150,50.0,505.0,-44.79661016949153,422.0
151,50.0,456.0,-36.49152542372881,422.0
152,50.0,440.0,-33.77966101694915,422.0
153,51.0,478.0,-40.22033898305085,422.0
154,51.0,462.0,-37.50847457627118,422.0
155,51.0,467.0,-38.355932203389834,422.0
156,52.0,440.0,-33.77966101694915,422.0
157,52.0,462.0,-37.50847457627118,422.0
158,52.0,482.0,-40.89830508474576,422.0
159,53.0,482.0,-40.89830508474576,422.0
160,53.0,483.0,-41.06779661016948,422.0
161,53.0,472.0,-39.20338983050847,422.0
162,54.0,470.0,-38.86440677966101,422.0
163,54.0,487.0,-41.7457627118644,422.0
164,54.0,498.0,-43.61016949152544,422.0
165,55.0,438.0,-33.44067796610169,422.0
166,55.0,493.0,-42.76271186440679,422.0
167,55.0,485.0,-41.40677966101695,422.0
168,56.0,453.0,-35.983050847457626,422.0
169,56.0,464.0,-37.84745762711863,422.0
170,56.0,454.0,-36.152542372881356,422.0
171,57.0,486.0,-41.57627118644068,422.0
172,57.0,473.0,-39.37288135593219,422.0
173,57.0,467.0,-38.35593220338983,422.0
174,58.0,454.0,-36.15254237288136,422.0
175,58.0,464.0,-37.84745762711863,422.0
176,58.0,438.0,-33.44067796610168,422.0
177,59.0,461.0,-37.33898305084746,422.0
178,59.0,441.0,-33.949152542372886,422.0
179,59.0,471.0,-39.03389830508473,422.0
180,60.0,489.0,-42.084745762711854,422.0
181,60.0,462.0,-37.50847457627117,422.0
182,60.0,474.0,-39.542372881355924,422.0
183,61.0,462.0,-37.50847457627118,422.0
184,61.0,482.0,-40.89830508474576,422.0
185,61.0,465.0,-38.01694915254237,422.0
186,62.0,465.0,-38.01694915254235,422.0
187,62.0,455.0,-36.32203389830508,422.0
188,62.0,449.0,-35.305084745762706,422.0
189,63.0,452.0,-35.813559322033896,422.0
190,63.0,450.0,-35.47457627118643,422.0
191,63.0,467.0,-38.355932203389834,422.0
192,64.0,490.0,-42.25423728813557,422.0
193,64.0,466.0,-38.1864406779661,422.0
194,64.0,456.0,-36.491525423728795,422.0
195,65.0,439.0,-33.610169491525404,422.0
196,65.0,465.0,-38.01694915254237,422.0
197,65.0,499.0,-43.77966101694914,422.0
198,66.0,439.0,-33.610169491525426,422.0
199,66.0,499.0,-43.779661016949156,422.0
200,66.0,464.0,-37.84745762711865,422.0
201,67.0,470.0,-38.86440677966102,422.0
202,67.0,484.0,-41.23728813559321,422.0
203,67.0,516.0,-46.66101694915254,422.0
204,68.0,472.0,-39.20338983050847,422.0
205,68.0,441.0,-33.94915254237287,422.0
206,68.0,467.0,-38.35593220338982,422.0
207,69.0,472.0,-39.20338983050846,422.0
208,69.0,448.0,-35.13559322033896,422.0
209,69.0,500.0,-43.94915254237288,422.0
210,70.0,498.0,-43.61016949152541,422.0
211,70.0,459.0,-37.0,422.0
212,70.0,478.0,-40.22033898305084,422.0
213,71.0,439.0,-33.610169491525426,422.0
214,71.0,467.0,-38.35593220338983,422.0
215,71.0,491.0,-42.42372881355932,422.0
216,72.0,453.0,-35.98305084745762,422.0
217,72.0,492.0,-42.59322033898303,422.0
218,72.0,490.0,-42.254237288135585,422.0
219,73.0,438.0,-33.440677966101696,422.0
220,73.0,436.0,-33.10169491525423,422.0
221,73.0,441.0,-33.94915254237287,422.0
222,74.0,452.0,-35.813559322033896,422.0
223,74.0,463.0,-37.67796610169491,422.0
224,74.0,450.0,-35.47457627118645,422.0
225,75.0,420.0,-30.389830508474585,420.0
226,75.0,473.0,-39.3728813559322,420.0
227,75.0,431.0,-32.254237288135585,420.0
228,76.0,487.0,-41.74576271186441,420.0
229,76.0,445.0,-34.62711864406779,420.0
230,76.0,485.0,-41.40677966101694,420.0
231,77.0,462.0,-37.50847457627117,420.0
232,77.0,453.0,-35.98305084745762,420.0
233,77.0,489.0,-42.08474576271187,420.0
234,78.0,438.0,-33.44067796610169,420.0
235,78.0,509.0,-45.47457627118642,420.0
236,78.0,446.0,-34.79661016949151,420.0
237,79.0,463.0,-37.67796610169491,420.0
238,79.0,482.0,-40.89830508474574,420.0
239,79.0,463.0,-37.677966101694906,420.0
240,80.0,459.0,-37.0,420.0
241,80.0,488.0,-41.915254237288124,420.0
242,80.0,475.0,-39.71186440677965,420.0
243,81.0,469.0,-38.69491525423727,420.0
244,81.0,477.0,-40.050847457627114,420.0
245,81.0,465.0,-38.016949152542374,420.0
246,82.0,471.0,-39.03389830508475,420.0
247,82.0,483.0,-41.06779661016948,420.0
248,82.0,473.0,-39.37288135593219,420.0
249,83.0,503.0,-44.457627118644055,420.0
250,83.0,472.0,-39.20338983050846,420.0
251,83.0,465.0,-38.01694915254237,420.0
252,84.0,475.0,-39.71186440677966,420.0
253,84.0,462.0,-37.50847457627118,420.0
254,84.0,471.0,-39.03389830508474,420.0
255,85.0,476.0,-39.881355932203384,420.0
256,85.0,495.0,-43.10169491525424,420.0
257,85.0,464.0,-37.847457627118644,420.0
258,86.0,458.0,-36.83050847457626,420.0
259,86.0,464.0,-37.84745762711866,420.0
260,86.0,443.0,-34.288135593220325,420.0
261,87.0,479.0,-40.38983050847458,420.0
262,87.0,425.0,-31.23728813559321,420.0
263,87.0,488.0,-41.915254237288146,420.0
264,88.0,475.0,-39.711864406779654,420.0
265,88.0,448.0,-35.13559322033896,420.0
266,88.0,435.0,-32.932203389830484,420.0
267,89.0,435.0,-32.932203389830505,420.0
268,89.0,443.0,-34.288135593220325,420.0
269,89.0,447.0,-34.96610169491525,420.0
270,90.0,459.0,-36.99999999999998,420.0
271,90.0,444.0,-34.45762711864406,420.0
272,90.0,449.0,-35.3050847457627,420.0
273,91.0,445.0,-34.6271186440678,420.0
274,91.0,476.0,-39.88135593220338,420.0
275,91.0,459.0,-36.99999999999999,420.0
276,92.0,496.0,-43.27118644067797,420.0
277,92.0,440.0,-33.77966101694915,420.0
278,92.0,459.0,-36.999999999999986,420.0
279,93.0,461.0,-37.338983050847446,420.0
280,93.0,445.0,-34.62711864406779,420.0
281,93.0,446.0,-34.796610169491515,420.0
282,94.0,483.0,-41.06779661016948,420.0
283,94.0,479.0,-40.389830508474574,420.0
284,94.0,477.0,-40.05084745762711,420.0
285,95.0,473.0,-39.37288135593221,420.0
286,95.0,461.0,-37.33898305084745,420.0
287,95.0,436.0,-33.10169491525423,420.0
288,96.0,460.0,-37.169491525423716,420.0
289,96.0,441.0,-33.94915254237288,420.0
290,96.0,455.0,-36.32203389830509,420.0
291,97.0,459.0,-36.99999999999998,420.0
292,97.0,454.0,-36.152542372881356,420.0
293,97.0,481.0,-40.72881355932204,420.0
294,98.0,443.0,-34.28813559322034,420.0
295,98.0,463.0,-37.67796610169491,420.0
296,98.0,459.0,-37.000000000000014,420.0
297,99.0,448.0,-35.13559322033896,420.0
298,99.0,457.0,-36.66101694915254,420.0
299,99.0,522.0,-47.677966101694906,420.0
300,100.0,455.0,-36.32203389830507,420.0
301,100.0,486.0,-41.57627118644067,420.0
302,100.0,442.0,-34.1186440677966,420.0
303,101.0,447.0,-34.96610169491524,420.0
304,101.0,441.0,-33.94915254237288,420.0
305,101.0,479.0,-40.389830508474574,420.0
306,102.0,452.0,-35.813559322033896,420.0
307,102.0,457.0,-36.66101694915253,420.0
308,102.0,459.0,-36.999999999999986,420.0
309,103.0,462.0,-37.50847457627119,420.0
310,103.0,473.0,-39.37288135593221,420.0
311,103.0,462.0,-37.5084745762712,420.0
312,104.0,471.0,-39.03389830508473,420.0
313,104.0,452.0,-35.813559322033896,420.0
314,104.0,468.0,-38.52542372881355,420.0
315,105.0,459.0,-36.999999999999986,420.0
316,105.0,463.0,-37.67796610169491,420.0
317,105.0,463.0,-37.67796610169492,420.0
318,106.0,467.0,-38.35593220338983,420.0
319,106.0,450.0,-35.47457627118644,420.0
320,106.0,447.0,-34.96610169491524,420.0
321,107.0,455.0,-36.32203389830509,420.0
322,107.0,474.0,-39.54237288135593,420.0
323,107.0,421.0,-30.559322033898297,420.0
324,108.0,455.0,-36.32203389830509,420.0
325,108.0,428.0,-31.7457627118644,420.0
326,108.0,445.0,-34.627118644067785,420.0
327,109.0,479.0,-40.38983050847458,420.0
328,109.0,441.0,-33.94915254237287,420.0
329,109.0,439.0,-33.61016949152541,420.0
330,110.0,460.0,-37.16949152542372,420.0
331,110.0,426.0,-31.40677966101695,420.0
332,110.0,473.0,-39.37288135593221,420.0
333,111.0,476.0,-39.88135593220338,420.0
334,111.0,491.0,-42.42372881355933,420.0
335,111.0,412.0,-29.033898305084744,412.0
336,112.0,448.0,-35.13559322033896,412.0
337,112.0,434.0,-32.76271186440678,412.0
338,112.0,470.0,-38.86440677966103,412.0
339,113.0,470.0,-38.86440677966101,412.0
340,113.0,431.0,-32.254237288135585,412.0
341,113.0,435.0,-32.932203389830505,412.0
342,114.0,442.0,-34.11864406779661,412.0
343,114.0,445.0,-34.62711864406777,412.0
344,114.0,455.0,-36.32203389830509,412.0
345,115.0,457.0,-36.66101694915254,412.0
346,115.0,481.0,-40.728813559322035,412.0
347,115.0,446.0,-34.79661016949151,412.0
348,116.0,441.0,-33.94915254237287,412.0
349,116.0,445.0,-34.62711864406779,412.0
350,116.0,467.0,-38.35593220338981,412.0
351,117.0,434.0,-32.762711864406775,412.0
352,117.0,449.0,-35.3050847457627,412.0
353,117.0,442.0,-34.1186440677966,412.0
354,118.0,455.0,-36.32203389830508,412.0
355,118.0,429.0,-31.915254237288124,412.0
356,118.0,436.0,-33.10169491525422,412.0
357,119.0,428.0,-31.745762711864398,412.0
358,119.0,456.0,-36.49152542372881,412.0
359,119.0,445.0,-34.62711864406779,412.0
360,120.0,458.0,-36.83050847457627,412.0
361,120.0,422.0,-30.72881355932202,412.0
362,120.0,458.0,-36.83050847457627,412.0
363,121.0,462.0,-37.50847457627118,412.0
364,121.0,453.0,-35.98305084745761,412.0
365,121.0,440.0,-33.77966101694916,412.0
366,122.0,458.0,-36.83050847457626,412.0
367,122.0,455.0,-36.32203389830507,412.0
368,122.0,452.0,-35.813559322033896,412.0
