,episode,make_span,reward,min make span
0,0.0,10356.0,-58.44344344344345,10356.0
1,0.0,10074.0,-55.90290290290291,10074.0
2,0.0,8920.0,-45.506506506506504,8920.0
3,1.0,11091.0,-65.06506506506508,8920.0
4,1.0,10228.0,-57.29029029029031,8920.0
5,1.0,10009.0,-55.31731731731733,8920.0
6,2.0,9998.0,-55.21821821821822,8920.0
7,2.0,10228.0,-57.29029029029031,8920.0
8,2.0,9700.0,-52.53353353353354,8920.0
9,3.0,9351.0,-49.389389389389386,8920.0
10,3.0,9998.0,-55.21821821821822,8920.0
11,3.0,9289.0,-48.83083083083083,8920.0
12,4.0,9963.0,-54.9029029029029,8920.0
13,4.0,10999.0,-64.23623623623624,8920.0
14,4.0,9693.0,-52.47047047047048,8920.0
15,5.0,10376.0,-58.62362362362364,8920.0
16,5.0,10228.0,-57.29029029029031,8920.0
17,5.0,9755.0,-53.02902902902904,8920.0
18,6.0,9147.0,-47.55155155155155,8920.0
19,6.0,9497.0,-50.70470470470471,8920.0
20,6.0,9965.0,-54.92092092092093,8920.0
21,7.0,10196.0,-57.00200200200201,8920.0
22,7.0,9933.0,-54.63263263263264,8920.0
23,7.0,9308.0,-49.00200200200201,8920.0
24,8.0,10549.0,-60.182182182182196,8920.0
25,8.0,10009.0,-55.317317317317325,8920.0
26,8.0,9756.0,-53.038038038038046,8920.0
27,9.0,10387.0,-58.72272272272273,8920.0
28,9.0,10295.0,-57.8938938938939,8920.0
29,9.0,9965.0,-54.920920920920935,8920.0
30,10.0,9598.0,-51.61461461461462,8920.0
31,10.0,10553.0,-60.218218218218226,8920.0
32,10.0,9051.0,-46.686686686686684,8920.0
33,11.0,10367.0,-58.542542542542556,8920.0
34,11.0,9714.0,-52.65965965965967,8920.0
35,11.0,9998.0,-55.218218218218226,8920.0
36,12.0,9553.0,-51.20920920920923,8920.0
37,12.0,10228.0,-57.29029029029031,8920.0
38,12.0,9563.0,-51.29929929929929,8920.0
39,13.0,10196.0,-57.00200200200201,8920.0
40,13.0,9880.0,-54.15515515515517,8920.0
41,13.0,10395.0,-58.79479479479481,8920.0
42,14.0,10788.0,-62.33533533533534,8920.0
43,14.0,10295.0,-57.89389389389389,8920.0
44,14.0,9965.0,-54.92092092092093,8920.0
45,15.0,9046.0,-46.64164164164164,8920.0
46,15.0,8837.0,-44.75875875875875,8837.0
47,15.0,9553.0,-51.20920920920921,8837.0
48,16.0,10223.0,-57.24524524524525,8837.0
49,16.0,9800.0,-53.43443443443443,8837.0
50,16.0,10008.0,-55.30830830830831,8837.0
51,17.0,9132.0,-47.41641641641641,8837.0
52,17.0,9391.0,-49.74974974974974,8837.0
53,17.0,10025.0,-55.461461461461454,8837.0
54,18.0,9678.0,-52.33533533533533,8837.0
55,18.0,10549.0,-60.182182182182196,8837.0
56,18.0,9863.0,-54.00200200200201,8837.0
57,19.0,9591.0,-51.55155155155155,8837.0
58,19.0,10342.0,-58.317317317317325,8837.0
59,19.0,9042.0,-46.60560560560559,8837.0
60,20.0,9481.0,-50.56056056056056,8837.0
61,20.0,9310.0,-49.020020020020034,8837.0
62,20.0,8838.0,-44.76776776776776,8837.0
63,21.0,9108.0,-47.20020020020021,8837.0
64,21.0,9868.0,-54.047047047047045,8837.0
65,21.0,9129.0,-47.389389389389386,8837.0
66,22.0,8439.0,-41.173173173173176,8439.0
67,22.0,8837.0,-44.75875875875876,8439.0
68,22.0,9108.0,-47.20020020020021,8439.0
69,23.0,9161.0,-47.677677677677686,8439.0
70,23.0,9440.0,-50.19119119119118,8439.0
71,23.0,9830.0,-53.7047047047047,8439.0
72,24.0,9497.0,-50.70470470470472,8439.0
73,24.0,9016.0,-46.37137137137137,8439.0
74,24.0,10020.0,-55.416416416416425,8439.0
75,25.0,9034.0,-46.53353353353353,8439.0
