,episode,make_span,reward,min make span
0,0.0,1544.0,-106.97979797979802,1544.0
1,0.0,1708.0,-131.82828282828288,1544.0
2,0.0,1579.0,-112.28282828282829,1544.0
3,1.0,1694.0,-129.7070707070707,1544.0
4,1.0,1691.0,-129.2525252525253,1544.0
5,1.0,1790.0,-144.25252525252532,1544.0
6,2.0,1735.0,-135.91919191919195,1544.0
7,2.0,1724.0,-134.2525252525253,1544.0
8,2.0,1691.0,-129.25252525252526,1544.0
9,3.0,1638.0,-121.22222222222226,1544.0
10,3.0,1606.0,-116.3737373737374,1544.0
11,3.0,1573.0,-111.37373737373741,1544.0
12,4.0,1586.0,-113.34343434343434,1544.0
13,4.0,1590.0,-113.94949494949495,1544.0
14,4.0,1788.0,-143.94949494949498,1544.0
15,5.0,1654.0,-123.6464646464647,1544.0
16,5.0,1660.0,-124.55555555555556,1544.0
17,5.0,1623.0,-118.94949494949495,1544.0
18,6.0,1707.0,-131.67676767676764,1544.0
19,6.0,1672.0,-126.37373737373738,1544.0
20,6.0,1691.0,-129.25252525252523,1544.0
21,7.0,1595.0,-114.70707070707073,1544.0
22,7.0,1593.0,-114.40404040404046,1544.0
23,7.0,1594.0,-114.5555555555556,1544.0
24,8.0,1634.0,-120.61616161616168,1544.0
25,8.0,1620.0,-118.4949494949495,1544.0
26,8.0,1700.0,-130.61616161616158,1544.0
27,9.0,1609.0,-116.82828282828287,1544.0
28,9.0,1707.0,-131.67676767676772,1544.0
29,9.0,1587.0,-113.49494949494951,1544.0
30,10.0,1742.0,-136.97979797979795,1544.0
31,10.0,1778.0,-142.4343434343435,1544.0
32,10.0,1561.0,-109.55555555555561,1544.0
33,11.0,1683.0,-128.04040404040407,1544.0
34,11.0,1595.0,-114.70707070707071,1544.0
35,11.0,1575.0,-111.6767676767677,1544.0
36,12.0,1623.0,-118.94949494949503,1544.0
37,12.0,1670.0,-126.07070707070709,1544.0
38,12.0,1664.0,-125.16161616161622,1544.0
39,13.0,1641.0,-121.67676767676768,1544.0
40,13.0,1573.0,-111.37373737373738,1544.0
41,13.0,1665.0,-125.31313131313135,1544.0
42,14.0,1630.0,-120.01010101010104,1544.0
43,14.0,1630.0,-120.01010101010102,1544.0
44,14.0,1595.0,-114.70707070707071,1544.0
45,15.0,1618.0,-118.1919191919192,1544.0
46,15.0,1608.0,-116.67676767676774,1544.0
47,15.0,1609.0,-116.82828282828287,1544.0
48,16.0,1754.0,-138.79797979797982,1544.0
49,16.0,1699.0,-130.46464646464648,1544.0
50,16.0,1653.0,-123.49494949494952,1544.0
51,17.0,1733.0,-135.61616161616163,1544.0
52,17.0,1687.0,-128.64646464646472,1544.0
53,17.0,1614.0,-117.58585858585867,1544.0
54,18.0,1660.0,-124.55555555555556,1544.0
55,18.0,1700.0,-130.6161616161617,1544.0
56,18.0,1537.0,-105.91919191919195,1537.0
57,19.0,1679.0,-127.43434343434345,1537.0
58,19.0,1679.0,-127.43434343434343,1537.0
59,19.0,1689.0,-128.949494949495,1537.0
60,20.0,1682.0,-127.88888888888894,1537.0
61,20.0,1658.0,-124.25252525252526,1537.0
62,20.0,1722.0,-133.94949494949492,1537.0
63,21.0,1600.0,-115.46464646464648,1537.0
64,21.0,1653.0,-123.49494949494947,1537.0
65,21.0,1589.0,-113.79797979797989,1537.0
66,22.0,1669.0,-125.91919191919192,1537.0
67,22.0,1549.0,-107.73737373737376,1537.0
68,22.0,1672.0,-126.37373737373737,1537.0
69,23.0,1655.0,-123.79797979797982,1537.0
70,23.0,1610.0,-116.97979797979802,1537.0
71,23.0,1610.0,-116.979797979798,1537.0
72,24.0,1614.0,-117.5858585858586,1537.0
73,24.0,1655.0,-123.79797979797982,1537.0
74,24.0,1631.0,-120.16161616161615,1537.0
75,25.0,1654.0,-123.6464646464647,1537.0
76,25.0,1718.0,-133.34343434343444,1537.0
77,25.0,1659.0,-124.40404040404046,1537.0
78,26.0,1617.0,-118.04040404040404,1537.0
79,26.0,1690.0,-129.1010101010101,1537.0
80,26.0,1697.0,-130.16161616161614,1537.0
81,27.0,1659.0,-124.4040404040404,1537.0
82,27.0,1709.0,-131.97979797979798,1537.0
83,27.0,1609.0,-116.82828282828287,1537.0
84,28.0,1615.0,-117.73737373737377,1537.0
85,28.0,1749.0,-138.04040404040404,1537.0
86,28.0,1594.0,-114.5555555555556,1537.0
87,29.0,1649.0,-122.8888888888889,1537.0
