,episode,make_span,reward,min make span
0,0.0,1362.0,-84.12121212121214,1362.0
1,0.0,1311.0,-78.96969696969698,1311.0
2,0.0,1314.0,-79.2727272727273,1311.0
3,1.0,1276.0,-75.43434343434345,1276.0
4,1.0,1356.0,-83.51515151515152,1276.0
5,1.0,1205.0,-68.26262626262627,1205.0
6,2.0,1203.0,-68.06060606060605,1203.0
7,2.0,1259.0,-73.71717171717171,1203.0
8,2.0,1284.0,-76.24242424242425,1203.0
9,3.0,1284.0,-76.24242424242424,1203.0
10,3.0,1239.0,-71.69696969696969,1203.0
11,3.0,1306.0,-78.46464646464646,1203.0
12,4.0,1397.0,-87.65656565656572,1203.0
13,4.0,1196.0,-67.35353535353536,1196.0
14,4.0,1297.0,-77.55555555555553,1196.0
15,5.0,1249.0,-72.70707070707073,1196.0
16,5.0,1241.0,-71.89898989898991,1196.0
17,5.0,1283.0,-76.14141414141415,1196.0
18,6.0,1334.0,-81.2929292929293,1196.0
19,6.0,1301.0,-77.95959595959596,1196.0
20,6.0,1383.0,-86.24242424242426,1196.0
21,7.0,1264.0,-74.22222222222223,1196.0
22,7.0,1290.0,-76.84848484848487,1196.0
23,7.0,1315.0,-79.37373737373738,1196.0
24,8.0,1166.0,-64.32323232323233,1166.0
25,8.0,1173.0,-65.03030303030303,1166.0
26,8.0,1410.0,-88.96969696969703,1166.0
27,9.0,1250.0,-72.80808080808082,1166.0
28,9.0,1296.0,-77.45454545454548,1166.0
29,9.0,1090.0,-56.64646464646465,1090.0
30,10.0,1324.0,-80.28282828282829,1090.0
31,10.0,1211.0,-68.86868686868685,1090.0
32,10.0,1238.0,-71.59595959595958,1090.0
33,11.0,1256.0,-73.4141414141414,1090.0
34,11.0,1256.0,-73.41414141414143,1090.0
35,11.0,1319.0,-79.77777777777776,1090.0
36,12.0,1269.0,-74.72727272727272,1090.0
37,12.0,1217.0,-69.47474747474747,1090.0
38,12.0,1155.0,-63.2121212121212,1090.0
39,13.0,1254.0,-73.21212121212122,1090.0
40,13.0,1256.0,-73.41414141414143,1090.0
41,13.0,1334.0,-81.2929292929293,1090.0
42,14.0,1234.0,-71.1919191919192,1090.0
43,14.0,1234.0,-71.1919191919192,1090.0
44,14.0,1328.0,-80.68686868686869,1090.0
45,15.0,1200.0,-67.75757575757578,1090.0
46,15.0,1177.0,-65.43434343434342,1090.0
47,15.0,1247.0,-72.5050505050505,1090.0
48,16.0,1287.0,-76.54545454545456,1090.0
49,16.0,1334.0,-81.29292929292933,1090.0
50,16.0,1333.0,-81.19191919191917,1090.0
51,17.0,1266.0,-74.42424242424241,1090.0
52,17.0,1242.0,-72.0,1090.0
53,17.0,1282.0,-76.04040404040406,1090.0
54,18.0,1184.0,-66.14141414141413,1090.0
55,18.0,1137.0,-61.393939393939405,1090.0
56,18.0,1296.0,-77.45454545454545,1090.0
57,19.0,1280.0,-75.83838383838385,1090.0
58,19.0,1383.0,-86.24242424242424,1090.0
59,19.0,1310.0,-78.86868686868686,1090.0
60,20.0,1385.0,-86.44444444444443,1090.0
61,20.0,1244.0,-72.20202020202018,1090.0
62,20.0,1282.0,-76.04040404040406,1090.0
63,21.0,1180.0,-65.73737373737374,1090.0
64,21.0,1213.0,-69.07070707070707,1090.0
65,21.0,1335.0,-81.39393939393939,1090.0
66,22.0,1241.0,-71.8989898989899,1090.0
67,22.0,1321.0,-79.97979797979798,1090.0
68,22.0,1082.0,-55.83838383838384,1082.0
69,23.0,1126.0,-60.2828282828283,1082.0
70,23.0,1293.0,-77.15151515151514,1082.0
71,23.0,1309.0,-78.76767676767678,1082.0
72,24.0,1297.0,-77.55555555555557,1082.0
73,24.0,1256.0,-73.41414141414143,1082.0
74,24.0,1253.0,-73.11111111111111,1082.0
75,25.0,1184.0,-66.14141414141417,1082.0
76,25.0,1213.0,-69.07070707070707,1082.0
77,25.0,1073.0,-54.929292929292956,1073.0
78,26.0,1224.0,-70.18181818181816,1073.0
79,26.0,1270.0,-74.82828282828287,1073.0
80,26.0,1174.0,-65.13131313131312,1073.0
81,27.0,1277.0,-75.53535353535356,1073.0
82,27.0,1269.0,-74.72727272727275,1073.0
83,27.0,1250.0,-72.80808080808082,1073.0
84,28.0,1208.0,-68.56565656565658,1073.0
85,28.0,1318.0,-79.67676767676767,1073.0
86,28.0,1271.0,-74.92929292929293,1073.0
87,29.0,1383.0,-86.24242424242425,1073.0
88,29.0,1249.0,-72.7070707070707,1073.0
89,29.0,1301.0,-77.95959595959597,1073.0
90,30.0,1246.0,-72.40404040404042,1073.0
91,30.0,1265.0,-74.32323232323233,1073.0
92,30.0,1185.0,-66.24242424242424,1073.0
93,31.0,1191.0,-66.84848484848484,1073.0
94,31.0,1261.0,-73.9191919191919,1073.0
95,31.0,1243.0,-72.10101010101009,1073.0
96,32.0,1208.0,-68.56565656565655,1073.0
97,32.0,1247.0,-72.50505050505053,1073.0
98,32.0,1246.0,-72.40404040404042,1073.0
99,33.0,1271.0,-74.92929292929294,1073.0
100,33.0,1280.0,-75.8383838383838,1073.0
101,33.0,1229.0,-70.68686868686869,1073.0
102,34.0,1253.0,-73.11111111111111,1073.0
103,34.0,1224.0,-70.1818181818182,1073.0
104,34.0,1229.0,-70.68686868686869,1073.0
105,35.0,1275.0,-75.33333333333333,1073.0
106,35.0,1243.0,-72.1010101010101,1073.0
107,35.0,1300.0,-77.85858585858587,1073.0
108,36.0,1225.0,-70.28282828282828,1073.0
109,36.0,1328.0,-80.6868686868687,1073.0
110,36.0,1278.0,-75.63636363636363,1073.0
111,37.0,1201.0,-67.85858585858585,1073.0
112,37.0,1291.0,-76.94949494949493,1073.0
113,37.0,1302.0,-78.06060606060606,1073.0
114,38.0,1381.0,-86.04040404040404,1073.0
115,38.0,1176.0,-65.33333333333334,1073.0
116,38.0,1278.0,-75.63636363636364,1073.0
117,39.0,1281.0,-75.93939393939394,1073.0
118,39.0,1210.0,-68.76767676767676,1073.0
119,39.0,1226.0,-70.3838383838384,1073.0
120,40.0,1241.0,-71.8989898989899,1073.0
121,40.0,1312.0,-79.07070707070706,1073.0
122,40.0,1267.0,-74.52525252525254,1073.0
123,41.0,1298.0,-77.65656565656565,1073.0
124,41.0,1157.0,-63.41414141414141,1073.0
125,41.0,1169.0,-64.62626262626264,1073.0
126,42.0,1304.0,-78.26262626262626,1073.0
127,42.0,1171.0,-64.82828282828282,1073.0
128,42.0,1293.0,-77.15151515151514,1073.0
129,43.0,1151.0,-62.80808080808079,1073.0
130,43.0,1186.0,-66.34343434343434,1073.0
131,43.0,1151.0,-62.80808080808084,1073.0
132,44.0,1216.0,-69.37373737373737,1073.0
133,44.0,1219.0,-69.67676767676767,1073.0
134,44.0,1157.0,-63.41414141414143,1073.0
135,45.0,1221.0,-69.8787878787879,1073.0
136,45.0,1304.0,-78.26262626262627,1073.0
137,45.0,1256.0,-73.41414141414143,1073.0
138,46.0,1265.0,-74.32323232323236,1073.0
139,46.0,1178.0,-65.53535353535355,1073.0
140,46.0,1204.0,-68.16161616161617,1073.0
141,47.0,1083.0,-55.93939393939396,1073.0
142,47.0,1145.0,-62.20202020202021,1073.0
143,47.0,1260.0,-73.8181818181818,1073.0
144,48.0,1141.0,-61.797979797979814,1073.0
145,48.0,1221.0,-69.87878787878789,1073.0
146,48.0,1161.0,-63.81818181818183,1073.0
147,49.0,1146.0,-62.30303030303031,1073.0
148,49.0,1200.0,-67.75757575757575,1073.0
149,49.0,1278.0,-75.63636363636368,1073.0
150,50.0,1154.0,-63.11111111111109,1073.0
151,50.0,1325.0,-80.3838383838384,1073.0
152,50.0,1227.0,-70.4848484848485,1073.0
153,51.0,1244.0,-72.20202020202022,1073.0
154,51.0,1163.0,-64.02020202020203,1073.0
155,51.0,1391.0,-87.05050505050502,1073.0
156,52.0,1238.0,-71.59595959595961,1073.0
157,52.0,1252.0,-73.010101010101,1073.0
158,52.0,1186.0,-66.34343434343435,1073.0
159,53.0,1198.0,-67.55555555555556,1073.0
160,53.0,1312.0,-79.07070707070709,1073.0
161,53.0,1367.0,-84.62626262626264,1073.0
162,54.0,1135.0,-61.1919191919192,1073.0
163,54.0,1210.0,-68.76767676767678,1073.0
164,54.0,1157.0,-63.41414141414141,1073.0
165,55.0,1285.0,-76.34343434343435,1073.0
166,55.0,1212.0,-68.96969696969697,1073.0
167,55.0,1180.0,-65.73737373737374,1073.0
168,56.0,1175.0,-65.23232323232324,1073.0
169,56.0,1209.0,-68.66666666666669,1073.0
170,56.0,1243.0,-72.1010101010101,1073.0
171,57.0,1224.0,-70.18181818181819,1073.0
172,57.0,1148.0,-62.50505050505052,1073.0
173,57.0,1210.0,-68.76767676767679,1073.0
174,58.0,1145.0,-62.20202020202021,1073.0
175,58.0,1104.0,-58.06060606060607,1073.0
176,58.0,1244.0,-72.20202020202021,1073.0
177,59.0,1297.0,-77.55555555555556,1073.0
178,59.0,1276.0,-75.43434343434345,1073.0
179,59.0,1287.0,-76.54545454545458,1073.0
180,60.0,1173.0,-65.03030303030302,1073.0
181,60.0,1322.0,-80.08080808080807,1073.0
182,60.0,1113.0,-58.96969696969697,1073.0
183,61.0,1273.0,-75.13131313131312,1073.0
184,61.0,1156.0,-63.31313131313131,1073.0
185,61.0,1167.0,-64.42424242424242,1073.0
186,62.0,1237.0,-71.4949494949495,1073.0
187,62.0,1224.0,-70.18181818181819,1073.0
188,62.0,1124.0,-60.080808080808076,1073.0
189,63.0,1151.0,-62.80808080808078,1073.0
190,63.0,1122.0,-59.87878787878788,1073.0
