,episode,make_span,reward,min make span
0,0.0,2505.0,-14.575757575757576,2505.0
1,0.0,2409.0,-9.828282828282825,2409.0
2,0.0,2541.0,-15.98989898989899,2409.0
3,1.0,2490.0,-13.767676767676766,2409.0
4,1.0,2515.0,-15.050505050505048,2409.0
5,1.0,2519.0,-15.565656565656566,2409.0
6,2.0,2508.0,-14.484848484848484,2409.0
7,2.0,2509.0,-14.727272727272727,2409.0
8,2.0,2521.0,-15.575757575757574,2409.0
9,3.0,2485.0,-13.404040404040405,2409.0
10,3.0,2334.0,-6.060606060606059,2334.0
11,3.0,2512.0,-14.93939393939394,2334.0
12,4.0,2643.0,-21.31313131313131,2334.0
13,4.0,2459.0,-12.272727272727273,2334.0
14,4.0,2523.0,-15.343434343434344,2334.0
15,5.0,2477.0,-13.090909090909088,2334.0
16,5.0,2513.0,-14.676767676767675,2334.0
17,5.0,2476.0,-13.19191919191919,2334.0
18,6.0,2471.0,-12.666666666666664,2334.0
19,6.0,2524.0,-15.141414141414144,2334.0
20,6.0,2484.0,-13.545454545454543,2334.0
21,7.0,2465.0,-12.646464646464645,2334.0
22,7.0,2537.0,-16.31313131313131,2334.0
23,7.0,2526.0,-15.606060606060606,2334.0
24,8.0,2473.0,-12.969696969696969,2334.0
25,8.0,2482.0,-13.444444444444446,2334.0
26,8.0,2490.0,-13.737373737373737,2334.0
27,9.0,2431.0,-10.555555555555557,2334.0
28,9.0,2430.0,-10.777777777777775,2334.0
29,9.0,2414.0,-10.05050505050505,2334.0
30,10.0,2472.0,-12.838383838383837,2334.0
31,10.0,2504.0,-14.535353535353533,2334.0
32,10.0,2560.0,-17.292929292929294,2334.0
33,11.0,2483.0,-13.37373737373737,2334.0
34,11.0,2578.0,-18.07070707070707,2334.0
35,11.0,2388.0,-8.626262626262628,2334.0
36,12.0,2480.0,-13.525252525252526,2334.0
37,12.0,2454.0,-12.191919191919194,2334.0
38,12.0,2406.0,-9.434343434343434,2334.0
39,13.0,2456.0,-12.030303030303031,2334.0
40,13.0,2507.0,-14.676767676767678,2334.0
41,13.0,2554.0,-16.565656565656564,2334.0
42,14.0,2481.0,-13.545454545454543,2334.0
43,14.0,2452.0,-11.999999999999998,2334.0
44,14.0,2510.0,-14.65656565656566,2334.0
45,15.0,2477.0,-13.404040404040405,2334.0
46,15.0,2510.0,-15.01010101010101,2334.0
47,15.0,2504.0,-14.404040404040401,2334.0
48,16.0,2594.0,-19.050505050505052,2334.0
49,16.0,2490.0,-14.03030303030303,2334.0
50,16.0,2461.0,-12.454545454545457,2334.0
51,17.0,2399.0,-8.939393939393938,2334.0
52,17.0,2650.0,-21.727272727272727,2334.0
53,17.0,2466.0,-12.575757575757578,2334.0
54,18.0,2458.0,-12.464646464646464,2334.0
55,18.0,2553.0,-16.93939393939394,2334.0
56,18.0,2526.0,-15.515151515151512,2334.0
57,19.0,2527.0,-15.75757575757576,2334.0
58,19.0,2403.0,-9.525252525252524,2334.0
59,19.0,2532.0,-16.000000000000004,2334.0
60,20.0,2565.0,-17.565656565656564,2334.0
61,20.0,2479.0,-13.363636363636363,2334.0
62,20.0,2456.0,-12.040404040404038,2334.0
63,21.0,2496.0,-14.101010101010099,2334.0
64,21.0,2440.0,-11.23232323232323,2334.0
65,21.0,2464.0,-12.515151515151517,2334.0
66,22.0,2466.0,-12.636363636363637,2334.0
67,22.0,2490.0,-13.767676767676766,2334.0
68,22.0,2450.0,-11.838383838383837,2334.0
69,23.0,2415.0,-9.757575757575754,2334.0
70,23.0,2535.0,-16.000000000000004,2334.0
71,23.0,2509.0,-14.808080808080806,2334.0
72,24.0,2365.0,-7.575757575757576,2334.0
