,episode,make_span,reward,min make span
0,0.0,1115.0,-9.173469387755102,1115.0
1,0.0,1078.0,-7.285714285714286,1078.0
2,0.0,1001.0,-3.3571428571428563,1001.0
3,1.0,1078.0,-7.2857142857142865,1001.0
4,1.0,1031.0,-4.887755102040816,1001.0
5,1.0,1058.0,-6.26530612244898,1001.0
6,2.0,1047.0,-5.704081632653061,1001.0
7,2.0,1047.0,-5.70408163265306,1001.0
8,2.0,1045.0,-5.6020408163265305,1001.0
9,3.0,1087.0,-7.744897959183673,1001.0
10,3.0,1028.0,-4.73469387755102,1001.0
11,3.0,1045.0,-5.6020408163265305,1001.0
12,4.0,1129.0,-9.887755102040817,1001.0
13,4.0,1010.0,-3.816326530612244,1001.0
14,4.0,1073.0,-7.030612244897959,1001.0
15,5.0,1006.0,-3.612244897959183,1001.0
16,5.0,1072.0,-6.979591836734693,1001.0
17,5.0,1057.0,-6.214285714285714,1001.0
18,6.0,1001.0,-3.357142857142857,1001.0
19,6.0,1087.0,-7.744897959183673,1001.0
20,6.0,1058.0,-6.26530612244898,1001.0
21,7.0,1112.0,-9.020408163265305,1001.0
22,7.0,1049.0,-5.806122448979593,1001.0
23,7.0,1029.0,-4.785714285714285,1001.0
24,8.0,1035.0,-5.091836734693878,1001.0
25,8.0,1141.0,-10.5,1001.0
26,8.0,1097.0,-8.255102040816325,1001.0
27,9.0,1070.0,-6.877551020408163,1001.0
28,9.0,1041.0,-5.3979591836734695,1001.0
29,9.0,1080.0,-7.387755102040816,1001.0
30,10.0,1039.0,-5.295918367346939,1001.0
31,10.0,1039.0,-5.295918367346939,1001.0
32,10.0,1119.0,-9.377551020408164,1001.0
33,11.0,1065.0,-6.622448979591836,1001.0
34,11.0,1074.0,-7.081632653061224,1001.0
35,11.0,1032.0,-4.938775510204081,1001.0
36,12.0,1039.0,-5.295918367346939,1001.0
37,12.0,1079.0,-7.336734693877551,1001.0
38,12.0,1082.0,-7.4897959183673475,1001.0
39,13.0,1086.0,-7.693877551020408,1001.0
40,13.0,1092.0,-8.0,1001.0
41,13.0,1006.0,-3.6122448979591835,1001.0
42,14.0,1001.0,-3.357142857142857,1001.0
43,14.0,1097.0,-8.255102040816325,1001.0
44,14.0,1045.0,-5.6020408163265305,1001.0
45,15.0,1014.0,-4.020408163265306,1001.0
46,15.0,1042.0,-5.448979591836734,1001.0
47,15.0,1063.0,-6.520408163265305,1001.0
48,16.0,1001.0,-3.357142857142857,1001.0
49,16.0,1089.0,-7.846938775510204,1001.0
50,16.0,1070.0,-6.877551020408163,1001.0
51,17.0,1070.0,-6.877551020408164,1001.0
52,17.0,1077.0,-7.23469387755102,1001.0
53,17.0,1104.0,-8.612244897959183,1001.0
54,18.0,1007.0,-3.6632653061224483,1001.0
55,18.0,1015.0,-4.071428571428572,1001.0
56,18.0,1085.0,-7.642857142857143,1001.0
57,19.0,1011.0,-3.86734693877551,1001.0
58,19.0,1057.0,-6.2142857142857135,1001.0
59,19.0,1047.0,-5.704081632653061,1001.0
60,20.0,1070.0,-6.877551020408163,1001.0
61,20.0,1083.0,-7.540816326530613,1001.0
62,20.0,1040.0,-5.346938775510205,1001.0
63,21.0,1037.0,-5.1938775510204085,1001.0
64,21.0,1062.0,-6.469387755102041,1001.0
65,21.0,1047.0,-5.704081632653063,1001.0
66,22.0,1059.0,-6.316326530612245,1001.0
67,22.0,1116.0,-9.224489795918366,1001.0
68,22.0,1099.0,-8.357142857142858,1001.0
69,23.0,1022.0,-4.428571428571429,1001.0
