,episode,make_span,reward,min make span
0,0.0,1404.0,-32.404040404040416,1404.0
1,0.0,1493.0,-41.3939393939394,1404.0
2,0.0,1599.0,-52.10101010101012,1404.0
3,1.0,1482.0,-40.28282828282829,1404.0
4,1.0,1590.0,-51.1919191919192,1404.0
5,1.0,1490.0,-41.090909090909115,1404.0
6,2.0,1499.0,-42.00000000000001,1404.0
7,2.0,1544.0,-46.54545454545456,1404.0
8,2.0,1548.0,-46.949494949494955,1404.0
9,3.0,1550.0,-47.15151515151518,1404.0
10,3.0,1497.0,-41.7979797979798,1404.0
11,3.0,1570.0,-49.17171717171718,1404.0
12,4.0,1457.0,-37.757575757575765,1404.0
13,4.0,1608.0,-53.01010101010102,1404.0
14,4.0,1538.0,-45.93939393939396,1404.0
15,5.0,1499.0,-42.0,1404.0
16,5.0,1485.0,-40.585858585858595,1404.0
17,5.0,1475.0,-39.57575757575759,1404.0
18,6.0,1458.0,-37.85858585858587,1404.0
19,6.0,1420.0,-34.020202020202014,1404.0
20,6.0,1498.0,-41.8989898989899,1404.0
21,7.0,1501.0,-42.2020202020202,1404.0
22,7.0,1517.0,-43.81818181818182,1404.0
23,7.0,1485.0,-40.5858585858586,1404.0
24,8.0,1572.0,-49.37373737373736,1404.0
25,8.0,1467.0,-38.76767676767676,1404.0
26,8.0,1568.0,-48.969696969696976,1404.0
27,9.0,1624.0,-54.62626262626263,1404.0
28,9.0,1541.0,-46.24242424242424,1404.0
29,9.0,1539.0,-46.04040404040405,1404.0
30,10.0,1486.0,-40.68686868686869,1404.0
31,10.0,1454.0,-37.45454545454546,1404.0
32,10.0,1522.0,-44.323232323232325,1404.0
33,11.0,1552.0,-47.353535353535364,1404.0
34,11.0,1480.0,-40.08080808080808,1404.0
35,11.0,1537.0,-45.83838383838384,1404.0
36,12.0,1450.0,-37.05050505050505,1404.0
37,12.0,1484.0,-40.48484848484849,1404.0
38,12.0,1437.0,-35.73737373737374,1404.0
39,13.0,1513.0,-43.41414141414142,1404.0
40,13.0,1540.0,-46.141414141414145,1404.0
41,13.0,1442.0,-36.24242424242424,1404.0
42,14.0,1508.0,-42.90909090909091,1404.0
43,14.0,1483.0,-40.38383838383839,1404.0
44,14.0,1501.0,-42.202020202020215,1404.0
45,15.0,1610.0,-53.21212121212121,1404.0
46,15.0,1441.0,-36.14141414141414,1404.0
47,15.0,1534.0,-45.53535353535353,1404.0
48,16.0,1532.0,-45.333333333333336,1404.0
49,16.0,1554.0,-47.555555555555564,1404.0
50,16.0,1490.0,-41.09090909090909,1404.0
51,17.0,1468.0,-38.86868686868688,1404.0
52,17.0,1435.0,-35.535353535353536,1404.0
53,17.0,1463.0,-38.36363636363637,1404.0
54,18.0,1479.0,-39.97979797979799,1404.0
55,18.0,1497.0,-41.79797979797981,1404.0
56,18.0,1444.0,-36.44444444444445,1404.0
57,19.0,1473.0,-39.37373737373737,1404.0
58,19.0,1498.0,-41.8989898989899,1404.0
59,19.0,1558.0,-47.959595959595966,1404.0
60,20.0,1488.0,-40.88888888888889,1404.0
61,20.0,1366.0,-28.565656565656564,1366.0
62,20.0,1578.0,-49.97979797979798,1366.0
63,21.0,1442.0,-36.24242424242424,1366.0
64,21.0,1534.0,-45.53535353535355,1366.0
65,21.0,1529.0,-45.03030303030304,1366.0
66,22.0,1472.0,-39.27272727272727,1366.0
67,22.0,1565.0,-48.66666666666667,1366.0
68,22.0,1496.0,-41.69696969696969,1366.0
69,23.0,1402.0,-32.20202020202021,1366.0
70,23.0,1485.0,-40.58585858585861,1366.0
71,23.0,1479.0,-39.97979797979798,1366.0
72,24.0,1502.0,-42.303030303030305,1366.0
73,24.0,1449.0,-36.94949494949495,1366.0
74,24.0,1447.0,-36.747474747474755,1366.0
75,25.0,1462.0,-38.26262626262627,1366.0
76,25.0,1511.0,-43.212121212121225,1366.0
77,25.0,1491.0,-41.1919191919192,1366.0
78,26.0,1369.0,-28.86868686868686,1366.0
79,26.0,1486.0,-40.68686868686869,1366.0
80,26.0,1431.0,-35.13131313131314,1366.0
81,27.0,1462.0,-38.26262626262628,1366.0
82,27.0,1530.0,-45.13131313131315,1366.0
83,27.0,1478.0,-39.87878787878788,1366.0
84,28.0,1374.0,-29.37373737373738,1366.0
85,28.0,1463.0,-38.363636363636374,1366.0
86,28.0,1517.0,-43.81818181818183,1366.0
87,29.0,1607.0,-52.909090909090914,1366.0
88,29.0,1456.0,-37.65656565656567,1366.0
89,29.0,1472.0,-39.27272727272728,1366.0
90,30.0,1482.0,-40.28282828282829,1366.0
91,30.0,1554.0,-47.55555555555556,1366.0
92,30.0,1441.0,-36.14141414141415,1366.0
93,31.0,1466.0,-38.666666666666686,1366.0
94,31.0,1454.0,-37.45454545454545,1366.0
95,31.0,1447.0,-36.747474747474755,1366.0
96,32.0,1515.0,-43.616161616161634,1366.0
97,32.0,1427.0,-34.727272727272734,1366.0
98,32.0,1453.0,-37.35353535353535,1366.0
99,33.0,1379.0,-29.878787878787882,1366.0
100,33.0,1419.0,-33.91919191919193,1366.0
101,33.0,1399.0,-31.898989898989903,1366.0
