,episode,make_span,reward,min make span
0,0.0,1035.0,-53.23711340206186,1035.0
1,0.0,1032.0,-52.92783505154638,1032.0
2,0.0,986.0,-48.18556701030927,986.0
3,1.0,1029.0,-52.618556701030904,986.0
4,1.0,1051.0,-54.88659793814432,986.0
5,1.0,912.0,-40.55670103092782,912.0
6,2.0,958.0,-45.29896907216494,912.0
7,2.0,981.0,-47.67010309278349,912.0
8,2.0,1002.0,-49.83505154639174,912.0
9,3.0,1029.0,-52.61855670103091,912.0
10,3.0,1030.0,-52.721649484536066,912.0
11,3.0,1011.0,-50.76288659793813,912.0
12,4.0,948.0,-44.268041237113394,912.0
13,4.0,963.0,-45.81443298969071,912.0
14,4.0,1026.0,-52.309278350515456,912.0
15,5.0,946.0,-44.061855670103085,912.0
16,5.0,956.0,-45.09278350515462,912.0
17,5.0,920.0,-41.38144329896905,912.0
18,6.0,967.0,-46.226804123711325,912.0
19,6.0,926.0,-41.999999999999986,912.0
20,6.0,1080.0,-57.87628865979381,912.0
21,7.0,962.0,-45.71134020618557,912.0
22,7.0,914.0,-40.76288659793813,912.0
23,7.0,914.0,-40.76288659793812,912.0
24,8.0,951.0,-44.57731958762887,912.0
25,8.0,982.0,-47.77319587628865,912.0
26,8.0,986.0,-48.18556701030928,912.0
27,9.0,994.0,-49.010309278350505,912.0
28,9.0,974.0,-46.94845360824741,912.0
29,9.0,931.0,-42.515463917525764,912.0
30,10.0,990.0,-48.5979381443299,912.0
31,10.0,1033.0,-53.03092783505153,912.0
32,10.0,1063.0,-56.12371134020617,912.0
33,11.0,965.0,-46.02061855670102,912.0
34,11.0,953.0,-44.78350515463916,912.0
35,11.0,1012.0,-50.865979381443275,912.0
36,12.0,974.0,-46.9484536082474,912.0
37,12.0,1054.0,-55.1958762886598,912.0
38,12.0,956.0,-45.092783505154614,912.0
39,13.0,936.0,-43.03092783505155,912.0
40,13.0,978.0,-47.36082474226803,912.0
41,13.0,996.0,-49.21649484536082,912.0
42,14.0,996.0,-49.21649484536082,912.0
43,14.0,936.0,-43.03092783505153,912.0
44,14.0,1073.0,-57.154639175257714,912.0
45,15.0,974.0,-46.94845360824741,912.0
46,15.0,999.0,-49.52577319587628,912.0
47,15.0,1013.0,-50.96907216494846,912.0
48,16.0,963.0,-45.81443298969071,912.0
49,16.0,963.0,-45.81443298969071,912.0
50,16.0,934.0,-42.82474226804121,912.0
51,17.0,998.0,-49.42268041237113,912.0
52,17.0,1025.0,-52.2061855670103,912.0
53,17.0,963.0,-45.81443298969071,912.0
54,18.0,1022.0,-51.89690721649484,912.0
55,18.0,945.0,-43.958762886597924,912.0
56,18.0,1010.0,-50.65979381443298,912.0
57,19.0,949.0,-44.37113402061855,912.0
58,19.0,917.0,-41.0721649484536,912.0
59,19.0,1008.0,-50.45360824742267,912.0
60,20.0,963.0,-45.8144329896907,912.0
61,20.0,1097.0,-59.62886597938144,912.0
62,20.0,981.0,-47.67010309278349,912.0
63,21.0,976.0,-47.154639175257714,912.0
64,21.0,908.0,-40.1443298969072,908.0
65,21.0,959.0,-45.40206185567009,908.0
66,22.0,1051.0,-54.886597938144305,908.0
67,22.0,1031.0,-52.824742268041234,908.0
68,22.0,1003.0,-49.9381443298969,908.0
69,23.0,1050.0,-54.78350515463917,908.0
70,23.0,1024.0,-52.103092783505154,908.0
71,23.0,1057.0,-55.505154639175245,908.0
72,24.0,1073.0,-57.15463917525773,908.0
73,24.0,1023.0,-51.99999999999999,908.0
74,24.0,914.0,-40.762886597938135,908.0
75,25.0,986.0,-48.18556701030927,908.0
76,25.0,993.0,-48.90721649484536,908.0
77,25.0,991.0,-48.70103092783505,908.0
78,26.0,938.0,-43.23711340206185,908.0
79,26.0,1044.0,-54.164948453608254,908.0
80,26.0,1010.0,-50.65979381443297,908.0
81,27.0,994.0,-49.010309278350505,908.0
82,27.0,959.0,-45.40206185567007,908.0
83,27.0,941.0,-43.546391752577314,908.0
84,28.0,949.0,-44.37113402061854,908.0
85,28.0,971.0,-46.639175257731935,908.0
86,28.0,954.0,-44.88659793814433,908.0
87,29.0,964.0,-45.91752577319587,908.0
88,29.0,1174.0,-67.56701030927833,908.0
89,29.0,949.0,-44.37113402061855,908.0
90,30.0,1072.0,-57.05154639175257,908.0
91,30.0,986.0,-48.185567010309285,908.0
92,30.0,1039.0,-53.64948453608246,908.0
93,31.0,1065.0,-56.329896907216494,908.0
94,31.0,1021.0,-51.79381443298969,908.0
95,31.0,928.0,-42.20618556701029,908.0
96,32.0,972.0,-46.742268041237104,908.0
97,32.0,1095.0,-59.42268041237113,908.0
98,32.0,1080.0,-57.87628865979381,908.0
99,33.0,1021.0,-51.79381443298968,908.0
100,33.0,979.0,-47.46391752577319,908.0
101,33.0,984.0,-47.979381443298955,908.0
102,34.0,974.0,-46.94845360824741,908.0
103,34.0,970.0,-46.53608247422681,908.0
104,34.0,1076.0,-57.463917525773184,908.0
105,35.0,940.0,-43.44329896907215,908.0
106,35.0,974.0,-46.94845360824742,908.0
107,35.0,917.0,-41.072164948453604,908.0
108,36.0,909.0,-40.24742268041235,908.0
109,36.0,984.0,-47.97938144329895,908.0
110,36.0,958.0,-45.29896907216492,908.0
111,37.0,1036.0,-53.340206185567,908.0
112,37.0,1081.0,-57.97938144329894,908.0
113,37.0,1021.0,-51.79381443298968,908.0
114,38.0,979.0,-47.463917525773184,908.0
115,38.0,1086.0,-58.494845360824726,908.0
116,38.0,1002.0,-49.83505154639175,908.0
117,39.0,1056.0,-55.4020618556701,908.0
118,39.0,1066.0,-56.43298969072163,908.0
119,39.0,1001.0,-49.7319587628866,908.0
120,40.0,1019.0,-51.58762886597937,908.0
121,40.0,927.0,-42.10309278350514,908.0
122,40.0,1034.0,-53.13402061855669,908.0
123,41.0,930.0,-42.4123711340206,908.0
124,41.0,1050.0,-54.783505154639165,908.0
125,41.0,1123.0,-62.309278350515456,908.0
126,42.0,955.0,-44.98969072164947,908.0
127,42.0,1122.0,-62.206185567010316,908.0
128,42.0,1000.0,-49.62886597938144,908.0
129,43.0,1030.0,-52.721649484536066,908.0
130,43.0,970.0,-46.53608247422679,908.0
131,43.0,995.0,-49.113402061855645,908.0
132,44.0,977.0,-47.257731958762896,908.0
133,44.0,1006.0,-50.24742268041235,908.0
134,44.0,913.0,-40.65979381443297,908.0
135,45.0,966.0,-46.12371134020617,908.0
136,45.0,1033.0,-53.03092783505154,908.0
137,45.0,976.0,-47.15463917525773,908.0
138,46.0,1010.0,-50.659793814432966,908.0
139,46.0,997.0,-49.31958762886597,908.0
140,46.0,970.0,-46.53608247422679,908.0
141,47.0,941.0,-43.54639175257731,908.0
142,47.0,999.0,-49.525773195876276,908.0
143,47.0,888.0,-38.082474226804116,888.0
144,48.0,933.0,-42.721649484536066,888.0
145,48.0,999.0,-49.525773195876276,888.0
146,48.0,1019.0,-51.587628865979354,888.0
147,49.0,1051.0,-54.88659793814432,888.0
148,49.0,1050.0,-54.78350515463915,888.0
149,49.0,1046.0,-54.371134020618555,888.0
150,50.0,956.0,-45.09278350515463,888.0
151,50.0,1057.0,-55.50515463917525,888.0
152,50.0,955.0,-44.98969072164949,888.0
153,51.0,929.0,-42.309278350515456,888.0
154,51.0,960.0,-45.50515463917525,888.0
155,51.0,1009.0,-50.55670103092783,888.0
156,52.0,1054.0,-55.195876288659775,888.0
