,episode,make_span,reward,min make span
0,0.0,771.0,-104.97500000000005,771.0
1,0.0,713.0,-83.225,713.0
2,0.0,725.0,-87.72500000000002,713.0
3,1.0,729.0,-89.22500000000005,713.0
4,1.0,775.0,-106.475,713.0
5,1.0,790.0,-112.09999999999994,713.0
6,2.0,767.0,-103.47500000000001,713.0
7,2.0,831.0,-127.475,713.0
8,2.0,751.0,-97.475,713.0
9,3.0,721.0,-86.22500000000001,713.0
10,3.0,756.0,-99.35000000000001,713.0
11,3.0,763.0,-101.97500000000001,713.0
12,4.0,763.0,-101.97500000000007,713.0
13,4.0,740.0,-93.35,713.0
14,4.0,774.0,-106.10000000000004,713.0
15,5.0,751.0,-97.47500000000002,713.0
16,5.0,775.0,-106.47500000000002,713.0
17,5.0,805.0,-117.72500000000002,713.0
18,6.0,760.0,-100.85000000000005,713.0
19,6.0,780.0,-108.35000000000004,713.0
20,6.0,747.0,-95.97500000000002,713.0
21,7.0,764.0,-102.35000000000005,713.0
22,7.0,752.0,-97.85000000000002,713.0
23,7.0,778.0,-107.59999999999997,713.0
24,8.0,771.0,-104.97500000000005,713.0
25,8.0,721.0,-86.22500000000001,713.0
26,8.0,758.0,-100.1,713.0
27,9.0,761.0,-101.22499999999997,713.0
28,9.0,746.0,-95.6,713.0
29,9.0,747.0,-95.975,713.0
30,10.0,816.0,-121.85000000000002,713.0
31,10.0,727.0,-88.47500000000001,713.0
32,10.0,744.0,-94.85000000000002,713.0
33,11.0,748.0,-96.35000000000001,713.0
34,11.0,737.0,-92.22500000000002,713.0
35,11.0,759.0,-100.47500000000001,713.0
36,12.0,756.0,-99.35000000000004,713.0
37,12.0,771.0,-104.97500000000002,713.0
38,12.0,757.0,-99.725,713.0
39,13.0,766.0,-103.10000000000002,713.0
40,13.0,736.0,-91.84999999999998,713.0
41,13.0,789.0,-111.725,713.0
42,14.0,745.0,-95.22500000000004,713.0
43,14.0,761.0,-101.22500000000007,713.0
44,14.0,736.0,-91.85000000000001,713.0
45,15.0,773.0,-105.72499999999998,713.0
46,15.0,767.0,-103.475,713.0
47,15.0,752.0,-97.85,713.0
48,16.0,788.0,-111.35000000000001,713.0
49,16.0,743.0,-94.47500000000002,713.0
50,16.0,737.0,-92.22499999999995,713.0
51,17.0,736.0,-91.85000000000002,713.0
52,17.0,764.0,-102.35,713.0
53,17.0,742.0,-94.1,713.0
54,18.0,740.0,-93.35000000000004,713.0
55,18.0,772.0,-105.35000000000001,713.0
56,18.0,760.0,-100.85000000000001,713.0
57,19.0,757.0,-99.72500000000001,713.0
58,19.0,772.0,-105.35000000000002,713.0
59,19.0,753.0,-98.225,713.0
60,20.0,721.0,-86.225,713.0
61,20.0,726.0,-88.1,713.0
62,20.0,735.0,-91.47500000000001,713.0
63,21.0,735.0,-91.47499999999997,713.0
64,21.0,760.0,-100.85000000000002,713.0
65,21.0,770.0,-104.6,713.0
66,22.0,746.0,-95.59999999999998,713.0
67,22.0,773.0,-105.72500000000001,713.0
68,22.0,758.0,-100.10000000000002,713.0
69,23.0,776.0,-106.85,713.0
70,23.0,713.0,-83.22500000000001,713.0
71,23.0,764.0,-102.34999999999998,713.0
72,24.0,722.0,-86.60000000000004,713.0
73,24.0,752.0,-97.85000000000001,713.0
74,24.0,796.0,-114.35000000000008,713.0
75,25.0,770.0,-104.6,713.0
76,25.0,746.0,-95.60000000000001,713.0
77,25.0,770.0,-104.60000000000004,713.0
78,26.0,770.0,-104.60000000000004,713.0
79,26.0,748.0,-96.35,713.0
80,26.0,765.0,-102.72500000000001,713.0
81,27.0,755.0,-98.97499999999998,713.0
82,27.0,763.0,-101.97500000000002,713.0
83,27.0,797.0,-114.72500000000002,713.0
84,28.0,771.0,-104.97500000000007,713.0
85,28.0,761.0,-101.22500000000004,713.0
86,28.0,718.0,-85.1,713.0
87,29.0,749.0,-96.72500000000004,713.0
88,29.0,792.0,-112.85,713.0
89,29.0,769.0,-104.22500000000002,713.0
90,30.0,743.0,-94.47500000000001,713.0
91,30.0,764.0,-102.35000000000004,713.0
92,30.0,765.0,-102.72500000000004,713.0
93,31.0,766.0,-103.10000000000004,713.0
94,31.0,791.0,-112.47500000000002,713.0
95,31.0,735.0,-91.475,713.0
96,32.0,771.0,-104.97500000000001,713.0
97,32.0,739.0,-92.97499999999997,713.0
98,32.0,776.0,-106.85,713.0
99,33.0,742.0,-94.1,713.0
100,33.0,833.0,-128.22500000000002,713.0
101,33.0,759.0,-100.47500000000004,713.0
102,34.0,809.0,-119.22500000000002,713.0
103,34.0,730.0,-89.6,713.0
104,34.0,740.0,-93.35000000000005,713.0
105,35.0,807.0,-118.47500000000004,713.0
106,35.0,743.0,-94.47500000000004,713.0
107,35.0,737.0,-92.22500000000005,713.0
108,36.0,746.0,-95.60000000000007,713.0
109,36.0,726.0,-88.10000000000002,713.0
110,36.0,738.0,-92.60000000000002,713.0
111,37.0,776.0,-106.85,713.0
112,37.0,757.0,-99.72499999999998,713.0
113,37.0,755.0,-98.97500000000005,713.0
114,38.0,751.0,-97.47500000000001,713.0
115,38.0,773.0,-105.72499999999998,713.0
116,38.0,733.0,-90.72500000000004,713.0
117,39.0,752.0,-97.84999999999998,713.0
118,39.0,715.0,-83.97499999999998,713.0
119,39.0,731.0,-89.975,713.0
120,40.0,810.0,-119.6,713.0
121,40.0,723.0,-86.97500000000001,713.0
122,40.0,740.0,-93.35000000000001,713.0
123,41.0,742.0,-94.10000000000002,713.0
124,41.0,771.0,-104.97500000000008,713.0
125,41.0,741.0,-93.72500000000008,713.0
126,42.0,728.0,-88.85000000000002,713.0
127,42.0,766.0,-103.09999999999997,713.0
128,42.0,745.0,-95.22500000000001,713.0
129,43.0,789.0,-111.72500000000004,713.0
130,43.0,737.0,-92.22500000000002,713.0
131,43.0,748.0,-96.35000000000004,713.0
132,44.0,761.0,-101.22500000000002,713.0
133,44.0,727.0,-88.47500000000001,713.0
134,44.0,789.0,-111.72500000000001,713.0
135,45.0,777.0,-107.225,713.0
136,45.0,772.0,-105.35,713.0
137,45.0,739.0,-92.97500000000001,713.0
138,46.0,773.0,-105.72499999999998,713.0
139,46.0,750.0,-97.09999999999998,713.0
140,46.0,735.0,-91.47500000000001,713.0
141,47.0,725.0,-87.72500000000004,713.0
142,47.0,776.0,-106.85000000000004,713.0
143,47.0,749.0,-96.725,713.0
144,48.0,752.0,-97.85000000000004,713.0
145,48.0,763.0,-101.97500000000007,713.0
146,48.0,763.0,-101.97500000000001,713.0
147,49.0,719.0,-85.47500000000002,713.0
148,49.0,727.0,-88.47500000000002,713.0
149,49.0,736.0,-91.85000000000001,713.0
150,50.0,736.0,-91.85000000000004,713.0
151,50.0,733.0,-90.72500000000005,713.0
152,50.0,717.0,-84.725,713.0
153,51.0,832.0,-127.85000000000004,713.0
154,51.0,748.0,-96.35,713.0
155,51.0,768.0,-103.85000000000001,713.0
156,52.0,741.0,-93.72500000000002,713.0
157,52.0,737.0,-92.22500000000004,713.0
158,52.0,750.0,-97.10000000000001,713.0
159,53.0,752.0,-97.85000000000002,713.0
160,53.0,752.0,-97.85000000000002,713.0
161,53.0,764.0,-102.35000000000005,713.0
162,54.0,769.0,-104.22499999999995,713.0
163,54.0,740.0,-93.35,713.0
164,54.0,755.0,-98.97500000000002,713.0
165,55.0,778.0,-107.6,713.0
166,55.0,764.0,-102.35,713.0
167,55.0,771.0,-104.97500000000001,713.0
168,56.0,753.0,-98.225,713.0
169,56.0,760.0,-100.85,713.0
170,56.0,754.0,-98.6,713.0
171,57.0,768.0,-103.85000000000001,713.0
172,57.0,783.0,-109.47500000000008,713.0
173,57.0,789.0,-111.72499999999998,713.0
174,58.0,735.0,-91.47500000000002,713.0
175,58.0,765.0,-102.72500000000001,713.0
176,58.0,732.0,-90.35000000000002,713.0
177,59.0,740.0,-93.35000000000001,713.0
178,59.0,788.0,-111.35000000000004,713.0
179,59.0,721.0,-86.22500000000001,713.0
180,60.0,777.0,-107.22500000000002,713.0
181,60.0,731.0,-89.975,713.0
182,60.0,733.0,-90.72500000000004,713.0
183,61.0,741.0,-93.72499999999997,713.0
184,61.0,801.0,-116.22500000000004,713.0
185,61.0,764.0,-102.34999999999998,713.0
186,62.0,743.0,-94.47500000000004,713.0
187,62.0,734.0,-91.10000000000001,713.0
188,62.0,765.0,-102.72499999999998,713.0
189,63.0,740.0,-93.34999999999998,713.0
190,63.0,737.0,-92.22500000000004,713.0
191,63.0,795.0,-113.975,713.0
192,64.0,742.0,-94.09999999999998,713.0
193,64.0,747.0,-95.97500000000005,713.0
194,64.0,737.0,-92.22500000000002,713.0
195,65.0,755.0,-98.97500000000007,713.0
196,65.0,761.0,-101.225,713.0
197,65.0,788.0,-111.35000000000001,713.0
198,66.0,734.0,-91.1,713.0
199,66.0,788.0,-111.35000000000002,713.0
200,66.0,741.0,-93.72500000000005,713.0
201,67.0,748.0,-96.35000000000001,713.0
202,67.0,721.0,-86.22500000000001,713.0
203,67.0,774.0,-106.10000000000001,713.0
204,68.0,762.0,-101.6,713.0
205,68.0,751.0,-97.47499999999998,713.0
206,68.0,723.0,-86.97500000000002,713.0
207,69.0,750.0,-97.10000000000004,713.0
208,69.0,731.0,-89.975,713.0
209,69.0,722.0,-86.60000000000004,713.0
210,70.0,776.0,-106.85000000000001,713.0
211,70.0,799.0,-115.47499999999998,713.0
212,70.0,755.0,-98.97499999999998,713.0
213,71.0,780.0,-108.35000000000004,713.0
214,71.0,827.0,-125.97500000000001,713.0
215,71.0,727.0,-88.47500000000002,713.0
216,72.0,760.0,-100.84999999999998,713.0
217,72.0,723.0,-86.97500000000005,713.0
218,72.0,745.0,-95.22499999999995,713.0
219,73.0,754.0,-98.59999999999998,713.0
220,73.0,709.0,-81.72500000000001,709.0
221,73.0,712.0,-82.85000000000002,709.0
222,74.0,755.0,-98.97500000000004,709.0
223,74.0,748.0,-96.35000000000004,709.0
224,74.0,749.0,-96.72500000000002,709.0
225,75.0,752.0,-97.85000000000002,709.0
226,75.0,779.0,-107.97500000000001,709.0
227,75.0,760.0,-100.84999999999998,709.0
228,76.0,769.0,-104.22500000000004,709.0
229,76.0,785.0,-110.22499999999998,709.0
230,76.0,753.0,-98.225,709.0
231,77.0,730.0,-89.60000000000002,709.0
232,77.0,756.0,-99.35,709.0
233,77.0,729.0,-89.22499999999998,709.0
234,78.0,760.0,-100.84999999999997,709.0
235,78.0,722.0,-86.60000000000005,709.0
236,78.0,730.0,-89.60000000000001,709.0
237,79.0,765.0,-102.72500000000001,709.0
238,79.0,762.0,-101.60000000000004,709.0
239,79.0,761.0,-101.22500000000004,709.0
240,80.0,745.0,-95.225,709.0
241,80.0,747.0,-95.97500000000002,709.0
242,80.0,716.0,-84.35000000000001,709.0
243,81.0,758.0,-100.09999999999998,709.0
244,81.0,795.0,-113.975,709.0
245,81.0,704.0,-79.84999999999997,704.0
246,82.0,752.0,-97.85,704.0
247,82.0,760.0,-100.85,704.0
248,82.0,752.0,-97.85000000000001,704.0
249,83.0,742.0,-94.09999999999997,704.0
250,83.0,715.0,-83.97500000000001,704.0
251,83.0,754.0,-98.59999999999997,704.0
252,84.0,729.0,-89.22500000000001,704.0
253,84.0,741.0,-93.72500000000004,704.0
254,84.0,744.0,-94.85000000000002,704.0
255,85.0,778.0,-107.59999999999998,704.0
256,85.0,760.0,-100.85000000000004,704.0
257,85.0,758.0,-100.09999999999998,704.0
258,86.0,737.0,-92.22500000000007,704.0
259,86.0,731.0,-89.97500000000002,704.0
260,86.0,764.0,-102.35000000000004,704.0
261,87.0,857.0,-137.22500000000002,704.0
262,87.0,751.0,-97.47500000000002,704.0
263,87.0,741.0,-93.72500000000001,704.0
264,88.0,767.0,-103.475,704.0
265,88.0,736.0,-91.85000000000005,704.0
266,88.0,761.0,-101.22500000000001,704.0
267,89.0,718.0,-85.1,704.0
268,89.0,752.0,-97.85000000000008,704.0
269,89.0,763.0,-101.975,704.0
270,90.0,721.0,-86.225,704.0
271,90.0,759.0,-100.47500000000007,704.0
272,90.0,725.0,-87.72500000000007,704.0
273,91.0,784.0,-109.85,704.0
274,91.0,739.0,-92.97499999999998,704.0
275,91.0,753.0,-98.22500000000004,704.0
276,92.0,731.0,-89.97499999999995,704.0
277,92.0,760.0,-100.85,704.0
278,92.0,740.0,-93.34999999999997,704.0
279,93.0,761.0,-101.22500000000001,704.0
280,93.0,765.0,-102.72500000000002,704.0
281,93.0,783.0,-109.47500000000002,704.0
282,94.0,764.0,-102.35,704.0
283,94.0,759.0,-100.47500000000004,704.0
284,94.0,738.0,-92.60000000000005,704.0
285,95.0,731.0,-89.97500000000002,704.0
286,95.0,747.0,-95.97500000000002,704.0
287,95.0,739.0,-92.97500000000004,704.0
288,96.0,777.0,-107.22500000000001,704.0
289,96.0,764.0,-102.3500000000001,704.0
290,96.0,785.0,-110.22500000000002,704.0
291,97.0,780.0,-108.35000000000004,704.0
292,97.0,753.0,-98.22500000000002,704.0
293,97.0,756.0,-99.35000000000001,704.0
294,98.0,759.0,-100.47499999999998,704.0
295,98.0,711.0,-82.47500000000002,704.0
296,98.0,730.0,-89.59999999999998,704.0
297,99.0,732.0,-90.34999999999997,704.0
298,99.0,776.0,-106.85000000000001,704.0
299,99.0,735.0,-91.47500000000004,704.0
300,100.0,789.0,-111.72500000000004,704.0
301,100.0,737.0,-92.22500000000001,704.0
302,100.0,726.0,-88.10000000000001,704.0
303,101.0,708.0,-81.34999999999998,704.0
304,101.0,759.0,-100.47500000000004,704.0
305,101.0,757.0,-99.72500000000001,704.0
306,102.0,732.0,-90.35,704.0
307,102.0,711.0,-82.475,704.0
308,102.0,745.0,-95.22499999999997,704.0
309,103.0,739.0,-92.97500000000007,704.0
310,103.0,752.0,-97.85000000000002,704.0
311,103.0,778.0,-107.60000000000002,704.0
312,104.0,747.0,-95.97500000000007,704.0
313,104.0,765.0,-102.72500000000001,704.0
314,104.0,808.0,-118.85,704.0
315,105.0,790.0,-112.1000000000001,704.0
316,105.0,797.0,-114.72500000000004,704.0
317,105.0,751.0,-97.47500000000004,704.0
318,106.0,733.0,-90.72500000000001,704.0
319,106.0,786.0,-110.60000000000001,704.0
320,106.0,768.0,-103.85000000000005,704.0
321,107.0,722.0,-86.60000000000001,704.0
322,107.0,763.0,-101.97500000000001,704.0
323,107.0,738.0,-92.60000000000005,704.0
324,108.0,751.0,-97.47499999999997,704.0
325,108.0,764.0,-102.35000000000002,704.0
326,108.0,726.0,-88.10000000000002,704.0
327,109.0,789.0,-111.72500000000004,704.0
328,109.0,768.0,-103.85000000000005,704.0
329,109.0,798.0,-115.09999999999997,704.0
330,110.0,731.0,-89.97500000000001,704.0
331,110.0,745.0,-95.225,704.0
332,110.0,748.0,-96.35000000000001,704.0
333,111.0,773.0,-105.72500000000007,704.0
334,111.0,766.0,-103.10000000000004,704.0
335,111.0,749.0,-96.72500000000001,704.0
336,112.0,765.0,-102.72500000000002,704.0
337,112.0,755.0,-98.97500000000005,704.0
338,112.0,740.0,-93.34999999999998,704.0
339,113.0,748.0,-96.35,704.0
340,113.0,734.0,-91.09999999999997,704.0
341,113.0,724.0,-87.35000000000002,704.0
342,114.0,729.0,-89.22500000000005,704.0
343,114.0,796.0,-114.34999999999995,704.0
344,114.0,761.0,-101.22500000000004,704.0
345,115.0,786.0,-110.6,704.0
346,115.0,776.0,-106.85000000000001,704.0
347,115.0,770.0,-104.59999999999995,704.0
348,116.0,750.0,-97.10000000000007,704.0
349,116.0,729.0,-89.225,704.0
350,116.0,720.0,-85.85000000000004,704.0
351,117.0,741.0,-93.72500000000004,704.0
352,117.0,744.0,-94.85000000000001,704.0
353,117.0,729.0,-89.22500000000002,704.0
354,118.0,771.0,-104.97500000000002,704.0
355,118.0,774.0,-106.10000000000002,704.0
356,118.0,747.0,-95.97500000000001,704.0
357,119.0,800.0,-115.85000000000007,704.0
358,119.0,777.0,-107.22499999999998,704.0
359,119.0,754.0,-98.60000000000002,704.0
360,120.0,786.0,-110.6,704.0
361,120.0,759.0,-100.475,704.0
362,120.0,722.0,-86.6,704.0
363,121.0,732.0,-90.34999999999998,704.0
364,121.0,750.0,-97.10000000000001,704.0
365,121.0,763.0,-101.97500000000002,704.0
366,122.0,742.0,-94.1,704.0
367,122.0,838.0,-130.10000000000002,704.0
368,122.0,760.0,-100.85000000000001,704.0
369,123.0,788.0,-111.35,704.0
370,123.0,775.0,-106.47499999999992,704.0
371,123.0,770.0,-104.60000000000002,704.0
372,124.0,774.0,-106.10000000000001,704.0
373,124.0,728.0,-88.85000000000001,704.0
374,124.0,804.0,-117.35000000000004,704.0
375,125.0,781.0,-108.72500000000001,704.0
376,125.0,752.0,-97.85000000000001,704.0
377,125.0,788.0,-111.35000000000002,704.0
378,126.0,769.0,-104.22500000000005,704.0
379,126.0,842.0,-131.60000000000008,704.0
380,126.0,816.0,-121.85000000000004,704.0
381,127.0,742.0,-94.10000000000004,704.0
382,127.0,794.0,-113.60000000000002,704.0
383,127.0,823.0,-124.47500000000002,704.0
384,128.0,760.0,-100.85,704.0
385,128.0,766.0,-103.10000000000001,704.0
386,128.0,765.0,-102.72500000000002,704.0
387,129.0,754.0,-98.60000000000001,704.0
388,129.0,860.0,-138.34999999999997,704.0
389,129.0,749.0,-96.72499999999998,704.0
390,130.0,801.0,-116.22499999999997,704.0
391,130.0,750.0,-97.10000000000005,704.0
392,130.0,727.0,-88.47500000000001,704.0
393,131.0,729.0,-89.22500000000004,704.0
394,131.0,714.0,-83.60000000000005,704.0
395,131.0,752.0,-97.85000000000004,704.0
396,132.0,784.0,-109.85000000000005,704.0
397,132.0,749.0,-96.725,704.0
398,132.0,738.0,-92.60000000000004,704.0
399,133.0,758.0,-100.09999999999997,704.0
400,133.0,769.0,-104.22499999999994,704.0
401,133.0,731.0,-89.975,704.0
402,134.0,768.0,-103.85,704.0
403,134.0,716.0,-84.35000000000004,704.0
404,134.0,757.0,-99.725,704.0
405,135.0,733.0,-90.72500000000004,704.0
406,135.0,731.0,-89.97500000000005,704.0
407,135.0,729.0,-89.22500000000004,704.0
408,136.0,757.0,-99.725,704.0
409,136.0,750.0,-97.10000000000002,704.0
410,136.0,787.0,-110.97500000000004,704.0
411,137.0,767.0,-103.47499999999998,704.0
412,137.0,745.0,-95.22500000000002,704.0
413,137.0,733.0,-90.72500000000005,704.0
414,138.0,713.0,-83.22499999999998,704.0
415,138.0,740.0,-93.35000000000004,704.0
416,138.0,751.0,-97.47500000000002,704.0
417,139.0,715.0,-83.97499999999998,704.0
418,139.0,719.0,-85.47500000000001,704.0
419,139.0,733.0,-90.72500000000002,704.0
420,140.0,733.0,-90.725,704.0
421,140.0,727.0,-88.475,704.0
422,140.0,727.0,-88.47500000000001,704.0
423,141.0,787.0,-110.97500000000005,704.0
424,141.0,761.0,-101.22500000000001,704.0
425,141.0,725.0,-87.72500000000007,704.0
426,142.0,752.0,-97.84999999999997,704.0
427,142.0,737.0,-92.22500000000002,704.0
428,142.0,772.0,-105.34999999999998,704.0
429,143.0,791.0,-112.47500000000002,704.0
430,143.0,744.0,-94.85,704.0
431,143.0,752.0,-97.85000000000004,704.0
432,144.0,748.0,-96.35000000000002,704.0
433,144.0,732.0,-90.35000000000002,704.0
434,144.0,745.0,-95.22499999999997,704.0
