,episode,make_span,reward,min make span
0,0.0,2777.0,-62.111111111111114,2777.0
1,0.0,2645.0,-48.62626262626268,2645.0
2,0.0,2582.0,-42.616161616161634,2582.0
3,1.0,2717.0,-56.101010101010125,2582.0
4,1.0,2689.0,-53.292929292929365,2582.0
5,1.0,2726.0,-57.11111111111115,2582.0
6,2.0,2600.0,-44.36363636363639,2582.0
7,2.0,2733.0,-57.606060606060645,2582.0
8,2.0,2579.0,-42.323232323232354,2579.0
9,3.0,2689.0,-53.55555555555563,2579.0
10,3.0,2804.0,-64.77777777777781,2579.0
11,3.0,2680.0,-52.29292929292933,2579.0
12,4.0,2615.0,-45.626262626262665,2579.0
13,4.0,2619.0,-46.1717171717172,2579.0
14,4.0,2707.0,-55.3434343434344,2579.0
15,5.0,2661.0,-50.51515151515153,2579.0
16,5.0,2665.0,-50.82828282828288,2579.0
17,5.0,2658.0,-50.303030303030354,2579.0
18,6.0,2670.0,-51.373737373737434,2579.0
19,6.0,2655.0,-49.939393939393966,2579.0
20,6.0,2619.0,-46.38383838383842,2579.0
21,7.0,2670.0,-51.3535353535354,2579.0
22,7.0,2656.0,-49.979797979798036,2579.0
23,7.0,2681.0,-52.28282828282831,2579.0
24,8.0,2641.0,-48.38383838383843,2579.0
25,8.0,2683.0,-52.8585858585859,2579.0
26,8.0,2720.0,-56.0707070707071,2579.0
27,9.0,2661.0,-50.47474747474756,2579.0
28,9.0,2749.0,-59.373737373737406,2579.0
29,9.0,2652.0,-49.575757575757606,2579.0
30,10.0,2661.0,-50.49494949494952,2579.0
31,10.0,2719.0,-56.34343434343439,2579.0
32,10.0,2750.0,-59.444444444444514,2579.0
33,11.0,2644.0,-48.696969696969724,2579.0
34,11.0,2665.0,-50.919191919191945,2579.0
35,11.0,2725.0,-57.00000000000005,2579.0
36,12.0,2670.0,-51.27272727272731,2579.0
37,12.0,2659.0,-50.4545454545455,2579.0
38,12.0,2666.0,-51.08080808080813,2579.0
39,13.0,2650.0,-49.343434343434396,2579.0
40,13.0,2729.0,-57.15151515151518,2579.0
41,13.0,2645.0,-49.15151515151518,2579.0
42,14.0,2694.0,-53.575757575757635,2579.0
43,14.0,2665.0,-50.89898989898989,2579.0
44,14.0,2691.0,-53.48484848484851,2579.0
45,15.0,2694.0,-53.68686868686872,2579.0
46,15.0,2720.0,-56.15151515151524,2579.0
47,15.0,2796.0,-63.97979797979799,2579.0
48,16.0,2671.0,-51.40404040404042,2579.0
49,16.0,2750.0,-59.33333333333336,2579.0
50,16.0,2662.0,-50.53535353535358,2579.0
51,17.0,2712.0,-55.494949494949545,2579.0
52,17.0,2656.0,-50.13131313131318,2579.0
53,17.0,2634.0,-47.686868686868735,2579.0
54,18.0,2715.0,-55.81818181818187,2579.0
55,18.0,2695.0,-53.777777777777814,2579.0
56,18.0,2628.0,-47.36363636363642,2579.0
57,19.0,2648.0,-49.27272727272733,2579.0
58,19.0,2778.0,-62.37373737373745,2579.0
59,19.0,2711.0,-55.383838383838416,2579.0
60,20.0,2648.0,-48.97979797979802,2579.0
61,20.0,2635.0,-47.68686868686872,2579.0
62,20.0,2660.0,-50.111111111111164,2579.0
63,21.0,2643.0,-48.737373737373765,2579.0
64,21.0,2690.0,-53.30303030303033,2579.0
65,21.0,2694.0,-53.88888888888893,2579.0
66,22.0,2779.0,-62.4747474747475,2579.0
67,22.0,2682.0,-52.32323232323234,2579.0
68,22.0,2607.0,-45.050505050505095,2579.0
69,23.0,2640.0,-48.40404040404042,2579.0
70,23.0,2574.0,-41.525252525252554,2574.0
71,23.0,2742.0,-58.66666666666675,2574.0
