,episode,make_span,reward,min make span
0,0.0,1119.0,-68.35051546391753,1119.0
1,0.0,1147.0,-71.23711340206184,1119.0
2,0.0,1145.0,-71.03092783505154,1119.0
3,1.0,1209.0,-77.62886597938144,1119.0
4,1.0,1140.0,-70.51546391752575,1119.0
5,1.0,1142.0,-70.72164948453609,1119.0
6,2.0,1148.0,-71.340206185567,1119.0
7,2.0,1089.0,-65.25773195876288,1089.0
8,2.0,1123.0,-68.76288659793812,1089.0
9,3.0,1126.0,-69.0721649484536,1089.0
10,3.0,1145.0,-71.03092783505154,1089.0
11,3.0,1070.0,-63.29896907216492,1070.0
12,4.0,1143.0,-70.82474226804125,1070.0
13,4.0,1186.0,-75.25773195876288,1070.0
14,4.0,1135.0,-69.99999999999999,1070.0
15,5.0,1127.0,-69.17525773195875,1070.0
16,5.0,1157.0,-72.26804123711341,1070.0
17,5.0,1208.0,-77.52577319587627,1070.0
18,6.0,1172.0,-73.81443298969069,1070.0
19,6.0,1141.0,-70.61855670103091,1070.0
20,6.0,1165.0,-73.09278350515464,1070.0
21,7.0,1085.0,-64.84536082474226,1070.0
22,7.0,1212.0,-77.93814432989689,1070.0
23,7.0,1144.0,-70.92783505154638,1070.0
24,8.0,1209.0,-77.62886597938144,1070.0
25,8.0,1183.0,-74.9484536082474,1070.0
26,8.0,1144.0,-70.9278350515464,1070.0
27,9.0,1178.0,-74.43298969072164,1070.0
28,9.0,1098.0,-66.1855670103093,1070.0
29,9.0,1293.0,-86.28865979381446,1070.0
30,10.0,1065.0,-62.78350515463919,1065.0
31,10.0,1170.0,-73.60824742268042,1065.0
32,10.0,1193.0,-75.97938144329896,1065.0
33,11.0,1216.0,-78.3505154639175,1065.0
34,11.0,1118.0,-68.24742268041237,1065.0
35,11.0,1156.0,-72.16494845360826,1065.0
36,12.0,1195.0,-76.1855670103093,1065.0
37,12.0,1164.0,-72.98969072164948,1065.0
38,12.0,1018.0,-57.938144329896915,1018.0
39,13.0,1093.0,-65.67010309278349,1018.0
40,13.0,1108.0,-67.21649484536083,1018.0
41,13.0,1208.0,-77.5257731958763,1018.0
42,14.0,1203.0,-77.01030927835049,1018.0
43,14.0,1256.0,-82.47422680412375,1018.0
44,14.0,1118.0,-68.24742268041237,1018.0
45,15.0,1185.0,-75.1546391752577,1018.0
46,15.0,1129.0,-69.38144329896907,1018.0
47,15.0,1142.0,-70.72164948453607,1018.0
48,16.0,1174.0,-74.02061855670101,1018.0
49,16.0,1114.0,-67.83505154639174,1018.0
50,16.0,1212.0,-77.9381443298969,1018.0
51,17.0,1109.0,-67.31958762886595,1018.0
52,17.0,1124.0,-68.86597938144328,1018.0
53,17.0,1112.0,-67.62886597938144,1018.0
54,18.0,1187.0,-75.36082474226802,1018.0
55,18.0,1170.0,-73.60824742268042,1018.0
56,18.0,1022.0,-58.350515463917525,1018.0
57,19.0,1151.0,-71.64948453608245,1018.0
58,19.0,1218.0,-78.55670103092781,1018.0
59,19.0,1213.0,-78.04123711340205,1018.0
60,20.0,1059.0,-62.16494845360823,1018.0
61,20.0,1116.0,-68.04123711340205,1018.0
62,20.0,1121.0,-68.5567010309278,1018.0
63,21.0,1198.0,-76.49484536082473,1018.0
64,21.0,1151.0,-71.64948453608245,1018.0
65,21.0,1134.0,-69.89690721649484,1018.0
66,22.0,1113.0,-67.73195876288659,1018.0
67,22.0,1141.0,-70.61855670103093,1018.0
68,22.0,1156.0,-72.16494845360823,1018.0
69,23.0,1104.0,-66.80412371134018,1018.0
70,23.0,1057.0,-61.95876288659792,1018.0
71,23.0,1072.0,-63.50515463917527,1018.0
72,24.0,1119.0,-68.35051546391753,1018.0
73,24.0,1172.0,-73.81443298969074,1018.0
74,24.0,1105.0,-66.90721649484537,1018.0
75,25.0,1246.0,-81.44329896907217,1018.0
76,25.0,1104.0,-66.80412371134018,1018.0
77,25.0,1035.0,-59.690721649484544,1018.0
78,26.0,1184.0,-75.05154639175258,1018.0
79,26.0,1079.0,-64.22680412371133,1018.0
80,26.0,1169.0,-73.50515463917526,1018.0
81,27.0,1116.0,-68.04123711340205,1018.0
82,27.0,1188.0,-75.4639175257732,1018.0
83,27.0,1132.0,-69.69072164948452,1018.0
84,28.0,1118.0,-68.24742268041237,1018.0
85,28.0,1085.0,-64.84536082474226,1018.0
86,28.0,1280.0,-84.94845360824742,1018.0
87,29.0,1066.0,-62.88659793814434,1018.0
88,29.0,1109.0,-67.31958762886597,1018.0
89,29.0,1129.0,-69.38144329896906,1018.0
90,30.0,1208.0,-77.52577319587628,1018.0
91,30.0,1114.0,-67.83505154639174,1018.0
92,30.0,1136.0,-70.10309278350516,1018.0
93,31.0,1096.0,-65.97938144329896,1018.0
94,31.0,1157.0,-72.26804123711338,1018.0
95,31.0,1159.0,-72.47422680412369,1018.0
96,32.0,1113.0,-67.7319587628866,1018.0
97,32.0,1107.0,-67.11340206185567,1018.0
98,32.0,1062.0,-62.474226804123674,1018.0
99,33.0,1131.0,-69.58762886597937,1018.0
100,33.0,1197.0,-76.39175257731958,1018.0
101,33.0,1205.0,-77.21649484536083,1018.0
102,34.0,1173.0,-73.91752577319588,1018.0
103,34.0,1220.0,-78.76288659793813,1018.0
104,34.0,1230.0,-79.79381443298968,1018.0
105,35.0,1223.0,-79.07216494845358,1018.0
106,35.0,1194.0,-76.08247422680411,1018.0
107,35.0,1178.0,-74.43298969072167,1018.0
108,36.0,1057.0,-61.958762886597945,1018.0
109,36.0,1180.0,-74.63917525773194,1018.0
110,36.0,1205.0,-77.2164948453608,1018.0
111,37.0,1131.0,-69.5876288659794,1018.0
112,37.0,1152.0,-71.75257731958762,1018.0
113,37.0,1178.0,-74.43298969072166,1018.0
114,38.0,1044.0,-60.618556701030904,1018.0
115,38.0,1177.0,-74.32989690721648,1018.0
116,38.0,1099.0,-66.28865979381442,1018.0
117,39.0,1151.0,-71.64948453608247,1018.0
118,39.0,1103.0,-66.70103092783505,1018.0
119,39.0,1115.0,-67.93814432989691,1018.0
120,40.0,1208.0,-77.52577319587627,1018.0
121,40.0,1155.0,-72.06185567010309,1018.0
122,40.0,1265.0,-83.40206185567008,1018.0
123,41.0,1067.0,-62.98969072164947,1018.0
124,41.0,1161.0,-72.68041237113401,1018.0
125,41.0,1128.0,-69.2783505154639,1018.0
126,42.0,1147.0,-71.23711340206184,1018.0
127,42.0,1101.0,-66.49484536082471,1018.0
128,42.0,1117.0,-68.14432989690718,1018.0
129,43.0,1149.0,-71.44329896907216,1018.0
130,43.0,1112.0,-67.62886597938146,1018.0
131,43.0,1167.0,-73.29896907216492,1018.0
132,44.0,1133.0,-69.79381443298969,1018.0
133,44.0,1088.0,-65.15463917525773,1018.0
134,44.0,1143.0,-70.82474226804123,1018.0
135,45.0,1145.0,-71.03092783505156,1018.0
136,45.0,1144.0,-70.92783505154637,1018.0
137,45.0,1062.0,-62.4742268041237,1018.0
138,46.0,1224.0,-79.17525773195875,1018.0
139,46.0,1224.0,-79.17525773195877,1018.0
140,46.0,1030.0,-59.17525773195874,1018.0
141,47.0,1144.0,-70.9278350515464,1018.0
142,47.0,1111.0,-67.52577319587627,1018.0
143,47.0,1118.0,-68.24742268041237,1018.0
144,48.0,1172.0,-73.8144329896907,1018.0
