,episode,make_span,reward,min make span
0,0.0,654.0,-9.747252747252746,654.0
1,0.0,606.0,-7.1098901098901095,606.0
2,0.0,657.0,-9.912087912087912,606.0
3,1.0,600.0,-6.7802197802197774,600.0
4,1.0,651.0,-9.582417582417584,600.0
5,1.0,657.0,-9.912087912087912,600.0
6,2.0,696.0,-12.054945054945055,600.0
7,2.0,682.0,-11.285714285714283,600.0
8,2.0,657.0,-9.912087912087912,600.0
9,3.0,689.0,-11.67032967032967,600.0
10,3.0,677.0,-11.01098901098901,600.0
11,3.0,662.0,-10.186813186813188,600.0
12,4.0,657.0,-9.912087912087912,600.0
13,4.0,657.0,-9.912087912087912,600.0
14,4.0,641.0,-9.032967032967035,600.0
15,5.0,648.0,-9.417582417582416,600.0
16,5.0,615.0,-7.604395604395605,600.0
17,5.0,664.0,-10.296703296703296,600.0
18,6.0,657.0,-9.912087912087912,600.0
19,6.0,682.0,-11.285714285714286,600.0
20,6.0,647.0,-9.362637362637361,600.0
21,7.0,657.0,-9.912087912087912,600.0
22,7.0,657.0,-9.912087912087912,600.0
23,7.0,657.0,-9.912087912087912,600.0
24,8.0,657.0,-9.912087912087909,600.0
25,8.0,737.0,-14.307692307692305,600.0
26,8.0,699.0,-12.219780219780219,600.0
27,9.0,657.0,-9.91208791208791,600.0
28,9.0,613.0,-7.494505494505493,600.0
29,9.0,748.0,-14.912087912087912,600.0
30,10.0,661.0,-10.131868131868133,600.0
31,10.0,664.0,-10.296703296703297,600.0
32,10.0,629.0,-8.373626373626374,600.0
33,11.0,657.0,-9.912087912087912,600.0
34,11.0,664.0,-10.296703296703296,600.0
35,11.0,644.0,-9.197802197802197,600.0
36,12.0,657.0,-9.91208791208791,600.0
37,12.0,657.0,-9.912087912087912,600.0
38,12.0,631.0,-8.483516483516484,600.0
39,13.0,696.0,-12.054945054945055,600.0
40,13.0,680.0,-11.175824175824173,600.0
41,13.0,678.0,-11.065934065934064,600.0
42,14.0,644.0,-9.197802197802199,600.0
43,14.0,689.0,-11.67032967032967,600.0
44,14.0,621.0,-7.9340659340659325,600.0
45,15.0,687.0,-11.56043956043956,600.0
46,15.0,624.0,-8.098901098901099,600.0
47,15.0,652.0,-9.637362637362637,600.0
48,16.0,664.0,-10.296703296703296,600.0
49,16.0,614.0,-7.54945054945055,600.0
50,16.0,631.0,-8.483516483516484,600.0
51,17.0,657.0,-9.91208791208791,600.0
52,17.0,687.0,-11.560439560439562,600.0
53,17.0,657.0,-9.912087912087912,600.0
54,18.0,675.0,-10.9010989010989,600.0
55,18.0,645.0,-9.252747252747252,600.0
56,18.0,657.0,-9.912087912087909,600.0
57,19.0,645.0,-9.252747252747254,600.0
58,19.0,616.0,-7.659340659340659,600.0
59,19.0,649.0,-9.472527472527474,600.0
60,20.0,595.0,-6.5054945054945055,595.0
61,20.0,627.0,-8.263736263736261,595.0
62,20.0,678.0,-11.065934065934066,595.0
63,21.0,662.0,-10.186813186813186,595.0
64,21.0,630.0,-8.428571428571427,595.0
65,21.0,701.0,-12.32967032967033,595.0
66,22.0,691.0,-11.780219780219781,595.0
67,22.0,650.0,-9.527472527472527,595.0
68,22.0,655.0,-9.802197802197803,595.0
69,23.0,642.0,-9.08791208791209,595.0
70,23.0,658.0,-9.967032967032965,595.0
71,23.0,609.0,-7.274725274725274,595.0
72,24.0,639.0,-8.92307692307692,595.0
73,24.0,651.0,-9.582417582417584,595.0
74,24.0,657.0,-9.91208791208791,595.0
75,25.0,633.0,-8.593406593406593,595.0
76,25.0,681.0,-11.230769230769232,595.0
77,25.0,619.0,-7.824175824175825,595.0
78,26.0,639.0,-8.923076923076922,595.0
79,26.0,657.0,-9.91208791208791,595.0
80,26.0,657.0,-9.912087912087912,595.0
81,27.0,678.0,-11.065934065934064,595.0
82,27.0,695.0,-11.999999999999996,595.0
83,27.0,632.0,-8.538461538461537,595.0
84,28.0,645.0,-9.252747252747252,595.0
85,28.0,684.0,-11.395604395604396,595.0
86,28.0,643.0,-9.142857142857142,595.0
87,29.0,663.0,-10.241758241758244,595.0
88,29.0,689.0,-11.67032967032967,595.0
89,29.0,700.0,-12.27472527472527,595.0
90,30.0,615.0,-7.604395604395604,595.0
91,30.0,655.0,-9.8021978021978,595.0
92,30.0,752.0,-15.13186813186813,595.0
93,31.0,708.0,-12.714285714285714,595.0
94,31.0,645.0,-9.252747252747254,595.0
95,31.0,687.0,-11.56043956043956,595.0
96,32.0,704.0,-12.494505494505495,595.0
97,32.0,657.0,-9.912087912087912,595.0
98,32.0,689.0,-11.670329670329672,595.0
99,33.0,682.0,-11.285714285714286,595.0
100,33.0,684.0,-11.395604395604396,595.0
101,33.0,688.0,-11.615384615384615,595.0
102,34.0,690.0,-11.725274725274723,595.0
103,34.0,669.0,-10.571428571428571,595.0
104,34.0,754.0,-15.24175824175824,595.0
105,35.0,660.0,-10.076923076923075,595.0
106,35.0,657.0,-9.91208791208791,595.0
107,35.0,693.0,-11.890109890109889,595.0
108,36.0,633.0,-8.593406593406595,595.0
109,36.0,723.0,-13.538461538461537,595.0
110,36.0,602.0,-6.8901098901098905,595.0
111,37.0,669.0,-10.57142857142857,595.0
112,37.0,651.0,-9.58241758241758,595.0
113,37.0,611.0,-7.384615384615383,595.0
114,38.0,627.0,-8.263736263736263,595.0
115,38.0,609.0,-7.274725274725274,595.0
116,38.0,610.0,-7.32967032967033,595.0
117,39.0,694.0,-11.945054945054945,595.0
118,39.0,636.0,-8.758241758241759,595.0
119,39.0,647.0,-9.362637362637363,595.0
120,40.0,675.0,-10.9010989010989,595.0
121,40.0,580.0,-5.68131868131868,580.0
122,40.0,682.0,-11.285714285714286,580.0
123,41.0,658.0,-9.967032967032965,580.0
124,41.0,688.0,-11.615384615384615,580.0
125,41.0,692.0,-11.835164835164836,580.0
126,42.0,652.0,-9.637362637362639,580.0
127,42.0,692.0,-11.835164835164834,580.0
128,42.0,695.0,-12.0,580.0
129,43.0,704.0,-12.494505494505495,580.0
130,43.0,668.0,-10.516483516483515,580.0
131,43.0,630.0,-8.428571428571429,580.0
132,44.0,730.0,-13.923076923076923,580.0
133,44.0,665.0,-10.35164835164835,580.0
134,44.0,626.0,-8.20879120879121,580.0
135,45.0,700.0,-12.274725274725276,580.0
136,45.0,712.0,-12.93406593406593,580.0
137,45.0,625.0,-8.153846153846155,580.0
138,46.0,631.0,-8.483516483516484,580.0
139,46.0,643.0,-9.142857142857142,580.0
140,46.0,730.0,-13.923076923076923,580.0
141,47.0,679.0,-11.12087912087912,580.0
142,47.0,661.0,-10.131868131868131,580.0
143,47.0,665.0,-10.35164835164835,580.0
144,48.0,699.0,-12.21978021978022,580.0
145,48.0,680.0,-11.175824175824177,580.0
146,48.0,679.0,-11.120879120879122,580.0
147,49.0,684.0,-11.395604395604396,580.0
148,49.0,703.0,-12.43956043956044,580.0
149,49.0,631.0,-8.483516483516484,580.0
150,50.0,622.0,-7.989010989010988,580.0
151,50.0,632.0,-8.538461538461538,580.0
152,50.0,676.0,-10.956043956043958,580.0
153,51.0,709.0,-12.76923076923077,580.0
154,51.0,687.0,-11.56043956043956,580.0
155,51.0,636.0,-8.758241758241759,580.0
156,52.0,665.0,-10.351648351648352,580.0
157,52.0,646.0,-9.307692307692307,580.0
158,52.0,650.0,-9.527472527472526,580.0
159,53.0,679.0,-11.12087912087912,580.0
160,53.0,730.0,-13.923076923076922,580.0
161,53.0,663.0,-10.241758241758241,580.0
162,54.0,683.0,-11.340659340659343,580.0
163,54.0,647.0,-9.36263736263736,580.0
164,54.0,678.0,-11.065934065934064,580.0
165,55.0,632.0,-8.538461538461537,580.0
166,55.0,691.0,-11.78021978021978,580.0
167,55.0,679.0,-11.12087912087912,580.0
168,56.0,700.0,-12.274725274725276,580.0
169,56.0,679.0,-11.12087912087912,580.0
170,56.0,661.0,-10.131868131868131,580.0
171,57.0,689.0,-11.670329670329672,580.0
172,57.0,617.0,-7.714285714285713,580.0
173,57.0,684.0,-11.395604395604396,580.0
174,58.0,624.0,-8.098901098901099,580.0
175,58.0,711.0,-12.879120879120874,580.0
176,58.0,670.0,-10.626373626373626,580.0
177,59.0,664.0,-10.296703296703297,580.0
178,59.0,655.0,-9.802197802197801,580.0
179,59.0,645.0,-9.252747252747254,580.0
180,60.0,657.0,-9.912087912087912,580.0
181,60.0,655.0,-9.802197802197801,580.0
182,60.0,602.0,-6.89010989010989,580.0
183,61.0,642.0,-9.087912087912088,580.0
184,61.0,636.0,-8.758241758241759,580.0
185,61.0,647.0,-9.362637362637363,580.0
186,62.0,602.0,-6.8901098901098905,580.0
187,62.0,657.0,-9.912087912087912,580.0
188,62.0,631.0,-8.483516483516482,580.0
189,63.0,678.0,-11.065934065934066,580.0
190,63.0,618.0,-7.769230769230768,580.0
191,63.0,695.0,-11.999999999999998,580.0
192,64.0,678.0,-11.065934065934067,580.0
193,64.0,681.0,-11.230769230769232,580.0
194,64.0,630.0,-8.428571428571427,580.0
195,65.0,651.0,-9.58241758241758,580.0
196,65.0,678.0,-11.065934065934064,580.0
197,65.0,631.0,-8.483516483516482,580.0
198,66.0,684.0,-11.395604395604396,580.0
199,66.0,737.0,-14.307692307692308,580.0
200,66.0,675.0,-10.9010989010989,580.0
201,67.0,609.0,-7.274725274725274,580.0
202,67.0,635.0,-8.7032967032967,580.0
203,67.0,666.0,-10.406593406593407,580.0
204,68.0,734.0,-14.142857142857142,580.0
205,68.0,749.0,-14.967032967032967,580.0
206,68.0,671.0,-10.681318681318682,580.0
207,69.0,693.0,-11.890109890109892,580.0
208,69.0,632.0,-8.538461538461538,580.0
209,69.0,655.0,-9.8021978021978,580.0
210,70.0,647.0,-9.362637362637363,580.0
211,70.0,696.0,-12.054945054945055,580.0
212,70.0,647.0,-9.362637362637361,580.0
213,71.0,602.0,-6.8901098901098905,580.0
214,71.0,692.0,-11.835164835164836,580.0
215,71.0,663.0,-10.241758241758243,580.0
216,72.0,708.0,-12.714285714285714,580.0
217,72.0,630.0,-8.428571428571427,580.0
218,72.0,607.0,-7.164835164835164,580.0
219,73.0,693.0,-11.89010989010989,580.0
220,73.0,602.0,-6.89010989010989,580.0
221,73.0,668.0,-10.516483516483515,580.0
222,74.0,683.0,-11.34065934065934,580.0
223,74.0,643.0,-9.142857142857142,580.0
224,74.0,617.0,-7.7142857142857135,580.0
225,75.0,604.0,-6.999999999999998,580.0
226,75.0,629.0,-8.373626373626374,580.0
227,75.0,657.0,-9.912087912087912,580.0
228,76.0,746.0,-14.802197802197801,580.0
229,76.0,656.0,-9.857142857142858,580.0
230,76.0,678.0,-11.065934065934066,580.0
231,77.0,657.0,-9.912087912087912,580.0
232,77.0,678.0,-11.065934065934066,580.0
233,77.0,609.0,-7.274725274725274,580.0
234,78.0,727.0,-13.758241758241759,580.0
235,78.0,611.0,-7.384615384615384,580.0
236,78.0,602.0,-6.8901098901098905,580.0
237,79.0,649.0,-9.472527472527473,580.0
238,79.0,620.0,-7.8791208791208796,580.0
239,79.0,653.0,-9.69230769230769,580.0
240,80.0,633.0,-8.593406593406595,580.0
241,80.0,595.0,-6.5054945054945055,580.0
242,80.0,657.0,-9.912087912087914,580.0
243,81.0,669.0,-10.571428571428571,580.0
244,81.0,678.0,-11.065934065934066,580.0
245,81.0,678.0,-11.065934065934066,580.0
246,82.0,640.0,-8.978021978021978,580.0
247,82.0,658.0,-9.967032967032965,580.0
248,82.0,655.0,-9.802197802197801,580.0
249,83.0,631.0,-8.483516483516484,580.0
250,83.0,602.0,-6.8901098901098905,580.0
251,83.0,637.0,-8.813186813186812,580.0
252,84.0,631.0,-8.483516483516484,580.0
253,84.0,684.0,-11.395604395604396,580.0
254,84.0,627.0,-8.263736263736265,580.0
255,85.0,630.0,-8.42857142857143,580.0
256,85.0,632.0,-8.538461538461538,580.0
257,85.0,631.0,-8.483516483516484,580.0
258,86.0,607.0,-7.164835164835164,580.0
259,86.0,632.0,-8.538461538461538,580.0
260,86.0,609.0,-7.274725274725275,580.0
261,87.0,617.0,-7.7142857142857135,580.0
262,87.0,680.0,-11.175824175824175,580.0
263,87.0,655.0,-9.802197802197803,580.0
264,88.0,678.0,-11.065934065934067,580.0
265,88.0,657.0,-9.912087912087912,580.0
266,88.0,678.0,-11.065934065934067,580.0
267,89.0,645.0,-9.252747252747254,580.0
268,89.0,678.0,-11.065934065934064,580.0
269,89.0,627.0,-8.263736263736265,580.0
270,90.0,687.0,-11.560439560439562,580.0
271,90.0,678.0,-11.065934065934066,580.0
272,90.0,613.0,-7.494505494505493,580.0
273,91.0,642.0,-9.087912087912086,580.0
274,91.0,602.0,-6.8901098901098905,580.0
