,episode,make_span,reward,min make span
0,0.0,1329.0,-28.030303030303042,1329.0
1,0.0,1337.0,-28.83838383838384,1329.0
2,0.0,1418.0,-37.02020202020202,1329.0
3,1.0,1422.0,-37.42424242424243,1329.0
4,1.0,1281.0,-23.181818181818187,1281.0
5,1.0,1443.0,-39.54545454545456,1281.0
6,2.0,1317.0,-26.818181818181817,1281.0
7,2.0,1338.0,-28.939393939393938,1281.0
8,2.0,1360.0,-31.16161616161617,1281.0
9,3.0,1357.0,-30.858585858585865,1281.0
10,3.0,1361.0,-31.26262626262628,1281.0
11,3.0,1312.0,-26.313131313131326,1281.0
12,4.0,1324.0,-27.52525252525254,1281.0
13,4.0,1377.0,-32.87878787878788,1281.0
14,4.0,1326.0,-27.72727272727273,1281.0
15,5.0,1392.0,-34.393939393939405,1281.0
16,5.0,1370.0,-32.17171717171718,1281.0
17,5.0,1300.0,-25.101010101010104,1281.0
18,6.0,1404.0,-35.60606060606062,1281.0
19,6.0,1285.0,-23.585858585858585,1281.0
20,6.0,1419.0,-37.12121212121215,1281.0
21,7.0,1366.0,-31.767676767676786,1281.0
22,7.0,1331.0,-28.232323232323232,1281.0
23,7.0,1358.0,-30.95959595959596,1281.0
24,8.0,1429.0,-38.131313131313135,1281.0
25,8.0,1427.0,-37.92929292929293,1281.0
26,8.0,1343.0,-29.444444444444443,1281.0
27,9.0,1419.0,-37.12121212121213,1281.0
28,9.0,1387.0,-33.88888888888891,1281.0
29,9.0,1361.0,-31.262626262626274,1281.0
30,10.0,1345.0,-29.64646464646465,1281.0
31,10.0,1416.0,-36.818181818181834,1281.0
32,10.0,1397.0,-34.8989898989899,1281.0
33,11.0,1419.0,-37.12121212121213,1281.0
34,11.0,1334.0,-28.535353535353547,1281.0
35,11.0,1365.0,-31.66666666666668,1281.0
36,12.0,1351.0,-30.252525252525263,1281.0
37,12.0,1360.0,-31.161616161616163,1281.0
38,12.0,1403.0,-35.505050505050505,1281.0
39,13.0,1366.0,-31.767676767676786,1281.0
40,13.0,1349.0,-30.050505050505045,1281.0
41,13.0,1453.0,-40.55555555555557,1281.0
42,14.0,1326.0,-27.727272727272737,1281.0
43,14.0,1341.0,-29.242424242424242,1281.0
44,14.0,1414.0,-36.61616161616163,1281.0
45,15.0,1297.0,-24.797979797979796,1281.0
46,15.0,1311.0,-26.212121212121215,1281.0
47,15.0,1367.0,-31.868686868686872,1281.0
48,16.0,1338.0,-28.939393939393952,1281.0
49,16.0,1267.0,-21.767676767676768,1267.0
50,16.0,1389.0,-34.090909090909086,1267.0
51,17.0,1417.0,-36.91919191919193,1267.0
52,17.0,1383.0,-33.484848484848484,1267.0
53,17.0,1360.0,-31.161616161616163,1267.0
54,18.0,1373.0,-32.474747474747474,1267.0
55,18.0,1336.0,-28.737373737373744,1267.0
56,18.0,1415.0,-36.71717171717172,1267.0
57,19.0,1326.0,-27.727272727272723,1267.0
58,19.0,1333.0,-28.434343434343447,1267.0
59,19.0,1383.0,-33.48484848484849,1267.0
60,20.0,1345.0,-29.64646464646466,1267.0
61,20.0,1364.0,-31.565656565656564,1267.0
62,20.0,1431.0,-38.33333333333333,1267.0
63,21.0,1300.0,-25.101010101010104,1267.0
64,21.0,1397.0,-34.89898989898992,1267.0
65,21.0,1293.0,-24.39393939393939,1267.0
66,22.0,1349.0,-30.05050505050505,1267.0
67,22.0,1390.0,-34.191919191919204,1267.0
68,22.0,1377.0,-32.878787878787875,1267.0
69,23.0,1292.0,-24.292929292929287,1267.0
70,23.0,1292.0,-24.292929292929298,1267.0
71,23.0,1392.0,-34.39393939393939,1267.0
72,24.0,1439.0,-39.14141414141414,1267.0
73,24.0,1368.0,-31.969696969696987,1267.0
74,24.0,1350.0,-30.151515151515145,1267.0
75,25.0,1418.0,-37.020202020202014,1267.0
76,25.0,1364.0,-31.565656565656568,1267.0
77,25.0,1329.0,-28.030303030303045,1267.0
78,26.0,1315.0,-26.61616161616163,1267.0
79,26.0,1397.0,-34.89898989898991,1267.0
80,26.0,1416.0,-36.81818181818182,1267.0
81,27.0,1332.0,-28.333333333333336,1267.0
82,27.0,1339.0,-29.040404040404063,1267.0
83,27.0,1320.0,-27.121212121212128,1267.0
84,28.0,1333.0,-28.43434343434344,1267.0
85,28.0,1301.0,-25.202020202020208,1267.0
86,28.0,1418.0,-37.02020202020204,1267.0
87,29.0,1381.0,-33.282828282828284,1267.0
88,29.0,1300.0,-25.101010101010118,1267.0
89,29.0,1327.0,-27.828282828282827,1267.0
90,30.0,1378.0,-32.97979797979799,1267.0
91,30.0,1322.0,-27.323232323232332,1267.0
92,30.0,1296.0,-24.696969696969695,1267.0
93,31.0,1372.0,-32.373737373737384,1267.0
94,31.0,1316.0,-26.717171717171713,1267.0
95,31.0,1300.0,-25.101010101010104,1267.0
96,32.0,1348.0,-29.949494949494962,1267.0
97,32.0,1362.0,-31.363636363636374,1267.0
98,32.0,1352.0,-30.35353535353535,1267.0
99,33.0,1402.0,-35.40404040404041,1267.0
100,33.0,1296.0,-24.696969696969692,1267.0
101,33.0,1324.0,-27.52525252525254,1267.0
102,34.0,1455.0,-40.75757575757577,1267.0
103,34.0,1321.0,-27.22222222222223,1267.0
104,34.0,1332.0,-28.333333333333343,1267.0
105,35.0,1310.0,-26.111111111111114,1267.0
106,35.0,1380.0,-33.181818181818194,1267.0
107,35.0,1325.0,-27.626262626262633,1267.0
108,36.0,1420.0,-37.22222222222222,1267.0
109,36.0,1323.0,-27.42424242424243,1267.0
110,36.0,1318.0,-26.919191919191924,1267.0
111,37.0,1370.0,-32.171717171717184,1267.0
112,37.0,1352.0,-30.353535353535353,1267.0
113,37.0,1386.0,-33.78787878787879,1267.0
114,38.0,1318.0,-26.919191919191924,1267.0
