,episode,make_span,reward,min make span
0,0.0,350.0,-38.99999999999999,350.0
1,0.0,369.0,-49.315789473684205,350.0
2,0.0,365.0,-48.105263157894726,350.0
3,1.0,352.0,-40.47368421052631,350.0
4,1.0,359.0,-44.368421052631575,350.0
5,1.0,370.0,-48.05263157894736,350.0
6,2.0,336.0,-33.52631578947368,336.0
7,2.0,349.0,-40.05263157894735,336.0
8,2.0,357.0,-48.1578947368421,336.0
9,3.0,338.0,-33.157894736842096,336.0
10,3.0,332.0,-33.263157894736835,332.0
11,3.0,367.0,-47.421052631578945,332.0
12,4.0,347.0,-37.26315789473683,332.0
13,4.0,356.0,-43.631578947368396,332.0
14,4.0,355.0,-44.6315789473684,332.0
15,5.0,364.0,-47.99999999999999,332.0
16,5.0,331.0,-30.473684210526308,331.0
17,5.0,359.0,-43.263157894736835,331.0
18,6.0,369.0,-46.052631578947356,331.0
19,6.0,357.0,-41.526315789473685,331.0
20,6.0,352.0,-43.526315789473685,331.0
21,7.0,380.0,-50.63157894736842,331.0
22,7.0,335.0,-32.263157894736835,331.0
23,7.0,342.0,-38.736842105263136,331.0
24,8.0,351.0,-40.94736842105263,331.0
25,8.0,332.0,-29.10526315789473,331.0
26,8.0,364.0,-45.73684210526314,331.0
27,9.0,358.0,-43.947368421052616,331.0
28,9.0,350.0,-40.526315789473685,331.0
29,9.0,325.0,-26.631578947368407,325.0
30,10.0,342.0,-33.94736842105263,325.0
31,10.0,364.0,-44.21052631578945,325.0
32,10.0,344.0,-37.84210526315789,325.0
33,11.0,334.0,-29.947368421052623,325.0
34,11.0,343.0,-37.42105263157893,325.0
35,11.0,358.0,-41.63157894736842,325.0
36,12.0,341.0,-33.89473684210525,325.0
37,12.0,350.0,-37.105263157894726,325.0
38,12.0,361.0,-43.421052631578945,325.0
39,13.0,356.0,-40.99999999999999,325.0
40,13.0,369.0,-48.68421052631578,325.0
41,13.0,379.0,-53.368421052631575,325.0
42,14.0,364.0,-45.368421052631554,325.0
43,14.0,336.0,-31.842105263157876,325.0
44,14.0,355.0,-41.52631578947368,325.0
45,15.0,373.0,-48.526315789473685,325.0
46,15.0,359.0,-44.1578947368421,325.0
47,15.0,356.0,-44.68421052631577,325.0
48,16.0,347.0,-37.842105263157876,325.0
49,16.0,332.0,-29.789473684210513,325.0
50,16.0,340.0,-32.94736842105262,325.0
51,17.0,339.0,-34.263157894736835,325.0
52,17.0,364.0,-46.421052631578945,325.0
53,17.0,331.0,-30.210526315789462,325.0
54,18.0,332.0,-29.263157894736835,325.0
55,18.0,365.0,-45.263157894736835,325.0
56,18.0,347.0,-40.26315789473684,325.0
57,19.0,344.0,-36.94736842105262,325.0
58,19.0,349.0,-40.157894736842096,325.0
59,19.0,351.0,-41.47368421052632,325.0
60,20.0,349.0,-38.05263157894734,325.0
61,20.0,338.0,-31.631578947368396,325.0
62,20.0,330.0,-27.21052631578947,325.0
63,21.0,366.0,-47.6315789473684,325.0
64,21.0,346.0,-35.68421052631578,325.0
65,21.0,331.0,-30.36842105263158,325.0
66,22.0,348.0,-35.894736842105246,325.0
67,22.0,324.0,-27.578947368421044,324.0
68,22.0,341.0,-35.999999999999986,324.0
69,23.0,336.0,-32.68421052631579,324.0
70,23.0,335.0,-31.684210526315777,324.0
71,23.0,332.0,-31.10526315789471,324.0
72,24.0,328.0,-26.842105263157887,324.0
73,24.0,361.0,-49.10526315789473,324.0
74,24.0,355.0,-40.157894736842096,324.0
75,25.0,336.0,-30.894736842105264,324.0
76,25.0,342.0,-36.421052631578945,324.0
77,25.0,340.0,-38.578947368421034,324.0
78,26.0,347.0,-37.47368421052633,324.0
79,26.0,354.0,-39.526315789473685,324.0
80,26.0,344.0,-35.10526315789474,324.0
81,27.0,340.0,-33.4736842105263,324.0
82,27.0,331.0,-28.578947368421034,324.0
83,27.0,352.0,-40.89473684210524,324.0
84,28.0,350.0,-37.315789473684205,324.0
85,28.0,326.0,-28.47368421052631,324.0
86,28.0,338.0,-34.57894736842104,324.0
87,29.0,361.0,-47.684210526315795,324.0
88,29.0,325.0,-25.526315789473685,324.0
89,29.0,339.0,-34.57894736842104,324.0
90,30.0,331.0,-29.99999999999999,324.0
91,30.0,349.0,-35.894736842105246,324.0
92,30.0,339.0,-34.52631578947367,324.0
93,31.0,328.0,-27.526315789473664,324.0
94,31.0,341.0,-34.10526315789471,324.0
95,31.0,345.0,-32.368421052631554,324.0
96,32.0,362.0,-44.6315789473684,324.0
97,32.0,340.0,-37.052631578947356,324.0
98,32.0,330.0,-29.052631578947363,324.0
99,33.0,340.0,-33.4736842105263,324.0
100,33.0,348.0,-38.68421052631579,324.0
101,33.0,336.0,-33.52631578947367,324.0
102,34.0,332.0,-28.842105263157887,324.0
103,34.0,322.0,-24.052631578947352,322.0
104,34.0,335.0,-30.947368421052627,322.0
105,35.0,336.0,-29.631578947368414,322.0
106,35.0,362.0,-46.73684210526315,322.0
107,35.0,349.0,-39.73684210526313,322.0
108,36.0,341.0,-35.36842105263156,322.0
109,36.0,343.0,-35.21052631578947,322.0
110,36.0,334.0,-31.47368421052629,322.0
111,37.0,350.0,-40.4736842105263,322.0
112,37.0,323.0,-26.4736842105263,322.0
113,37.0,334.0,-31.05263157894737,322.0
