,episode,make_span,reward,min make span
0,0.0,936.0,-4.212121212121212,936.0
1,0.0,919.0,-3.3535353535353534,919.0
2,0.0,1045.0,-9.717171717171716,919.0
3,1.0,1009.0,-7.898989898989899,919.0
4,1.0,1022.0,-8.555555555555555,919.0
5,1.0,983.0,-6.5858585858585865,919.0
6,2.0,964.0,-5.626262626262626,919.0
7,2.0,1030.0,-8.95959595959596,919.0
8,2.0,956.0,-5.222222222222223,919.0
9,3.0,954.0,-5.121212121212121,919.0
10,3.0,964.0,-5.626262626262626,919.0
11,3.0,1047.0,-9.818181818181817,919.0
12,4.0,1041.0,-9.515151515151516,919.0
13,4.0,1010.0,-7.94949494949495,919.0
14,4.0,1036.0,-9.262626262626263,919.0
15,5.0,922.0,-3.5050505050505047,919.0
16,5.0,994.0,-7.141414141414142,919.0
17,5.0,1030.0,-8.95959595959596,919.0
18,6.0,983.0,-6.585858585858586,919.0
19,6.0,1069.0,-10.92929292929293,919.0
20,6.0,1040.0,-9.464646464646465,919.0
21,7.0,989.0,-6.888888888888888,919.0
22,7.0,1078.0,-11.383838383838384,919.0
23,7.0,1036.0,-9.262626262626263,919.0
24,8.0,983.0,-6.585858585858586,919.0
25,8.0,957.0,-5.272727272727273,919.0
26,8.0,983.0,-6.585858585858586,919.0
27,9.0,1004.0,-7.646464646464646,919.0
28,9.0,964.0,-5.626262626262626,919.0
29,9.0,1016.0,-8.252525252525253,919.0
30,10.0,990.0,-6.9393939393939394,919.0
31,10.0,946.0,-4.717171717171717,919.0
32,10.0,1020.0,-8.454545454545455,919.0
33,11.0,1046.0,-9.767676767676768,919.0
34,11.0,1011.0,-8.0,919.0
35,11.0,1049.0,-9.91919191919192,919.0
36,12.0,1020.0,-8.454545454545455,919.0
37,12.0,1030.0,-8.959595959595958,919.0
38,12.0,912.0,-3.0,912.0
39,13.0,957.0,-5.272727272727273,912.0
40,13.0,922.0,-3.505050505050505,912.0
41,13.0,957.0,-5.2727272727272725,912.0
42,14.0,1029.0,-8.90909090909091,912.0
43,14.0,1005.0,-7.696969696969698,912.0
44,14.0,1010.0,-7.94949494949495,912.0
45,15.0,922.0,-3.505050505050505,912.0
46,15.0,1030.0,-8.959595959595958,912.0
47,15.0,1093.0,-12.141414141414144,912.0
48,16.0,922.0,-3.505050505050505,912.0
49,16.0,937.0,-4.262626262626263,912.0
50,16.0,965.0,-5.6767676767676765,912.0
51,17.0,983.0,-6.585858585858586,912.0
52,17.0,954.0,-5.121212121212121,912.0
53,17.0,983.0,-6.585858585858586,912.0
54,18.0,1085.0,-11.737373737373739,912.0
55,18.0,1037.0,-9.313131313131313,912.0
56,18.0,1029.0,-8.90909090909091,912.0
57,19.0,965.0,-5.6767676767676765,912.0
58,19.0,1013.0,-8.1010101010101,912.0
59,19.0,946.0,-4.717171717171717,912.0
60,20.0,1002.0,-7.545454545454545,912.0
61,20.0,997.0,-7.292929292929292,912.0
62,20.0,926.0,-3.7070707070707076,912.0
63,21.0,996.0,-7.242424242424242,912.0
64,21.0,1001.0,-7.494949494949496,912.0
65,21.0,920.0,-3.4040404040404044,912.0
66,22.0,1010.0,-7.94949494949495,912.0
67,22.0,1053.0,-10.121212121212121,912.0
68,22.0,985.0,-6.686868686868687,912.0
69,23.0,1026.0,-8.757575757575758,912.0
70,23.0,978.0,-6.333333333333333,912.0
71,23.0,977.0,-6.282828282828283,912.0
72,24.0,972.0,-6.03030303030303,912.0
73,24.0,1022.0,-8.555555555555555,912.0
74,24.0,964.0,-5.626262626262626,912.0
