,episode,make_span,reward,min make span
0,0.0,9619.0,-12.434434434434435,9619.0
1,0.0,9379.0,-11.473473473473474,9379.0
2,0.0,8847.0,-9.343343343343342,8847.0
3,1.0,9050.0,-10.156156156156158,8847.0
4,1.0,9069.0,-10.23223223223223,8847.0
5,1.0,9779.0,-13.075075075075075,8847.0
6,2.0,9302.0,-11.165165165165167,8847.0
7,2.0,8770.0,-9.035035035035037,8770.0
8,2.0,9548.0,-12.15015015015015,8770.0
9,3.0,9302.0,-11.165165165165165,8770.0
10,3.0,9069.0,-10.232232232232231,8770.0
11,3.0,9779.0,-13.075075075075075,8770.0
12,4.0,9548.0,-12.15015015015015,8770.0
13,4.0,9779.0,-13.075075075075075,8770.0
14,4.0,9050.0,-10.156156156156158,8770.0
15,5.0,9676.0,-12.662662662662658,8770.0
16,5.0,9069.0,-10.232232232232231,8770.0
17,5.0,9473.0,-11.84984984984985,8770.0
18,6.0,9548.0,-12.15015015015015,8770.0
19,6.0,9050.0,-10.156156156156156,8770.0
20,6.0,9050.0,-10.156156156156156,8770.0
21,7.0,9548.0,-12.15015015015015,8770.0
22,7.0,8915.0,-9.615615615615614,8770.0
23,7.0,9806.0,-13.183183183183184,8770.0
24,8.0,8937.0,-9.703703703703704,8770.0
25,8.0,9881.0,-13.483483483483484,8770.0
26,8.0,9264.0,-11.013013013013014,8770.0
27,9.0,8770.0,-9.035035035035035,8770.0
28,9.0,9548.0,-12.150150150150148,8770.0
29,9.0,9081.0,-10.28028028028028,8770.0
30,10.0,9823.0,-13.25125125125125,8770.0
31,10.0,9302.0,-11.165165165165163,8770.0
32,10.0,9205.0,-10.776776776776776,8770.0
33,11.0,9881.0,-13.483483483483482,8770.0
34,11.0,8847.0,-9.343343343343342,8770.0
35,11.0,9548.0,-12.15015015015015,8770.0
36,12.0,9772.0,-13.047047047047048,8770.0
37,12.0,9050.0,-10.156156156156156,8770.0
38,12.0,9662.0,-12.606606606606606,8770.0
39,13.0,9390.0,-11.517517517517517,8770.0
40,13.0,9548.0,-12.150150150150148,8770.0
41,13.0,9893.0,-13.531531531531533,8770.0
42,14.0,9881.0,-13.483483483483482,8770.0
43,14.0,9399.0,-11.553553553553554,8770.0
44,14.0,9390.0,-11.517517517517517,8770.0
45,15.0,9302.0,-11.165165165165165,8770.0
46,15.0,9050.0,-10.156156156156158,8770.0
47,15.0,9050.0,-10.156156156156156,8770.0
48,16.0,8834.0,-9.29129129129129,8770.0
49,16.0,9050.0,-10.156156156156156,8770.0
50,16.0,9069.0,-10.232232232232231,8770.0
51,17.0,8903.0,-9.567567567567568,8770.0
52,17.0,9446.0,-11.741741741741741,8770.0
53,17.0,8984.0,-9.891891891891893,8770.0
54,18.0,9050.0,-10.156156156156156,8770.0
55,18.0,9446.0,-11.741741741741741,8770.0
56,18.0,9048.0,-10.148148148148149,8770.0
57,19.0,8642.0,-8.522522522522522,8642.0
58,19.0,9390.0,-11.517517517517517,8642.0
59,19.0,8914.0,-9.611611611611611,8642.0
60,20.0,8847.0,-9.343343343343344,8642.0
61,20.0,9402.0,-11.565565565565564,8642.0
62,20.0,9390.0,-11.517517517517518,8642.0
63,21.0,9835.0,-13.299299299299298,8642.0
64,21.0,9922.0,-13.647647647647645,8642.0
65,21.0,9922.0,-13.647647647647647,8642.0
66,22.0,9069.0,-10.232232232232233,8642.0
67,22.0,9038.0,-10.108108108108107,8642.0
68,22.0,9473.0,-11.84984984984985,8642.0
69,23.0,9390.0,-11.517517517517518,8642.0
70,23.0,8770.0,-9.035035035035035,8642.0
71,23.0,9651.0,-12.562562562562562,8642.0
72,24.0,9069.0,-10.232232232232231,8642.0
73,24.0,9069.0,-10.232232232232233,8642.0
74,24.0,9390.0,-11.517517517517517,8642.0
75,25.0,9548.0,-12.15015015015015,8642.0
76,25.0,9446.0,-11.741741741741741,8642.0
77,25.0,8847.0,-9.343343343343344,8642.0
78,26.0,9038.0,-10.108108108108109,8642.0
79,26.0,9548.0,-12.150150150150148,8642.0
80,26.0,9264.0,-11.013013013013012,8642.0
81,27.0,9390.0,-11.517517517517517,8642.0
82,27.0,9390.0,-11.517517517517518,8642.0
83,27.0,9050.0,-10.156156156156156,8642.0
84,28.0,9205.0,-10.776776776776776,8642.0
85,28.0,9083.0,-10.288288288288289,8642.0
86,28.0,8848.0,-9.347347347347345,8642.0
