,episode,make_span,reward,min make span
0,0.0,2865.0,-64.34999999999998,2865.0
1,0.0,3007.0,-75.71000000000002,2865.0
2,0.0,2902.0,-67.30999999999999,2865.0
3,1.0,2816.0,-60.43000000000001,2816.0
4,1.0,2849.0,-63.06999999999999,2816.0
5,1.0,2839.0,-62.26999999999999,2816.0
6,2.0,2938.0,-70.19000000000001,2816.0
7,2.0,2960.0,-71.95,2816.0
8,2.0,2787.0,-58.109999999999985,2787.0
9,3.0,2879.0,-65.46999999999998,2787.0
10,3.0,3041.0,-78.42999999999999,2787.0
11,3.0,2842.0,-62.50999999999996,2787.0
12,4.0,2855.0,-63.55,2787.0
13,4.0,2941.0,-70.42999999999998,2787.0
14,4.0,2898.0,-66.99,2787.0
15,5.0,2852.0,-63.30999999999999,2787.0
16,5.0,2929.0,-69.47000000000004,2787.0
17,5.0,2794.0,-58.66999999999998,2787.0
18,6.0,2818.0,-60.58999999999999,2787.0
19,6.0,2830.0,-61.55000000000002,2787.0
20,6.0,2868.0,-64.59,2787.0
21,7.0,2880.0,-65.54999999999998,2787.0
22,7.0,2868.0,-64.58999999999999,2787.0
23,7.0,2900.0,-67.15000000000002,2787.0
24,8.0,2767.0,-56.51,2767.0
25,8.0,2709.0,-51.870000000000005,2709.0
26,8.0,2931.0,-69.63000000000001,2709.0
27,9.0,2989.0,-74.27,2709.0
28,9.0,2953.0,-71.39000000000001,2709.0
29,9.0,2801.0,-59.23000000000001,2709.0
30,10.0,2708.0,-51.789999999999985,2708.0
31,10.0,2819.0,-60.67000000000002,2708.0
32,10.0,2753.0,-55.38999999999999,2708.0
33,11.0,2869.0,-64.67,2708.0
34,11.0,2797.0,-58.91,2708.0
35,11.0,2723.0,-52.99,2708.0
36,12.0,2816.0,-60.429999999999964,2708.0
37,12.0,2728.0,-53.389999999999986,2708.0
38,12.0,2852.0,-63.30999999999999,2708.0
39,13.0,2725.0,-53.15,2708.0
40,13.0,2797.0,-58.91000000000001,2708.0
41,13.0,2864.0,-64.26999999999998,2708.0
42,14.0,2878.0,-65.38999999999997,2708.0
43,14.0,2822.0,-60.91000000000003,2708.0
44,14.0,2758.0,-55.79000000000001,2708.0
45,15.0,2825.0,-61.150000000000034,2708.0
46,15.0,2763.0,-56.18999999999998,2708.0
47,15.0,2912.0,-68.11000000000004,2708.0
48,16.0,2780.0,-57.55000000000004,2708.0
49,16.0,2763.0,-56.190000000000026,2708.0
50,16.0,2824.0,-61.070000000000014,2708.0
51,17.0,2753.0,-55.39,2708.0
52,17.0,2802.0,-59.30999999999999,2708.0
53,17.0,2800.0,-59.14999999999998,2708.0
54,18.0,2725.0,-53.15000000000001,2708.0
55,18.0,2752.0,-55.31000000000001,2708.0
56,18.0,2706.0,-51.629999999999995,2706.0
57,19.0,2812.0,-60.109999999999985,2706.0
58,19.0,2742.0,-54.51,2706.0
59,19.0,2800.0,-59.15000000000001,2706.0
60,20.0,2701.0,-51.229999999999976,2701.0
61,20.0,2858.0,-63.79,2701.0
62,20.0,2847.0,-62.91000000000001,2701.0
63,21.0,2718.0,-52.59000000000002,2701.0
64,21.0,2644.0,-46.67,2644.0
65,21.0,2787.0,-58.110000000000014,2644.0
66,22.0,2987.0,-74.11000000000001,2644.0
67,22.0,2743.0,-54.58999999999998,2644.0
68,22.0,2948.0,-70.99,2644.0
69,23.0,2795.0,-58.75,2644.0
70,23.0,2669.0,-48.669999999999995,2644.0
71,23.0,2726.0,-53.23000000000002,2644.0
72,24.0,2825.0,-61.15000000000001,2644.0
73,24.0,2884.0,-65.86999999999999,2644.0
74,24.0,2756.0,-55.62999999999999,2644.0
75,25.0,2827.0,-61.309999999999995,2644.0
76,25.0,2831.0,-61.629999999999995,2644.0
77,25.0,2967.0,-72.51000000000003,2644.0
78,26.0,2770.0,-56.74999999999997,2644.0
79,26.0,2784.0,-57.87000000000001,2644.0
80,26.0,2817.0,-60.50999999999996,2644.0
81,27.0,2797.0,-58.90999999999999,2644.0
82,27.0,2806.0,-59.63,2644.0
83,27.0,2808.0,-59.79000000000001,2644.0
84,28.0,2793.0,-58.589999999999996,2644.0
85,28.0,2809.0,-59.86999999999998,2644.0
86,28.0,2784.0,-57.87000000000002,2644.0
87,29.0,2829.0,-61.47000000000001,2644.0
88,29.0,2695.0,-50.75000000000001,2644.0
89,29.0,2692.0,-50.51000000000004,2644.0
90,30.0,2752.0,-55.31,2644.0
91,30.0,2935.0,-69.95000000000003,2644.0
92,30.0,2726.0,-53.22999999999998,2644.0
93,31.0,2790.0,-58.349999999999994,2644.0
94,31.0,2847.0,-62.91000000000002,2644.0
95,31.0,2795.0,-58.750000000000036,2644.0
96,32.0,2741.0,-54.429999999999964,2644.0
97,32.0,2730.0,-53.54999999999999,2644.0
98,32.0,2848.0,-62.989999999999995,2644.0
99,33.0,2815.0,-60.350000000000016,2644.0
100,33.0,2795.0,-58.75000000000003,2644.0
101,33.0,2905.0,-67.55000000000003,2644.0
102,34.0,2790.0,-58.349999999999994,2644.0
