,episode,make_span,reward,min make span
0,0.0,2813.0,-61.03061224489798,2813.0
1,0.0,2834.0,-62.551020408163275,2813.0
2,0.0,2834.0,-62.54081632653066,2813.0
3,1.0,2846.0,-63.67346938775512,2813.0
4,1.0,2733.0,-54.30612244897959,2733.0
5,1.0,2917.0,-69.36734693877553,2733.0
6,2.0,2947.0,-71.86734693877554,2733.0
7,2.0,2890.0,-67.36734693877555,2733.0
8,2.0,2962.0,-73.0714285714286,2733.0
9,3.0,2826.0,-62.18367346938778,2733.0
10,3.0,2764.0,-56.88775510204086,2733.0
11,3.0,2760.0,-56.66326530612248,2733.0
12,4.0,2770.0,-57.39795918367347,2733.0
13,4.0,2773.0,-57.68367346938777,2733.0
14,4.0,2713.0,-52.81632653061226,2713.0
15,5.0,2943.0,-71.66326530612247,2713.0
16,5.0,2983.0,-74.86734693877554,2713.0
17,5.0,2981.0,-74.68367346938777,2713.0
18,6.0,2917.0,-69.295918367347,2713.0
19,6.0,2819.0,-61.357142857142904,2713.0
20,6.0,2863.0,-64.94897959183677,2713.0
21,7.0,2991.0,-75.41836734693885,2713.0
22,7.0,2803.0,-60.346938775510196,2713.0
23,7.0,2743.0,-55.20408163265309,2713.0
24,8.0,2828.0,-62.17346938775511,2713.0
25,8.0,2659.0,-48.39795918367348,2659.0
26,8.0,2996.0,-75.79591836734699,2659.0
27,9.0,2864.0,-65.08163265306122,2659.0
28,9.0,2845.0,-63.724489795918394,2659.0
29,9.0,2762.0,-56.530612244897966,2659.0
30,10.0,2788.0,-58.66326530612248,2659.0
31,10.0,2795.0,-59.448979591836775,2659.0
32,10.0,2845.0,-63.58163265306123,2659.0
33,11.0,2935.0,-70.88775510204083,2659.0
34,11.0,3016.0,-77.60204081632654,2659.0
35,11.0,2811.0,-60.80612244897964,2659.0
36,12.0,2845.0,-63.367346938775526,2659.0
37,12.0,2784.0,-58.56122448979592,2659.0
38,12.0,2810.0,-60.61224489795917,2659.0
39,13.0,2812.0,-60.76530612244899,2659.0
40,13.0,2819.0,-61.387755102040856,2659.0
41,13.0,2991.0,-75.38775510204086,2659.0
42,14.0,2944.0,-71.73469387755105,2659.0
43,14.0,2904.0,-68.2857142857143,2659.0
44,14.0,2844.0,-63.42857142857146,2659.0
45,15.0,3001.0,-76.2244897959184,2659.0
46,15.0,2821.0,-61.52040816326535,2659.0
47,15.0,2821.0,-61.64285714285717,2659.0
48,16.0,2830.0,-62.32653061224494,2659.0
49,16.0,2769.0,-57.418367346938794,2659.0
50,16.0,2788.0,-59.02040816326537,2659.0
51,17.0,2715.0,-52.8775510204082,2659.0
52,17.0,2877.0,-66.24489795918375,2659.0
53,17.0,2957.0,-72.64285714285714,2659.0
54,18.0,2991.0,-75.54081632653063,2659.0
55,18.0,2837.0,-62.938775510204124,2659.0
56,18.0,2872.0,-65.81632653061229,2659.0
57,19.0,2858.0,-64.69387755102044,2659.0
58,19.0,2756.0,-56.25510204081637,2659.0
59,19.0,2789.0,-58.846938775510225,2659.0
60,20.0,2674.0,-49.63265306122453,2659.0
61,20.0,2869.0,-65.44897959183677,2659.0
62,20.0,2866.0,-65.36734693877554,2659.0
63,21.0,2847.0,-63.63265306122451,2659.0
64,21.0,2910.0,-68.85714285714288,2659.0
65,21.0,2774.0,-57.55102040816328,2659.0
66,22.0,2975.0,-73.95918367346941,2659.0
67,22.0,2794.0,-59.377551020408184,2659.0
68,22.0,2894.0,-67.64285714285718,2659.0
69,23.0,2846.0,-63.47959183673474,2659.0
70,23.0,2882.0,-66.48979591836738,2659.0
71,23.0,2798.0,-59.68367346938776,2659.0
72,24.0,2735.0,-54.66326530612247,2659.0
73,24.0,2996.0,-75.89795918367348,2659.0
74,24.0,2839.0,-62.8367346938776,2659.0
75,25.0,2790.0,-59.04081632653064,2659.0
76,25.0,2774.0,-57.84693877551019,2659.0
77,25.0,2864.0,-65.03061224489798,2659.0
78,26.0,2921.0,-69.78571428571428,2659.0
79,26.0,2853.0,-64.33673469387757,2659.0
80,26.0,2860.0,-64.86734693877553,2659.0
81,27.0,2780.0,-58.30612244897964,2659.0
82,27.0,3003.0,-76.43877551020407,2659.0
83,27.0,2868.0,-65.42857142857144,2659.0
84,28.0,2845.0,-63.37755102040818,2659.0
85,28.0,2895.0,-67.75510204081635,2659.0
86,28.0,2960.0,-72.85714285714293,2659.0
87,29.0,2774.0,-57.734693877551024,2659.0
88,29.0,2742.0,-55.173469387755105,2659.0
89,29.0,2927.0,-70.13265306122454,2659.0
90,30.0,2941.0,-71.45918367346938,2659.0
91,30.0,3049.0,-80.15306122448979,2659.0
92,30.0,3048.0,-80.29591836734697,2659.0
93,31.0,2789.0,-59.01020408163266,2659.0
94,31.0,2814.0,-60.86734693877552,2659.0
95,31.0,2778.0,-58.0510204081633,2659.0
96,32.0,2814.0,-61.11224489795922,2659.0
97,32.0,2921.0,-69.68367346938777,2659.0
98,32.0,2976.0,-74.25510204081637,2659.0
99,33.0,2730.0,-54.28571428571429,2659.0
100,33.0,2929.0,-70.39795918367352,2659.0
101,33.0,2901.0,-68.18367346938778,2659.0
102,34.0,2918.0,-69.65306122448982,2659.0
103,34.0,2779.0,-58.265306122449,2659.0
104,34.0,2896.0,-67.87755102040818,2659.0
105,35.0,2925.0,-69.98979591836739,2659.0
106,35.0,2890.0,-67.2244897959184,2659.0
107,35.0,2905.0,-68.39795918367354,2659.0
108,36.0,2899.0,-68.11224489795921,2659.0
109,36.0,2881.0,-66.61224489795923,2659.0
110,36.0,2885.0,-66.95918367346943,2659.0
111,37.0,2837.0,-62.90816326530612,2659.0
112,37.0,2739.0,-54.836734693877595,2659.0
113,37.0,2859.0,-64.76530612244902,2659.0
114,38.0,2851.0,-64.05102040816328,2659.0
115,38.0,2957.0,-72.73469387755107,2659.0
116,38.0,2984.0,-75.04081632653065,2659.0
117,39.0,2793.0,-59.32653061224493,2659.0
118,39.0,2841.0,-63.38775510204084,2659.0
119,39.0,2845.0,-63.66326530612249,2659.0
120,40.0,2919.0,-69.5510204081633,2659.0
