,episode,make_span,reward,min make span
0,0.0,3020.0,-40.81632653061227,3020.0
1,0.0,2995.0,-39.56122448979592,2995.0
2,0.0,2950.0,-37.27551020408165,2950.0
3,1.0,2935.0,-36.38775510204081,2935.0
4,1.0,3057.0,-42.66326530612246,2935.0
5,1.0,3063.0,-43.01020408163266,2935.0
6,2.0,3174.0,-48.56122448979591,2935.0
7,2.0,2964.0,-37.836734693877546,2935.0
8,2.0,3064.0,-42.93877551020409,2935.0
9,3.0,2935.0,-36.61224489795918,2935.0
10,3.0,3075.0,-43.73469387755102,2935.0
11,3.0,3094.0,-44.43877551020407,2935.0
12,4.0,2984.0,-39.07142857142857,2935.0
13,4.0,3063.0,-42.87755102040817,2935.0
14,4.0,2907.0,-35.03061224489795,2907.0
15,5.0,2815.0,-30.408163265306133,2815.0
16,5.0,3102.0,-45.10204081632655,2815.0
17,5.0,3002.0,-39.86734693877551,2815.0
18,6.0,3063.0,-42.92857142857143,2815.0
19,6.0,3128.0,-46.387755102040835,2815.0
20,6.0,2855.0,-32.46938775510204,2815.0
21,7.0,2847.0,-31.98979591836736,2815.0
22,7.0,3001.0,-39.683673469387756,2815.0
23,7.0,2882.0,-33.918367346938766,2815.0
24,8.0,3042.0,-41.9591836734694,2815.0
25,8.0,3082.0,-43.92857142857143,2815.0
26,8.0,3071.0,-43.316326530612244,2815.0
27,9.0,2984.0,-39.0204081632653,2815.0
28,9.0,2943.0,-36.86734693877551,2815.0
29,9.0,2949.0,-37.173469387755105,2815.0
30,10.0,3010.0,-40.25510204081632,2815.0
31,10.0,2963.0,-37.969387755102034,2815.0
32,10.0,3059.0,-42.877551020408184,2815.0
33,11.0,3041.0,-42.061224489795904,2815.0
34,11.0,2979.0,-38.69387755102041,2815.0
35,11.0,2906.0,-34.95918367346938,2815.0
36,12.0,2846.0,-31.989795918367363,2815.0
37,12.0,2960.0,-37.72448979591838,2815.0
38,12.0,3004.0,-40.142857142857146,2815.0
39,13.0,3113.0,-45.54081632653062,2815.0
40,13.0,2965.0,-37.93877551020408,2815.0
41,13.0,3262.0,-53.10204081632653,2815.0
42,14.0,3071.0,-43.326530612244895,2815.0
43,14.0,3129.0,-46.37755102040817,2815.0
44,14.0,3017.0,-40.8469387755102,2815.0
45,15.0,3116.0,-45.755102040816325,2815.0
46,15.0,3089.0,-44.367346938775526,2815.0
47,15.0,2937.0,-36.581632653061234,2815.0
48,16.0,3116.0,-45.67346938775512,2815.0
49,16.0,2893.0,-34.46938775510204,2815.0
50,16.0,3055.0,-42.62244897959184,2815.0
51,17.0,3093.0,-44.500000000000014,2815.0
52,17.0,3149.0,-47.4591836734694,2815.0
53,17.0,3056.0,-42.73469387755101,2815.0
54,18.0,2876.0,-33.489795918367356,2815.0
55,18.0,2958.0,-37.56122448979593,2815.0
56,18.0,3125.0,-46.02040816326533,2815.0
57,19.0,3152.0,-47.46938775510205,2815.0
58,19.0,3000.0,-39.765306122449,2815.0
59,19.0,2975.0,-38.561224489795926,2815.0
60,20.0,3121.0,-45.91836734693879,2815.0
