,episode,make_span,reward,min make span
0,0.0,2187.0,-2.878787878787879,2187.0
1,0.0,2196.0,-4.262626262626262,2187.0
2,0.0,2209.0,-4.222222222222222,2187.0
3,1.0,2173.0,-2.4242424242424243,2173.0
4,1.0,2193.0,-2.858585858585859,2173.0
5,1.0,2192.0,-3.0202020202020203,2173.0
6,2.0,2206.0,-4.767676767676768,2173.0
7,2.0,2195.0,-3.94949494949495,2173.0
8,2.0,2218.0,-5.545454545454545,2173.0
9,3.0,2224.0,-6.94949494949495,2173.0
10,3.0,2190.0,-3.090909090909091,2173.0
11,3.0,2217.0,-6.838383838383838,2173.0
12,4.0,2217.0,-5.555555555555555,2173.0
13,4.0,2220.0,-6.01010101010101,2173.0
14,4.0,2189.0,-4.191919191919192,2173.0
15,5.0,2174.0,-1.7272727272727273,2173.0
16,5.0,2195.0,-3.2222222222222223,2173.0
17,5.0,2193.0,-4.070707070707071,2173.0
18,6.0,2207.0,-4.111111111111111,2173.0
19,6.0,2193.0,-3.6262626262626263,2173.0
20,6.0,2209.0,-4.494949494949495,2173.0
21,7.0,2211.0,-4.9393939393939394,2173.0
22,7.0,2217.0,-5.262626262626263,2173.0
23,7.0,2193.0,-4.02020202020202,2173.0
24,8.0,2220.0,-5.404040404040404,2173.0
25,8.0,2223.0,-5.808080808080808,2173.0
26,8.0,2201.0,-4.919191919191919,2173.0
27,9.0,2226.0,-6.262626262626262,2173.0
28,9.0,2186.0,-2.7878787878787876,2173.0
29,9.0,2206.0,-5.181818181818182,2173.0
30,10.0,2212.0,-5.303030303030303,2173.0
31,10.0,2192.0,-2.585858585858586,2173.0
32,10.0,2185.0,-3.080808080808081,2173.0
33,11.0,2216.0,-4.616161616161617,2173.0
34,11.0,2186.0,-2.5353535353535355,2173.0
35,11.0,2179.0,-2.515151515151515,2173.0
36,12.0,2196.0,-3.535353535353535,2173.0
37,12.0,2205.0,-4.5353535353535355,2173.0
38,12.0,2205.0,-4.767676767676767,2173.0
39,13.0,2190.0,-3.5050505050505047,2173.0
40,13.0,2215.0,-6.121212121212121,2173.0
41,13.0,2203.0,-4.151515151515151,2173.0
42,14.0,2194.0,-3.9393939393939394,2173.0
43,14.0,2209.0,-5.383838383838384,2173.0
44,14.0,2192.0,-4.3939393939393945,2173.0
45,15.0,2186.0,-2.303030303030303,2173.0
46,15.0,2192.0,-3.9696969696969697,2173.0
47,15.0,2206.0,-5.1010101010101,2173.0
48,16.0,2236.0,-7.717171717171717,2173.0
49,16.0,2234.0,-7.171717171717172,2173.0
50,16.0,2200.0,-3.7676767676767677,2173.0
51,17.0,2184.0,-2.3434343434343434,2173.0
52,17.0,2184.0,-2.080808080808081,2173.0
53,17.0,2210.0,-4.818181818181818,2173.0
54,18.0,2202.0,-4.515151515151515,2173.0
55,18.0,2211.0,-4.7272727272727275,2173.0
56,18.0,2213.0,-5.454545454545454,2173.0
57,19.0,2208.0,-4.787878787878788,2173.0
58,19.0,2208.0,-5.474747474747474,2173.0
59,19.0,2212.0,-5.262626262626263,2173.0
60,20.0,2198.0,-3.080808080808081,2173.0
61,20.0,2206.0,-4.747474747474748,2173.0
62,20.0,2232.0,-6.727272727272727,2173.0
63,21.0,2228.0,-6.626262626262626,2173.0
64,21.0,2199.0,-3.919191919191919,2173.0
65,21.0,2195.0,-3.7373737373737375,2173.0
66,22.0,2196.0,-3.9494949494949494,2173.0
67,22.0,2186.0,-2.494949494949495,2173.0
68,22.0,2205.0,-5.0,2173.0
69,23.0,2226.0,-6.8686868686868685,2173.0
70,23.0,2195.0,-4.5353535353535355,2173.0
